time,pitch,intensity
1.46,13.0731616197,80.293813194
1.47,12.6005275592,81.4752024861
1.48,12.211582978,82.6654499842
1.49,11.7420716688,83.1418959616
1.5,11.2033052927,83.2180465248
1.51,10.8020151351,83.3095661155
1.52,10.5586094428,83.6768982931
1.53,10.4941075373,84.1180140692
1.54,10.592446576,84.3913687731
1.55,10.7360239162,84.2743950204
1.56,10.7497693544,83.8636436255
1.57,10.5090583703,83.3078714317
1.58,9.80654969798,82.585553429
1.59,9.04843084498,81.7192168164
1.6,8.44134118791,80.5218431124
1.61,7.89892074522,78.7543226607
1.62,7.34364830933,76.6360778822
1.6300000000000001,6.75846985345,74.8616929876
1.6400000000000001,6.16755482726,73.8747199294
1.6500000000000001,5.62150949565,73.6627863305
1.6600000000000001,5.2465369779,73.5921605302
1.67,4.97115155432,72.9558622891
1.68,4.71426843491,71.5834561486
1.69,4.51809657182,69.5736728959
1.7,4.28018622591,67.331128946
1.71,3.99809777497,64.752410058
1.72,--undefined--,61.6888602176
1.73,--undefined--,58.655011975
1.74,--undefined--,56.3465793039
1.75,--undefined--,55.478836757
1.76,--undefined--,55.0124588977
1.77,--undefined--,53.8423473117
1.78,--undefined--,52.5041497456
1.79,--undefined--,51.8848702374
1.8,--undefined--,51.3682354248
1.81,--undefined--,49.9487374725
1.82,--undefined--,48.6515818285
1.83,--undefined--,52.4172190326
1.84,--undefined--,59.6811253322
1.85,--undefined--,64.9428943777
1.86,--undefined--,67.9941852504
1.87,--undefined--,69.5558939457
1.8800000000000001,--undefined--,70.2322305282
1.8900000000000001,--undefined--,70.4790572183
1.9000000000000001,--undefined--,70.1954903287
1.9100000000000001,--undefined--,69.9861768038
1.92,--undefined--,70.907516077
1.93,--undefined--,72.4101637854
1.94,--undefined--,73.9901175955
1.95,--undefined--,75.184148467
1.96,--undefined--,78.5035244487
1.97,--undefined--,86.6854797372
1.98,26.4048491948,92.9778258411
1.99,25.9230356603,95.3920468351
2,25.3288655289,95.4463533111
2.0100000000000002,24.9979128863,95.1143941086
2.02,24.8014339861,93.8602082088
2.0300000000000002,24.8958743787,89.9398153633
2.04,24.9992565172,82.341176956
2.05,24.90834706,71.3670609579
2.06,24.8230450956,63.1727533576
2.07,24.7478573756,61.9633170431
2.08,24.2835873643,62.5088710281
2.09,24.4949360712,65.7968302787
2.1,26.088400212,72.4813436338
2.11,27.2781199877,80.4540289057
2.12,27.4787858418,86.8176084248
2.13,27.3472685121,90.3660082623
2.14,27.0024079342,91.4554267611
2.15,26.4297075324,91.3700048644
2.16,25.677506931,91.2652341908
2.17,25.0188059703,90.6760628222
2.18,24.6041962824,88.0140221051
2.19,24.6608276298,82.089665269
2.2,25.3049180737,73.2746369947
2.21,26.1703411417,65.9808161822
2.22,26.659345541,65.1250088731
2.23,26.8645073491,67.5690941753
2.24,27.2360805416,68.8653353646
2.25,--undefined--,71.8090527538
2.2600000000000002,--undefined--,77.0194383627
2.27,--undefined--,79.9148335402
2.2800000000000002,--undefined--,81.0499547492
2.29,--undefined--,81.944525336
2.3000000000000003,--undefined--,81.703157722
2.31,--undefined--,80.1959072109
2.32,28.2682197809,78.7002217063
2.33,27.9824918635,79.0687245227
2.34,27.3519865609,81.8798272538
2.35,26.234182399,85.4990399266
2.36,24.9046442224,88.1756058469
2.37,23.9651392204,89.5164498166
2.38,23.2971784221,89.7732279413
2.39,22.6792334838,89.0163445608
2.4,22.0877395859,87.3286705205
2.41,21.6355695168,85.608520144
2.42,21.3176924421,84.7140033512
2.43,21.0565648066,84.7239067261
2.44,20.8366294738,85.1358376806
2.45,20.6267702423,85.1497804208
2.46,20.4775251148,84.7012433381
2.47,20.450908415,84.1639670241
2.48,20.4234123168,83.4846702775
2.49,20.2196172258,81.8493778348
2.5,19.7868787981,79.1811107878
2.5100000000000002,19.4700711963,77.3407328162
2.52,18.8357887556,76.3869699537
2.5300000000000002,17.8508797972,74.5450336006
2.54,17.3008306549,71.3745486136
2.5500000000000003,--undefined--,68.035586681
2.56,--undefined--,67.2538378087
2.57,--undefined--,68.7119959484
2.58,--undefined--,70.2712670944
2.59,--undefined--,71.2380255111
2.6,--undefined--,72.9314478589
2.61,21.170801801,77.8270479706
2.62,21.108884959,84.3127674197
2.63,20.9993681825,89.4746827067
2.64,20.3501477253,92.5136956174
2.65,19.5834066245,93.7695839451
2.66,19.3984569283,94.0172584433
2.67,19.6524874691,93.7759212797
2.68,20.4883065895,92.9572519735
2.69,21.5841944373,91.2672781657
2.7,22.0565870551,89.169784827
2.71,21.9315097048,88.0005436845
2.72,21.6357047414,88.1233979472
2.73,21.0781049801,88.3159166016
2.74,20.3007490413,87.7646945091
2.75,19.3870648113,86.5192417276
2.7600000000000002,18.2351122806,84.6659002205
2.77,17.1188986757,81.9337240294
2.7800000000000002,15.9085707732,78.182314086
2.79,15.1267444544,74.1315253107
2.8000000000000003,13.0599202079,70.9274201324
2.81,11.2238179654,69.2158098027
2.82,10.9248005555,68.1604198585
2.83,10.7262256703,67.6091801378
2.84,10.6631717226,67.5755241873
2.85,10.6861325803,67.5368333009
2.86,10.7360824678,67.6768251173
2.87,10.7817835457,69.9473314171
2.88,10.9341540492,74.5343147489
2.89,10.8932307064,78.3865714516
2.9,10.5033061736,80.2226737832
2.91,9.29129895508,80.6574709491
2.92,8.19584672788,80.6509744032
2.93,7.83502824795,80.0038118564
2.94,7.03662136101,78.0720730428
2.95,6.33029871414,75.4588869285
2.96,--undefined--,73.3516443969
2.97,--undefined--,71.0302415302
2.98,--undefined--,68.2079640379
2.99,--undefined--,66.8108078072
3,--undefined--,67.1645590013
3.0100000000000002,--undefined--,67.9133719744
3.02,74.7193726031,68.03268736
3.0300000000000002,75.0092188094,67.3718946581
3.04,74.9677797776,67.8414264754
3.0500000000000003,74.4589279781,69.1022311937
3.06,73.7906443627,68.902231686
3.0700000000000003,72.8978258915,67.8361327047
3.08,72.8001241326,66.5327945453
3.09,73.0160184781,63.3474765702
3.1,72.50746516,59.0033296764
3.11,--undefined--,57.2274486739
3.12,--undefined--,56.5934473069
3.13,--undefined--,55.7765923177
3.14,--undefined--,54.8159149652
3.15,--undefined--,53.3983778801
3.16,--undefined--,52.4570823683
3.17,--undefined--,51.960696152
3.18,--undefined--,51.2071960974
3.19,--undefined--,50.6703010928
3.2,--undefined--,50.2509865123
3.21,--undefined--,49.6874230383
3.22,--undefined--,48.5807591118
3.23,--undefined--,46.5051878576
3.24,--undefined--,44.3869894976
3.25,--undefined--,43.6668294903
3.2600000000000002,--undefined--,47.321033549
3.27,--undefined--,51.8844924268
3.2800000000000002,--undefined--,52.9808019237
3.29,--undefined--,50.9572816964
3.3000000000000003,--undefined--,48.5656487848
3.31,--undefined--,47.2377193459
3.3200000000000003,--undefined--,46.2772829078
3.33,--undefined--,45.4030452823
3.34,--undefined--,43.7534508495
3.35,--undefined--,41.0674003573
3.36,--undefined--,39.2588399563
3.37,--undefined--,40.4754009227
3.38,--undefined--,47.0857228777
3.39,--undefined--,54.225722432
3.4,--undefined--,56.5806536937
3.41,--undefined--,54.0630039006
3.42,--undefined--,56.2807489393
3.43,--undefined--,68.2266100644
3.44,22.6495024655,76.4172642989
3.45,22.2664744511,81.7283870072
3.46,21.4853627349,85.7466060722
3.47,20.9099661159,88.6511568506
3.48,20.6016545751,90.2178926221
3.49,20.5223543631,90.7423199587
3.5,20.6671174057,90.7581820153
3.5100000000000002,20.7734107783,90.4689372985
3.52,20.7438224242,90.0366862016
3.5300000000000002,20.6035581287,89.7175501556
3.54,20.4312039138,89.4326385544
3.5500000000000003,20.3516355033,89.1338217863
3.56,20.3045766824,88.9517295501
3.5700000000000003,20.204445695,88.7845169671
3.58,20.1019770948,88.5591846187
3.59,20.0222962313,88.021923555
3.6,19.9566081632,86.7391685643
3.61,19.809227321,84.7228192195
3.62,19.5852815787,82.8265546262
3.63,19.7544836142,81.775249809
3.64,20.1673078314,81.1685102612
3.65,20.4747097951,80.3810743053
3.66,21.146589125,78.8138079792
3.67,22.1787049537,76.0640283418
3.68,23.9853893403,72.7074320022
3.69,25.1423750668,70.2615028932
3.7,25.356384389,68.2747807946
3.71,--undefined--,64.3690936322
3.72,--undefined--,57.4621954762
3.73,--undefined--,49.4564065741
3.74,--undefined--,48.4142207458
3.75,--undefined--,58.8728333872
3.7600000000000002,--undefined--,70.4197714126
3.77,--undefined--,79.6192867727
3.7800000000000002,--undefined--,86.4299635778
3.79,20.2581209519,90.5154415174
3.8000000000000003,20.2101850865,92.3332338616
3.81,20.190411068,92.7302671828
3.8200000000000003,20.5192237795,92.410303694
3.83,20.974610238,91.8345120664
3.84,21.2092795788,91.1267032161
3.85,21.2718145564,90.4820863846
3.86,21.3251433861,89.5924774369
3.87,21.5948806321,88.1892422835
3.88,22.0719559123,86.7990970548
3.89,22.5963870472,86.0068972667
3.9,23.1873793701,85.5815287949
3.91,23.8338824319,84.7270507668
3.92,24.4107595034,82.910930722
3.93,25.1015720195,80.0446717514
3.94,27.1337606929,77.2503669499
3.95,29.0111469376,74.8180991623
3.96,29.3741897834,70.8117272507
3.97,--undefined--,64.8417935777
3.98,--undefined--,59.5010717138
3.99,--undefined--,61.0568828022
4,--undefined--,69.392853037
4.01,--undefined--,77.2863334828
4.0200000000000005,--undefined--,83.612924081
4.03,23.2096061035,89.0589743602
4.04,22.8945158287,92.7741472727
4.05,22.5314597531,93.8434471994
4.0600000000000005,22.6591817659,92.5844745679
4.07,22.793322877,89.8324087561
4.08,22.9590301305,86.3900973778
4.09,23.0689464253,83.6215686681
4.1,22.8278139983,82.1709415046
4.11,22.4923744917,81.4883881023
4.12,22.1743193693,81.3547210516
4.13,21.9430121118,81.4631299844
4.14,21.9969177604,81.0116247242
4.15,22.3301828184,79.5788858741
4.16,22.7024663778,77.5162638404
4.17,23.0126477775,75.3555744834
4.18,24.5392347912,74.5668087025
4.19,27.7867253184,77.2843421889
4.2,32.6229100804,81.9677344229
4.21,38.1469931878,86.5194102406
4.22,42.3976798126,89.7027330938
4.23,44.8578541277,91.0278042381
4.24,46.14272074,90.6871477987
4.25,46.8650141047,89.6330643285
4.26,47.1243422173,89.5759831506
4.2700000000000005,46.9136227727,90.6634637381
4.28,46.4038801789,91.3160520715
4.29,45.8246069839,91.0068499764
4.3,45.0544796896,90.0934587954
4.3100000000000005,44.0001686256,89.101609888
4.32,42.8167895949,88.6699537299
4.33,41.0696862738,89.0816373645
4.34,39.0830078421,89.9153072531
4.3500000000000005,37.0914393454,90.445248558
4.36,35.5025333734,90.2410862736
4.37,34.3178858005,89.4161082122
4.38,32.9332936962,88.7081978871
4.39,31.6209160911,88.5839310163
4.4,30.2653854447,88.2272767228
4.41,29.0523839328,87.312248328
4.42,27.729220779,86.1101825757
4.43,26.59215475,84.6047422199
4.44,25.5845323301,82.7534042394
4.45,24.8201562792,80.9208094391
4.46,24.7073411561,79.3085394891
4.47,24.964408713,77.2600668062
4.48,26.3405023534,74.6939302065
4.49,27.8228956775,72.045023375
4.5,27.7650642305,69.1378039494
4.51,--undefined--,65.8459922589
4.5200000000000005,--undefined--,62.3967532191
4.53,--undefined--,58.0302430979
4.54,--undefined--,51.9223068357
4.55,--undefined--,46.455845033
4.5600000000000005,--undefined--,43.3590526516
4.57,--undefined--,41.118436291
4.58,--undefined--,41.8482659986
4.59,--undefined--,47.96326767
4.6000000000000005,--undefined--,54.4743904803
4.61,21.7797632176,61.057850999
4.62,20.0293554449,68.0806872858
4.63,17.4905950207,74.1204629374
4.64,15.939117755,78.8864040566
4.65,15.1420926649,82.0673219735
4.66,14.7930662888,83.1586853647
4.67,15.006748916,82.7177785225
4.68,16.0054793044,82.3409110586
4.69,17.6893890583,82.834198485
4.7,19.7678508429,83.6393276763
4.71,22.0269952482,84.4111276182
4.72,24.3394166325,85.3757262072
4.73,26.6848681335,86.3799517816
4.74,29.3599515931,87.4133565209
4.75,31.8823559778,88.796296156
4.76,33.3267349893,89.7948753391
4.7700000000000005,34.0792224985,90.1580300869
4.78,34.8408967168,90.5931561919
4.79,35.5968871334,90.7108294836
4.8,36.3946518332,90.4361726238
4.8100000000000005,36.9884539137,89.9911826342
4.82,37.2499437745,88.626566498
4.83,37.443508831,85.9436143882
4.84,37.662655888,82.3099303559
4.8500000000000005,37.9754627758,79.7131325839
4.86,37.9666619655,79.0964593345
4.87,37.5317826524,78.2778194093
4.88,37.0685547896,76.6418830726
4.89,36.7458269681,74.1553723287
4.9,36.557916029,70.1550771968
4.91,--undefined--,64.2085595754
4.92,--undefined--,57.5820417167
4.93,--undefined--,53.2001232813
4.94,--undefined--,50.0094100185
4.95,--undefined--,49.3637777324
4.96,--undefined--,56.6856730805
4.97,--undefined--,64.2933602828
4.98,--undefined--,70.6479684286
4.99,25.2940509519,77.5870341991
5,25.3168708262,83.1531768765
5.01,25.1297970352,85.3935910429
5.0200000000000005,24.4635399871,84.582409215
5.03,23.706351929,83.2145178267
5.04,23.2390010147,82.8428197684
5.05,22.9959419013,81.2962520918
5.0600000000000005,22.4656817444,78.3690091587
5.07,22.4162391856,77.042754372
5.08,21.5606313707,77.8615295241
5.09,20.741048245,78.8761787895
5.1000000000000005,21.1523910534,79.5966292345
5.11,22.6246988075,79.9662514708
5.12,24.1855445,80.0740384713
5.13,25.0847318147,80.1409027122
5.14,27.023780412,80.5375044158
5.15,28.9944400856,81.3363367445
5.16,30.0180024313,82.1713671272
5.17,31.8668891716,82.0684292808
5.18,33.7100377895,80.4801660746
5.19,36.3440103926,78.2694578502
5.2,38.9084035677,76.7807720798
5.21,40.0090167167,76.5013401345
5.22,40.6002182326,77.7365777212
5.23,40.8616645911,79.919561294
5.24,40.9275893742,81.3649089692
5.25,40.4739746028,80.8073035741
5.26,39.5842722839,77.6514333577
5.2700000000000005,38.6975115919,71.5391534371
5.28,37.8907102989,64.1679882168
5.29,37.5127593115,61.144357734
5.3,35.4860803245,61.1478059203
5.3100000000000005,32.7524323253,61.4407967453
5.32,31.3613812909,61.4247679674
5.33,30.0360136602,61.5574429532
5.34,29.2773856388,62.8226659374
5.3500000000000005,29.1707681374,64.3915487318
5.36,29.142531929,65.6268834059
5.37,28.9498759997,66.985166612
5.38,28.2503994468,68.4464274805
5.39,27.6648943906,70.0600946126
5.4,26.6923131584,72.6418276496
5.41,25.5369347006,75.9769833043
5.42,24.9224723999,78.4584375838
5.43,24.5207613899,79.1188508806
5.44,24.1132690718,77.6193701169
5.45,23.2142316104,73.9838322363
5.46,22.3533932505,69.5342106993
5.47,22.1028766838,66.6015147123
5.48,21.8008637355,64.7159424444
5.49,21.2818022094,63.064771358
5.5,21.0201976837,62.0474321855
5.51,20.7497895355,61.3560517064
5.5200000000000005,20.2133617358,61.5807945644
5.53,20.8602235168,65.4667427101
5.54,21.7366807656,70.9012426191
5.55,21.7345950617,74.3318564623
5.5600000000000005,21.5133725102,75.7080792521
5.57,20.9392800297,75.7983115639
5.58,20.4279921744,74.0673768202
5.59,19.2127430274,69.5670669474
5.6000000000000005,--undefined--,62.3565259291
5.61,--undefined--,53.7820368073
5.62,--undefined--,46.3605870388
5.63,--undefined--,53.2273698007
5.64,--undefined--,64.0644709985
5.65,--undefined--,69.4959422036
5.66,--undefined--,70.4247249543
5.67,25.8142262261,72.582185028
5.68,25.5591782139,79.2896953185
5.69,25.0660727415,83.8804592925
5.7,24.6407485536,85.6407070996
5.71,24.2569676109,85.7561333845
5.72,23.8852587512,85.3339526782
5.73,23.5518076448,85.2476715983
5.74,23.1383409331,86.0113638754
5.75,22.7713674632,87.0521166082
5.76,22.5034636165,87.5105844516
5.7700000000000005,22.1646359872,87.5179576514
5.78,21.7928178623,87.3419010668
5.79,21.4632715397,86.8240134292
5.8,21.1564910738,86.3811200274
5.8100000000000005,20.8585158251,86.5899370549
5.82,20.5171771065,87.2233267172
5.83,20.1298538332,87.5883443863
5.84,19.7898308171,86.6509671467
5.8500000000000005,19.5166632698,83.4938767631
5.86,19.2158207173,78.0399846405
5.87,18.4402887195,71.713596876
5.88,17.634734153,67.3998929472
5.89,--undefined--,66.5490501854
5.9,--undefined--,67.8240139577
5.91,--undefined--,69.5101162824
5.92,--undefined--,70.6019331236
5.93,24.3570503259,70.6777253606
5.94,26.044089113,69.3786421237
5.95,28.2864211168,66.1728024427
5.96,--undefined--,60.8137778721
5.97,--undefined--,54.1660939474
5.98,--undefined--,47.7848362079
5.99,--undefined--,41.9466606207
6,--undefined--,37.0942775163
6.01,--undefined--,34.1420988756
6.0200000000000005,--undefined--,34.1897243374
6.03,--undefined--,41.9081485495
6.04,--undefined--,53.7983994418
6.05,--undefined--,65.1998026308
6.0600000000000005,24.0634285987,75.5577801751
6.07,22.5936152049,83.8301451497
6.08,21.1574040129,89.1858217462
6.09,21.0338331236,91.8006758792
6.1000000000000005,21.2072553877,92.3579753629
6.11,21.6478407995,91.1422175457
6.12,22.2391916751,87.5972595126
6.13,21.9810038125,81.4499472187
6.140000000000001,20.5846783153,74.5427781054
6.15,--undefined--,72.8637395694
6.16,--undefined--,74.8134066554
6.17,--undefined--,74.14229096
6.18,--undefined--,70.3174694893
6.19,--undefined--,66.135126422
6.2,--undefined--,65.3252317656
6.21,--undefined--,64.9505464765
6.22,--undefined--,61.2288104755
6.23,--undefined--,53.0313152755
6.24,--undefined--,42.552956438
6.25,--undefined--,38.1903493846
6.26,--undefined--,38.0634456225
6.2700000000000005,--undefined--,42.3116214227
6.28,--undefined--,57.2193361111
6.29,24.1128423069,71.7076237096
6.3,23.2205037505,82.6916199866
6.3100000000000005,21.9582181995,89.6800838917
6.32,20.9133691278,92.9838042599
6.33,19.5826980082,93.370199138
6.34,18.2187196762,91.8945254496
6.3500000000000005,17.0450763377,88.5560845584
6.36,14.9207578552,82.1800705541
6.37,13.4420690887,73.4056950358
6.38,12.8317480266,67.3344101505
6.390000000000001,12.1887640814,64.161324539
6.4,11.5538532215,61.7600473124
6.41,--undefined--,59.6112065014
6.42,--undefined--,57.0811573744
6.43,--undefined--,54.409044067
6.44,--undefined--,53.0035828868
6.45,--undefined--,52.7694952974
6.46,--undefined--,66.8089965693
6.47,--undefined--,80.5251426319
6.48,22.7155784768,88.6997246046
6.49,22.5393158116,92.4570863952
6.5,22.3445116013,93.3494357192
6.51,22.5437769675,93.250955033
6.5200000000000005,22.8763091743,92.8984330994
6.53,23.0181600986,91.4706246615
6.54,22.9933972457,88.3407969861
6.55,23.019252427,83.9731108936
6.5600000000000005,23.1022814165,80.4221862085
6.57,22.7864237888,78.5826389612
6.58,22.2979382901,77.1966387002
6.59,--undefined--,77.0817079138
6.6000000000000005,--undefined--,78.4504855913
6.61,--undefined--,80.2774148962
6.62,--undefined--,81.3408829653
6.63,--undefined--,80.4377627126
6.640000000000001,--undefined--,77.6229811611
6.65,--undefined--,73.5295990333
6.66,--undefined--,68.294938559
6.67,--undefined--,62.4528855022
6.68,--undefined--,57.4151688875
6.69,--undefined--,56.4021034415
6.7,20.3500065772,60.6667279214
6.71,19.6944867496,65.1261416109
6.72,18.8451342345,68.1370863446
6.73,18.6385441315,70.174094476
6.74,19.0028935819,72.8072225866
6.75,19.5994555124,77.3948553758
6.76,19.9657084054,83.3561580458
6.7700000000000005,20.1072549295,88.6613012825
6.78,19.9328218107,91.5382491572
6.79,19.6188619987,92.0871236628
6.8,19.5673911564,91.8691246938
6.8100000000000005,19.6213654796,91.8544158626
6.82,19.7139074029,91.4039158047
6.83,19.9053562378,90.0675945317
6.84,19.9409610715,88.2667341041
6.8500000000000005,19.6181326236,87.0079972528
6.86,18.9754682103,86.7121968212
6.87,18.3806997586,86.7644278706
6.88,17.980992191,86.7057848265
6.890000000000001,17.5327427739,86.7797092302
6.9,17.1234861503,86.8828675906
6.91,16.8685516417,86.4149019651
6.92,16.757598105,85.1060267043
6.93,16.7442829178,82.8398227113
6.94,16.7088271374,79.5694123284
6.95,16.5101648542,75.8114185997
6.96,15.9825699011,72.1224275901
6.97,15.5459819224,67.7607596832
6.98,--undefined--,61.2175424318
6.99,--undefined--,51.6677772132
7,--undefined--,42.3203915978
7.01,--undefined--,40.3529918008
7.0200000000000005,--undefined--,40.6892092833
7.03,--undefined--,39.5928149363
7.04,--undefined--,36.8097213232
7.05,--undefined--,33.725861993
7.0600000000000005,--undefined--,32.6858508922
7.07,--undefined--,42.7680238567
7.08,--undefined--,58.3228587924
7.09,--undefined--,68.3005926948
7.1000000000000005,--undefined--,73.2980110683
7.11,--undefined--,74.7088358863
7.12,--undefined--,73.9929490672
7.13,--undefined--,72.5332944398
7.140000000000001,21.202776285,74.8228086148
7.15,19.7327778802,80.5918197385
7.16,17.4331795878,84.565129747
7.17,15.9539251684,86.4167475053
7.18,14.9681689768,86.822349576
7.19,14.1068661933,86.0175148253
7.2,13.3480736454,84.4172755267
7.21,12.8334231693,83.095033235
7.22,12.5687452503,82.7402189716
7.23,12.4744644759,83.2611939155
7.24,12.4205769435,83.7095989323
7.25,12.2970077158,83.3029635731
7.26,12.1020767654,82.1998053659
7.2700000000000005,11.85888866,80.8831198091
7.28,11.481337807,79.6996280326
7.29,11.0916343339,78.7020298872
7.3,10.7416420974,77.6097562549
7.3100000000000005,10.4981335515,76.5043460233
7.32,10.6172140383,75.6378619107
7.33,10.8779809185,74.5437012569
7.34,10.920974472,72.2452644033
7.3500000000000005,10.7989265824,67.660839698
7.36,--undefined--,59.9426798377
7.37,--undefined--,49.6332128974
7.38,--undefined--,41.8420208567
7.390000000000001,--undefined--,38.5069537031
7.4,--undefined--,35.2841485919
7.41,--undefined--,32.6403823093
7.42,--undefined--,31.2784416787
7.43,--undefined--,30.1825018069
7.44,--undefined--,29.2506137315
7.45,--undefined--,43.3988130745
7.46,--undefined--,49.1890672334
7.47,--undefined--,66.6711918887
7.48,--undefined--,78.5810027583
7.49,--undefined--,84.7786123795
7.5,--undefined--,85.6281156935
7.51,--undefined--,81.8028684243
7.5200000000000005,--undefined--,75.8422783725
7.53,--undefined--,73.3221590443
7.54,--undefined--,75.0396551806
7.55,19.9051266851,79.3320090875
7.5600000000000005,19.7697782959,83.7476488198
7.57,18.8353688935,86.4731264366
7.58,17.8144654413,87.0367154119
7.59,17.0810558746,85.766854853
7.6000000000000005,16.1390165589,83.6077892451
7.61,15.3714396686,81.4625393068
7.62,14.0928300832,79.8252383683
7.63,12.5422559501,78.7914694209
7.640000000000001,11.4755578736,77.6530135232
7.65,10.6786614745,75.8396828077
7.66,9.52163181969,73.1198720659
7.67,8.17034581953,69.7387471897
7.68,7.17000265132,66.6385722476
7.69,6.22815458346,64.4321375165
7.7,5.27793916709,62.4434745626
7.71,--undefined--,59.8510793415
