time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,0.0
0.06,--undefined--,0.44379035078
0.07,--undefined--,0.631814711368
0.08,--undefined--,0.747679921347
0.09,--undefined--,0.813664736986
0.1,--undefined--,0.841992687174
0.11,--undefined--,0.843962649833
0.12,--undefined--,0.833743933739
0.13,--undefined--,0.814168781009
0.14,--undefined--,0.777071115249
0.15,--undefined--,0.734104514303
0.16,--undefined--,0.720000660895
0.17,--undefined--,0.768419660905
0.18,--undefined--,0.854199946633
0.19,--undefined--,0.907725222096
0.2,--undefined--,0.936100583663
0.21,--undefined--,0.947567383288
0.22,--undefined--,0.948949279465
0.23,--undefined--,0.948057133738
0.24,--undefined--,0.949824275653
0.25,--undefined--,0.952457190618
0.26,--undefined--,0.953141120449
0.27,--undefined--,0.950859958023
0.28,--undefined--,0.947705802993
0.29,0.753373405942,0.947624581578
0.3,0.768553614089,0.947833595582
0.31,0.787296902143,0.942654780968
0.32,0.808181370473,0.932555304274
0.33,0.831451046268,0.925238375673
0.34,0.841117096427,0.929107168726
0.35000000000000003,0.842274410385,0.940018595388
0.36,0.840214423927,0.951509094486
0.37,0.835823091824,0.961872195287
0.38,0.827847462304,0.969125504595
0.39,0.817375479356,0.972183097712
0.4,0.801339659937,0.972558166546
0.41000000000000003,0.781832889193,0.973133829754
0.42,0.76347388958,0.974666976451
0.43,0.744142130599,0.975600798588
0.44,0.72261890633,0.972691610642
0.45,0.703561827325,0.962669185932
0.46,0.689337131327,0.946558997879
0.47000000000000003,0.668550399722,0.930281043788
0.48,0.62330926724,0.917415506408
0.49,0.534881531227,0.909240016688
0.5,0.47197206485,0.909832461695
0.51,0.444278050534,0.914826508807
0.52,0.431305187283,0.917822328861
0.53,0.419807124633,0.917804551143
0.54,0.407437879538,0.914627800601
0.55,0.397785441822,0.909294650858
0.56,0.393651886673,0.905215437906
0.5700000000000001,0.394137349922,0.905982794979
0.58,0.395032041767,0.908620884954
0.59,0.394017196057,0.908792106135
0.6,0.391100380313,0.908168293745
0.61,0.387867452168,0.909785027533
0.62,0.385355867816,0.913000603576
0.63,0.384309114854,0.916382403187
0.64,0.385630326948,0.920671327611
0.65,0.393509091744,0.92689922021
0.66,0.40518960478,0.935144363327
0.67,0.416042119844,0.945865409341
0.68,0.421585757515,0.958199814371
0.6900000000000001,0.424277503851,0.968583599483
0.7000000000000001,0.425472096257,0.973854563669
0.71,0.425266507182,0.973507756262
0.72,0.425539411341,0.96942983356
0.73,0.425709421167,0.9643448045
0.74,0.426763912267,0.961674884481
0.75,0.428397532624,0.960099571803
0.76,0.430164466363,0.956689372425
0.77,0.430991104335,0.95626144119
0.78,0.429149716058,0.964707880094
0.79,0.42563303195,0.974557738662
0.8,0.422238879658,0.97599243739
0.81,0.422830987072,0.969213187574
0.8200000000000001,0.430273702115,0.958692291416
0.8300000000000001,0.441316838828,0.950149919133
0.84,0.448627924408,0.948044183971
0.85,0.450508899633,0.950947241308
0.86,0.451355639828,0.95460527628
0.87,0.453122389116,0.955102486508
0.88,0.455199786656,0.951350491339
0.89,0.45524842903,0.944840387855
0.9,0.452764807603,0.935446974211
0.91,0.447307923658,0.920102270487
0.92,0.437456298763,0.897757995728
0.93,0.420776226782,0.873310177338
0.9400000000000001,0.398991336972,0.852770259643
0.9500000000000001,0.380899542998,0.840455686301
0.96,0.371999167879,0.841631792005
0.97,0.370224285693,0.854742509471
0.98,0.381824907709,0.878459985884
0.99,0.403395450739,0.911356738287
1,0.412397847648,0.940962082808
1.01,0.415952591254,0.958169428781
1.02,0.421166884599,0.965561235468
1.03,0.426445632904,0.97055873701
1.04,0.42954331714,0.974135237706
1.05,0.428774525617,0.972409759766
1.06,0.422669469826,0.964768684296
1.07,0.418217223849,0.953616034195
1.08,0.41817135198,0.944088711314
1.09,0.417179950345,0.940236958768
1.1,0.415634061439,0.941253784636
1.11,0.414176827733,0.945136707713
1.12,0.41494183556,0.946291078455
1.1300000000000001,0.419002418374,0.939027901132
1.1400000000000001,0.420129873288,0.926297039748
1.1500000000000001,0.417647074316,0.916322285314
1.16,0.413831968384,0.912449444166
1.17,0.411485960632,0.912850535962
1.18,0.411465832201,0.915258477748
1.19,0.412015791713,0.91659478774
1.2,0.412018666827,0.911092853403
1.21,0.410942859551,0.891795727968
1.22,0.364876300629,0.854565030419
1.23,0.351695469439,0.808814593877
1.24,0.356671318875,0.780995793142
1.25,0.358648954326,0.778599297552
1.26,0.358409648415,0.789892020827
1.27,0.354531412271,0.807152213375
1.28,0.3526461712,0.818991417753
1.29,--undefined--,0.824616397832
1.3,--undefined--,0.823330087021
1.31,--undefined--,0.813315678393
1.32,--undefined--,0.804846902218
1.33,--undefined--,0.830617710988
1.34,--undefined--,0.88981780239
1.35,--undefined--,0.928479518956
1.36,0.416987000077,0.946827010905
1.37,0.414338302869,0.95250483722
1.3800000000000001,0.409537541002,0.951055676581
1.3900000000000001,0.405803795774,0.947596029455
1.4000000000000001,0.404294630901,0.94638071521
1.41,0.403172330195,0.94715908584
1.42,0.402268347053,0.94391729941
