time,pitch,intensity
1.45,59.8319057598,91.8176113267
1.46,58.7576344106,92.8895685431
1.47,57.2341320587,93.273812819
1.48,55.3524572074,93.0123271969
1.49,54.2300121741,92.3679873103
1.5,53.7112807134,91.6362174968
1.51,53.1718652344,90.9855072385
1.52,52.4432392221,90.4588823083
1.53,51.3668569697,90.065522654
1.54,48.7967293103,89.8919050804
1.55,46.3577467431,90.0225747731
1.56,44.9085032932,90.3783425023
1.57,44.0260062871,90.767392585
1.58,43.4271852213,91.0116208208
1.59,42.8085325887,91.080184173
1.6,42.109150479,91.1667785006
1.61,41.531756373,91.4682868074
1.62,41.1480696003,91.8270347253
1.6300000000000001,40.7425278516,91.7912947402
1.6400000000000001,40.2982998938,91.0743785395
1.6500000000000001,39.9828772443,89.8224086048
1.6600000000000001,39.8201948057,88.554898075
1.67,39.8154090911,87.8434519234
1.68,39.9054463515,87.7781173398
1.69,39.9406418452,87.8316808313
1.7,39.9139706325,87.4639158633
1.71,39.8205900278,86.5737213275
1.72,39.6614798007,85.437673636
1.73,39.410176893,84.4307415452
1.74,39.0234771468,83.83901504
1.75,38.599512039,83.8274181966
1.76,38.2050605234,84.3696101056
1.77,38.0230915565,85.2502501609
1.78,38.0929749018,86.1125146129
1.79,38.2564999061,86.5307748319
1.8,38.5002251211,86.3523085124
1.81,38.8326268875,85.858343711
1.82,39.260339591,85.3471560932
1.83,39.8464817491,84.6733870732
1.84,40.4029161444,83.5321371449
1.85,43.6827687607,82.0131029532
1.86,45.4009269569,80.6954225728
1.87,--undefined--,80.0978899849
1.8800000000000001,--undefined--,80.1758700103
1.8900000000000001,--undefined--,80.6689415971
1.9000000000000001,--undefined--,81.4107925891
1.9100000000000001,--undefined--,82.2121913962
1.92,52.1600855232,82.9259941543
1.93,52.0936974422,83.5452998022
1.94,51.953402389,84.0846573069
1.95,51.8377752593,84.5294148472
1.96,51.9113888977,84.8956029772
1.97,52.3143715424,85.090861235
1.98,53.2726925876,84.7458931426
1.99,54.3493913041,83.4972652385
2,56.0880503457,81.4889680722
2.0100000000000002,58.2796895319,79.4148630268
2.02,59.457972167,77.9029864032
2.0300000000000002,60.0088868663,77.2498408494
2.04,60.1283935515,77.5769330785
2.05,59.9383639404,78.3593088099
2.06,60.3007936463,79.1996525097
2.07,61.4392051623,80.8518096348
2.08,62.2499714133,83.697554818
2.09,62.4158788262,86.3540678776
2.1,62.2672325012,87.6383284419
2.11,61.805501471,87.5184212645
2.12,60.8232292751,86.6600225615
2.13,60.3471635983,85.6875294702
2.14,61.9662730848,84.4603421065
2.15,62.985164804,82.400837701
2.16,61.8520433475,79.3670243764
2.17,60.5983746417,76.3022215949
2.18,--undefined--,74.9111977598
2.19,--undefined--,74.8977558687
2.2,--undefined--,74.2508862801
2.21,--undefined--,72.3268583613
2.22,--undefined--,70.1362077295
2.23,--undefined--,70.1491625402
2.24,64.8219775065,73.512742826
2.25,64.5241870531,77.4457561491
2.2600000000000002,63.9601650409,80.0259440932
2.27,63.3413667166,81.2478492311
2.2800000000000002,62.5686640305,81.7161114891
2.29,61.8051834307,81.8306318333
2.3000000000000003,61.2374725709,81.4936680196
2.31,60.7042808268,80.6046258265
2.32,60.1030881832,79.5420421969
2.33,55.9868354784,78.9711868192
2.34,54.1931853406,79.1886914342
2.35,54.548408777,79.8681477657
2.36,55.3241507428,80.4489041021
2.37,55.3544032708,80.5833158755
2.38,54.9486066837,80.5097644944
2.39,54.2657692312,80.8401245516
2.4,53.479413636,81.5803406885
2.41,53.3797879481,82.0445106958
2.42,53.7683182998,81.8863686695
2.43,53.962555988,81.3871920835
2.44,53.8137909375,80.9475109129
2.45,53.5784193119,80.6349689558
2.46,53.3948952689,80.342251138
2.47,53.3035672868,80.0998564344
2.48,53.2967981923,80.0471265713
2.49,53.3840694401,80.2974606237
2.5,53.6813987421,80.9037972253
2.5100000000000002,54.5797416756,81.8231524317
2.52,56.0438484254,82.8947601569
2.5300000000000002,57.5910025457,83.8770746859
2.54,58.7530456781,84.4681087709
2.5500000000000003,59.4006461277,84.5131324339
2.56,60.0049959108,84.394245828
2.57,60.9148773182,84.8814565712
2.58,61.7858016848,86.1090664231
2.59,62.5159869944,87.4081968739
2.6,63.1767630732,88.2484140522
2.61,63.8952647885,88.4787877876
2.62,64.9989802168,88.2019190718
2.63,66.6546521609,87.7181637106
2.64,68.7348970151,87.3294031523
2.65,70.9198551255,87.0778603096
2.66,72.8895213991,86.7949404968
2.67,74.5698610847,86.3872154349
2.68,75.9919280367,85.9606037317
2.69,77.0650546972,85.6855508162
2.7,77.7563820256,85.6001751253
2.71,77.9591521914,85.6060583094
2.72,77.4526484947,85.5889653298
2.73,76.2669648277,85.4614541446
2.74,74.7762796176,85.2167281564
2.75,73.0904739149,85.0015855651
2.7600000000000002,71.2119423087,85.0253140358
2.77,69.0813405801,85.390664418
2.7800000000000002,66.6516278946,86.106732976
2.79,63.5143483462,87.0882937652
2.8000000000000003,59.8697274148,88.0078155519
2.81,56.8031809969,88.3932165829
2.82,53.8270259098,88.0221151021
2.83,49.20826173,87.1770084903
2.84,45.57480581,86.4395067916
2.85,43.3348398071,86.0692651676
2.86,42.1019651891,85.7838602475
2.87,41.5201851371,85.2363478426
2.88,41.3120010192,84.3526864193
2.89,41.3050924868,83.33464744
2.9,41.2572625513,82.5261263977
2.91,41.1742409238,82.1693862612
2.92,41.1361721338,82.1586983281
2.93,40.9691831856,82.1260275693
2.94,40.3663397803,81.8299328999
2.95,39.1483861169,81.3632756971
2.96,37.4862695799,80.999841642
2.97,36.0318194552,80.8104617176
2.98,34.4627445965,80.5386713835
2.99,33.3299616056,79.9318558531
3,32.6813334192,78.9873531494
3.0100000000000002,32.3412612876,77.8594391453
3.02,32.3307773078,76.7102506826
3.0300000000000002,32.8643439524,75.7669652048
3.04,33.6349379195,75.3636445362
3.0500000000000003,34.6743916115,75.6120832808
3.06,35.9702263111,76.1077731074
3.0700000000000003,36.8455276065,76.291308938
3.08,36.9572908482,76.0020345756
3.09,35.977325425,75.4608230324
3.1,--undefined--,74.6492034863
3.11,--undefined--,73.033757666
3.12,--undefined--,70.2130335814
3.13,--undefined--,66.7093815982
3.14,--undefined--,64.5526309623
3.15,--undefined--,66.0348691898
3.16,--undefined--,69.9878323088
3.17,--undefined--,73.9103776467
3.18,--undefined--,77.2075698933
3.19,--undefined--,80.1753461762
3.2,49.3098981237,82.8099892127
3.21,49.6271073546,84.6708589257
3.22,49.9717320482,85.4602618028
3.23,50.2212685589,85.2959047388
3.24,50.6141386099,84.616777233
3.25,51.1981105945,83.9450870021
3.2600000000000002,51.809329216,83.5767412835
3.27,52.4880080951,83.453345741
3.2800000000000002,53.1126334735,83.3676891441
3.29,53.3095342726,83.169953303
3.3000000000000003,52.796296934,82.7228485316
3.31,51.6348562371,81.7593685771
3.3200000000000003,--undefined--,79.9732262062
3.33,--undefined--,77.4393725868
3.34,--undefined--,75.0013761506
3.35,--undefined--,73.7280253196
3.36,--undefined--,73.4873775796
3.37,53.2656627754,73.2134800694
3.38,55.8883561723,72.1909760537
3.39,57.2558293047,70.6139723271
3.4,56.2630242561,69.6399890552
3.41,55.8398985279,69.9016959185
3.42,56.3194782645,70.347584439
3.43,56.7635439628,70.0586876249
3.44,56.4914073543,69.0553943319
3.45,54.9932228007,67.8734553371
3.46,--undefined--,67.1229317769
3.47,--undefined--,66.9629020003
3.48,--undefined--,67.1433945268
3.49,--undefined--,67.4944083691
3.5,--undefined--,67.8957910148
3.5100000000000002,--undefined--,68.0915487615
3.52,--undefined--,67.8900106685
3.5300000000000002,--undefined--,67.4424325054
3.54,--undefined--,67.4168027822
3.5500000000000003,87.3216428634,68.8429738509
3.56,85.65902223,71.6964702825
3.5700000000000003,85.021758621,74.5672908092
3.58,85.4364170051,76.5659329213
3.59,85.8099142141,77.5378962765
3.6,86.0312491956,77.5729356998
3.61,86.0441391077,76.9856228449
3.62,85.796388344,76.3740161934
3.63,85.3672984533,76.2604361042
3.64,84.4886484913,76.5618481856
3.65,82.6035975231,76.7464171192
3.66,79.6818426838,76.3820728971
3.67,76.9203561043,75.3402360683
3.68,75.2045023566,73.7618169855
3.69,74.7637199794,72.0126736277
3.7,75.5602069116,70.5967120625
3.71,76.788976858,70.0532353653
3.72,78.056334948,70.9999539632
3.73,79.5178295384,73.7461753929
3.74,82.8003884663,77.4744442076
3.75,85.5001888229,80.8796150101
3.7600000000000002,86.5017394737,83.208613262
3.77,86.4982080253,84.2426816022
3.7800000000000002,86.0588572217,83.9725641222
3.79,85.6600453302,82.3670205323
3.8000000000000003,85.4860900691,79.2637553796
3.81,85.5675635786,74.4219136455
3.8200000000000003,85.8040425946,67.8239883817
3.83,85.7590589869,60.549264645
3.84,85.7036596485,56.1195556218
3.85,85.2323027982,58.2745754858
3.86,82.8723463909,63.9366090085
3.87,81.0835629581,68.5540197111
3.88,80.1676536919,70.9724002755
3.89,79.3856096284,71.0239340655
3.9,78.6087417019,68.6819368966
3.91,--undefined--,64.3984876337
3.92,--undefined--,60.9229060901
3.93,72.8233508389,62.8251251348
3.94,72.712478342,67.1124274934
3.95,72.3268711744,69.7653331274
3.96,71.7413391499,70.226820895
3.97,71.0561614589,68.5540161775
3.98,70.0970539441,64.9725628895
3.99,--undefined--,60.105217916
4,--undefined--,55.1782992512
4.01,--undefined--,51.084946314
4.0200000000000005,--undefined--,47.6435136867
4.03,--undefined--,47.1015049536
4.04,--undefined--,53.8239032083
4.05,66.386899455,62.0549786385
4.0600000000000005,66.9225191643,67.7982663197
4.07,67.4350153774,71.0648148093
4.08,67.8371172974,72.4288741738
4.09,68.4845078173,72.6994640367
4.1,69.5208737297,72.7220508307
4.11,70.651458429,72.9836801528
4.12,71.5831025178,73.4932912367
4.13,72.146924875,74.0550389709
4.14,72.2234514563,74.4779155048
4.15,71.8347946305,74.6144960926
4.16,71.0917428044,74.3490535575
4.17,70.0603242556,73.6257678719
4.18,68.4305765691,72.5068021161
4.19,66.4150560153,71.2058513964
4.2,64.8975763245,70.0741719635
4.21,64.4697740572,69.4567092437
4.22,65.3365429418,69.519491905
4.23,67.556827167,70.2426228714
4.24,69.2196555528,71.3733792557
4.25,69.5560844112,72.4580589425
4.26,68.9337872569,73.2453913983
4.2700000000000005,66.5581250203,73.9082854405
4.28,60.7057046636,74.6601305848
4.29,57.1157460186,75.2919401187
4.3,55.4825005464,75.4444713594
4.3100000000000005,53.9961485232,75.1124183054
4.32,53.2479846301,74.571938825
4.33,52.9859059205,73.9324314951
4.34,52.589125545,72.9706171521
4.3500000000000005,--undefined--,71.3541436722
4.36,--undefined--,68.9351736119
4.37,--undefined--,66.3082611864
4.38,--undefined--,65.5993819514
4.39,--undefined--,68.6773542308
4.4,--undefined--,73.5105299868
4.41,--undefined--,77.8835181851
4.42,--undefined--,81.2495893189
4.43,--undefined--,83.4697167886
4.44,56.8877202462,84.3891911222
4.45,57.4208871779,83.8749810755
4.46,57.9047302409,81.8905792272
4.47,58.1930747547,78.565707908
4.48,58.3346335492,74.3991673339
4.49,57.515113854,70.4930900668
4.5,57.1350536881,67.9117542491
4.51,57.3201838057,66.4371841927
4.5200000000000005,57.4720096351,65.5072097995
4.53,57.4479630462,65.4692350133
4.54,57.4218302494,66.6877587409
4.55,57.5086346345,68.1804350239
4.5600000000000005,57.4161973604,68.4935025032
4.57,56.4947285733,66.943434008
4.58,54.4435228437,63.7220725354
4.59,--undefined--,60.122857313
4.6000000000000005,--undefined--,58.2826760439
4.61,--undefined--,58.5816342351
4.62,--undefined--,59.1915858057
4.63,--undefined--,58.9620143993
4.64,--undefined--,57.7862963473
4.65,--undefined--,56.1549452741
4.66,--undefined--,54.6957456534
4.67,--undefined--,53.4913885702
4.68,--undefined--,52.3407992663
4.69,--undefined--,52.2450677738
4.7,--undefined--,55.9945248546
4.71,73.6970900706,63.3050819133
4.72,75.1799969199,70.2622464874
4.73,77.0965111917,75.4160349309
4.74,78.7615256491,78.7989628609
4.75,80.2487717281,80.856432399
4.76,81.7595618056,82.2115794914
4.7700000000000005,83.5043252138,83.3190932784
4.78,85.1795658249,84.1092311155
4.79,86.9427343061,84.1981289385
4.8,89.1662169597,83.2992943646
4.8100000000000005,91.5867458254,81.2943162649
4.82,94.9188352983,78.2382218844
4.83,61.6906652684,74.5822886988
4.84,44.6914125035,71.3967981172
4.8500000000000005,44.4899112493,69.8182322231
4.86,80.6201990685,69.6817224012
4.87,96.2054543589,69.8028610512
4.88,94.3770903026,69.7577948222
4.89,--undefined--,70.1652292813
4.9,--undefined--,71.3819402449
4.91,--undefined--,72.8432899649
4.92,--undefined--,73.9885249858
4.93,--undefined--,74.6233770156
4.94,--undefined--,74.7747304932
4.95,--undefined--,74.5907638242
4.96,--undefined--,74.1124447439
4.97,--undefined--,73.1564504362
4.98,--undefined--,71.5362475185
4.99,--undefined--,69.4280996535
5,--undefined--,67.7600791237
5.01,--undefined--,67.8935340101
5.0200000000000005,--undefined--,69.572313534
5.03,--undefined--,70.8654707323
5.04,--undefined--,71.006622815
5.05,54.5941497997,71.3986975017
5.0600000000000005,54.0894722292,73.8831722769
5.07,51.8552799898,77.1695240089
5.08,48.6809313708,79.4363183785
5.09,42.9002210384,80.459919383
5.1000000000000005,39.4856865353,80.5652100718
5.11,38.4090393743,79.9601682373
5.12,37.6495907975,78.5388071288
5.13,36.9726435907,76.0895572924
5.14,35.5435389733,73.0603829082
5.15,33.4212388776,71.6471882089
5.16,34.4634281158,73.6486433134
5.17,35.3325405711,76.6378408412
5.18,35.1820721653,78.6343879437
5.19,34.5505507257,79.4391212754
5.2,33.3994477571,79.3117890004
5.21,32.6816288433,78.6411844667
5.22,32.2914456775,77.8440801101
5.23,31.9822891206,77.1449424244
5.24,31.8348105714,76.5207059759
5.25,31.8248614209,75.8814867418
5.26,31.8259185722,75.1105773286
5.2700000000000005,31.7716630216,74.0665256678
5.28,31.7561706748,72.6741885892
5.29,31.8001656794,70.8581017218
5.3,31.7769786056,68.4519018239
5.3100000000000005,31.476744261,65.4512401742
5.32,32.7638171329,62.4335663612
5.33,33.2566150191,60.3498811981
5.34,33.181074607,59.3954652322
5.3500000000000005,33.2890096072,58.8942624404
5.36,33.3435329354,58.3070093719
5.37,33.3235618464,57.490026519
5.38,33.3934908016,56.6262110578
5.39,33.5630906033,56.1366085801
5.4,33.6207784892,56.0735191091
5.41,33.6270403475,55.8497675669
5.42,33.6939364049,54.9717857803
5.43,35.4475957437,53.4136262023
5.44,--undefined--,51.1675329487
5.45,--undefined--,47.8605779593
5.46,--undefined--,43.0471294832
5.47,--undefined--,36.8454477015
5.48,--undefined--,30.3854398203
5.49,--undefined--,25.222546895
5.5,--undefined--,22.3057113577
5.51,--undefined--,22.2942397737
5.5200000000000005,--undefined--,24.2492998201
5.53,--undefined--,26.7880304258
5.54,--undefined--,29.2264780213
5.55,--undefined--,31.0835599456
5.5600000000000005,--undefined--,32.2759567589
5.57,--undefined--,33.0963687957
5.58,--undefined--,33.6981569992
5.59,--undefined--,33.9416219173
5.6000000000000005,--undefined--,33.7385586161
5.61,--undefined--,33.2671630585
5.62,--undefined--,32.7460950676
5.63,--undefined--,32.1861315411
5.64,--undefined--,31.4650724534
5.65,--undefined--,30.4789663161
5.66,--undefined--,29.2814988974
5.67,--undefined--,28.092120305
5.68,--undefined--,27.0114255978
5.69,--undefined--,25.8143096859
5.7,--undefined--,24.2656245388
5.71,--undefined--,22.3917227134
5.72,--undefined--,20.3886132843
5.73,--undefined--,18.3966238079
5.74,--undefined--,16.5584989186
5.75,--undefined--,15.0749537206
5.76,--undefined--,13.8700360189
5.7700000000000005,--undefined--,12.861839177
5.78,--undefined--,13.4404463353
5.79,--undefined--,18.8421208594
5.8,--undefined--,27.4007451309
5.8100000000000005,--undefined--,34.8460497779
5.82,--undefined--,40.3135046003
5.83,--undefined--,44.2434761682
5.84,--undefined--,48.7965184222
5.8500000000000005,--undefined--,56.3725955035
5.86,55.1659275214,64.7778855513
5.87,54.8204671446,71.2271691494
5.88,53.8679336893,75.3472975853
5.89,51.9294223467,77.4363270352
5.9,49.9857056763,77.9369730052
5.91,48.9378326813,77.2100893548
5.92,48.3604047613,75.5875903255
5.93,47.7259629754,73.6214964985
5.94,47.4413404885,72.0761706485
5.95,47.4275926024,71.3901668373
5.96,47.5715761266,71.6908985315
5.97,48.5292415829,73.2699257674
5.98,49.6706053523,75.629039003
5.99,50.3902155139,77.6087605872
6,50.8995887123,78.7395047453
6.01,51.3335603657,79.2113045513
6.0200000000000005,51.7398213041,79.2913821143
6.03,52.2381267255,79.1004601501
6.04,52.6089283131,78.7464801791
6.05,52.5048012323,78.3840642907
6.0600000000000005,51.7984340555,78.1054970155
6.07,50.9288750623,77.7868752909
6.08,50.4597909113,77.0846988368
6.09,50.023210792,75.7714095717
6.1000000000000005,--undefined--,74.1149824503
6.11,--undefined--,72.643259042
6.12,--undefined--,71.4316837372
6.13,--undefined--,70.1236566506
6.140000000000001,--undefined--,68.7368322835
6.15,--undefined--,67.8158422524
6.16,--undefined--,67.9319252527
6.17,--undefined--,68.7722798448
6.18,--undefined--,69.1779039879
6.19,--undefined--,68.5784378952
6.2,--undefined--,67.9124125359
6.21,80.3185314389,68.8850693748
6.22,80.8379685701,71.0795360776
6.23,81.5899162335,72.7994825547
6.24,81.9164740902,73.4640806345
6.25,81.5826494585,73.2333644585
6.26,81.1249603937,72.670557359
6.2700000000000005,--undefined--,72.6611391928
6.28,--undefined--,73.5058871862
6.29,--undefined--,74.4740426806
6.3,--undefined--,75.0970544949
6.3100000000000005,--undefined--,75.4728271217
6.32,--undefined--,75.3708354557
6.33,--undefined--,74.086599957
6.34,--undefined--,71.1918638004
6.3500000000000005,--undefined--,67.2393306768
6.36,--undefined--,64.2338534746
6.37,--undefined--,64.2574885178
6.38,72.7910978626,66.498755746
6.390000000000001,71.9844814649,69.19105869
6.4,69.0640607875,71.5370749557
6.41,66.0544859905,73.3099852168
6.42,63.9214576434,74.592110908
6.43,62.0183851312,75.7609872205
6.44,59.1890290684,77.2055570519
6.45,56.2904619824,78.747889011
6.46,54.357870362,80.0968948763
6.47,51.6771435517,81.4736348826
6.48,48.4558848629,83.0106091702
6.49,46.0012313297,84.2164009173
6.5,43.0262045378,84.6809741676
6.51,41.7305563911,84.3862428644
6.5200000000000005,41.8609019159,83.3528919751
6.53,42.1893686303,81.5428311539
6.54,42.1551964278,79.1802294301
6.55,41.9159405888,76.8011868258
6.5600000000000005,41.862955905,74.6676676484
6.57,41.9449041031,72.2113547653
6.58,41.938260101,68.5826539411
6.59,41.6828923051,63.5352912737
6.6000000000000005,38.8850500498,58.5746700835
6.61,37.4133019406,56.9919452407
6.62,37.1089781872,59.7832226493
6.63,36.1920893792,64.859821366
6.640000000000001,35.4696604294,69.8859170159
6.65,35.2292030521,73.6625057735
6.66,35.1736066311,76.1649269339
6.67,35.2542665061,77.8730982211
6.68,35.4949917265,79.1832413312
6.69,35.8535152571,80.135248426
6.7,36.2940152439,80.5081114433
6.71,36.6868692926,80.1902711787
6.72,36.9254959819,79.4307790029
6.73,36.9699038471,78.7695211385
6.74,36.8384456287,78.5241584098
6.75,36.6113279077,78.3830361389
6.76,36.4001824456,77.8808135416
6.7700000000000005,36.2206313808,77.0076548835
6.78,35.9980394067,76.1293630716
6.79,35.7134206252,75.3616752012
6.8,35.2142217238,74.3326998836
6.8100000000000005,34.6041607621,72.7829121911
6.82,34.4075359462,70.7466580739
6.83,34.6135670516,68.209214297
6.84,35.0291920519,65.283900053
6.8500000000000005,38.3666872525,63.3824972084
6.86,40.6321944151,64.6488381603
6.87,41.442713528,67.9852381578
6.88,41.9758783667,70.9057999414
6.890000000000001,42.3663621952,72.6014331673
6.9,42.6112797939,73.1219540314
6.91,42.7244288432,72.7887511258
6.92,42.8034899976,72.0057467409
6.93,42.9187103417,71.0370694559
6.94,43.2575693633,69.9924279334
6.95,44.273441602,69.1349058729
6.96,45.7002022665,68.9442819811
6.97,47.2081288216,69.7303340102
6.98,48.5669964917,71.306130108
6.99,49.9877537918,73.0538512439
7,51.426248344,74.2469852333
7.01,52.7197726459,74.3822094671
7.0200000000000005,53.9775137453,73.3550272806
7.03,55.242842348,71.6371617602
7.04,57.6880906759,70.3635468601
7.05,61.146424245,70.3880142099
7.0600000000000005,63.7715502779,71.0870032306
7.07,65.2772001552,71.3428800791
7.08,66.4586599091,70.5679260209
7.09,67.0184491006,68.6140904689
7.1000000000000005,66.2803548895,65.5888852252
7.11,60.1912388842,61.8165183125
7.12,--undefined--,58.0376476684
7.13,--undefined--,55.3603230134
7.140000000000001,--undefined--,54.9870286727
7.15,45.5215478964,57.4908727821
7.16,47.2709849928,61.2336560893
7.17,47.7415108269,64.3876025262
7.18,--undefined--,66.7304798263
7.19,--undefined--,68.6218920265
7.2,--undefined--,70.015652305
7.21,--undefined--,70.4993704041
7.22,--undefined--,69.7448673646
7.23,--undefined--,67.9127328181
7.24,--undefined--,66.1007905119
7.25,--undefined--,65.693986017
7.26,--undefined--,66.188072444
7.2700000000000005,--undefined--,66.4647982438
7.28,--undefined--,67.091005915
7.29,66.7246577324,68.8977180469
7.3,67.336664694,71.0835826508
7.3100000000000005,67.9973146751,72.7111901622
7.32,68.0708269011,73.7648974079
7.33,67.7426205295,74.3898994898
7.34,67.4492654282,74.4762560912
7.3500000000000005,67.3842694352,73.8101013093
7.36,67.4845409308,72.3133863049
7.37,67.5448972166,70.1814536808
7.38,67.3513050916,67.9784424018
7.390000000000001,67.0499184724,66.5448955547
7.4,66.6813141394,66.3380572303
7.41,66.0619519827,66.8231505432
7.42,65.2969241304,66.9154090962
7.43,64.3413391891,65.8189956713
7.44,57.4579424243,63.2590952681
7.45,--undefined--,59.7520830962
7.46,--undefined--,57.6045095968
7.47,46.9613190089,59.9307109122
7.48,49.2907753574,64.5327893219
7.49,50.3974216467,68.0685340677
7.5,50.3824665023,70.0048693721
7.51,50.5410804041,70.7194004619
7.5200000000000005,50.8101782478,70.6173251671
7.53,51.0291529506,69.8513135322
7.54,51.2295441479,68.431003049
7.55,51.5001440436,66.4838946525
7.5600000000000005,51.55474403,64.3788488033
7.57,50.4012918862,62.7789562764
7.58,47.8391576425,62.2949696585
7.59,--undefined--,62.3222531336
7.6000000000000005,--undefined--,61.6432112499
7.61,--undefined--,60.1864112927
7.62,--undefined--,59.7865858123
7.63,--undefined--,62.6318671763
7.640000000000001,--undefined--,67.3535818468
7.65,--undefined--,71.8718867359
7.66,--undefined--,75.7006611914
7.67,--undefined--,78.8035430247
7.68,--undefined--,81.1007193871
7.69,--undefined--,82.5764533248
