time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,0.642787755898
0.06,0.19437347601,0.748424603687
0.07,0.196779308552,0.830923507614
0.08,0.199676334826,0.878027478031
0.09,0.201032884146,0.896539726834
0.1,0.202113742408,0.899047606851
0.11,0.203781886314,0.901481790904
0.12,0.20531445527,0.911293884768
0.13,0.206841220273,0.921830417062
0.14,0.208795950093,0.925752715806
0.15,0.209529400051,0.920267838138
0.16,0.207981169945,0.904018756052
0.17,0.205414689217,0.879979751424
0.18,0.200732622194,0.843272633459
0.19,0.180661194927,0.781852275612
0.2,0.163731227143,0.705589551502
0.21,0.141634161833,0.647086232601
0.22,0.128327747577,0.611540564025
0.23,--undefined--,0.592431719172
0.24,--undefined--,0.578612509741
0.25,--undefined--,0.573207260218
0.26,0.164553375445,0.617811312735
0.27,0.16492346753,0.704535702614
0.28,0.17239289295,0.791868120789
0.29,0.181719228105,0.862336785689
0.3,0.184802896903,0.907596335803
0.31,0.182761907695,0.928376707365
0.32,0.179386556381,0.934581584383
0.33,0.176603905839,0.939375085338
0.34,0.174779994069,0.948375326104
0.35000000000000003,0.172612842219,0.95934766391
0.36,0.169291531953,0.964803048225
0.37,0.163748140701,0.956395475599
0.38,0.158034941193,0.93837836174
0.39,0.154230310035,0.927009014329
0.4,0.151195572454,0.92389463331
0.41000000000000003,0.147350969523,0.912270690533
0.42,0.143031305276,0.879681484294
0.43,0.134816743421,0.82084518125
0.44,0.122554796089,0.748791556499
0.45,0.113691100019,0.70199904087
0.46,0.112647472065,0.694941533163
0.47000000000000003,0.11751886222,0.722012902408
0.48,0.125029248897,0.772178455363
0.49,0.130572520929,0.82008080291
0.5,0.133213964644,0.847040271877
0.51,0.133251107816,0.849987821049
0.52,0.13067760222,0.834982769256
0.53,0.126335402224,0.806839024566
0.54,0.118303208831,0.76738103796
0.55,0.109618051363,0.730799605114
0.56,0.106125866554,0.724335452924
0.5700000000000001,0.1083551767,0.745361480456
0.58,0.113202224679,0.783626932779
0.59,0.115775055916,0.825798715017
0.6,0.115769175487,0.858776718195
0.61,0.114087364249,0.882784348971
0.62,0.111187614203,0.89923070362
0.63,0.108457115226,0.908697007011
0.64,0.105984119268,0.913028226651
0.65,0.10386382113,0.915119580446
0.66,0.102021396517,0.916468099781
0.67,0.0993588288691,0.917644734773
0.68,0.0967353672749,0.918543443431
0.6900000000000001,0.0948216250063,0.916692385732
0.7000000000000001,0.0929751823753,0.907815675832
0.71,0.0910789215364,0.889525694452
0.72,0.0894245423414,0.861879946594
0.73,0.0871149654224,0.820662146611
0.74,0.0851235574756,0.775086943199
0.75,0.085227217855,0.756719607639
0.76,0.0867486183121,0.765483110368
0.77,0.0880841099451,0.77776936189
0.78,0.0885213519388,0.784088797178
0.79,0.0872943827044,0.783244799686
0.8,0.0856295261035,0.774580756877
0.81,0.0851948805183,0.762793756725
0.8200000000000001,0.0859685407329,0.755640030669
0.8300000000000001,0.0865241092336,0.750785241155
0.84,0.0859152374214,0.741068018056
0.85,0.0863267069899,0.728485877217
0.86,0.0874710223977,0.719718623666
0.87,0.0882697617596,0.714880884648
0.88,0.0892373303092,0.714276673959
0.89,0.0914712955628,0.725475130875
0.9,0.095892224438,0.749455470213
0.91,0.100089284528,0.771742428174
0.92,0.102964220307,0.782740036127
0.93,0.106373849456,0.788385225918
0.9400000000000001,0.110752559882,0.795158218171
0.9500000000000001,0.114751442454,0.795851214063
0.96,0.117096823542,0.788162733959
0.97,0.118770855811,0.781040792983
0.98,0.1219184137,0.781883905794
0.99,0.127669956983,0.792743888897
1,0.132280377943,0.811248388024
1.01,0.135124099775,0.82943098644
1.02,0.137724957286,0.842663631351
1.03,0.139400340655,0.853434843656
1.04,0.139858701164,0.864187900961
1.05,0.140329086303,0.872489558664
1.06,0.140843006358,0.872928692416
1.07,0.140374903836,0.861778179282
1.08,0.138831261913,0.837990831307
1.09,0.135638943384,0.804446937932
1.1,0.13079204152,0.769782691409
1.11,0.125029702969,0.739307026367
1.12,0.118970583849,0.707502061872
1.1300000000000001,0.112607744822,0.673945423539
1.1400000000000001,0.109656934895,0.654639276387
1.1500000000000001,0.107265100845,0.653456745731
1.16,0.10536157416,0.654363983382
1.17,0.103208690996,0.652974882248
1.18,0.101826005127,0.64831365639
1.19,0.10135208321,0.642088991417
1.2,0.101191702744,0.644202641394
1.21,0.104589685324,0.661451852108
1.22,0.111185327665,0.70218841156
1.23,0.117507342031,0.758486209292
1.24,0.120959992805,0.801431499025
1.25,0.121288581607,0.822168682853
1.26,0.120305808853,0.834898711268
1.27,0.119211102349,0.851163941776
1.28,0.117148624686,0.865807437007
1.29,0.113630125672,0.879645733279
1.3,0.110512382917,0.895877229737
1.31,0.108163523769,0.906752706099
1.32,0.105859718747,0.910597322674
1.33,0.103672726334,0.910903058407
1.34,0.101863836191,0.906001563918
1.35,0.100512541201,0.897880741681
1.36,0.0994994334984,0.892766763434
1.37,0.0988149834347,0.89156022742
1.3800000000000001,0.0983876984916,0.892535173212
1.3900000000000001,0.0980169145289,0.893873244552
