time,pitch,intensity
1.44,43.1249202586,74.1858598149
1.45,42.6297025612,74.3264879142
1.46,42.1303038154,74.4764116084
1.47,41.6571544637,74.5447987254
1.48,41.2329333269,74.3837891398
1.49,40.7755811896,73.9412123539
1.5,40.3659414138,73.3339009399
1.51,40.1470201709,72.6873375909
1.52,40.0648210989,71.8960624534
1.53,40.0016512915,70.7786997284
1.54,39.8464900875,69.8115289945
1.55,39.6921666552,70.0768583986
1.56,39.688297009,71.4590485741
1.57,39.6279853096,72.4521868395
1.58,39.5941198641,72.2062483256
1.59,39.6227206411,70.6141686119
1.6,39.5944760385,67.537130113
1.61,39.3859572419,62.6428506238
1.62,--undefined--,55.8382759775
1.6300000000000001,--undefined--,48.1352823829
1.6400000000000001,--undefined--,41.8889909168
1.6500000000000001,--undefined--,39.0332035685
1.6600000000000001,--undefined--,39.9982927583
1.67,--undefined--,43.9524177791
1.68,41.6991175273,48.8587024324
1.69,42.3468212519,53.5527714362
1.7,42.6990538416,57.8231780987
1.71,42.7799467271,61.7620316615
1.72,42.9099738707,65.3197648381
1.73,42.869925508,68.2147308726
1.74,42.8621381161,70.2946886675
1.75,42.9679445893,71.7248910565
1.76,43.0994057508,72.8064218039
1.77,43.2979790871,73.7349502445
1.78,43.4438309535,74.5143609515
1.79,43.421234064,74.9996786937
1.8,43.3308074546,74.971887322
1.81,43.246041482,74.2130524948
1.82,43.1939934558,72.5619850886
1.83,43.2085454489,69.9140211513
1.84,43.1414053571,66.2121252591
1.85,42.2989422977,61.6863421115
1.86,41.5357675659,57.5437376802
1.87,--undefined--,55.5511711468
1.8800000000000001,--undefined--,55.5567366773
1.8900000000000001,--undefined--,55.8700294741
1.9000000000000001,--undefined--,55.9445312142
1.9100000000000001,--undefined--,55.7824660512
1.92,--undefined--,55.0389783067
1.93,--undefined--,53.4200655806
1.94,--undefined--,51.9601376071
1.95,42.4960226835,52.5784928221
1.96,41.7909340427,54.6530038779
1.97,40.7105332415,55.6826809545
1.98,39.4243557582,55.1657624404
1.99,38.3247829597,54.4837347692
2,38.0160244029,55.635163346
2.0100000000000002,37.9440416881,59.0881209555
2.02,38.0736497982,63.4227034318
2.0300000000000002,37.6191598138,67.2558849414
2.04,36.4967944024,70.0257589029
2.05,35.7945500729,71.8283135778
2.06,35.521950066,73.0330317584
2.07,35.5142111918,73.9186822117
2.08,35.6031924377,74.5717259494
2.09,35.6839213035,75.0149310838
2.1,35.813805917,75.274414788
2.11,36.0743009809,75.355204626
2.12,36.354593737,75.2148747038
2.13,36.5622865484,74.6611527773
2.14,36.6458432515,73.2532139694
2.15,36.5476422999,70.6432509834
2.16,36.5065619286,67.8209288715
2.17,37.9322360052,67.2510612601
2.18,38.2259134279,69.0246859769
2.19,38.0582351662,70.2320676529
2.2,37.6677822051,69.6131296446
2.21,37.005011831,67.1754760064
2.22,35.8988261054,63.2304807889
2.23,34.7890716461,58.4991374049
2.24,34.072845361,54.2227572336
2.25,33.6810061764,51.4978875528
2.2600000000000002,33.6218596157,50.3837021201
2.27,33.5283528297,50.1548075136
2.2800000000000002,33.1970390323,50.2749602265
2.29,32.8365172339,50.8182286329
2.3000000000000003,32.7044112039,52.1489526501
2.31,32.8016122776,54.3849845604
2.32,32.8857605706,57.1915117071
2.33,33.0287421894,60.1050036779
2.34,33.3857011251,62.795928831
2.35,33.8676677236,65.0352025163
2.36,34.4163299487,66.6843539219
2.37,34.9746142243,67.7170420393
2.38,35.3736704157,68.2335649524
2.39,35.5695760705,68.4681147518
2.4,35.55420759,68.6934934215
2.41,35.3813549908,69.0054923402
2.42,35.1369692397,69.2545645045
2.43,34.8493300009,69.2629122316
2.44,34.5545025144,69.0400801073
2.45,34.2673849527,68.7324518987
2.46,34.0735944282,68.3907273138
2.47,34.0386535297,67.8855357427
2.48,34.2178024861,67.0850429092
2.49,34.4454617277,65.9779520925
2.5,34.5252523889,64.5902786458
2.5100000000000002,33.2757786557,62.892142282
2.52,31.5449166434,60.7547825315
2.5300000000000002,--undefined--,57.9780705665
2.54,--undefined--,54.407518785
2.5500000000000003,--undefined--,49.9625181777
2.56,--undefined--,44.6146519755
2.57,--undefined--,38.8053537914
2.58,--undefined--,33.8033542828
2.59,--undefined--,30.3963571257
2.6,--undefined--,28.0677441757
2.61,--undefined--,27.6065806712
2.62,--undefined--,30.2671905234
2.63,--undefined--,34.555434393
2.64,--undefined--,38.8902582123
2.65,--undefined--,43.3317832484
2.66,--undefined--,48.3701435681
2.67,34.1928889139,54.0315958844
2.68,34.5270301324,59.4856465041
2.69,34.4564738102,63.8748225426
2.7,34.2726651478,66.8765245026
2.71,34.1312222683,68.6111340359
2.72,34.0588361063,69.4025692064
2.73,34.2284952707,69.5819104679
2.74,34.9673611139,69.4157359524
2.75,37.1529099233,69.2006986168
2.7600000000000002,37.7666408773,69.251714832
2.77,37.9237270487,69.6230910494
2.7800000000000002,38.2264166605,69.9761336088
2.79,38.8254532673,69.7854047224
2.8000000000000003,39.3518433221,68.5619485097
2.81,39.2639932599,66.0391484383
2.82,38.2506376898,62.5801620746
2.83,--undefined--,59.7745727317
2.84,--undefined--,59.3186646746
2.85,--undefined--,60.4868787755
2.86,--undefined--,61.6562815513
2.87,--undefined--,62.5623920282
2.88,--undefined--,63.1912567533
2.89,--undefined--,63.0839031381
2.9,--undefined--,61.7408869243
2.91,--undefined--,58.9740571944
2.92,--undefined--,55.4557495947
2.93,--undefined--,53.8724612166
2.94,44.9731625988,56.2726836781
2.95,43.3182582592,59.7387394266
2.96,40.05213521,61.4887300555
2.97,--undefined--,61.1608925774
2.98,--undefined--,58.8747025213
2.99,--undefined--,54.7288567738
3,--undefined--,48.7912852968
3.0100000000000002,--undefined--,41.3253764649
3.02,--undefined--,33.6869131599
3.0300000000000002,--undefined--,29.3763745818
3.04,--undefined--,30.6659692766
3.0500000000000003,--undefined--,34.6440330309
3.06,--undefined--,38.9352023473
3.0700000000000003,--undefined--,43.4219628461
3.08,35.05948289,48.0983920003
3.09,35.277324327,52.4593721205
3.1,35.3252890298,56.0075007091
3.11,35.0139622959,58.6405488035
3.12,34.6052461969,60.5728781492
3.13,34.1777771896,62.1165801447
3.14,33.1033263619,63.4301289431
3.15,32.2249673568,64.4633913573
3.16,31.5517793872,65.1537603367
3.17,30.918153902,65.5401744412
3.18,30.5524652275,65.7025053156
3.19,30.396758899,65.6916829447
3.2,30.4336447884,65.5543836263
3.21,30.6122153722,65.37246916
3.22,30.8378056731,65.2494963028
3.23,30.9815914366,65.2503055331
3.24,31.0078184191,65.3737627212
3.25,30.9598842977,65.5564575227
3.2600000000000002,30.8793976149,65.7158675816
3.27,30.7673593764,65.8244368341
3.2800000000000002,30.6790548487,65.9321514361
3.29,30.6393533102,66.1046063229
3.3000000000000003,30.6073615169,66.3723182711
3.31,30.6338021585,66.706217267
3.3200000000000003,30.9243353569,66.9804196599
3.33,31.3341704591,67.0024941307
3.34,31.6950920884,66.6917791527
3.35,32.4181428955,66.2311233559
3.36,33.0040471409,65.9195384193
3.37,33.1947469395,65.7497853434
3.38,33.1916808989,65.3013969519
3.39,32.0816429822,64.1289901927
3.4,--undefined--,62.0060195848
3.41,--undefined--,58.7569842679
3.42,--undefined--,54.0709118952
3.43,--undefined--,47.7051311964
3.44,--undefined--,40.5641100774
3.45,--undefined--,36.1008778995
3.46,--undefined--,37.1604416586
3.47,--undefined--,41.3935540288
3.48,--undefined--,46.0722682352
3.49,35.5047116709,50.3923869862
3.5,36.2981110634,54.0711098136
3.5100000000000002,36.287971993,56.9307597822
3.52,35.373995763,58.8876436093
3.5300000000000002,34.0510540313,60.0337842437
3.54,32.9246704051,60.6397278045
3.5500000000000003,31.8952915307,61.0443787532
3.56,31.1014823595,61.4854293372
3.5700000000000003,30.6769719842,62.0057762663
3.58,30.4431436384,62.5044843938
3.59,30.2936725876,62.8216573737
3.6,30.2015273672,62.8344119045
3.61,30.1783133921,62.5718522783
3.62,30.2565577937,62.2041828613
3.63,30.3375797361,61.8875501782
3.64,30.3642037409,61.6379860899
3.65,30.4473597689,61.4010953758
3.66,30.6986313916,61.2222047833
3.67,31.070949205,61.2957407946
3.68,31.4479544149,61.8079556021
3.69,31.6460501254,62.6620238617
3.7,31.6191682529,63.4064518935
3.71,31.4849154534,63.5169371452
3.72,31.3830177547,62.7942401936
3.73,31.3827975009,61.5835033539
3.74,31.4868044437,60.5747573585
3.75,31.7781133496,60.0835646939
3.7600000000000002,32.3323555377,59.7217350091
3.77,32.9540024181,58.95832779
3.7800000000000002,33.1303914639,57.452100891
3.79,32.5734137723,54.8813851956
3.8000000000000003,31.7755013053,50.8837809645
3.81,--undefined--,45.2752830488
3.8200000000000003,--undefined--,39.6405168273
3.83,--undefined--,38.5451164355
3.84,--undefined--,42.6894023353
3.85,--undefined--,46.5882685462
3.86,--undefined--,49.6719253047
3.87,38.9698766408,53.3508674629
3.88,39.0996904033,57.2438344434
3.89,39.0785858378,59.9212487458
3.9,37.6824378033,60.8469335319
3.91,36.1653128285,60.2225620107
3.92,34.8830201254,58.4895457593
3.93,33.2523263719,56.1334190866
3.94,32.9202796973,53.7170886378
3.95,31.719583018,51.962343321
3.96,31.5080785852,51.6799334799
3.97,32.8641814784,53.5751011485
3.98,34.400034539,57.5526174905
3.99,35.4543862121,62.2844745218
4,35.9225152793,66.3234106136
4.01,35.7924638559,69.0337538549
4.0200000000000005,34.9472346052,70.4760052919
4.03,34.2126309499,71.0807460661
4.04,33.8739715564,71.3028340611
4.05,33.7881450783,71.412237792
4.0600000000000005,33.9101404433,71.5355551279
4.07,34.1452273074,71.7043031212
4.08,34.3315304106,71.8316201305
4.09,34.4204081402,71.813153129
4.1,34.4957002645,71.6864490882
4.11,34.6307728976,71.614208788
4.12,34.7014649101,71.6531074684
4.13,34.740627144,71.6060572433
4.14,35.1041018357,71.1981665377
4.15,35.2343641737,70.2674833229
4.16,35.0470314366,68.6315026277
4.17,34.6473942059,65.8792438454
4.18,34.0219278783,61.4806445809
4.19,--undefined--,55.3111501876
4.2,--undefined--,48.7886828639
4.21,--undefined--,44.7547622811
4.22,--undefined--,43.9720171519
4.23,--undefined--,45.0924345296
4.24,--undefined--,47.7883943495
4.25,--undefined--,51.2849734982
4.26,--undefined--,54.6110024757
4.2700000000000005,--undefined--,57.2649135973
4.28,--undefined--,59.2242451662
4.29,38.2696383823,61.0932523119
4.3,38.6972681954,63.3987817927
4.3100000000000005,39.0911769712,65.767654589
4.32,39.2827553616,67.5273238613
4.33,39.448420759,68.4122731205
4.34,39.5711041652,68.393456823
4.3500000000000005,39.5252301306,67.4882820434
4.36,38.6906177629,65.9410501337
4.37,38.4565953229,64.5429247852
4.38,--undefined--,64.3049638553
4.39,--undefined--,65.1560753949
4.4,--undefined--,65.6911606134
4.41,--undefined--,64.5997845038
4.42,--undefined--,61.1992730622
4.43,--undefined--,55.1283396914
4.44,--undefined--,46.2927127606
4.45,--undefined--,36.0440959237
4.46,--undefined--,28.2128033436
4.47,--undefined--,24.5019381314
4.48,--undefined--,22.0497456018
4.49,--undefined--,19.9490644227
4.5,--undefined--,18.5197862722
4.51,--undefined--,21.5090374375
4.5200000000000005,--undefined--,33.2700556707
4.53,--undefined--,46.8356930888
4.54,37.8698295591,56.9274638205
4.55,37.8421693831,63.9464433737
4.5600000000000005,37.5710924463,68.5755223082
4.57,37.2478863441,71.6003331179
4.58,37.1440927888,73.8085259204
4.59,37.124557306,75.650718417
4.6000000000000005,37.0145800765,77.1286335219
4.61,36.87667733,78.1066340672
4.62,36.9305261851,78.5085693623
4.63,37.3425987651,78.2737739947
4.64,38.0483579253,77.4322969601
4.65,38.5575345827,76.2722174346
4.66,38.6315387638,75.1826560316
4.67,38.3684009182,74.1324578015
4.68,37.8505184894,72.503078304
4.69,37.2493928047,69.530251902
4.7,36.718054909,64.6459693411
4.71,--undefined--,57.5345874531
4.72,--undefined--,48.6292269786
4.73,--undefined--,41.6775385861
4.74,--undefined--,42.934927768
4.75,--undefined--,51.14591061
4.76,39.6993830503,59.3669361743
4.7700000000000005,39.3944978281,65.33068075
4.78,38.8668056654,69.0584295822
4.79,38.032948871,71.1545737081
4.8,37.1614369168,72.4607370544
4.8100000000000005,36.573663308,73.5896503949
4.82,36.1694657994,74.4911300069
4.83,35.8294342702,74.6877966471
4.84,35.3180957353,73.7503059058
4.8500000000000005,34.3207577588,71.3977231874
4.86,32.7460601741,67.4051309098
4.87,--undefined--,61.5558029367
4.88,--undefined--,53.8321511781
4.89,--undefined--,45.4415226702
4.9,--undefined--,39.5267352219
4.91,--undefined--,38.00564526
4.92,--undefined--,39.8973794213
4.93,--undefined--,44.7834742799
4.94,37.0561404726,51.4044037819
4.95,37.9590627939,57.9414876982
4.96,39.1807334002,63.2989488798
4.97,40.0455309428,66.9921807173
4.98,41.0110865502,68.887519782
4.99,41.6832370212,68.941683379
5,41.9884455904,67.0186984653
5.01,41.8914652634,62.8355896244
5.0200000000000005,--undefined--,56.0230469756
5.03,--undefined--,46.7881662972
5.04,--undefined--,40.1209564154
5.05,--undefined--,43.3303655062
5.0600000000000005,--undefined--,51.5179296505
5.07,52.483460541,57.9854070931
5.08,53.3455332238,62.4060250987
5.09,54.0477713204,65.205719125
5.1000000000000005,54.1953682705,67.041927385
5.11,53.9724920085,68.5689939258
5.12,53.999269368,70.018515091
5.13,54.2027774353,71.1971718427
5.14,54.4913665845,71.9776671723
5.15,54.971489958,72.4563698902
5.16,55.7064934436,72.7200022325
5.17,56.7659920766,72.7761504664
5.18,57.9715105376,72.6769901122
5.19,59.0914294168,72.4322013941
5.2,59.7196794493,71.7489714654
5.21,59.5297863228,70.1125031597
5.22,58.2205336234,67.198142559
5.23,56.076834056,63.0941017614
5.24,53.7415492366,58.1776927018
5.25,--undefined--,52.8866702512
5.26,--undefined--,47.6082235095
5.2700000000000005,--undefined--,42.7421919546
5.28,--undefined--,40.9301369008
5.29,--undefined--,46.3499963103
5.3,--undefined--,55.6703968675
5.3100000000000005,37.6229521981,63.1214274165
5.32,36.8889399549,68.3150037802
5.33,36.1409261363,71.7349454364
5.34,35.2861089306,73.9937033925
5.3500000000000005,34.3544196008,75.6758141097
5.36,33.5037801515,77.1153318398
5.37,32.579946773,78.3365234915
5.38,31.5602821615,79.1997525369
5.39,30.5902200402,79.5522241943
5.4,29.7518261216,79.3414928231
5.41,29.0265259514,78.7206804674
5.42,28.4082767624,78.0569406349
5.43,27.9422054292,77.7483122906
5.44,27.7072619162,77.8757698574
5.45,27.7325277651,78.0554361394
5.46,28.1024279555,77.7468361021
5.47,28.6812586949,76.6076716976
5.48,28.9557391611,74.5254777365
5.49,29.0011950259,71.4413850373
5.5,28.9771709155,67.2169693049
5.51,28.7991282186,61.7402761205
5.5200000000000005,--undefined--,55.3240200208
5.53,--undefined--,49.1986544196
5.54,--undefined--,44.9603314738
5.55,--undefined--,42.8113697754
5.5600000000000005,--undefined--,41.7031244461
5.57,--undefined--,40.9454232593
5.58,--undefined--,40.1872609443
5.59,--undefined--,39.1193458322
5.6000000000000005,--undefined--,37.7063131061
5.61,--undefined--,38.1748731368
5.62,--undefined--,44.2827891659
5.63,--undefined--,53.49270526
5.64,29.7022495886,60.5752948993
5.65,29.2348098795,64.9900803241
5.66,28.236752977,67.2075709418
5.67,27.0538059765,67.8638238728
5.68,26.3557261144,67.6915802051
5.69,25.8882033566,67.2786909471
5.7,25.089389218,66.8144882474
5.71,23.9636094982,66.2243125797
5.72,23.339483865,65.4807081383
5.73,23.0155625814,64.6792545494
5.74,22.9926019761,63.9381782098
5.75,23.0321114969,63.3058636264
5.76,22.9499984243,62.7573526581
5.7700000000000005,22.8064571271,62.2332431474
5.78,22.6889770321,61.6393656847
5.79,22.6224345438,60.8788787152
5.8,22.5505449863,59.9180628158
5.8100000000000005,22.377231837,58.7569017485
5.82,21.9606492742,57.375639876
5.83,21.4638731671,55.8335552519
5.84,21.2544551836,54.4036260132
5.8500000000000005,21.231024023,53.4412450938
5.86,21.2583202547,53.0549170154
5.87,21.3502101377,53.0607779819
5.88,21.5357363771,53.2830798709
5.89,22.3196100642,53.6808588522
5.9,23.3298681254,54.2574008806
5.91,24.7286447324,54.9555768388
5.92,26.23009174,55.5955935658
5.93,27.6045177924,56.018765089
5.94,29.4097899279,56.2371339638
5.95,31.0346617603,56.468156874
5.96,32.7402150398,57.1411609244
5.97,35.4189288346,58.6511353428
5.98,38.8569894875,60.8329792182
5.99,41.5868843478,63.0714105501
6,44.2951582366,64.9734274981
6.01,47.3514367425,66.4896820902
6.0200000000000005,50.861172076,67.6915998212
6.03,54.7505295619,68.6666953745
6.04,58.4953875157,69.4599435879
6.05,62.0290249305,70.0370329935
6.0600000000000005,65.1279118473,70.3038623055
6.07,67.7169103672,70.1267938878
6.08,69.7717442626,69.3166493946
6.09,71.216416689,67.6012269888
6.1000000000000005,71.9650744359,64.6289948138
6.11,71.8973138456,60.0347473617
6.12,--undefined--,53.6570368398
6.13,--undefined--,47.0898067902
6.140000000000001,--undefined--,44.8227273356
6.15,--undefined--,47.7693558212
6.16,--undefined--,50.7774726116
6.17,--undefined--,52.3114024032
6.18,--undefined--,52.7307548505
6.19,--undefined--,52.4777434348
6.2,--undefined--,51.9041468196
6.21,--undefined--,51.1179796684
6.22,--undefined--,49.933102979
6.23,--undefined--,48.3474069606
6.24,--undefined--,46.770910918
6.25,--undefined--,45.2954615907
6.26,--undefined--,43.3429569189
6.2700000000000005,--undefined--,40.4929988108
6.28,--undefined--,36.952375354
6.29,--undefined--,33.1444178804
6.3,--undefined--,29.2182685173
6.3100000000000005,--undefined--,25.3262504378
6.32,--undefined--,22.2278893236
6.33,--undefined--,20.9119188226
6.34,--undefined--,21.4372480268
6.3500000000000005,--undefined--,22.5951816778
6.36,--undefined--,23.1617020942
6.37,--undefined--,23.0064241761
6.38,--undefined--,23.0875562292
6.390000000000001,--undefined--,24.9268924442
6.4,--undefined--,30.3859275026
6.41,--undefined--,39.550369296
6.42,--undefined--,48.7313889148
6.43,63.6563283375,55.4425291296
6.44,63.817792809,59.3218748996
6.45,63.5875593859,60.4771495797
6.46,62.8757865296,59.1349379559
6.47,--undefined--,55.6948890651
6.48,--undefined--,50.8776053508
6.49,--undefined--,45.8578083232
6.5,--undefined--,42.1195306418
6.51,--undefined--,40.4750690061
6.5200000000000005,--undefined--,40.2333798066
6.53,--undefined--,40.5670260459
6.54,--undefined--,41.5920171054
6.55,--undefined--,43.2239951142
6.5600000000000005,--undefined--,44.5846078204
6.57,--undefined--,45.2184995358
6.58,--undefined--,45.869201834
6.59,--undefined--,47.518687499
6.6000000000000005,22.9372907733,49.7800072077
6.61,22.9831332119,51.4464051634
6.62,22.7937937262,51.922719599
6.63,22.4576057271,51.1403272616
6.640000000000001,--undefined--,49.17904966
6.65,--undefined--,46.3473844543
6.66,--undefined--,43.5761060686
6.67,--undefined--,42.1151124679
6.68,--undefined--,42.1598618993
6.69,--undefined--,42.7934848932
6.7,--undefined--,43.3517474121
6.71,--undefined--,43.5933535354
6.72,--undefined--,43.4183196632
6.73,--undefined--,42.83936635
6.74,--undefined--,42.0394590789
6.75,--undefined--,41.4930589755
6.76,--undefined--,41.6341778355
6.7700000000000005,--undefined--,42.2534085065
6.78,--undefined--,42.9716659628
6.79,--undefined--,43.9050376621
6.8,--undefined--,45.1637776878
6.8100000000000005,--undefined--,46.458508643
6.82,--undefined--,47.4121787346
6.83,--undefined--,47.7681130351
6.84,--undefined--,47.4241910212
6.8500000000000005,--undefined--,46.4772012264
6.86,--undefined--,45.0970012723
6.87,--undefined--,43.4380146151
6.88,--undefined--,41.8012261485
6.890000000000001,--undefined--,40.5337916421
6.9,--undefined--,39.738582246
6.91,--undefined--,39.534165947
6.92,--undefined--,40.0143924553
6.93,--undefined--,40.6884348431
6.94,--undefined--,40.9341611009
6.95,--undefined--,40.689370767
6.96,--undefined--,40.2152358302
6.97,--undefined--,39.5974053455
6.98,--undefined--,38.85320186
6.99,--undefined--,38.3086356875
7,--undefined--,38.3268871629
7.01,--undefined--,38.8198994524
7.0200000000000005,--undefined--,39.4643089023
7.03,--undefined--,39.9719967496
7.04,--undefined--,39.9975836063
7.05,--undefined--,39.501142992
7.0600000000000005,--undefined--,39.7999899094
7.07,--undefined--,42.7499308986
7.08,--undefined--,47.1539742699
7.09,--undefined--,50.0411918226
7.1000000000000005,--undefined--,50.3260508636
7.11,--undefined--,48.0700877246
7.12,--undefined--,44.0528787419
7.13,--undefined--,40.0896956096
7.140000000000001,--undefined--,38.0522896606
7.15,--undefined--,37.7651926258
7.16,--undefined--,37.9066966373
7.17,--undefined--,37.9159317121
7.18,--undefined--,37.7285033419
7.19,--undefined--,37.3998925408
7.2,--undefined--,37.0477812483
7.21,--undefined--,36.8573615145
7.22,--undefined--,37.0759176703
7.23,--undefined--,37.7303980739
7.24,--undefined--,38.3951376329
7.25,--undefined--,38.6905666291
7.26,--undefined--,38.7019433226
7.2700000000000005,--undefined--,38.6342238075
7.28,--undefined--,38.3879310772
7.29,--undefined--,37.7337585176
7.3,--undefined--,36.8683539256
7.3100000000000005,--undefined--,36.6048953739
7.32,--undefined--,37.4765248935
7.33,--undefined--,38.8041155715
7.34,--undefined--,39.6622440501
7.3500000000000005,--undefined--,39.9066824224
7.36,--undefined--,39.7525388516
7.37,--undefined--,39.2056338023
7.38,--undefined--,38.1950809551
7.390000000000001,--undefined--,36.7960585988
7.4,--undefined--,35.1161405791
7.41,--undefined--,33.527054185
7.42,--undefined--,32.7904391826
7.43,--undefined--,33.0731450548
7.44,--undefined--,33.6584147925
7.45,--undefined--,34.0853090568
7.46,--undefined--,34.4187620373
7.47,--undefined--,34.8035705096
7.48,--undefined--,35.0851155349
7.49,--undefined--,34.8678945451
7.5,--undefined--,33.9949925982
7.51,--undefined--,32.8904371057
7.5200000000000005,--undefined--,32.1942999398
7.53,--undefined--,31.8955829962
7.54,--undefined--,31.4619668815
7.55,--undefined--,30.7933777171
7.5600000000000005,--undefined--,30.2165279766
7.57,--undefined--,29.9926181632
7.58,--undefined--,30.196995742
7.59,--undefined--,30.5821497257
7.6000000000000005,--undefined--,30.5812825602
7.61,--undefined--,29.8921621105
7.62,--undefined--,28.8759338131
7.63,--undefined--,28.3566937836
7.640000000000001,--undefined--,28.8138767326
7.65,--undefined--,29.8146333677
7.66,--undefined--,30.5864516004
7.67,--undefined--,30.6479821324
7.68,--undefined--,29.9303305912
7.69,--undefined--,28.7149190123
7.7,--undefined--,27.3913047342
7.71,--undefined--,26.2249669672
7.72,--undefined--,25.2426372677
7.73,--undefined--,24.3242613684
