time,pitch,intensity
1.47,7.81378281963,86.1028453128
1.48,8.05567494803,89.0203967936
1.49,8.48241243181,90.4522135636
1.5,8.4510927484,90.9723137872
1.51,7.62527159731,90.8409699278
1.52,7.15069008127,91.0281082004
1.53,7.00316810028,91.6942603862
1.54,6.81870211504,91.7953885738
1.55,6.6527379008,91.166802849
1.56,6.46420139629,90.3273250995
1.57,6.19085874095,89.5702364775
1.58,6.01128562013,88.7604963985
1.59,5.87396396483,87.8277983811
1.6,5.76910897917,87.1071085472
1.61,5.70738837418,86.7820324814
1.62,5.57612519846,86.607254945
1.6300000000000001,5.57049126635,86.169075763
1.6400000000000001,5.68734206103,85.3188416852
1.6500000000000001,5.6843995121,84.3191517165
1.6600000000000001,5.5629161181,82.9894782113
1.67,5.36553781022,81.1152309788
1.68,5.07894470587,79.2497878504
1.69,4.62966006946,77.675738029
1.7,4.18077577569,76.0616413899
1.71,4.0780014552,74.6573967894
1.72,4.1852519341,73.9681037382
1.73,4.56647390826,74.6145678782
1.74,5.02346886538,76.6697204301
1.75,5.50140993895,79.4061921116
1.76,6.02731286919,82.3018521869
1.77,6.51303566605,84.7150511441
1.78,6.82654339391,86.1576602216
1.79,6.88050212418,86.714115186
1.8,6.77659088404,86.6350007069
1.81,6.54738244371,85.9961618607
1.82,6.35782764218,85.0433654938
1.83,6.11946737328,84.2247916319
1.84,5.96194331262,83.5730038875
1.85,5.87817159532,83.0667951959
1.86,5.91194084607,82.9361865939
1.87,6.01814061071,83.0531031301
1.8800000000000001,6.1064886688,83.0726628581
1.8900000000000001,6.16801594852,83.0231254618
1.9000000000000001,6.15927056614,82.8879824697
1.9100000000000001,6.09955490484,82.433783003
1.92,6.01764208085,81.5312214832
1.93,5.90401887206,80.2687677725
1.94,5.79691059755,79.1576291933
1.95,5.72444809434,78.709293599
1.96,5.57517013917,78.4459338545
1.97,5.45131328418,77.9828844312
1.98,5.41946437721,77.8078546122
1.99,5.45639672712,78.2316609312
2,5.47167950108,78.9322056494
2.0100000000000002,5.70784227665,79.6197001316
2.02,6.06633129561,80.6182278229
2.0300000000000002,6.37719555566,82.3211647231
2.04,6.8366689132,84.4123212121
2.05,7.33441912012,86.0694853333
2.06,7.65634700596,86.7300572968
2.07,7.87234716895,86.4474091756
2.08,8.04560465626,85.7361778863
2.09,8.2899885485,85.2221681186
2.1,8.42784470293,84.88691149
2.11,8.32939486572,84.3668894047
2.12,8.58568488658,83.9932157251
2.13,8.80045960692,84.2527131466
2.14,8.68746851078,84.7322882067
2.15,8.47401734057,84.7164820315
2.16,8.27458871939,83.976662237
2.17,7.97899483027,82.6892109509
2.18,7.53280105324,80.9113665097
2.19,6.88770920339,78.4085874031
2.2,6.15664416574,75.331888317
2.21,5.95547574234,74.3040816201
2.22,7.08619170968,79.1782818807
2.23,7.6836475952,84.2775741877
2.24,7.57201758504,86.8155790708
2.25,7.29540459841,87.2249317594
2.2600000000000002,7.00203848851,86.4387804707
2.27,6.80524055239,85.4781494747
2.2800000000000002,6.81211008862,84.761668134
2.29,6.96692439836,84.1938414079
2.3000000000000003,7.08997696518,83.5591308633
2.31,7.06603504811,82.6854076384
2.32,7.15538981036,82.0672889172
2.33,7.39765821976,82.7357900291
2.34,7.70385452838,84.3283982399
2.35,7.87473034303,85.6138783178
2.36,7.9180627552,86.0425301228
2.37,7.77037086227,85.6417102678
2.38,7.50117036964,84.6969116966
2.39,7.24167677085,83.6193700529
2.4,6.98176225467,82.7025034922
2.41,6.71784068661,81.7587550822
2.42,6.44398464781,80.5606408422
2.43,6.13127473572,79.3804611535
2.44,5.96412075184,78.6607821062
2.45,5.89217399605,78.5486854473
2.46,5.83610413087,78.8907208487
2.47,5.76580885249,79.3652471117
2.48,5.66167975251,79.7602030401
2.49,5.5720866281,80.0806659935
2.5,5.4471189395,80.1160667757
2.5100000000000002,5.22132563569,79.6433952757
2.52,4.9873006224,78.8758493017
2.5300000000000002,4.64898190704,77.8121945384
2.54,4.27408713126,76.1999877871
2.5500000000000003,3.94441295402,74.1401762066
2.56,3.52411917662,71.9767013874
2.57,--undefined--,70.1666974667
2.58,--undefined--,69.1051442359
2.59,--undefined--,69.1349491248
2.6,--undefined--,70.374803242
2.61,--undefined--,72.5206809978
2.62,--undefined--,74.235542704
2.63,--undefined--,75.629406952
2.64,--undefined--,77.0901258043
2.65,--undefined--,77.8888378993
2.66,--undefined--,78.334655749
2.67,--undefined--,77.8084098465
2.68,--undefined--,76.8239179937
2.69,1.96710337579,76.8820951446
2.7,3.90247219862,77.9981984236
2.71,4.23106311686,79.243070034
2.72,3.98332002019,79.415416919
2.73,3.80982634942,78.7307218331
2.74,3.58286976342,77.2680448288
2.75,3.60756851414,74.9087278035
2.7600000000000002,3.9656116404,72.2978495256
2.77,--undefined--,69.7762873935
2.7800000000000002,--undefined--,66.6190930294
2.79,--undefined--,62.869323417
2.8000000000000003,--undefined--,58.9270832434
2.81,--undefined--,55.280936526
2.82,--undefined--,52.7518830518
2.83,--undefined--,51.9001227255
2.84,--undefined--,51.1357758189
2.85,--undefined--,50.5091841389
2.86,--undefined--,50.7954670802
2.87,--undefined--,50.7094075647
2.88,--undefined--,50.4845958376
2.89,--undefined--,50.6291233222
2.9,--undefined--,50.4239435777
2.91,--undefined--,50.2677781995
2.92,--undefined--,50.1448479746
2.93,--undefined--,49.3434583503
2.94,--undefined--,48.5616834135
2.95,--undefined--,49.0806533875
2.96,--undefined--,51.3802855983
2.97,--undefined--,54.783420529
2.98,--undefined--,58.0624545995
2.99,--undefined--,60.3067383408
3,--undefined--,61.2805677877
3.0100000000000002,--undefined--,61.9888649106
3.02,--undefined--,62.941198459
3.0300000000000002,--undefined--,63.0076223604
3.04,--undefined--,62.425947781
3.0500000000000003,--undefined--,61.9545408067
3.06,--undefined--,61.1641587078
3.0700000000000003,--undefined--,59.8221396971
3.08,--undefined--,58.6220063425
3.09,--undefined--,57.8080077208
3.1,--undefined--,56.523398518
3.11,--undefined--,54.22355334
3.12,--undefined--,50.4013983885
3.13,--undefined--,45.4706354914
3.14,--undefined--,42.4447787954
3.15,--undefined--,42.0065642685
3.16,--undefined--,41.6214959593
3.17,--undefined--,41.05558775
3.18,--undefined--,40.6513774978
3.19,--undefined--,39.8755790014
3.2,--undefined--,39.032907803
3.21,--undefined--,39.2704797663
3.22,--undefined--,41.4948167143
3.23,--undefined--,45.2199508542
3.24,--undefined--,48.0732809889
3.25,--undefined--,50.315086746
3.2600000000000002,--undefined--,52.5004815
3.27,--undefined--,53.3395789819
3.2800000000000002,--undefined--,52.9085095263
3.29,--undefined--,52.3127979496
3.3000000000000003,--undefined--,51.676091893
3.31,--undefined--,50.9677787771
3.3200000000000003,--undefined--,51.2654098734
3.33,--undefined--,52.2917638977
3.34,--undefined--,52.9527752864
3.35,--undefined--,53.4273130089
3.36,--undefined--,53.8782292327
3.37,--undefined--,53.7796939297
3.38,--undefined--,54.0753274278
3.39,--undefined--,59.1684780131
3.4,--undefined--,67.6966048544
3.41,--undefined--,73.85901052
3.42,6.61262476704,77.4761875692
3.43,6.48587631962,79.404412087
3.44,6.43598976861,80.4764505679
3.45,6.73572065288,81.1840191214
3.46,6.88031457125,81.8032721395
3.47,6.90288621466,82.6808827478
3.48,6.86811988108,83.715262507
3.49,6.67337016884,84.3345663079
3.5,6.51129531718,84.4937285831
3.5100000000000002,6.42670531798,84.7582380095
3.52,6.32423560843,85.0480216706
3.5300000000000002,6.20249425632,84.7602574806
3.54,6.05365729229,84.0460387733
3.5500000000000003,5.97213757799,83.5713940075
3.56,5.95605055298,83.3786789965
3.5700000000000003,5.96967969507,82.9822571445
3.58,5.90179011975,82.2708831623
3.59,5.68681157398,81.2387025997
3.6,5.50632305546,79.9562792761
3.61,5.42231310514,78.494652551
3.62,5.2763122821,76.3061651766
3.63,4.4952901089,73.0591133169
3.64,--undefined--,69.484779164
3.65,--undefined--,67.0289062561
3.66,--undefined--,66.4402431249
3.67,--undefined--,66.0975845074
3.68,--undefined--,64.9334683112
3.69,--undefined--,63.1678256293
3.7,--undefined--,61.9175362864
3.71,--undefined--,61.0817615782
3.72,--undefined--,59.9453953832
3.73,--undefined--,59.208393052
3.74,--undefined--,57.8337032811
3.75,--undefined--,55.572929061
3.7600000000000002,--undefined--,54.8978846905
3.77,--undefined--,57.440173841
3.7800000000000002,--undefined--,60.2074607003
3.79,--undefined--,60.6911106512
3.8000000000000003,--undefined--,59.7702593986
3.81,--undefined--,58.6813535473
3.8200000000000003,--undefined--,57.0362367906
3.83,--undefined--,55.6475523347
3.84,--undefined--,55.4546471574
3.85,--undefined--,55.1658145916
3.86,--undefined--,53.9779382278
3.87,--undefined--,52.6653419206
3.88,--undefined--,52.1771158587
3.89,--undefined--,51.6151828383
3.9,--undefined--,51.1227413811
3.91,--undefined--,51.9962474543
3.92,--undefined--,52.8553034738
3.93,--undefined--,52.74393659
3.94,--undefined--,52.5650317209
3.95,--undefined--,52.8900741143
3.96,--undefined--,53.2375551341
3.97,--undefined--,54.0508267729
3.98,--undefined--,56.1772066218
3.99,--undefined--,58.6829467384
4,--undefined--,60.5567815865
4.01,--undefined--,61.3527973669
4.0200000000000005,--undefined--,60.7926741571
4.03,--undefined--,59.8607626222
4.04,--undefined--,59.2229504325
4.05,--undefined--,58.2707833266
4.0600000000000005,--undefined--,57.9646230979
4.07,--undefined--,58.1349176179
4.08,--undefined--,57.8512941706
4.09,--undefined--,58.2166138265
4.1,--undefined--,59.8785935544
4.11,--undefined--,61.2742769782
4.12,--undefined--,62.3488505708
4.13,--undefined--,63.84972101
4.14,--undefined--,64.4746167656
4.15,--undefined--,64.0024471331
4.16,--undefined--,63.4576094172
4.17,--undefined--,62.9300685396
4.18,--undefined--,62.6522766396
4.19,--undefined--,62.5110293226
4.2,--undefined--,62.9140239089
4.21,--undefined--,63.9251731787
4.22,--undefined--,64.1990489685
4.23,--undefined--,64.5834352463
4.24,--undefined--,64.8479530538
4.25,--undefined--,64.2714379731
4.26,--undefined--,64.7830272877
4.2700000000000005,--undefined--,65.527271613
4.28,--undefined--,64.7998359238
4.29,--undefined--,64.8377878633
4.3,--undefined--,65.8198327379
4.3100000000000005,--undefined--,65.2670294408
4.32,--undefined--,65.1930960141
4.33,--undefined--,67.5525626697
4.34,--undefined--,68.0340912611
4.3500000000000005,--undefined--,64.8969035728
4.36,--undefined--,59.647860219
4.37,--undefined--,56.7999203636
4.38,--undefined--,56.5641573823
4.39,--undefined--,55.9270262532
4.4,--undefined--,54.2678813394
4.41,--undefined--,52.7122389127
4.42,--undefined--,53.1447009254
4.43,--undefined--,56.2985972828
4.44,--undefined--,61.5057223648
4.45,--undefined--,64.4534330558
4.46,--undefined--,64.4437883141
4.47,--undefined--,63.6784034427
4.48,--undefined--,63.5446398589
4.49,--undefined--,62.4035048397
4.5,--undefined--,62.2099675457
4.51,--undefined--,64.1548962737
4.5200000000000005,--undefined--,63.742162417
4.53,--undefined--,60.5053142057
4.54,--undefined--,58.7172898698
4.55,--undefined--,61.600005873
4.5600000000000005,--undefined--,63.4247457081
4.57,--undefined--,63.8618983301
4.58,--undefined--,64.1301425361
4.59,--undefined--,63.1777650762
4.6000000000000005,--undefined--,61.774744363
4.61,--undefined--,62.7753478629
4.62,--undefined--,63.6267763241
4.63,--undefined--,62.8306257047
4.64,--undefined--,63.5887577949
4.65,--undefined--,66.8767234098
4.66,--undefined--,68.483223012
4.67,--undefined--,68.7841454106
4.68,--undefined--,69.3396839252
4.69,--undefined--,70.2629483631
4.7,--undefined--,71.1703961016
4.71,--undefined--,72.0030769469
4.72,--undefined--,72.8053004979
4.73,--undefined--,73.5282146491
4.74,--undefined--,74.1427331692
4.75,--undefined--,74.5694674704
4.76,--undefined--,74.5018014616
4.7700000000000005,--undefined--,73.4874530229
4.78,--undefined--,72.1011730418
4.79,--undefined--,72.2608574634
4.8,--undefined--,73.9196569617
4.8100000000000005,--undefined--,75.5186119308
4.82,--undefined--,76.524788116
4.83,--undefined--,77.1528244039
4.84,--undefined--,77.8223362518
4.8500000000000005,--undefined--,78.5639103533
4.86,10.6456321048,79.310876192
4.87,10.7764834882,79.6596092999
4.88,11.1178040883,79.7074564566
4.89,11.5047068641,80.1011105309
4.9,11.7045023472,80.9204510964
4.91,11.8943401129,81.4513727145
4.92,12.2577323725,81.5860860997
4.93,12.7326741954,81.9538611797
4.94,13.1559019733,82.6145745246
4.95,13.6009701101,82.9935799073
4.96,14.0352797353,82.775848916
4.97,14.4878532853,82.0433195306
4.98,15.1004807555,81.1648324988
4.99,15.6843816626,80.6324022865
5,16.1981500874,80.6815510271
5.01,16.605848913,81.2933551165
5.0200000000000005,16.9443155478,82.4181658406
5.03,17.2231998769,83.5060471688
5.04,17.393241969,84.1064373087
5.05,17.4554282195,84.3404796939
5.0600000000000005,17.4128758611,84.5082839075
5.07,17.2981343205,84.6881976381
5.08,17.118849523,84.7872428655
5.09,16.9248161594,84.8877323404
5.1000000000000005,16.7478115184,85.1310486369
5.11,16.7184002041,85.3984067858
5.12,16.8321609815,85.513340561
5.13,17.0671463462,85.664335071
5.14,17.4835870485,86.2801903424
5.15,17.9693383755,87.4029826167
5.16,18.379243624,88.5506897448
5.17,18.6494980739,89.4025890819
5.18,18.7853455884,89.9652167745
5.19,18.7754397798,90.5294398856
5.2,18.6270568824,91.068879818
5.21,18.3110473278,91.0995163428
5.22,17.7967552928,90.8637743944
5.23,17.3202634362,91.1484493271
5.24,16.952263046,91.8248936365
5.25,16.5873793953,92.5182631439
5.26,16.2418762324,93.0784023764
5.2700000000000005,15.8162457702,93.1477551444
5.28,15.2355251401,92.8148204024
5.29,14.7170056057,92.3440773388
5.3,14.2143180679,91.691990923
5.3100000000000005,13.6413698264,90.9937263117
5.32,13.010206712,90.4555242732
5.33,12.5484274202,90.0617484627
5.34,12.1893513844,89.952534615
5.3500000000000005,11.9250836285,89.9248933075
5.36,11.6843406903,89.315790033
5.37,11.0610832722,88.1797150255
5.38,10.6007767383,87.2238788688
5.39,10.0111789134,86.7137538731
5.4,9.44273397063,86.0743404951
5.41,8.67190476953,85.0524686652
5.42,8.16093804659,83.9721758241
5.43,7.37727847776,82.4803292385
5.44,6.44728134422,80.1459653155
5.45,6.08714753255,77.0262882887
5.46,--undefined--,73.0435992584
5.47,--undefined--,69.2162478875
5.48,--undefined--,66.7517130781
5.49,--undefined--,64.3924190142
5.5,--undefined--,62.1864300874
5.51,--undefined--,60.4023315998
5.5200000000000005,--undefined--,58.2511275043
5.53,--undefined--,55.6685246436
5.54,--undefined--,53.9020788721
5.55,--undefined--,53.2546017593
5.5600000000000005,--undefined--,52.6066610666
5.57,--undefined--,51.8621145641
5.58,--undefined--,50.8679109047
5.59,--undefined--,50.2961332119
5.6000000000000005,--undefined--,51.0388404255
5.61,--undefined--,52.0202517859
5.62,--undefined--,52.8051279484
5.63,--undefined--,53.857189791
5.64,--undefined--,54.1705779184
5.65,--undefined--,52.7808455037
5.66,--undefined--,50.6642992212
5.67,--undefined--,49.0820824589
5.68,--undefined--,47.9860770412
5.69,--undefined--,47.7130085621
5.7,--undefined--,48.872963793
5.71,--undefined--,50.6535524257
5.72,--undefined--,52.3321156305
5.73,--undefined--,54.4147435134
5.74,--undefined--,56.8818920625
5.75,--undefined--,58.9281113932
5.76,--undefined--,60.3327253548
5.7700000000000005,--undefined--,60.6503818921
5.78,--undefined--,59.0811838353
5.79,--undefined--,56.8393589003
5.8,--undefined--,56.3842604341
5.8100000000000005,--undefined--,56.7362709189
5.82,--undefined--,56.7491061809
5.83,--undefined--,56.7114515983
5.84,--undefined--,56.9336775401
5.8500000000000005,--undefined--,56.5049641224
5.86,--undefined--,55.0247544142
5.87,--undefined--,54.3384872785
5.88,--undefined--,55.7431805995
5.89,--undefined--,58.3248676986
5.9,--undefined--,60.7412791368
5.91,--undefined--,62.2355446725
5.92,--undefined--,63.218055965
5.93,--undefined--,64.03666152
5.94,--undefined--,64.2382231514
5.95,--undefined--,63.5599579708
5.96,--undefined--,63.3611005318
5.97,--undefined--,66.2931211056
5.98,--undefined--,71.7543849418
5.99,7.68077936186,76.3359009808
6,8.66373817744,79.5057676776
6.01,9.49484995721,81.9468597061
6.0200000000000005,9.80757344993,84.1944674959
6.03,9.99783296254,86.1109237429
6.04,10.2170109731,87.5177860735
6.05,10.4811350102,88.8665619102
6.0600000000000005,10.7292690052,90.4884908767
6.07,10.8901507886,91.9439702039
6.08,10.996093412,92.8711160421
6.09,11.1112285125,93.3036111822
6.1000000000000005,11.2445389908,93.3396401424
6.11,11.3347754513,93.111569955
6.12,11.38170177,92.7505577788
6.13,11.3695782052,92.3982798168
6.140000000000001,11.337680152,92.0839883637
6.15,11.3544631217,91.7518207875
6.16,11.456966558,91.5171843011
6.17,11.6073829935,91.6698924998
6.18,11.8027934095,92.1592813828
6.19,11.9655480078,92.3745393466
6.2,12.098910867,92.0787969716
6.21,12.1852828661,91.6773347545
6.22,12.1877453996,91.4747228183
6.23,12.1367513802,91.529100509
6.24,12.0483040126,91.7028219151
6.25,11.9105969995,91.7982504446
6.26,11.8055020691,91.6530193755
6.2700000000000005,11.7857336191,91.3085609721
6.28,11.8051292686,90.9872982788
6.29,11.8531614555,90.6927040368
6.3,11.9419523929,90.4854708707
6.3100000000000005,12.0412208663,90.4829168831
6.32,12.1252176665,90.4346337568
6.33,12.1369459026,90.11741502
6.34,12.0570494625,89.6368331299
6.3500000000000005,11.9652309556,89.4341988478
6.36,11.9201084153,89.6728714113
6.37,11.8100272382,90.0604546707
6.38,11.6827006832,90.1184894776
6.390000000000001,11.6222044153,89.6314555974
6.4,11.6244520238,89.4257696798
6.41,11.6993899571,90.1422192945
6.42,11.8336292108,90.9331724566
6.43,11.9656922498,91.1078160403
6.44,12.0392397145,90.9082654738
6.45,12.0705276511,90.6608921995
6.46,12.0802315578,90.4574774887
6.47,12.0543872946,90.3499260103
6.48,11.9549278846,90.2069067256
6.49,11.7973550624,90.0317007038
6.5,11.5920160033,89.8869137054
6.51,11.3409916257,89.7053816715
6.5200000000000005,11.1475129975,89.8341563614
6.53,11.0768437191,90.2531421224
6.54,11.0425051129,90.325916328
6.55,10.9907229386,90.3200033945
6.5600000000000005,10.9118165879,90.8446395368
6.57,10.8814823214,91.4765631149
6.58,10.9223062241,91.8490886968
6.59,10.9709204643,91.9606845647
6.6000000000000005,10.9807272727,91.7124865262
6.61,11.0373095521,91.3028213616
6.62,11.0786007988,91.0524061234
6.63,11.0191235405,90.5799842818
6.640000000000001,10.9103050993,89.6391590768
6.65,10.6748747118,89.1395420245
6.66,10.4157021973,89.3054103849
6.67,--undefined--,88.4386120277
6.68,--undefined--,86.2657971404
6.69,--undefined--,84.2379468411
6.7,--undefined--,82.9108884527
6.71,--undefined--,82.1110645984
6.72,--undefined--,82.0700770431
6.73,--undefined--,82.1814345046
6.74,--undefined--,81.8955695621
6.75,--undefined--,81.5148113117
6.76,--undefined--,81.1666655382
6.7700000000000005,--undefined--,80.8177315194
6.78,--undefined--,80.4541892396
6.79,--undefined--,80.4101643856
6.8,--undefined--,80.6587708341
6.8100000000000005,--undefined--,80.8464239102
6.82,--undefined--,80.9537891026
6.83,--undefined--,80.9842016635
6.84,--undefined--,81.0489212729
6.8500000000000005,--undefined--,81.3278607556
6.86,--undefined--,81.8210483027
6.87,--undefined--,82.1794366279
6.88,--undefined--,81.9829977875
6.890000000000001,--undefined--,81.3103923238
6.9,--undefined--,80.8227205021
6.91,--undefined--,80.3014114471
6.92,--undefined--,79.3306886574
6.93,--undefined--,78.5918679912
6.94,--undefined--,78.4046787151
6.95,--undefined--,78.3982778584
6.96,--undefined--,78.1630095253
6.97,--undefined--,77.5452694134
6.98,--undefined--,76.6227907305
6.99,--undefined--,75.6558128596
7,--undefined--,75.1673338453
7.01,--undefined--,75.604800846
7.0200000000000005,--undefined--,76.2446860982
7.03,--undefined--,76.3657479363
7.04,--undefined--,76.1965426639
7.05,--undefined--,76.1332839406
7.0600000000000005,--undefined--,76.6514175045
7.07,--undefined--,77.8280641364
7.08,--undefined--,78.3918627006
7.09,--undefined--,77.5562280372
7.1000000000000005,--undefined--,75.8752657218
7.11,--undefined--,74.5028725798
7.12,--undefined--,74.1322211803
7.13,--undefined--,74.5210569415
7.140000000000001,--undefined--,74.5975418537
7.15,--undefined--,73.4840159248
7.16,--undefined--,71.5644357206
7.17,--undefined--,70.5047406032
7.18,--undefined--,71.271245081
7.19,--undefined--,72.2532313826
7.2,--undefined--,72.5301734112
7.21,--undefined--,72.2337147792
7.22,--undefined--,71.6246188348
7.23,--undefined--,71.1900243479
7.24,--undefined--,71.3254181878
7.25,--undefined--,71.5053033526
7.26,--undefined--,70.6057599173
7.2700000000000005,--undefined--,68.7684766554
7.28,--undefined--,67.9771316615
7.29,--undefined--,68.7822560381
7.3,--undefined--,69.8056501761
7.3100000000000005,--undefined--,70.6193739969
7.32,--undefined--,70.4814028969
7.33,--undefined--,69.5414943268
7.34,--undefined--,69.2837557087
7.3500000000000005,--undefined--,69.4445657358
7.36,--undefined--,68.972617133
7.37,--undefined--,68.3717965288
7.38,--undefined--,67.8866066646
7.390000000000001,--undefined--,67.1177727553
7.4,--undefined--,66.0240760322
7.41,--undefined--,64.98747628
7.42,--undefined--,64.2270960594
7.43,--undefined--,63.6680275675
7.44,--undefined--,63.1742126036
7.45,--undefined--,62.6859597799
7.46,--undefined--,62.817386834
7.47,--undefined--,63.2709552748
7.48,--undefined--,63.3663900955
7.49,--undefined--,62.9802853722
7.5,--undefined--,61.8484417569
7.51,--undefined--,59.9455202624
7.5200000000000005,--undefined--,58.0646233583
7.53,--undefined--,56.9909913312
7.54,--undefined--,56.3197496528
7.55,--undefined--,55.3848882336
7.5600000000000005,--undefined--,54.4749658021
7.57,--undefined--,53.7280761916
7.58,--undefined--,52.7875898239
7.59,--undefined--,51.968346791
7.6000000000000005,--undefined--,52.0337933374
7.61,--undefined--,53.2774188233
7.62,--undefined--,54.3270520968
7.63,--undefined--,54.3502274487
7.640000000000001,--undefined--,53.9721167991
7.65,--undefined--,53.5055381463
7.66,--undefined--,52.5000568849
7.67,--undefined--,51.2566189513
7.68,--undefined--,50.0246196786
7.69,--undefined--,48.5212327197
7.7,--undefined--,46.8573855353
7.71,--undefined--,45.5041447668
7.72,--undefined--,44.8591166207
7.73,--undefined--,45.3308898617
7.74,--undefined--,47.2691822903
7.75,--undefined--,48.6389628506
7.76,--undefined--,47.7225503472
7.7700000000000005,--undefined--,45.9118006145
7.78,--undefined--,44.6261394514
7.79,--undefined--,43.5813523452
