time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,0.749210112554
0.06,--undefined--,0.738289999687
0.07,--undefined--,0.724660952835
0.08,--undefined--,0.717674073029
0.09,--undefined--,0.718771800092
0.1,--undefined--,0.724048564289
0.11,--undefined--,0.740121204391
0.12,--undefined--,0.768803660494
0.13,--undefined--,0.781532374177
0.14,--undefined--,0.778272456568
0.15,--undefined--,0.774111077591
0.16,--undefined--,0.760950353773
0.17,--undefined--,0.750254660401
0.18,--undefined--,0.755325879606
0.19,--undefined--,0.752678719584
0.2,--undefined--,0.740902534269
0.21,--undefined--,0.741333950658
0.22,--undefined--,0.756745779887
0.23,0.66727244294,0.779812923176
0.24,0.688966199385,0.80227449686
0.25,0.713406204133,0.820266872063
0.26,0.731773763904,0.831053496304
0.27,0.748779775511,0.831159618538
0.28,0.76173155944,0.826246897482
0.29,0.770739419346,0.822968039319
0.3,0.775437268146,0.820799002489
0.31,0.777937303206,0.815639902333
0.32,0.782355393474,0.803077708113
0.33,0.782140380672,0.789136033143
0.34,0.776258600057,0.785824921084
0.35000000000000003,0.775578938686,0.787317490735
0.36,--undefined--,0.792003967062
0.37,--undefined--,0.795893510848
0.38,--undefined--,0.788405631831
0.39,--undefined--,0.780958373596
0.4,--undefined--,0.786112373043
0.41000000000000003,--undefined--,0.797431063258
0.42,--undefined--,0.81332220177
0.43,--undefined--,0.829658475061
0.44,--undefined--,0.815625770629
0.45,--undefined--,0.77483953669
0.46,--undefined--,0.745430617902
0.47000000000000003,--undefined--,0.732258748974
0.48,--undefined--,0.721361019218
0.49,--undefined--,0.714096836251
0.5,--undefined--,0.70841327603
0.51,--undefined--,0.700189146219
0.52,--undefined--,0.690114527911
0.53,--undefined--,0.68465977248
0.54,--undefined--,0.678500471373
0.55,--undefined--,0.658597315317
0.56,--undefined--,0.634847116291
0.5700000000000001,--undefined--,0.622069102242
0.58,--undefined--,0.622055726568
0.59,--undefined--,0.621160732244
0.6,--undefined--,0.617508949082
0.61,--undefined--,0.641509953368
0.62,0.668413117547,0.691476974684
0.63,0.669325149476,0.729740848213
0.64,0.672769768271,0.756353062751
0.65,0.679366589819,0.775595172539
0.66,0.689378337608,0.784615857452
0.67,0.698859282254,0.786389418947
0.68,0.708177233454,0.782679021855
0.6900000000000001,0.715988898726,0.788313409752
0.7000000000000001,0.722487891165,0.817773319877
0.71,0.725727228929,0.835134215051
0.72,0.726027774446,0.81932562737
0.73,0.723557790354,0.790618138696
0.74,0.708458870385,0.767068052128
0.75,0.700643147743,0.742173648934
0.76,0.711328788849,0.7191110954
0.77,0.719982491033,0.707263605237
0.78,0.711725690403,0.704639322912
0.79,0.710043692696,0.711683214831
0.8,0.693921687194,0.730495748506
0.81,0.682437546148,0.759756403913
0.8200000000000001,0.682249252685,0.79112471271
0.8300000000000001,0.684570720029,0.811488406293
0.84,0.687309375697,0.815338218519
0.85,0.691428881674,0.803539156337
0.86,0.695126721268,0.778969846592
0.87,0.694074571814,0.740539909873
0.88,0.686436292258,0.686474653603
0.89,0.6918680687,0.641787716704
0.9,0.702597768979,0.635713478734
0.91,0.708924014008,0.642381121866
0.92,0.716778314585,0.635095566847
0.93,0.724688469152,0.611526230159
0.9400000000000001,0.715314707753,0.596766895335
0.9500000000000001,0.690927308277,0.629272518104
0.96,0.665542446289,0.685162933311
0.97,0.660246131083,0.724787081407
0.98,0.658515728916,0.745514735163
0.99,0.652709648441,0.754816841268
1,0.643592156604,0.759431016697
1.01,0.631159935681,0.757448847817
1.02,0.614200866219,0.734637581173
1.03,0.643803095845,0.68196538589
1.04,0.662987820408,0.620588932067
1.05,0.662538871837,0.593464683468
1.06,0.656508388568,0.595301501474
1.07,0.646321227924,0.59842889095
1.08,0.637137275661,0.602009898309
1.09,--undefined--,0.608596677841
1.1,--undefined--,0.611119976284
1.11,--undefined--,0.611515477214
1.12,0.607086783252,0.625667601057
1.1300000000000001,0.603419566766,0.665098064605
1.1400000000000001,0.605542512809,0.700246900911
1.1500000000000001,0.609258979851,0.714714212873
1.16,0.607012222297,0.713428766135
1.17,0.596258265774,0.694100366587
1.18,0.554754768414,0.648977921455
1.19,0.527441595915,0.587264725924
1.2,--undefined--,0.540914459628
1.21,0.119041243273,0.522568820377
1.22,0.118613225618,0.514364767863
1.23,0.118260043885,0.500198595934
1.24,--undefined--,0.484985164967
1.25,--undefined--,0.497969348757
1.26,0.522114480616,0.547861445747
1.27,0.539804893776,0.608914107972
1.28,0.563679951744,0.667494502352
1.29,0.580467502481,0.713263391632
1.3,0.588531014035,0.738684574184
1.31,0.594142879137,0.747322122032
1.32,0.602082884338,0.747534085532
1.33,0.612575150788,0.745964054783
1.34,0.62645668198,0.744688770582
1.35,0.638165431984,0.746547916536
1.36,0.650002600855,0.753447554157
1.37,0.661218743123,0.756783696462
1.3800000000000001,0.669311390173,0.756690388208
1.3900000000000001,0.676218035385,0.763155561758
1.4000000000000001,0.684068627073,0.778848237695
1.41,0.692151816227,0.797280772288
1.42,0.699727815086,0.809364538652
1.43,0.70587368553,0.8150549256
