time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,0.734827450301
0.06,--undefined--,0.730564727821
0.07,--undefined--,0.727797538446
0.08,--undefined--,0.722616965257
0.09,--undefined--,0.714718204852
0.1,--undefined--,0.712785682452
0.11,--undefined--,0.710461174528
0.12,--undefined--,0.699186157603
0.13,--undefined--,0.687668614279
0.14,--undefined--,0.689733361525
0.15,--undefined--,0.698249220768
0.16,--undefined--,0.69707214291
0.17,--undefined--,0.685412484578
0.18,--undefined--,0.672035518425
0.19,--undefined--,0.661346888246
0.2,--undefined--,0.640904665448
0.21,--undefined--,0.606967727471
0.22,--undefined--,0.582223609958
0.23,--undefined--,0.585006163705
0.24,--undefined--,0.591748415769
0.25,--undefined--,0.57741339617
0.26,--undefined--,0.552727450003
0.27,--undefined--,0.534731772579
0.28,--undefined--,0.531454135522
0.29,--undefined--,0.550234568705
0.3,--undefined--,0.567787546071
0.31,--undefined--,0.566446220879
0.32,--undefined--,0.556099063585
0.33,--undefined--,0.549046353986
0.34,--undefined--,0.546760494792
0.35000000000000003,--undefined--,0.564673060994
0.36,--undefined--,0.590544855539
0.37,--undefined--,0.600741829541
0.38,--undefined--,0.603345370231
0.39,--undefined--,0.653154514038
0.4,0.316004531559,0.761281961311
0.41000000000000003,0.312911391288,0.845193359659
0.42,0.314316111554,0.893791727164
0.43,0.318601773762,0.912567551465
0.44,0.323036295109,0.90584123078
0.45,0.328181096059,0.880810631567
0.46,0.332168261922,0.853046802042
0.47000000000000003,0.331990229136,0.838374018266
0.48,0.32752543703,0.830291299392
0.49,0.319511721874,0.808067186961
0.5,0.311520090024,0.764296943426
0.51,0.288490921265,0.714559966087
0.52,0.26730168926,0.687738207085
0.53,0.260739455074,0.678354742894
0.54,0.236567301202,0.66115941537
0.55,0.210624564601,0.631241572288
0.56,--undefined--,0.613182874107
0.5700000000000001,--undefined--,0.649773338678
0.58,0.215631741176,0.712727185768
0.59,0.230524499272,0.770798400885
0.6,0.257133339698,0.814940147201
0.61,0.292663899785,0.845083480408
0.62,0.31880109244,0.876485426815
0.63,0.332627294532,0.917286896068
0.64,0.338666312452,0.956184810496
0.65,0.342183217701,0.975216431687
0.66,0.348497047031,0.968417346793
0.67,0.359320258201,0.943323699886
0.68,0.369220949135,0.914897797742
0.6900000000000001,0.375478595793,0.894421315824
0.7000000000000001,0.381737517005,0.881786746466
0.71,0.389859095719,0.874869172153
0.72,0.398830997209,0.873397784658
0.73,0.407460619502,0.873428402203
0.74,0.418069636602,0.872800457065
0.75,0.42672884167,0.871305994065
0.76,0.433524646802,0.865375073775
0.77,0.441517182147,0.853279158021
0.78,0.45516635288,0.847993528146
0.79,0.542592198964,0.859809945662
0.8,0.57365876172,0.86114095524
0.81,0.611898870966,0.836118100917
0.8200000000000001,0.653053093004,0.804101507306
0.8300000000000001,0.668414446072,0.783407678289
0.84,0.660558446691,0.754321860905
0.85,--undefined--,0.701368798545
0.86,--undefined--,0.641265287108
0.87,--undefined--,0.595359002266
0.88,--undefined--,0.566923783592
0.89,--undefined--,0.57586521475
0.9,--undefined--,0.626377949357
0.91,--undefined--,0.672714952595
0.92,--undefined--,0.699496801052
0.93,0.316599433741,0.731326387192
0.9400000000000001,0.317925854261,0.775761612801
0.9500000000000001,0.34020285653,0.817692391043
0.96,0.355097165629,0.855625416317
0.97,0.360227954174,0.894109609779
0.98,0.356749271639,0.928532233209
0.99,0.339513379448,0.945745251764
1,0.325768278396,0.941572376143
1.01,0.320545174516,0.920632782216
1.02,0.317631988081,0.886079176935
1.03,0.315469029247,0.840400982459
1.04,0.317423601045,0.792222565986
1.05,0.318582883376,0.755563532957
1.06,0.318515580194,0.742442547964
1.07,0.317114449825,0.753398510551
1.08,0.316401400644,0.788279605305
1.09,0.321788539629,0.840703837094
1.1,0.327669039694,0.8848003108
1.11,0.332716183675,0.909616517637
1.12,0.33760483256,0.919293563362
1.1300000000000001,0.341999571208,0.924017054723
1.1400000000000001,0.347836197312,0.928925028899
1.1500000000000001,0.354643049658,0.9303499011
1.16,0.362640632671,0.929315601296
1.17,0.371206553549,0.92799955772
1.18,0.380744823617,0.922452159815
1.19,0.39245434759,0.913790718962
1.2,0.408707196078,0.914700144931
1.21,0.429428530332,0.930848809983
1.22,0.437853049388,0.94137174874
1.23,0.438533539032,0.924831987029
1.24,0.440236867234,0.877994651228
1.25,0.44692345379,0.821568475884
1.26,0.45005894477,0.793183069534
1.27,0.446948397612,0.796882656968
1.28,0.436089749083,0.819798099248
1.29,0.428354880634,0.841754337205
1.3,0.420293460411,0.839557329339
1.31,0.388484634564,0.809217007532
1.32,--undefined--,0.766678012945
1.33,--undefined--,0.743076638082
1.34,--undefined--,0.738895127754
1.35,--undefined--,0.731834437172
1.36,--undefined--,0.725695135044
1.37,--undefined--,0.728911182458
1.3800000000000001,--undefined--,0.742260843317
1.3900000000000001,--undefined--,0.758371702655
1.4000000000000001,--undefined--,0.765680978133
1.41,--undefined--,0.766575013981
1.42,--undefined--,0.770189474629
1.43,--undefined--,0.774415612993
