time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
1.44,27.2589708696,84.6551444623
1.45,28.1476418811,89.498959276
1.46,29.1773011285,92.6440797173
1.47,30.0606722593,94.3535741063
1.48,30.5817015822,95.0057091434
1.49,30.5854246734,95.0227295746
1.5,30.3641165035,94.5260520832
1.51,30.1391896519,93.2926239342
1.52,29.4962846382,91.544894995
1.53,29.2075450532,90.669524537
1.54,29.2794981388,91.6441537604
1.55,29.2194950299,93.1667252216
1.56,28.9589418872,94.0106255934
1.57,28.5119098788,93.9352907606
1.58,27.9382519405,92.9032561953
1.59,27.1517630457,90.8748072045
1.6,25.9827461176,88.3103486499
1.61,25.4934390838,86.9201673956
1.62,25.9153933417,88.4897980055
1.6300000000000001,26.3470619498,91.6018826374
1.6400000000000001,26.4088046688,94.0883106389
1.6500000000000001,26.0823415584,95.4296258689
1.6600000000000001,25.5171816499,95.9108436661
1.67,25.0639694696,95.8797800104
1.68,24.7135718491,95.5107873375
1.69,24.3156652137,94.9743215334
1.7,23.9559908876,94.514461519
1.71,23.7840575932,94.2570369234
1.72,23.800770971,94.0873320151
1.73,23.8393599323,93.7094638061
1.74,23.8416352674,92.8140980203
1.75,23.8749066126,91.2872738354
1.76,23.8619880658,89.3311408195
1.77,23.7616493819,87.4355935865
1.78,23.6433148444,86.2390155063
1.79,23.5788363982,86.103792884
1.8,23.572272218,86.6777294954
1.81,23.522506035,87.4158286826
1.82,23.3939867306,88.1115652241
1.83,23.2468784236,88.6877095787
1.84,23.0826704559,89.1012784589
1.85,22.8406346079,89.4896612378
1.86,22.5947393656,90.0362537096
1.87,22.4301925012,90.7089647221
1.8800000000000001,22.3233031253,91.3188339602
1.8900000000000001,22.2615577124,91.6728897415
1.9000000000000001,22.2498925171,91.6281087895
1.9100000000000001,22.2545283258,91.1159973218
1.92,22.2273512148,90.1193682922
1.93,22.1251678473,88.5875585143
1.94,21.8993213115,86.3791854326
1.95,21.4800097616,83.322348406
1.96,20.7648845522,79.4013743832
1.97,19.5091456077,74.9950136144
1.98,18.1946907745,70.9022025181
1.99,16.5471052865,67.9389039421
2,--undefined--,67.4515396723
2.0100000000000002,--undefined--,71.6773587251
2.02,22.1574033578,78.694009854
2.0300000000000002,22.5845820423,84.8641937045
2.04,22.9529077418,89.2460222838
2.05,22.9421213698,91.9626197972
2.06,22.7535326762,93.4085496771
2.07,22.534161392,94.0422679731
2.08,22.2792113242,94.2059451993
2.09,21.8824287717,94.046924876
2.1,21.3760708052,93.6479869525
2.11,20.9199010489,93.2058093522
2.12,20.7160662153,93.0045529403
2.13,20.846191686,93.1358754297
2.14,21.2260405318,93.369816518
2.15,21.8224714474,93.3659879751
2.16,22.7457273004,92.8192438649
2.17,24.0811921637,91.5418675736
2.18,25.6098614541,89.7031583261
2.19,27.114263719,87.9873563534
2.2,28.6110577175,87.1332294371
2.21,30.1092857799,87.1606072786
2.22,31.6896101299,87.6120847435
2.23,33.5422488989,88.1364595849
2.24,35.1203794273,88.3856022729
2.25,36.0843548326,87.8922758327
2.2600000000000002,36.8759872081,86.2437568648
2.27,37.9872912302,83.1939479883
2.2800000000000002,39.3253493152,78.6057935293
2.29,39.9938596111,72.4300561748
2.3000000000000003,--undefined--,64.9043891961
2.31,--undefined--,57.0552156868
2.32,--undefined--,51.2046283999
2.33,--undefined--,49.1678609742
2.34,--undefined--,49.2276989936
2.35,--undefined--,49.303144145
2.36,--undefined--,48.7994870747
2.37,--undefined--,47.4474014649
2.38,--undefined--,44.9247860608
2.39,--undefined--,41.3234948847
2.4,--undefined--,37.3980765222
2.41,--undefined--,34.0774622046
2.42,--undefined--,31.8074060278
2.43,--undefined--,30.9163958548
2.44,--undefined--,31.4896760291
2.45,--undefined--,32.601093243
2.46,--undefined--,33.035103104
2.47,--undefined--,32.2449305853
2.48,--undefined--,30.4687877773
2.49,--undefined--,28.6122045442
2.5,--undefined--,27.6646816184
2.5100000000000002,--undefined--,27.6744167761
2.52,--undefined--,27.919266641
2.5300000000000002,--undefined--,27.8444977587
2.54,--undefined--,27.2631297331
2.5500000000000003,--undefined--,26.3664683943
2.56,--undefined--,25.7374072648
2.57,--undefined--,25.6678612449
2.58,--undefined--,25.5852571
2.59,--undefined--,24.9350755354
2.6,--undefined--,23.9470223801
2.61,--undefined--,23.3119236722
2.62,--undefined--,23.3526177506
2.63,--undefined--,23.7521212374
2.64,--undefined--,24.014999608
2.65,--undefined--,23.8453040903
2.66,--undefined--,23.1978400589
2.67,--undefined--,22.1516152021
2.68,--undefined--,20.8279144268
2.69,--undefined--,19.4854146114
2.7,--undefined--,18.6531696672
2.71,--undefined--,18.6802148426
2.72,--undefined--,19.0863456833
2.73,--undefined--,19.1959144818
2.74,--undefined--,18.8726615151
2.75,--undefined--,18.3925148898
2.7600000000000002,--undefined--,17.9999769124
2.77,--undefined--,18.6405656283
2.7800000000000002,--undefined--,23.4276579568
2.79,--undefined--,44.2519787656
2.8000000000000003,--undefined--,60.486971604
2.81,--undefined--,71.9866758988
2.82,--undefined--,80.0455904753
2.83,21.9372589444,85.6791010706
2.84,21.9962636369,89.6362929063
2.85,21.9423360958,92.3297371621
2.86,21.7689052949,93.918587381
2.87,21.5821052027,94.5702722262
2.88,21.463152603,94.6231566149
2.89,21.4589675584,94.4953285884
2.9,21.5086120023,94.460687387
2.91,21.5090185532,94.5522203587
2.92,21.4191435156,94.6958364174
2.93,21.2891651503,94.8373298217
2.94,21.1940026664,94.9409991913
2.95,21.1452342791,94.9663436075
2.96,21.1163870866,94.8470419681
2.97,21.1052465318,94.4344749079
2.98,21.1144876125,93.4442042134
2.99,21.0772698561,91.4746952966
3,20.8380557984,88.1309268198
3.0100000000000002,20.2181784725,83.2793363928
3.02,20.4745164536,77.4813512267
3.0300000000000002,20.4103363332,72.1995695131
3.04,19.378303976,68.339858482
3.0500000000000003,--undefined--,65.3509762286
3.06,--undefined--,63.2296418007
3.0700000000000003,--undefined--,61.8616760354
3.08,--undefined--,59.9321517689
3.09,--undefined--,56.6149528642
3.1,--undefined--,52.2874344009
3.11,--undefined--,47.9360270824
3.12,--undefined--,44.3976653884
3.13,--undefined--,42.2169880587
3.14,--undefined--,42.5020926043
3.15,--undefined--,51.0846149421
3.16,--undefined--,65.4923146282
3.17,--undefined--,76.6063438699
3.18,--undefined--,84.2764547486
3.19,--undefined--,89.189398879
3.2,21.9507754211,91.9753836752
3.21,22.0526665387,93.2793796092
3.22,22.148187163,93.780665882
3.23,22.1875675656,94.0595762917
3.24,22.2536565488,94.3260111612
3.25,22.4109929003,94.4340479288
3.2600000000000002,22.6390456975,94.276644294
3.27,22.8470796383,93.9462186348
3.2800000000000002,22.9497727682,93.5575745801
3.29,22.9207002857,93.1472474915
3.3000000000000003,22.8286125154,92.7408854349
3.31,22.7417270591,92.4182875682
3.3200000000000003,22.7303794995,92.300923452
3.33,22.9115879243,92.4167631402
3.34,23.2665665068,92.596758782
3.35,23.6175784089,92.5834356891
3.36,23.8746338527,92.2704582832
3.37,24.0196115394,91.8423391636
3.38,24.0506891185,91.521351066
3.39,24.036340174,91.2575120583
3.4,24.0117262795,90.9825018135
3.41,23.9457076788,90.8405612042
3.42,23.8401221631,90.9177479114
3.43,23.7333355385,91.1171241894
3.44,23.6604788791,91.3516910127
3.45,23.6377478545,91.5869710677
3.46,23.6496911548,91.7426023214
3.47,23.7070660523,91.731272929
3.48,23.8424379043,91.5860290644
3.49,24.0116686391,91.4864304483
3.5,24.1555939406,91.6570412787
3.5100000000000002,24.2565371753,92.1293075331
3.52,24.3644412146,92.5613833843
3.5300000000000002,24.529809089,92.4693052764
3.54,24.6409675317,91.6668369478
3.5500000000000003,24.5894589263,90.4879762271
3.56,24.4120799502,89.6351430165
3.5700000000000003,24.2162368357,89.6217819022
3.58,24.0906090584,90.2972563207
3.59,24.0586278411,91.0616433587
3.6,24.1110360851,91.3861738558
3.61,24.2390616323,91.0171482699
3.62,24.4461937489,89.8859612863
3.63,24.7244337768,87.9870674335
3.64,25.0021657024,85.3317317027
3.65,24.4080114388,81.9708320122
3.66,23.8606889413,77.9990487502
3.67,23.7659097969,73.4557377029
3.68,23.9246391578,68.3870153677
3.69,24.5282367298,64.1025601075
3.7,24.9344936102,64.9129333478
3.71,24.9297749413,71.7872020133
3.72,24.8562897238,79.4345263309
3.73,24.993271359,85.5783270888
3.74,25.1223725688,89.9391033563
3.75,25.0605427625,92.7489996162
3.7600000000000002,24.8375834763,94.3643574218
3.77,24.5617576922,95.108124138
3.7800000000000002,24.32317499,95.2606054633
3.79,24.2281579213,95.1281618537
3.8000000000000003,24.2601481545,94.9723282391
3.81,24.2849387841,94.8210212484
3.8200000000000003,24.228245902,94.5571575346
3.83,24.0837198122,94.2332530465
3.84,23.9436557388,94.023922519
3.85,23.8693942569,93.7744879624
3.86,23.7973756993,92.9182862519
3.87,23.6370037891,90.9762452664
3.88,23.4406412157,88.0112070835
3.89,23.6930728002,84.8656482426
3.9,23.9304288834,83.2408677223
3.91,23.6343278731,84.8897871141
3.92,22.9724479881,88.6903260228
3.93,22.5142953932,91.8439918651
3.94,22.3096513355,93.1745219122
3.95,22.2507485286,92.5038138316
3.96,22.3530618643,89.8481067646
3.97,22.4451535534,85.2044640565
3.98,22.5315470218,78.6735337551
3.99,--undefined--,71.0293074382
4,--undefined--,64.396298914
4.01,--undefined--,60.4311047242
4.0200000000000005,--undefined--,57.9022833779
4.03,--undefined--,55.3975973907
4.04,--undefined--,52.9137284443
4.05,--undefined--,50.9697251797
4.0600000000000005,--undefined--,49.6194060738
4.07,--undefined--,48.4876251414
4.08,--undefined--,47.6450066468
4.09,--undefined--,47.4533895544
4.1,--undefined--,48.4168123004
4.11,--undefined--,55.6045385332
4.12,--undefined--,68.5494022287
4.13,48.1320821957,79.6818516127
4.14,48.3657076801,87.4938777061
4.15,49.4346889145,92.3718862352
4.16,50.8758183115,94.9563884842
4.17,53.6129988743,96.1394206712
4.18,58.9882182361,96.9042396649
4.19,64.266990424,97.7675103315
4.2,67.7653370349,98.6273829914
4.21,71.1487437108,99.1092088942
4.22,73.873677331,98.6444120585
4.23,73.6401117792,96.6504064371
4.24,68.5398824219,92.9398675324
4.25,--undefined--,88.2630615175
4.26,--undefined--,84.587915029
4.2700000000000005,--undefined--,82.9356875695
4.28,--undefined--,81.8462607319
4.29,--undefined--,80.4506000648
4.3,--undefined--,79.0268019387
4.3100000000000005,--undefined--,77.9829627651
4.32,--undefined--,78.0272571154
4.33,48.0534860585,80.4019256206
4.34,48.1999869312,84.8479627004
4.3500000000000005,47.6687861352,89.603858379
4.36,45.507221401,93.4867124448
4.37,42.4367140721,95.9137846321
4.38,39.4238826946,96.6199526514
4.39,36.4129955261,95.6482319689
4.4,33.3157347718,93.47637111
4.41,30.7723152188,91.1178576304
4.42,29.0194412097,89.6146446152
4.43,27.7391560325,89.139865289
4.44,26.5093794271,89.3592065128
4.45,25.3764153659,90.057249585
4.46,24.4981107577,90.8739818713
4.47,23.7113554822,91.2674677319
4.48,22.9245964511,90.9203701996
4.49,22.1467050194,90.0218660823
4.5,21.6225852386,89.2250668186
4.51,21.5381973553,89.056279407
4.5200000000000005,21.8248386332,89.1848911662
4.53,22.4880406976,88.8238692977
4.54,23.8235422988,87.7226614202
4.55,25.2997025219,86.5910516548
4.5600000000000005,26.9094241963,86.5019651536
4.57,28.4984216109,87.2948452655
4.58,29.7448425889,87.7628611796
4.59,30.941474019,87.0085468638
4.6000000000000005,32.7183747671,84.6171110472
4.61,35.8100096805,80.5525156054
4.62,37.8477293529,75.2610605013
4.63,38.3275229273,69.6454964608
4.64,36.6734622964,64.3412535067
4.65,--undefined--,59.2934441892
4.66,--undefined--,54.6284218061
4.67,--undefined--,50.6628477326
4.68,--undefined--,46.8702583688
4.69,--undefined--,42.5051139867
4.7,--undefined--,37.9020726758
4.71,--undefined--,34.8346106042
4.72,--undefined--,34.5559668279
4.73,--undefined--,35.253813886
4.74,--undefined--,34.9258740987
4.75,--undefined--,33.4309075483
4.76,--undefined--,31.7074864942
4.7700000000000005,--undefined--,30.4078647723
4.78,--undefined--,29.0249916973
4.79,--undefined--,27.1264564061
4.8,--undefined--,25.2316123266
4.8100000000000005,--undefined--,24.0780433667
4.82,--undefined--,23.6583497464
4.83,--undefined--,23.4912228875
4.84,--undefined--,23.006606279
4.8500000000000005,--undefined--,21.8602841961
4.86,--undefined--,20.4643154962
4.87,--undefined--,19.7381328776
4.88,--undefined--,19.8716087413
4.89,--undefined--,20.2057688381
4.9,--undefined--,20.3246973467
4.91,--undefined--,20.5449336588
4.92,--undefined--,21.4997937237
4.93,--undefined--,22.9834710763
4.94,--undefined--,24.1719111324
4.95,--undefined--,24.755147129
4.96,--undefined--,24.7708026337
4.97,--undefined--,24.2156645693
4.98,--undefined--,23.2419474605
4.99,--undefined--,22.2151117242
5,--undefined--,21.3239546533
5.01,--undefined--,20.6891963972
5.0200000000000005,--undefined--,20.5620069302
5.03,--undefined--,20.717761028
5.04,--undefined--,20.6158754616
5.05,--undefined--,20.3078445052
5.0600000000000005,--undefined--,20.2626436129
5.07,--undefined--,20.4552530883
5.08,--undefined--,20.3334539127
5.09,--undefined--,19.580367734
5.1000000000000005,--undefined--,19.8847911936
5.11,--undefined--,33.1584478493
5.12,--undefined--,53.2940820726
5.13,--undefined--,67.8848800017
5.14,--undefined--,78.3650741265
5.15,29.7594143169,85.7271591216
5.16,30.0460744218,90.5635992922
5.17,30.6291870886,93.1818275034
5.18,31.3766276558,93.6446585725
5.19,32.1382796396,91.8391027644
5.2,32.8082810146,87.5615039757
5.21,32.65243472,80.6130284772
5.22,--undefined--,71.0611947824
5.23,--undefined--,60.1860861613
5.24,--undefined--,51.7026427108
5.25,--undefined--,48.1149904921
5.26,--undefined--,46.3009621799
5.2700000000000005,--undefined--,44.5205379984
5.28,--undefined--,44.4649516616
5.29,--undefined--,50.072485316
5.3,--undefined--,57.2335304624
5.3100000000000005,--undefined--,62.0849203591
5.32,--undefined--,64.7729343641
5.33,--undefined--,66.4629284634
5.34,--undefined--,68.0199493463
5.3500000000000005,--undefined--,69.0447206491
5.36,--undefined--,68.7822319331
5.37,--undefined--,67.6062475469
5.38,--undefined--,68.523352332
5.39,30.1050953889,74.3455271249
5.4,29.5607210577,81.3755295113
5.41,29.2856402235,87.0157168848
5.42,29.5351051961,90.9127156379
5.43,29.6266212651,93.1725224634
5.44,29.2106842627,94.1655043749
5.45,28.3523969453,94.4897528445
5.46,27.3919109281,94.6241342165
5.47,26.6402843818,94.5955991694
5.48,26.1671375158,94.244037775
5.49,26.0588353327,93.5150793498
5.5,26.3391201776,92.3731589645
5.51,27.2876157887,90.92116877
5.5200000000000005,28.4030568214,89.5854908417
5.53,29.4356383138,88.6474829139
5.54,31.177379427,88.0305803177
5.55,33.2876463703,87.9330268332
5.5600000000000005,34.7632705339,88.3342033775
5.57,35.7030767449,88.277019733
5.58,36.9376339651,86.8033507444
5.59,39.876648443,83.5858484143
5.6000000000000005,42.0752613977,78.7862012802
5.61,42.4783122075,72.8024699142
5.62,--undefined--,66.0218317528
5.63,--undefined--,59.0112103383
5.64,--undefined--,52.9957738949
5.65,--undefined--,49.1208127161
5.66,--undefined--,48.3543511393
5.67,--undefined--,51.5777865876
5.68,--undefined--,56.3749752606
5.69,--undefined--,60.1762135683
5.7,--undefined--,62.3025650989
5.71,--undefined--,62.7794262913
5.72,--undefined--,61.7283401795
5.73,--undefined--,59.2730074063
5.74,--undefined--,55.6600255186
5.75,--undefined--,51.36823592
5.76,--undefined--,47.0571296481
5.7700000000000005,--undefined--,43.228863069
5.78,--undefined--,39.726375017
5.79,--undefined--,36.0000514384
5.8,--undefined--,31.9682677695
5.8100000000000005,--undefined--,28.1886046624
5.82,--undefined--,25.4138490606
5.83,--undefined--,24.0197384735
5.84,--undefined--,23.4587935842
5.8500000000000005,--undefined--,22.7174722845
5.86,--undefined--,21.4099631566
5.87,--undefined--,19.9505867874
5.88,--undefined--,18.8556291312
5.89,--undefined--,18.2405996443
5.9,--undefined--,18.1242359047
5.91,--undefined--,18.4687322481
5.92,--undefined--,18.8882336194
5.93,--undefined--,18.9818878194
5.94,--undefined--,18.8183877833
5.95,--undefined--,18.7775851869
5.96,--undefined--,18.8752624349
5.97,--undefined--,18.8329211832
5.98,--undefined--,18.679927448
5.99,--undefined--,18.4976807089
6,--undefined--,17.998682915
6.01,--undefined--,17.0877632743
6.0200000000000005,--undefined--,16.1796198167
6.03,--undefined--,15.6651579662
6.04,--undefined--,15.594721625
6.05,--undefined--,15.8394631148
6.0600000000000005,--undefined--,16.0996675048
6.07,--undefined--,16.0515970329
6.08,--undefined--,15.5792291603
6.09,--undefined--,14.9200754365
6.1000000000000005,--undefined--,14.5789107116
6.11,--undefined--,14.7459354682
6.12,--undefined--,15.4044740947
6.13,--undefined--,16.6934542113
6.140000000000001,--undefined--,18.1461537176
6.15,--undefined--,19.0305386651
6.16,--undefined--,19.4122092307
6.17,--undefined--,19.9501294722
6.18,--undefined--,20.7917835005
6.19,--undefined--,21.2120159409
6.2,--undefined--,20.700137885
6.21,--undefined--,19.7666387562
6.22,--undefined--,19.4710933584
6.23,--undefined--,19.916573165
6.24,--undefined--,20.3612461901
6.25,--undefined--,20.5425984393
6.26,--undefined--,20.6699299805
6.2700000000000005,--undefined--,20.7936502634
6.28,--undefined--,20.6447761425
6.29,--undefined--,20.1890924928
6.3,--undefined--,19.8229897982
6.3100000000000005,--undefined--,19.883221048
6.32,--undefined--,20.4109851836
6.33,--undefined--,21.222214062
6.34,--undefined--,21.8216944112
6.3500000000000005,--undefined--,21.6242151802
6.36,--undefined--,20.3898539555
6.37,--undefined--,18.6870586575
6.38,--undefined--,17.8116062151
6.390000000000001,--undefined--,18.083644289
6.4,--undefined--,18.3428841018
6.41,--undefined--,18.1212370514
6.42,--undefined--,20.6554487865
6.43,--undefined--,37.488908424
6.44,--undefined--,57.1546465058
6.45,--undefined--,70.9324891519
6.46,--undefined--,80.6088499457
6.47,29.3382709355,87.1567107738
6.48,29.5009313331,91.2771417656
6.49,29.9365660727,93.5168400619
6.5,30.6211117931,94.2711477285
6.51,31.6120789458,93.772927157
6.5200000000000005,32.9612607801,92.1447158389
6.53,34.2259667434,89.482467314
6.54,34.9135242096,85.8812498699
6.55,34.8008300855,81.5171160631
6.5600000000000005,33.3285833215,77.1203001124
6.57,31.9742876421,74.2010505342
6.58,31.3858972482,73.1939833388
6.59,31.0106999466,72.8426809817
6.6000000000000005,30.6225205358,72.4944654969
6.61,30.0890316543,72.2494571376
6.62,29.7670723184,72.2991351944
6.63,29.6441377857,72.6594496687
6.640000000000001,29.4903341054,73.2155083034
6.65,29.25664265,73.9671893243
6.66,29.4405600387,75.2081879681
6.67,30.3054794065,77.4241517984
6.68,32.1671403616,80.9143342978
6.69,35.8878083543,85.2383160668
6.7,39.5402031858,89.3984890361
6.71,41.6922613924,92.6743818085
6.72,43.1582067916,94.8160220229
6.73,43.994222648,95.7612729077
6.74,44.4064494601,95.570509779
6.75,45.2211867683,94.6773305242
6.76,46.0793828293,93.9545572281
6.7700000000000005,46.3053352921,93.9031853112
6.78,46.2491919647,93.9948737238
6.79,46.2833232701,93.6037621099
6.8,46.1850646857,92.7425335783
6.8100000000000005,45.6455344769,91.8738108752
6.82,44.6804379569,91.3788641166
6.83,43.6128909411,91.1865809211
6.84,42.4972070478,90.9679612428
6.8500000000000005,40.9094043019,90.5630618416
6.86,38.7515727094,90.1560263506
6.87,36.4254114113,89.976883718
6.88,34.3053678026,89.9113105796
6.890000000000001,32.4880659392,89.6826036772
6.9,30.7949972714,89.2879362486
6.91,29.3546649485,88.9756446979
6.92,28.2649078379,88.9027880656
6.93,27.4795117199,89.0129294986
6.94,26.9338469744,89.3735493411
6.95,26.7195792818,90.3222971145
6.96,27.0727959082,91.9661918873
6.97,27.9260285152,93.8927865772
6.98,28.9450753519,95.5956744955
6.99,29.904210475,96.7403194715
7,30.821574051,97.1059229791
7.01,31.8930886823,96.5604958474
7.0200000000000005,33.077679535,95.0920502989
7.03,33.9605250154,92.952151228
7.04,34.3577462229,91.0552748006
7.05,34.7104552895,90.7390814608
7.0600000000000005,35.0806012078,91.8454101964
7.07,35.2286857256,93.0279284297
7.08,35.0949730873,93.8150487985
7.09,34.7888192984,94.238155509
7.1000000000000005,34.5345050807,94.0052078228
7.11,34.5557085546,92.678296738
7.12,35.701681289,90.2385336177
7.13,38.7036563723,87.3729618846
7.140000000000001,40.8444921328,85.1236719718
7.15,41.6787089212,83.6486082011
7.16,41.8110103795,82.1414289985
7.17,41.2677951246,80.2515325766
7.18,36.9978929022,78.4921889594
7.19,--undefined--,77.526434195
7.2,--undefined--,77.3240981552
7.21,--undefined--,77.457070395
7.22,--undefined--,77.6844076911
7.23,--undefined--,77.966238677
7.24,--undefined--,78.2655834264
7.25,--undefined--,78.3706875194
7.26,--undefined--,78.0470705291
7.2700000000000005,--undefined--,77.4635996047
7.28,--undefined--,77.1438108589
7.29,--undefined--,77.0469706889
7.3,--undefined--,76.2417298604
7.3100000000000005,--undefined--,73.8159411879
7.32,--undefined--,69.3589677784
7.33,--undefined--,63.2121606654
7.34,--undefined--,57.7432643406
7.3500000000000005,23.5704497421,56.8864078101
7.36,22.5591128009,58.6921734798
7.37,21.4386509733,60.1680534585
7.38,20.1442834009,61.869845232
7.390000000000001,--undefined--,64.8949332874
7.4,--undefined--,69.1316610635
7.41,--undefined--,74.646448627
7.42,28.4697589887,81.2983903583
7.43,30.1508545767,87.6444786266
7.44,33.7757954446,92.4529139618
7.45,36.9875955998,95.3209173377
7.46,38.4740936717,96.3050743927
7.47,39.009595604,95.754402417
7.48,39.1718995528,94.4235737778
7.49,39.3000289495,93.5081463889
7.5,39.676312208,93.6889446987
7.51,40.2424151794,94.1804900668
7.5200000000000005,40.7425842985,93.9507731544
7.53,40.9116080769,92.8368782488
7.54,40.9308181961,91.732781806
7.55,41.3474453883,91.7890710235
7.5600000000000005,41.8118388588,92.569494228
7.57,42.0283850653,92.9833422264
7.58,41.9571327431,93.0621651162
7.59,41.4846187119,93.3841499612
7.6000000000000005,40.6936047934,93.952411255
7.61,39.5928521778,94.2919199544
7.62,38.1622647146,94.2269416298
7.63,36.5420366936,94.0551108702
7.640000000000001,35.0136440733,94.1879197223
7.65,33.8056899067,94.6332618111
7.66,32.901192016,95.0101117824
7.67,32.4015030651,94.9859642392
