time,pitch,intensity
1.47,--undefined--,58.5116253507
1.48,--undefined--,57.7489172075
1.49,--undefined--,56.7453749014
1.5,--undefined--,55.4686778546
1.51,--undefined--,54.131603475
1.52,--undefined--,54.5489235718
1.53,--undefined--,59.9066648489
1.54,--undefined--,67.7668084078
1.55,--undefined--,73.2544811358
1.56,--undefined--,75.3048682295
1.57,--undefined--,73.9997420433
1.58,--undefined--,69.8771183459
1.59,--undefined--,64.5169559247
1.6,--undefined--,60.603382897
1.61,--undefined--,59.4313837741
1.62,--undefined--,59.7566257862
1.6300000000000001,--undefined--,59.9240650259
1.6400000000000001,--undefined--,59.0538888698
1.6500000000000001,--undefined--,57.166195084
1.6600000000000001,--undefined--,54.7617188002
1.67,--undefined--,52.3514508192
1.68,--undefined--,50.0445173135
1.69,--undefined--,47.5933461792
1.7,--undefined--,45.0217348582
1.71,--undefined--,43.0875386041
1.72,--undefined--,43.569955869
1.73,--undefined--,51.0189152518
1.74,--undefined--,66.0296787687
1.75,--undefined--,78.6773833694
1.76,--undefined--,87.3719072652
1.77,--undefined--,92.6849166446
1.78,--undefined--,95.2031282746
1.79,--undefined--,95.6199715505
1.8,74.2142055476,94.8083802376
1.81,75.4120605783,93.6496709306
1.82,76.6248996565,92.7183438627
1.83,77.4287460564,92.2075417622
1.84,78.0491161253,92.0564433864
1.85,78.594654194,92.1316187016
1.86,79.1086836534,92.3459200517
1.87,79.487051878,92.5735493563
1.8800000000000001,79.5451726864,92.5970323702
1.8900000000000001,79.3098665912,92.2270658994
1.9000000000000001,79.0542611093,91.4507427424
1.9100000000000001,79.0262037968,90.4393398664
1.92,79.1457821738,89.4525158454
1.93,79.1460898243,88.7695628053
1.94,78.9062486424,88.5439753729
1.95,78.5313708199,88.6375627152
1.96,78.1587639324,88.7415701312
1.97,77.8302387646,88.5637032444
1.98,77.5250226775,87.8225282778
1.99,77.2464524037,86.2193369787
2,77.0710729484,83.5639054301
2.0100000000000002,77.1028157064,80.156486685
2.02,77.0956301477,77.2092458703
2.0300000000000002,76.7820400493,76.0898787523
2.04,76.5121245957,76.5284599256
2.05,76.4279916306,77.4834458329
2.06,76.5223567536,78.5568957699
2.07,76.6372899377,79.5527124401
2.08,76.6318384202,80.2462426073
2.09,76.4766732378,80.6180676345
2.1,76.2333251694,80.8859844196
2.11,75.9844870444,81.2033266971
2.12,75.6901824107,81.4685065738
2.13,75.4122755635,81.4845191277
2.14,75.2278309517,81.1416675666
2.15,74.9281796755,80.3952335173
2.16,74.1815880834,79.1348681007
2.17,72.7161060039,77.1175741133
2.18,70.3431398653,74.0619957334
2.19,67.577316203,69.8913563414
2.2,--undefined--,65.1757009973
2.21,--undefined--,61.4325446024
2.22,--undefined--,59.6325520557
2.23,--undefined--,58.4949834392
2.24,--undefined--,56.8829150706
2.25,--undefined--,55.0270973277
2.2600000000000002,--undefined--,53.6716654466
2.27,--undefined--,54.2649042322
2.2800000000000002,--undefined--,58.2025854859
2.29,61.6840002239,63.2536894596
2.3000000000000003,61.7577320841,66.5211830105
2.31,61.866054394,67.1628686257
2.32,61.9006003042,65.1979258463
2.33,--undefined--,61.2487067651
2.34,--undefined--,57.2352783301
2.35,--undefined--,55.838870486
2.36,--undefined--,56.8612832161
2.37,--undefined--,58.265959866
2.38,--undefined--,59.397884169
2.39,--undefined--,60.2755735942
2.4,--undefined--,61.0628275809
2.41,--undefined--,61.952047395
2.42,--undefined--,62.9348673392
2.43,--undefined--,63.7385280163
2.44,--undefined--,64.1487942862
2.45,--undefined--,64.2495803292
2.46,--undefined--,65.0014329413
2.47,--undefined--,69.3652883318
2.48,97.4247479552,77.8542718995
2.49,97.3927597784,85.6300041031
2.5,97.3327037921,91.0166414388
2.5100000000000002,96.2017608275,94.3717409772
2.52,90.3524258735,96.2591499421
2.5300000000000002,85.5484607472,97.0400636918
2.54,83.7021557179,96.9011503357
2.5500000000000003,83.112450539,96.1296975681
2.56,82.8734640272,95.1963219614
2.57,82.5538461327,94.4731484008
2.58,82.0784624222,94.0079305887
2.59,81.6493131624,93.6704295791
2.6,81.3156851679,93.345340086
2.61,81.0031685548,92.9993480935
2.62,80.7455593392,92.6904868643
2.63,80.5254577856,92.5065513265
2.64,80.3011386315,92.457666763
2.65,80.2065544894,92.4489929869
2.66,80.2891927427,92.40514671
2.67,80.4386168202,92.3843893116
2.68,80.5679096291,92.5057301899
2.69,80.5828735157,92.8864141673
2.7,80.3268942636,93.6540843248
2.71,79.7957697799,94.7227524825
2.72,79.1983409025,95.6560462056
2.73,78.7359311021,96.1004271957
2.74,78.4801957762,96.1706570323
2.75,78.3567505295,96.1697341426
2.7600000000000002,78.3617911307,95.9541436335
2.77,78.507489438,94.9220664452
2.7800000000000002,78.7539560862,92.6252106671
2.79,--undefined--,89.1720237282
2.8000000000000003,--undefined--,85.2544032116
2.81,--undefined--,81.4846310869
2.82,--undefined--,77.518622722
2.83,--undefined--,73.4772087229
2.84,--undefined--,73.0822933091
2.85,--undefined--,79.1895390027
2.86,--undefined--,85.9635565548
2.87,--undefined--,90.6561939214
2.88,--undefined--,93.3025690238
2.89,--undefined--,94.4162347353
2.9,72.8639383654,94.6621904761
2.91,74.4676998338,94.5331604661
2.92,75.464806843,94.1942253607
2.93,75.5397616322,93.7239591582
2.94,75.7112016511,93.2422182283
2.95,76.1411389272,92.7851246184
2.96,76.6665692075,92.3288505143
2.97,77.3250690589,91.8941172859
2.98,78.2301747137,91.5247294751
2.99,79.4409545618,91.2676111018
3,81.0151103161,91.1906569881
3.0100000000000002,82.7310382038,91.289376457
3.02,84.240332075,91.3911244765
3.0300000000000002,85.348756324,91.3004447198
3.04,86.0688396191,91.0117196609
3.0500000000000003,86.6073237311,90.6981896521
3.06,87.1309516347,90.4785149974
3.0700000000000003,87.6647607471,90.2585775116
3.08,88.0681578173,89.894963995
3.09,88.1095065496,89.4436268184
3.1,87.7545759244,89.1220885404
3.11,87.3555309882,88.9023780415
3.12,87.3133768812,88.2857745779
3.13,87.9814378723,86.8163875418
3.14,88.9535295984,84.7547716336
3.15,89.4028445202,83.1810847694
3.16,89.5347635936,83.0239507606
3.17,89.7403564971,83.9564243022
3.18,90.08339883,85.1030670666
3.19,90.5339892347,85.9701744842
3.2,91.0023550609,86.4721926841
3.21,91.3605960484,86.7267286754
3.22,91.5862385467,86.8599884868
3.23,91.711502614,86.948963598
3.24,91.7105841126,87.0964215634
3.25,91.6501003206,87.4048483154
3.2600000000000002,91.6252845907,87.8367271616
3.27,91.5256669065,88.1939173744
3.2800000000000002,91.1726101141,88.240205514
3.29,90.5015471842,87.8548285576
3.3000000000000003,89.670697664,87.1829159784
3.31,88.8602030712,86.6227907692
3.3200000000000003,87.8851755085,86.397972818
3.33,86.8057129415,86.1745087792
3.34,85.570409547,85.4608893396
3.35,83.5496373488,84.0437808214
3.36,81.1332724252,81.8443450602
3.37,78.1996015587,78.8229097304
3.38,74.0446619685,75.3549232067
3.39,70.2502780307,72.5390790949
3.4,68.2454489517,71.4664699452
3.41,68.592739753,72.0355427022
3.42,69.92725647,73.411459064
3.43,70.7921620535,75.036114245
3.44,71.1592910912,76.9240177964
3.45,71.4488062376,79.7977031171
3.46,71.9530927229,84.2280904054
3.47,72.8624134588,89.031562273
3.48,73.553972069,92.579975745
3.49,73.434819269,94.3866163341
3.5,72.7263022744,94.7631990126
3.5100000000000002,72.2358863185,94.2483682924
3.52,72.080633907,93.28043927
3.5300000000000002,72.1657230389,92.2452903862
3.54,72.4750563126,91.5088934154
3.5500000000000003,72.7764883466,91.0481774825
3.56,72.9322635177,90.3064525994
3.5700000000000003,73.0350993501,88.5232582288
3.58,73.6232645503,85.0717246409
3.59,76.7772452368,79.7150426043
3.6,78.1077369906,72.8872609498
3.61,--undefined--,65.7429748077
3.62,--undefined--,59.2690834951
3.63,--undefined--,53.5166847305
3.64,--undefined--,48.5049334472
3.65,--undefined--,44.4898328435
3.66,--undefined--,41.5892233038
3.67,--undefined--,39.5482969342
3.68,--undefined--,38.1417664423
3.69,--undefined--,37.5687520877
3.7,--undefined--,37.735576705
3.71,--undefined--,38.6579775717
3.72,--undefined--,42.8087974044
3.73,--undefined--,51.4084967884
3.74,--undefined--,59.6792784971
3.75,--undefined--,65.3029052185
3.7600000000000002,--undefined--,68.3133315609
3.77,--undefined--,69.715610788
3.7800000000000002,--undefined--,72.1269556627
3.79,72.6527985728,77.7275955304
3.8000000000000003,75.1063090588,84.0997579918
3.81,77.0648339215,88.8045116502
3.8200000000000003,77.7511886436,91.4982623843
3.83,77.6624583103,92.5250128706
3.84,77.0839274928,92.4050700126
3.85,76.1158501707,91.58340967
3.86,74.7201455612,90.2777102571
3.87,73.5004878505,88.6180074459
3.88,72.5848640919,86.8843858389
3.89,71.5699060334,85.3731433778
3.9,70.391656165,83.981672474
3.91,69.1011104902,82.3250241105
3.92,67.8351953568,80.3192173261
3.93,66.6857861262,78.3105410682
3.94,65.3263390248,76.6723975901
3.95,62.9987515513,75.3680181713
3.96,--undefined--,73.9142545287
3.97,--undefined--,71.689627257
3.98,--undefined--,68.1877888347
3.99,--undefined--,63.1038846048
4,--undefined--,56.595520129
4.01,--undefined--,49.6543949392
4.0200000000000005,--undefined--,43.6737992226
4.03,--undefined--,40.4282858908
4.04,--undefined--,45.4592592047
4.05,--undefined--,58.1718836083
4.0600000000000005,--undefined--,68.8967256294
4.07,--undefined--,76.7321082628
4.08,62.7433666357,82.4209778526
4.09,65.7530812228,86.6314055981
4.1,67.5582374347,89.7082433489
4.11,67.8805490124,91.6745095398
4.12,67.896119508,92.4991918002
4.13,67.863150413,92.3238243871
4.14,67.9294521408,91.5139216193
4.15,68.2257159531,90.5544434732
4.16,68.8155977095,89.8179195965
4.17,69.5628225412,89.4223622433
4.18,70.4678105067,89.3461372393
4.19,71.7209969616,89.6071020052
4.2,79.736560481,90.3209551283
4.21,89.1545472667,91.573111744
4.22,92.8915011217,93.0720741756
4.23,58.3545669443,94.1352543157
4.24,46.191208947,94.0820261841
4.25,49.1800855508,92.4232471558
4.26,50.9515044159,88.7757352178
4.2700000000000005,52.3391534939,82.7574991067
4.28,--undefined--,73.9630553849
4.29,--undefined--,62.2681249243
4.3,--undefined--,49.929059148
4.3100000000000005,--undefined--,43.3554662036
4.32,--undefined--,42.2481085363
4.33,--undefined--,41.1642474991
4.34,--undefined--,39.4556416458
4.3500000000000005,--undefined--,37.8110143986
4.36,--undefined--,38.625773408
4.37,--undefined--,45.4069673338
4.38,--undefined--,54.805658313
4.39,--undefined--,62.0634804787
4.4,--undefined--,66.6099044507
4.41,--undefined--,68.9265721728
4.42,--undefined--,69.812945174
4.43,--undefined--,70.0914960402
4.44,--undefined--,70.0826829026
4.45,--undefined--,69.6397828886
4.46,--undefined--,68.8232542194
4.47,--undefined--,68.0669581736
4.48,--undefined--,67.7375787735
4.49,--undefined--,67.7605777363
4.5,--undefined--,67.5379953732
4.51,--undefined--,66.2658377184
4.5200000000000005,--undefined--,63.4568848688
4.53,--undefined--,59.1166264414
4.54,--undefined--,53.5043810382
4.55,--undefined--,46.6511839155
4.5600000000000005,--undefined--,38.2119682794
4.57,--undefined--,28.2297653282
4.58,--undefined--,18.4839593262
4.59,--undefined--,12.1522392971
4.6000000000000005,--undefined--,9.81574683424
4.61,--undefined--,9.80323660253
4.62,--undefined--,10.5282365305
4.63,--undefined--,10.6686423546
4.64,--undefined--,9.71323248703
4.65,--undefined--,7.88068510799
4.66,--undefined--,5.78240783229
4.67,--undefined--,4.00240003148
4.68,--undefined--,2.76289895595
4.69,--undefined--,1.88922013602
4.7,--undefined--,1.2956339588
4.71,--undefined--,1.47820473446
4.72,--undefined--,2.86645052063
4.73,--undefined--,4.71050823607
4.74,--undefined--,5.99090248769
4.75,--undefined--,6.49764641084
4.76,--undefined--,6.69309028537
4.7700000000000005,--undefined--,7.06831069706
4.78,--undefined--,7.61227247349
4.79,--undefined--,8.18453455747
4.8,--undefined--,9.12819192386
4.8100000000000005,--undefined--,10.6941525471
4.82,--undefined--,12.3108629507
4.83,--undefined--,13.2320307966
4.84,--undefined--,13.3727211119
4.8500000000000005,--undefined--,13.5683820075
4.86,--undefined--,14.8607288268
4.87,--undefined--,16.884672962
4.88,--undefined--,18.7472141617
4.89,--undefined--,20.6488872923
4.9,--undefined--,22.9772113823
4.91,--undefined--,25.3208180768
4.92,--undefined--,27.2262323234
4.93,--undefined--,28.8664938906
4.94,--undefined--,30.968938586
4.95,--undefined--,34.3495624942
4.96,--undefined--,39.2697731218
4.97,--undefined--,44.8866352932
4.98,--undefined--,49.911153443
4.99,--undefined--,53.5648384018
5,--undefined--,55.7849596903
5.01,--undefined--,57.1720857341
5.0200000000000005,--undefined--,58.623147704
5.03,--undefined--,60.3199329841
5.04,--undefined--,61.4749289005
5.05,--undefined--,61.4720531068
5.0600000000000005,--undefined--,60.5121285036
5.07,--undefined--,59.5779557991
5.08,--undefined--,59.8797470327
5.09,--undefined--,61.8383441842
5.1000000000000005,--undefined--,64.5973482199
5.11,--undefined--,66.7522738457
5.12,--undefined--,67.7448519069
5.13,--undefined--,68.3568618277
5.14,--undefined--,69.7233732571
5.15,--undefined--,71.4857687983
5.16,--undefined--,72.3980357331
5.17,--undefined--,72.0606979905
5.18,--undefined--,71.1277396552
5.19,--undefined--,70.9191091097
5.2,--undefined--,72.2891209309
5.21,--undefined--,74.7318494064
5.22,--undefined--,77.1531220669
5.23,--undefined--,78.7914171527
5.24,--undefined--,79.453333357
5.25,--undefined--,79.5996135569
5.26,--undefined--,80.4814868216
5.2700000000000005,--undefined--,83.137653508
5.28,75.7757696629,86.5648179112
5.29,76.2837892951,89.1413314476
5.3,77.3797077375,90.3879546791
5.3100000000000005,79.3412304348,90.8253670097
5.32,82.4333569488,91.4659411746
5.33,85.1139390993,92.5650985366
5.34,88.5677018399,93.2244376831
5.3500000000000005,91.7341283307,92.9502531748
5.36,93.9752953451,92.3799093711
5.37,96.0525511088,92.5549123997
5.38,97.4730440666,93.6139916869
5.39,98.7231876118,94.7500223566
5.4,73.8650103731,95.2489920195
5.41,63.2485498156,94.9370857015
5.42,63.6440895102,94.2311678968
5.43,63.666755846,93.7092331601
5.44,63.6847963045,93.3825393604
5.45,64.8409343182,93.1479886256
5.46,66.2728050317,93.4102904735
5.47,66.5323199658,94.0248142788
5.48,66.5282684314,94.1803890221
5.49,66.8453393849,93.945269574
5.5,66.7339574802,94.2737849643
5.51,65.9393253518,95.2693463219
5.5200000000000005,65.0795663281,95.8723369634
5.53,64.2334382753,95.5324646299
5.54,63.741873812,94.5763342554
5.55,63.7398149102,93.621699457
5.5600000000000005,--undefined--,93.1415427761
5.57,--undefined--,93.30276125
5.58,--undefined--,93.7846685326
5.59,--undefined--,93.9322941319
5.6000000000000005,--undefined--,93.2640363966
5.61,--undefined--,91.798275339
5.62,--undefined--,90.2462294746
5.63,--undefined--,89.623990775
5.64,--undefined--,89.9829711731
5.65,--undefined--,90.5316131184
5.66,75.4671924191,90.9615987963
5.67,75.7886557329,91.6143018887
5.68,76.2620054773,92.859155438
5.69,76.4101084823,94.2104860983
5.7,76.3712366086,94.6888723787
5.71,76.3354735274,94.0511859369
5.72,--undefined--,93.1241503434
5.73,--undefined--,92.8458234349
5.74,--undefined--,92.827159386
5.75,--undefined--,92.1550535769
5.76,--undefined--,90.8285595651
5.7700000000000005,--undefined--,89.5990832948
5.78,--undefined--,89.0175909154
5.79,--undefined--,88.9211011031
5.8,40.4097198214,89.150314522
5.8100000000000005,40.7116189889,89.892660781
5.82,40.9916390486,90.9898054277
5.83,41.1553976883,91.8102198146
5.84,41.3137291173,92.0319643245
5.8500000000000005,41.4356559044,92.0380474327
5.86,41.489892114,92.4292357966
5.87,41.5226153948,93.1654594479
5.88,41.553423257,93.7748081961
5.89,41.4789703143,94.1024906514
5.9,41.3190741528,94.0311372175
5.91,41.2053674582,93.0726995683
5.92,41.1973924455,90.9694397559
5.93,41.2953881931,88.694227142
5.94,--undefined--,88.086868263
5.95,--undefined--,89.0418037905
5.96,--undefined--,89.9622489313
5.97,--undefined--,90.550010391
5.98,--undefined--,91.0011022677
5.99,--undefined--,90.955095589
6,--undefined--,89.9614270767
6.01,--undefined--,88.0788968156
6.0200000000000005,--undefined--,85.711384037
6.03,--undefined--,83.3397430953
6.04,--undefined--,81.7900336679
6.05,--undefined--,81.7989648845
6.0600000000000005,--undefined--,82.5470115661
6.07,--undefined--,82.8451506319
6.08,--undefined--,82.6892201466
6.09,--undefined--,82.6158312136
6.1000000000000005,--undefined--,82.8494920031
6.11,--undefined--,83.2692690978
6.12,--undefined--,83.7338832261
6.13,--undefined--,84.1801895345
6.140000000000001,--undefined--,84.5697359497
6.15,--undefined--,84.9672042003
6.16,--undefined--,85.5191607125
6.17,--undefined--,86.145026014
6.18,--undefined--,86.5072658502
6.19,--undefined--,86.3718364976
6.2,--undefined--,85.8752076063
6.21,--undefined--,85.5039024503
6.22,--undefined--,85.6035983046
6.23,--undefined--,85.7702521167
6.24,--undefined--,85.2455547319
6.25,--undefined--,83.8711738614
6.26,--undefined--,82.2908626391
6.2700000000000005,--undefined--,81.12480414
6.28,--undefined--,80.2110779087
6.29,--undefined--,79.2732448942
6.3,--undefined--,78.6231351188
6.3100000000000005,--undefined--,78.9592046385
6.32,--undefined--,80.755110602
6.33,--undefined--,84.0040197141
6.34,82.7769265928,88.1161955092
6.3500000000000005,85.2626229912,91.8156947621
6.36,88.3745460788,94.0748035722
6.37,91.270302919,94.7967802833
6.38,94.1696074713,94.733424207
6.390000000000001,96.2559226586,94.8219893742
6.4,97.1530940346,95.2768485869
6.41,96.9049543874,95.814592711
6.42,95.9578973839,96.1406709853
6.43,94.9812770748,95.7596127595
6.44,93.6977795468,94.3000232098
6.45,90.9908035543,92.1187477857
6.46,87.8624366235,90.17289429
6.47,84.2221331678,89.0038126106
6.48,--undefined--,88.5377182376
6.49,--undefined--,88.7757396831
6.5,--undefined--,89.2794396604
6.51,--undefined--,89.1849668061
6.5200000000000005,--undefined--,88.1117430761
6.53,--undefined--,86.5046573201
6.54,86.1830616378,85.5149623495
6.55,85.7850822279,85.848082638
6.5600000000000005,85.7254086656,86.5472910167
6.57,86.2162339781,86.4393890385
6.58,86.9017964789,85.5696353045
6.59,87.0240522036,84.9853211766
6.6000000000000005,86.6790737081,85.4869623197
6.61,86.6730634126,86.5730996401
6.62,86.455215358,87.3179092366
6.63,85.6243940827,87.1748457058
6.640000000000001,84.6162134163,85.9173488654
6.65,84.1051785981,83.7049377307
6.66,84.0731599584,81.2967916796
6.67,83.5444388847,79.6951314762
6.68,--undefined--,79.1584812107
6.69,--undefined--,79.1267675417
6.7,--undefined--,78.8259598081
6.71,--undefined--,77.8209080203
6.72,--undefined--,76.4923478507
6.73,--undefined--,75.7078254429
6.74,--undefined--,76.0740274536
6.75,--undefined--,77.8344374648
6.76,--undefined--,80.3904041447
6.7700000000000005,--undefined--,82.3079264553
6.78,--undefined--,82.8646767398
6.79,--undefined--,82.5257631309
6.8,--undefined--,82.3839324626
6.8100000000000005,--undefined--,83.0237458484
6.82,--undefined--,83.880046093
6.83,--undefined--,84.2184812565
6.84,--undefined--,84.0627482869
6.8500000000000005,--undefined--,84.0182259914
6.86,--undefined--,84.4229843709
6.87,--undefined--,84.9053805278
6.88,--undefined--,85.0628735852
6.890000000000001,--undefined--,85.110825912
6.9,--undefined--,85.654499045
6.91,--undefined--,87.03768974
6.92,--undefined--,89.2335124694
6.93,96.4344725713,91.8130336544
6.94,95.530686981,93.9564089414
6.95,93.3135998769,95.0721678199
6.96,91.9473556588,95.0243536847
6.97,90.7690840995,94.0636460142
6.98,87.3325725738,92.8954820669
6.99,85.0996010253,92.3222553623
7,84.6836592059,92.392142682
7.01,85.2410623569,92.5924103096
7.0200000000000005,86.401644406,92.6635743421
7.03,87.74917554,92.6212806449
7.04,89.0462977078,92.5748402251
7.05,90.3648976632,92.6862988021
7.0600000000000005,91.603307476,92.9984512145
7.07,92.4605991058,93.2679165781
7.08,92.7655514061,93.1816741311
7.09,92.4817439618,92.6671715813
7.1000000000000005,91.6711441019,91.9113718531
7.11,90.3536906852,91.2212036345
7.12,88.8005743824,90.8411172776
7.13,87.477671709,90.7024895419
7.140000000000001,87.0136490462,90.44423506
7.15,88.0459234074,89.9411198434
7.16,89.6019264559,89.6652459834
7.17,90.4982064154,90.0936061077
7.18,91.1093264143,90.8658367464
7.19,91.7812679759,91.2436660464
7.2,92.3930128057,90.8919781652
7.21,92.999041259,90.0444517293
7.22,93.6987721069,89.4173332091
7.23,94.3620022189,89.6821190029
7.24,94.9737590203,90.7370819741
7.25,95.635123688,91.908082923
7.26,96.4380498688,92.7105606742
7.2700000000000005,97.5316932826,93.0669295583
7.28,98.7239620672,93.0847873759
7.29,59.7907040384,92.8643118767
7.3,43.3540365271,92.529122461
7.3100000000000005,43.8385349076,92.232967232
7.32,44.1726217996,92.0277319848
7.33,44.4983590359,91.8683539574
7.34,44.9558439426,91.704688352
7.3500000000000005,45.4751478278,91.4993748776
7.36,46.0285758003,91.2813202899
7.37,46.686445987,91.1255418924
7.38,47.567952032,91.037553244
7.390000000000001,48.3890774054,90.9553761969
7.4,49.2063741585,90.7908261554
7.41,50.1212050147,90.4841903212
7.42,50.9903003165,90.2716994365
7.43,52.2976367693,90.860067878
7.44,55.8679745579,92.6177234858
7.45,58.3057239753,94.6791537718
7.46,59.7217642898,95.9784448449
7.47,61.2534476197,96.2417036291
7.48,63.2138345139,95.8582136668
7.49,65.4168352502,95.3376918569
7.5,67.3000795682,94.6541874494
7.51,68.4226893664,93.2562092
7.5200000000000005,69.0368368058,90.6843648553
7.53,69.8051982227,86.9573529737
7.54,--undefined--,82.8266426353
7.55,--undefined--,79.6944482505
7.5600000000000005,--undefined--,78.3098044627
7.57,--undefined--,78.0512584232
7.58,--undefined--,78.1130448555
7.59,--undefined--,77.9147452066
7.6000000000000005,--undefined--,77.2987880396
7.61,--undefined--,76.3911125399
7.62,--undefined--,74.9382704414
7.63,--undefined--,72.5654295826
7.640000000000001,--undefined--,69.6144606225
7.65,--undefined--,66.8429879012
7.66,--undefined--,64.2685845188
7.67,--undefined--,62.2713833718
7.68,--undefined--,63.6422528164
7.69,--undefined--,68.5445054187
7.7,--undefined--,72.4711164162
7.71,--undefined--,74.0190514009
7.72,--undefined--,74.3355777111
7.73,--undefined--,75.4729879822
7.74,--undefined--,77.6352995702
7.75,--undefined--,79.3884061068
7.76,--undefined--,80.6549236307
7.7700000000000005,--undefined--,82.0159024329
7.78,--undefined--,83.1269783157
7.79,--undefined--,83.2258540043
