time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,0.0
0.06,--undefined--,0.0243020602007
0.07,--undefined--,0.0523898640813
0.08,--undefined--,0.0823215545124
0.09,--undefined--,0.109805754915
0.1,--undefined--,0.147602550092
0.11,--undefined--,0.199846935676
0.12,--undefined--,0.242404585616
0.13,--undefined--,0.256993394163
0.14,--undefined--,0.251340731352
0.15,--undefined--,0.248808752025
0.16,--undefined--,0.262799692342
0.17,--undefined--,0.278758464633
0.18,--undefined--,0.285151238225
0.19,--undefined--,0.289123327399
0.2,--undefined--,0.289880709346
0.21,--undefined--,0.282878853847
0.22,--undefined--,0.287561472189
0.23,--undefined--,0.313346578307
0.24,--undefined--,0.33336963551
0.25,--undefined--,0.329538108196
0.26,--undefined--,0.309277007962
0.27,--undefined--,0.300482304064
0.28,--undefined--,0.327682771598
0.29,--undefined--,0.399484549686
0.3,--undefined--,0.469924325114
0.31,--undefined--,0.499836372377
0.32,--undefined--,0.492987811504
0.33,--undefined--,0.470426872767
0.34,--undefined--,0.466904201428
0.35000000000000003,--undefined--,0.483357122783
0.36,--undefined--,0.492518262416
0.37,--undefined--,0.497850938725
0.38,--undefined--,0.529736638103
0.39,--undefined--,0.5954323599
0.4,--undefined--,0.670526870044
0.41000000000000003,0.35905111102,0.72922976582
0.42,0.360127059438,0.760749488163
0.43,0.361935809091,0.773014271318
0.44,0.367987332007,0.779748984152
0.45,0.378196109144,0.787077845443
0.46,0.385539096363,0.788761490465
0.47000000000000003,0.386795433838,0.779969651974
0.48,0.384423596958,0.765289634791
0.49,0.380342742081,0.751889660415
0.5,0.374093982458,0.745159413977
0.51,0.36900098922,0.747429343686
0.52,0.358275007717,0.745411491727
0.53,0.324347913749,0.728310180422
0.54,0.31995272097,0.696725285968
0.55,--undefined--,0.658737651806
0.56,--undefined--,0.633837656377
0.5700000000000001,--undefined--,0.63975718669
0.58,--undefined--,0.656070354838
0.59,--undefined--,0.667552977206
0.6,--undefined--,0.693979933067
0.61,0.301049857484,0.735956475118
0.62,0.311885168668,0.767377544427
0.63,0.312240415487,0.778462391246
0.64,0.306953341206,0.7651451154
0.65,0.300835759472,0.72673689734
0.66,--undefined--,0.674595758952
0.67,--undefined--,0.656385572805
0.68,--undefined--,0.722571176636
0.6900000000000001,0.289412133676,0.807085294868
0.7000000000000001,0.295611577809,0.861313382337
0.71,0.302507841861,0.888231817462
0.72,0.306077481438,0.894573475808
0.73,0.306228771431,0.887683296254
0.74,0.305035471979,0.876486481911
0.75,0.304806615273,0.870085989266
0.76,0.305078095109,0.870205280043
0.77,0.303413032651,0.867557366672
0.78,0.298160458749,0.858113925456
0.79,0.29502893242,0.849086509846
0.8,0.291783791917,0.843302261566
0.81,0.286822554937,0.835120859836
0.8200000000000001,0.280837416466,0.82299237891
0.8300000000000001,0.275591965629,0.811820386642
0.84,0.271084400528,0.802142186271
0.85,0.268951053091,0.785647500285
0.86,0.269467278528,0.76127108862
0.87,0.270910159519,0.745947502675
0.88,0.269408736414,0.748075924793
0.89,0.268152379684,0.755269784325
0.9,0.266353387588,0.767636176202
0.91,0.259742200668,0.792823716919
0.92,0.256266883617,0.826114771733
0.93,0.254144438298,0.854248369335
0.9400000000000001,0.252054132938,0.87185444567
0.9500000000000001,0.249625236551,0.880093933949
0.96,0.245727723548,0.881100491874
0.97,0.241442157602,0.875704638
0.98,0.235768419934,0.864159693374
0.99,0.223543491805,0.850211118573
1,0.210842716418,0.841381874049
1.01,0.197715356019,0.833382729024
1.02,0.185078985005,0.816547463577
1.03,--undefined--,0.791432018811
1.04,--undefined--,0.758142403571
1.05,--undefined--,0.714555938461
1.06,--undefined--,0.661817727567
1.07,--undefined--,0.60638320289
1.08,--undefined--,0.563235138564
1.09,--undefined--,0.540425287969
1.1,--undefined--,0.526706067787
1.11,--undefined--,0.523689986148
1.12,--undefined--,0.543287259568
1.1300000000000001,--undefined--,0.605769868697
1.1400000000000001,--undefined--,0.675042619134
1.1500000000000001,--undefined--,0.706346076475
1.16,--undefined--,0.704072302921
1.17,--undefined--,0.686619432039
1.18,--undefined--,0.673472111803
1.19,--undefined--,0.663431330008
1.2,--undefined--,0.652657654889
1.21,--undefined--,0.645307401856
1.22,--undefined--,0.645278306471
1.23,--undefined--,0.650083434634
1.24,--undefined--,0.651606952848
1.25,--undefined--,0.64521035819
1.26,--undefined--,0.630961482316
1.27,--undefined--,0.610728170471
1.28,--undefined--,0.588302062412
1.29,--undefined--,0.570140004369
1.3,--undefined--,0.561409612948
1.31,--undefined--,0.556025315124
1.32,--undefined--,0.539829258133
1.33,--undefined--,0.507353683975
1.34,--undefined--,0.467237169494
1.35,--undefined--,0.43384580278
1.36,--undefined--,0.414600098921
1.37,--undefined--,0.40101542391
1.3800000000000001,--undefined--,0.389283682464
1.3900000000000001,--undefined--,0.382271409426
1.4000000000000001,--undefined--,0.373277729761
1.41,--undefined--,0.366972513219
1.42,--undefined--,0.378536331275
1.43,--undefined--,0.435981152689
1.44,--undefined--,0.524336190623
1.45,--undefined--,0.571215396037
