time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,0.942894541026
0.06,--undefined--,0.944955354591
0.07,--undefined--,0.930942415415
0.08,--undefined--,0.91929947755
0.09,--undefined--,0.920126623469
0.1,--undefined--,0.930408300036
0.11,--undefined--,0.947898040426
0.12,--undefined--,0.960319302894
0.13,--undefined--,0.964597178157
0.14,--undefined--,0.964234983205
0.15,--undefined--,0.944158198554
0.16,--undefined--,0.910970761226
0.17,--undefined--,0.896670950488
0.18,--undefined--,0.90041510481
0.19,--undefined--,0.906674135331
0.2,--undefined--,0.913477996315
0.21,--undefined--,0.914312260216
0.22,--undefined--,0.915048431731
0.23,--undefined--,0.925455321307
0.24,--undefined--,0.937675353771
0.25,--undefined--,0.941295058236
0.26,--undefined--,0.943331358462
0.27,--undefined--,0.953100788996
0.28,--undefined--,0.962355689303
0.29,--undefined--,0.964405161086
0.3,--undefined--,0.966922857896
0.31,--undefined--,0.969238242704
0.32,--undefined--,0.969623375361
0.33,--undefined--,0.971549467493
0.34,--undefined--,0.967225150459
0.35000000000000003,--undefined--,0.950718901497
0.36,--undefined--,0.930213794305
0.37,--undefined--,0.917143963191
0.38,--undefined--,0.913554048735
0.39,--undefined--,0.920557411058
0.4,--undefined--,0.936797440271
0.41000000000000003,--undefined--,0.954160898923
0.42,--undefined--,0.971324205644
0.43,--undefined--,0.983435096561
0.44,--undefined--,0.972391717907
0.45,--undefined--,0.936711017978
0.46,--undefined--,0.906762639456
0.47000000000000003,--undefined--,0.900818833878
0.48,--undefined--,0.911367013745
0.49,--undefined--,0.933231782287
0.5,--undefined--,0.9477623421
0.51,--undefined--,0.948170967234
0.52,--undefined--,0.946951430347
0.53,--undefined--,0.954854366709
0.54,--undefined--,0.963225200274
0.55,--undefined--,0.968258202831
0.56,--undefined--,0.966554427321
0.5700000000000001,--undefined--,0.947686295637
0.58,--undefined--,0.920973899082
0.59,--undefined--,0.918625510757
0.6,--undefined--,0.9446029793
0.61,--undefined--,0.963601981481
0.62,--undefined--,0.967976658324
0.63,--undefined--,0.966250278555
0.64,--undefined--,0.964295744983
0.65,--undefined--,0.968847189103
0.66,--undefined--,0.977195672353
0.67,--undefined--,0.981423200453
0.68,--undefined--,0.976432402545
0.6900000000000001,--undefined--,0.965682660527
0.7000000000000001,--undefined--,0.960212270822
0.71,--undefined--,0.957946243255
0.72,--undefined--,0.954785449152
0.73,--undefined--,0.954378155757
0.74,--undefined--,0.949851244386
0.75,--undefined--,0.937983724041
0.76,--undefined--,0.926472873913
0.77,--undefined--,0.917538798913
0.78,--undefined--,0.916070479371
0.79,--undefined--,0.922157996151
0.8,--undefined--,0.928543086734
0.81,--undefined--,0.931610168701
0.8200000000000001,--undefined--,0.936388429918
0.8300000000000001,--undefined--,0.948941125599
0.84,--undefined--,0.9606121973
0.85,--undefined--,0.960125487835
0.86,--undefined--,0.95495499555
0.87,--undefined--,0.95482220068
0.88,--undefined--,0.952587197929
0.89,--undefined--,0.94422622496
0.9,--undefined--,0.941499548387
0.91,--undefined--,0.951485062648
0.92,--undefined--,0.966972493175
0.93,--undefined--,0.971319229797
0.9400000000000001,--undefined--,0.960474776575
0.9500000000000001,--undefined--,0.948118501841
0.96,--undefined--,0.945465543752
0.97,--undefined--,0.952224394577
0.98,--undefined--,0.962155241581
0.99,0.000165168223253,0.967776526998
1,0.000215293302416,0.969996323796
1.01,0.000185229061643,0.975312400071
1.02,0.000208837280081,0.976902648516
1.03,0.000490137470828,0.96520581819
1.04,0.000925581956204,0.941655253719
1.05,0.0010116314926,0.916069905154
1.06,0.00547974830997,0.902585840006
1.07,0.00885262642837,0.898614149081
1.08,0.00131503933536,0.896459401927
1.09,0.00137049577606,0.900849685514
1.1,0.00138378098025,0.913309649171
1.11,0.0013815411952,0.922406307741
1.12,0.00156018412697,0.921355233871
1.1300000000000001,0.00182036151029,0.924579347053
1.1400000000000001,0.00189960580704,0.9334769556
1.1500000000000001,0.00176796914283,0.92696161551
1.16,0.0017047928069,0.910803934364
1.17,0.00170915685286,0.906649935363
1.18,0.00190384363927,0.915928512222
1.19,0.00199061959052,0.924408810539
1.2,--undefined--,0.918232351594
1.21,--undefined--,0.901297851329
1.22,0.389551122578,0.897191579836
1.23,0.386701632255,0.915949975994
1.24,0.385456794125,0.938030621505
1.25,0.384758851028,0.951209848475
1.26,0.384679091434,0.958478263187
1.27,0.383619991067,0.961949697042
1.28,0.38298234658,0.963347791671
1.29,0.382086285426,0.963518331183
1.3,0.380300205271,0.964970856901
1.31,0.377811267627,0.971240546679
1.32,0.377337100492,0.967484581272
1.33,0.377927850975,0.934892405495
1.34,0.457064311653,0.893934434224
1.35,0.593887672473,0.886193022447
1.36,0.591712726452,0.894412278967
1.37,0.587672188551,0.88547925768
1.3800000000000001,0.576024523862,0.883434161714
1.3900000000000001,0.569896659355,0.902152928256
1.4000000000000001,0.565813808805,0.914546512159
1.41,0.565545963338,0.914180395771
1.42,0.565677305593,0.91941955768
1.43,--undefined--,0.933737137072
1.44,--undefined--,0.941549724287
