time,pitch,intensity
1.47,39.0225558189,65.918073954
1.48,38.5411916188,75.2497588102
1.49,38.6100015139,82.6231412068
1.5,39.3391756009,87.8288842297
1.51,39.5984207573,91.0642019648
1.52,39.4032722832,92.6434914777
1.53,39.1623137315,92.9957114789
1.54,39.295988651,92.671472568
1.55,39.7502962603,92.1744881663
1.56,40.2718022329,91.6724515802
1.57,40.8643429959,91.0110167749
1.58,41.7575572104,90.1388669735
1.59,43.745932334,89.5150292504
1.6,46.013868918,89.7928374617
1.61,47.5298466534,90.9017585044
1.62,48.5922637916,92.0574364969
1.6300000000000001,49.3269989831,92.584313936
1.6400000000000001,49.7826759855,92.1730761839
1.6500000000000001,50.1127132791,90.680773902
1.6600000000000001,50.721824334,88.0635831491
1.67,52.8605760693,84.6115881902
1.68,55.8979880341,81.3477043006
1.69,58.3714264088,79.5288886863
1.7,60.0616571341,79.2103134505
1.71,60.6907586316,79.3267863182
1.72,60.4087914605,78.9200598055
1.73,59.5636237801,77.5208365858
1.74,58.3380467037,74.9949422887
1.75,57.4087422988,71.3835413768
1.76,57.3961567036,66.894794143
1.77,--undefined--,62.401320578
1.78,--undefined--,59.6236966672
1.79,--undefined--,59.1861054903
1.8,--undefined--,59.8944418036
1.81,--undefined--,60.6231450412
1.82,--undefined--,60.9935044347
1.83,--undefined--,60.9443526479
1.84,--undefined--,60.5790669823
1.85,--undefined--,60.057433018
1.86,--undefined--,59.4798105822
1.87,--undefined--,58.8206905986
1.8800000000000001,--undefined--,57.9079300096
1.8900000000000001,--undefined--,56.5248764908
1.9000000000000001,--undefined--,54.6116636541
1.9100000000000001,--undefined--,52.2587578634
1.92,--undefined--,49.430325825
1.93,--undefined--,45.9101580955
1.94,--undefined--,41.7483282169
1.95,--undefined--,37.6702763962
1.96,--undefined--,34.4607438003
1.97,--undefined--,31.9505862279
1.98,--undefined--,29.4750890151
1.99,--undefined--,26.9423149877
2,--undefined--,24.8787083239
2.0100000000000002,--undefined--,23.7332485744
2.02,--undefined--,23.301842088
2.0300000000000002,--undefined--,22.9673722091
2.04,--undefined--,22.4022392223
2.05,--undefined--,21.7670720842
2.06,--undefined--,21.3848066719
2.07,--undefined--,21.5255315869
2.08,--undefined--,22.2131626243
2.09,--undefined--,23.1210162487
2.1,--undefined--,23.8868600263
2.11,--undefined--,24.2490459921
2.12,--undefined--,23.8405719242
2.13,--undefined--,22.3241590966
2.14,--undefined--,19.9852679517
2.15,--undefined--,18.1581388322
2.16,--undefined--,17.8758167802
2.17,--undefined--,18.3441067437
2.18,--undefined--,18.2756491521
2.19,--undefined--,17.7455203331
2.2,--undefined--,18.129071476
2.21,--undefined--,20.0119841872
2.22,--undefined--,22.2377117205
2.23,--undefined--,23.9005896553
2.24,--undefined--,25.4408161458
2.25,--undefined--,27.2671312304
2.2600000000000002,--undefined--,28.7055230787
2.27,--undefined--,28.9004236729
2.2800000000000002,--undefined--,27.9285629437
2.29,--undefined--,26.9150072039
2.3000000000000003,--undefined--,26.8324647733
2.31,--undefined--,27.2403367608
2.32,--undefined--,27.2030475221
2.33,--undefined--,26.6919317658
2.34,--undefined--,26.67093541
2.35,--undefined--,27.8851505593
2.36,--undefined--,29.7254607534
2.37,--undefined--,31.1941641425
2.38,--undefined--,32.1344187904
2.39,--undefined--,33.0676246164
2.4,--undefined--,34.5483020098
2.41,--undefined--,36.4948306729
2.42,--undefined--,38.2131893809
2.43,--undefined--,39.24910003
2.44,--undefined--,39.8734199817
2.45,--undefined--,40.6829431197
2.46,--undefined--,42.0677514138
2.47,--undefined--,44.1782150133
2.48,--undefined--,47.2325695413
2.49,--undefined--,51.364860324
2.5,--undefined--,55.9055288692
2.5100000000000002,54.7132666251,59.6474869926
2.52,54.9201713237,61.8408867711
2.5300000000000002,55.0746632595,62.501926388
2.54,54.5651734653,62.2678131208
2.5500000000000003,53.1668788449,61.9273441782
2.56,53.0465598618,61.6638632243
2.57,54.1166518139,61.1701741112
2.58,54.1608439594,60.4330111743
2.59,53.5573815948,59.5963233697
2.6,53.8841386311,58.6244048848
2.61,51.6661615905,58.0551711956
2.62,47.4084567673,58.6611487383
2.63,45.8470224917,59.9466313592
2.64,--undefined--,61.0042938556
2.65,--undefined--,61.7520117775
2.66,--undefined--,62.2600734416
2.67,--undefined--,62.4465781738
2.68,--undefined--,62.5941906973
2.69,--undefined--,63.1840467655
2.7,--undefined--,64.2567433751
2.71,--undefined--,65.4736290094
2.72,--undefined--,66.5767112908
2.73,--undefined--,67.4594524477
2.74,--undefined--,68.0295562679
2.75,--undefined--,68.4001073447
2.7600000000000002,--undefined--,69.055583703
2.77,--undefined--,70.2348808436
2.7800000000000002,--undefined--,71.5016658806
2.79,--undefined--,72.4142898099
2.8000000000000003,--undefined--,73.0968912811
2.81,--undefined--,73.928390825
2.82,--undefined--,74.9591612117
2.83,--undefined--,75.8444700073
2.84,--undefined--,76.3353937009
2.85,--undefined--,76.5924894698
2.86,--undefined--,76.8340799527
2.87,--undefined--,76.8916680632
2.88,--undefined--,76.4463714937
2.89,--undefined--,75.5293758446
2.9,--undefined--,74.6703860567
2.91,--undefined--,74.5797405603
2.92,--undefined--,75.4107841582
2.93,--undefined--,76.5687218961
2.94,--undefined--,77.3854364306
2.95,--undefined--,77.6385637423
2.96,--undefined--,77.6213462067
2.97,--undefined--,77.8312017965
2.98,--undefined--,78.3066203739
2.99,--undefined--,78.5541814324
3,--undefined--,78.2402113291
3.0100000000000002,--undefined--,77.5457470758
3.02,--undefined--,76.9054209131
3.0300000000000002,--undefined--,76.6534989167
3.04,--undefined--,76.8066687788
3.0500000000000003,--undefined--,77.1080043021
3.06,--undefined--,77.375048817
3.0700000000000003,--undefined--,77.6198898398
3.08,--undefined--,77.8188855979
3.09,--undefined--,77.9205151247
3.1,--undefined--,78.0269372911
3.11,--undefined--,78.2615945958
3.12,--undefined--,78.5667576555
3.13,--undefined--,78.8526465502
3.14,--undefined--,79.1447675345
3.15,--undefined--,79.3616292669
3.16,--undefined--,79.2107229301
3.17,--undefined--,78.583489377
3.18,--undefined--,77.8615667068
3.19,--undefined--,77.4714771534
3.2,--undefined--,77.3569937617
3.21,--undefined--,77.3985491326
3.22,--undefined--,77.8291106217
3.23,--undefined--,78.6914865383
3.24,--undefined--,79.6458940629
3.25,--undefined--,80.6717877109
3.2600000000000002,--undefined--,82.2780654852
3.27,--undefined--,84.5824957325
3.2800000000000002,93.3934230292,86.751750617
3.29,94.1939125419,87.7763379681
3.3000000000000003,95.6789891466,87.2801163972
3.31,--undefined--,85.6898167644
3.3200000000000003,--undefined--,84.0883749094
3.33,--undefined--,83.4179413131
3.34,--undefined--,83.6376130865
3.35,--undefined--,84.0233627841
3.36,--undefined--,83.8875733578
3.37,--undefined--,82.8522892215
3.38,--undefined--,80.9686647328
3.39,--undefined--,78.8695574911
3.4,--undefined--,77.5326658447
3.41,--undefined--,77.3677488766
3.42,--undefined--,77.97055639
3.43,--undefined--,78.905468197
3.44,--undefined--,79.8907990413
3.45,--undefined--,80.5019433111
3.46,--undefined--,80.3798816485
3.47,--undefined--,79.5080984162
3.48,--undefined--,78.1202125458
3.49,--undefined--,76.5750435791
3.5,--undefined--,75.2944165898
3.5100000000000002,--undefined--,74.4712374581
3.52,--undefined--,73.949005432
3.5300000000000002,--undefined--,73.5926419499
3.54,--undefined--,73.4353188141
3.5500000000000003,--undefined--,73.474165378
3.56,--undefined--,73.6700618796
3.5700000000000003,--undefined--,74.0261135012
3.58,--undefined--,74.5199154413
3.59,--undefined--,75.0639439097
3.6,--undefined--,75.5023383015
3.61,--undefined--,75.7196406305
3.62,--undefined--,75.8897763012
3.63,--undefined--,76.3161697108
3.64,--undefined--,76.913298866
3.65,--undefined--,77.3520196476
3.66,--undefined--,77.6112463712
3.67,--undefined--,77.7889464184
3.68,--undefined--,77.6349132727
3.69,--undefined--,76.8376821329
3.7,--undefined--,75.5621850082
3.71,--undefined--,74.4070916828
3.72,--undefined--,73.9520015818
3.73,--undefined--,74.3821254695
3.74,--undefined--,75.411632929
3.75,--undefined--,76.4883021933
3.7600000000000002,--undefined--,77.0481407533
3.77,--undefined--,76.6735103413
3.7800000000000002,--undefined--,75.2552270516
3.79,--undefined--,73.195766575
3.8000000000000003,--undefined--,71.3953402564
3.81,--undefined--,70.7054450125
3.8200000000000003,--undefined--,71.3738566387
3.83,--undefined--,73.0136447654
3.84,--undefined--,74.7876420273
3.85,--undefined--,75.8121723241
3.86,--undefined--,75.6413610337
3.87,--undefined--,74.4379590533
3.88,--undefined--,72.8777820461
3.89,--undefined--,71.9029634075
3.9,--undefined--,72.1752479393
3.91,--undefined--,73.3270192
3.92,--undefined--,74.2246666126
3.93,--undefined--,74.1802546508
3.94,--undefined--,73.6599055017
3.95,--undefined--,73.6742414523
3.96,--undefined--,74.1819106982
3.97,--undefined--,74.0567152614
3.98,--undefined--,72.5430362188
3.99,--undefined--,69.8762553332
4,--undefined--,67.0867401576
4.01,--undefined--,65.2494097051
4.0200000000000005,--undefined--,64.6571486797
4.03,--undefined--,64.9198262226
4.04,--undefined--,65.6193058034
4.05,--undefined--,66.6054335725
4.0600000000000005,--undefined--,67.7161534875
4.07,--undefined--,68.6317687881
4.08,--undefined--,69.2049848246
4.09,--undefined--,69.510331706
4.1,--undefined--,69.4570203701
4.11,--undefined--,68.7804556758
4.12,--undefined--,67.5668517858
4.13,--undefined--,66.4228868274
4.14,--undefined--,65.8525189539
4.15,--undefined--,65.9792581091
4.16,--undefined--,66.9919512935
4.17,--undefined--,68.965288202
4.18,--undefined--,71.5293953088
4.19,--undefined--,74.1081236334
4.2,--undefined--,75.9393391211
4.21,--undefined--,76.1612786914
4.22,--undefined--,74.2180319345
4.23,--undefined--,70.2719070023
4.24,--undefined--,65.8901301836
4.25,--undefined--,63.161613425
4.26,--undefined--,61.9609390272
4.2700000000000005,--undefined--,60.8045451729
4.28,--undefined--,59.305093414
4.29,--undefined--,58.1481600766
4.3,--undefined--,58.3650562389
4.3100000000000005,--undefined--,60.253665741
4.32,--undefined--,62.7793198099
4.33,--undefined--,64.5588909707
4.34,--undefined--,64.8132710805
4.3500000000000005,--undefined--,63.395764816
4.36,--undefined--,60.731179963
4.37,--undefined--,57.9356644941
4.38,--undefined--,56.275129658
4.39,--undefined--,55.8599476138
4.4,--undefined--,55.9017637252
4.41,--undefined--,56.1507050232
4.42,--undefined--,56.8903310132
4.43,--undefined--,58.1299488134
4.44,--undefined--,59.517073456
4.45,--undefined--,60.5542713447
4.46,--undefined--,60.7558352557
4.47,--undefined--,59.9106573424
4.48,--undefined--,58.2925287972
4.49,--undefined--,56.8182927825
4.5,--undefined--,56.6376156673
4.51,--undefined--,57.852065085
4.5200000000000005,--undefined--,59.6115209154
4.53,--undefined--,61.4360941451
4.54,31.8979167753,63.2232208696
4.55,31.639324576,64.6677714591
4.5600000000000005,31.3896156875,65.4600319779
4.57,31.3820557491,65.7008111099
4.58,31.3032935449,65.7806670529
4.59,31.1076637454,65.8326996132
4.6000000000000005,--undefined--,65.6106239792
4.61,--undefined--,65.0081452182
4.62,--undefined--,64.3718973106
4.63,--undefined--,64.1396443249
4.64,--undefined--,64.3018607474
4.65,--undefined--,64.3762959252
4.66,--undefined--,63.8381087772
4.67,--undefined--,62.5325030919
4.68,--undefined--,60.8689488813
4.69,--undefined--,59.6728797347
4.7,--undefined--,59.7517997845
4.71,--undefined--,61.2408227004
4.72,--undefined--,63.1575835242
4.73,--undefined--,64.1288121237
4.74,--undefined--,63.3918040142
4.75,--undefined--,61.0756186182
4.76,--undefined--,58.3777490551
4.7700000000000005,--undefined--,56.8185407135
4.78,--undefined--,56.4671867292
4.79,--undefined--,56.4354272817
4.8,--undefined--,56.5989073587
4.8100000000000005,--undefined--,57.254835036
4.82,--undefined--,58.0089224345
4.83,--undefined--,57.9955923312
4.84,--undefined--,56.8525722856
4.8500000000000005,--undefined--,55.9069906406
4.86,--undefined--,58.9752425049
4.87,--undefined--,66.4544815895
4.88,--undefined--,74.2661322127
4.89,27.3814168353,80.1259378226
4.9,27.0398015029,84.0029776752
4.91,26.2770883807,86.1269590291
4.92,25.4406983477,86.5563024759
4.93,24.7678095823,85.1759557918
4.94,23.9761043667,81.8668683618
4.95,--undefined--,76.7450849079
4.96,--undefined--,70.4696926822
4.97,--undefined--,64.4081527141
4.98,--undefined--,59.8695843277
4.99,--undefined--,56.9176790483
5,--undefined--,55.14602571
5.01,--undefined--,56.7727098146
5.0200000000000005,--undefined--,63.081192921
5.03,32.3905272579,70.4472342743
5.04,32.6955740919,75.716890116
5.05,33.0478252307,78.5780959726
5.0600000000000005,--undefined--,79.4071249872
5.07,--undefined--,78.68856423
5.08,--undefined--,76.8485578796
5.09,--undefined--,74.1691702198
5.1000000000000005,--undefined--,70.9242292906
5.11,--undefined--,67.4357828808
5.12,--undefined--,63.8981394929
5.13,--undefined--,60.5710983193
5.14,--undefined--,57.9113632177
5.15,--undefined--,55.8150098239
5.16,--undefined--,53.7060830539
5.17,--undefined--,51.9948265639
5.18,--undefined--,52.1067597457
5.19,--undefined--,54.4008769223
5.2,37.0467325381,57.7651672178
5.21,36.8097982935,61.1430375563
5.22,47.672063039,63.9406967308
5.23,56.8823737619,65.6929818377
5.24,56.3980103326,66.151307519
5.25,--undefined--,65.5095170713
5.26,--undefined--,64.2767665795
5.2700000000000005,--undefined--,62.9142494502
5.28,--undefined--,61.8390878984
5.29,--undefined--,61.3893879933
5.3,--undefined--,61.3934233701
5.3100000000000005,--undefined--,61.3352406883
5.32,--undefined--,60.8554720658
5.33,--undefined--,59.7952255291
5.34,--undefined--,58.1878964299
5.3500000000000005,--undefined--,56.3677594977
5.36,--undefined--,54.8934616552
5.37,--undefined--,54.1178959383
5.38,--undefined--,53.7524911964
5.39,--undefined--,53.1452979801
5.4,--undefined--,52.0028953195
5.41,--undefined--,50.7115382838
5.42,--undefined--,49.9467839606
5.43,--undefined--,49.9299693332
5.44,--undefined--,50.3659600204
5.45,--undefined--,50.9542331431
5.46,--undefined--,51.5675936351
5.47,--undefined--,52.2524486652
5.48,--undefined--,53.1105901928
5.49,--undefined--,53.9079201861
5.5,--undefined--,54.1548385806
5.51,--undefined--,53.7441680486
5.5200000000000005,--undefined--,53.0710831677
5.53,--undefined--,52.3901372244
5.54,--undefined--,51.5689193233
5.55,--undefined--,50.5663409434
5.5600000000000005,--undefined--,49.5360457113
5.57,--undefined--,48.5000476293
5.58,--undefined--,47.395893285
5.59,--undefined--,46.286707059
5.6000000000000005,--undefined--,45.3100257501
5.61,--undefined--,44.5385557411
5.62,--undefined--,43.8845189783
5.63,--undefined--,43.2179970407
5.64,--undefined--,42.6186778375
5.65,--undefined--,42.1962196531
5.66,--undefined--,41.7764197775
5.67,--undefined--,41.2698629873
5.68,--undefined--,41.1283444553
5.69,--undefined--,41.8169810708
5.7,--undefined--,43.2515385882
5.71,--undefined--,45.2032253242
5.72,--undefined--,47.5739111135
5.73,--undefined--,50.1661717693
5.74,--undefined--,52.6247000126
5.75,--undefined--,54.5155925331
5.76,--undefined--,55.4377183685
5.7700000000000005,--undefined--,55.2887098641
5.78,--undefined--,54.6329087485
5.79,--undefined--,54.4970282753
5.8,--undefined--,55.3163432098
5.8100000000000005,--undefined--,57.6575107972
5.82,--undefined--,63.0027741529
5.83,--undefined--,70.6463047839
5.84,--undefined--,77.9680625601
5.8500000000000005,--undefined--,83.5358109998
5.86,--undefined--,87.1291808072
5.87,24.5433052348,89.0401837133
5.88,24.8648313969,89.8792405962
5.89,25.4940219178,90.3014792963
5.9,26.007102853,90.634521663
5.91,26.3241148414,90.8519308254
5.92,26.4858277617,90.8892383356
5.93,26.4728434733,90.8084870724
5.94,26.3140729552,90.7013831941
5.95,26.1013403244,90.6261039056
5.96,25.8908621009,90.6823184052
5.97,25.6945898161,90.9858456529
5.98,25.584345201,91.4887196825
5.99,25.638809127,91.9771218744
6,25.8648950753,92.2724578635
6.01,26.1701026238,92.3090310904
6.0200000000000005,26.4472063028,92.0997528195
6.03,26.6244758692,91.7629018156
6.04,26.6733608381,91.4869775399
6.05,26.6579296214,91.3772356184
6.0600000000000005,26.635702433,91.4109918511
6.07,26.587811952,91.5319485561
6.08,26.5293632365,91.7039215316
6.09,26.4791840585,91.8801652422
6.1000000000000005,26.3857377709,91.9616950359
6.11,26.2494018678,91.8449875021
6.12,26.1471783709,91.5424953942
6.13,26.1364118409,91.2142390426
6.140000000000001,26.223317595,91.0476747311
6.15,26.3705110981,91.1197264526
6.16,26.5000717305,91.3710538179
6.17,26.5636927837,91.6722282199
6.18,26.5942165258,91.9400789457
6.19,26.6258859077,92.2225418843
6.2,26.6650237748,92.6158311261
6.21,26.7123534282,93.0970881724
6.22,26.7354539125,93.5130649768
6.23,26.7066815088,93.7255639076
6.24,26.6305945618,93.7089015464
6.25,26.5090347649,93.5186178161
6.26,26.3731257883,93.2160046672
6.2700000000000005,26.2626059201,92.8223467543
6.28,26.1657169095,92.3188294497
6.29,26.0749057836,91.7268860366
6.3,26.0594757434,91.2066511699
6.3100000000000005,26.2033143368,90.9657481272
6.32,26.4678347394,91.0570865136
6.33,26.7094119927,91.3904443639
6.34,26.8563564619,91.8560744744
6.3500000000000005,26.9453790652,92.3190633204
6.36,26.9596075933,92.6005971122
6.37,26.828982203,92.5142267589
6.38,26.5900225029,91.8475384375
6.390000000000001,26.3432457211,90.3189343737
6.4,26.0661096166,87.7114357214
6.41,--undefined--,84.5555179094
6.42,92.4298225172,82.8089538101
6.43,92.500513002,83.4725537512
6.44,92.7015876375,85.0193138121
6.45,92.8051028792,86.0416117635
6.46,92.6674353071,86.3534070597
6.47,92.6862221157,85.9336638258
6.48,93.1010849599,84.7296918195
6.49,93.7184876575,82.9774124549
6.5,94.1069264952,81.1384155982
6.51,94.1615228299,79.5214199191
6.5200000000000005,94.4804029179,78.4165493809
6.53,95.1515209052,78.5487313109
6.54,95.6766499834,80.4044516686
6.55,95.947007052,83.3723795473
6.5600000000000005,96.1040571401,86.4338905358
6.57,--undefined--,88.9527008997
6.58,27.4652063042,90.6261251201
6.59,27.6396764079,91.4112948609
6.6000000000000005,28.0483855897,91.5457986298
6.61,28.6780072742,91.3763745034
6.62,29.3236617529,91.0620800851
6.63,29.8051044514,90.5721391722
6.640000000000001,30.3354134703,90.0224228206
6.65,31.0056185651,89.7169689343
6.66,31.6640610984,89.7245179411
6.67,32.8946727837,89.8955508908
6.68,33.9136907314,90.2846211931
6.69,34.1097338459,90.9272463384
6.7,34.0803047107,91.4979869658
6.71,33.9127178091,91.6357976597
6.72,33.6973680084,91.2010118477
6.73,33.577630067,90.165441366
6.74,33.6253878,88.799260696
6.75,33.6968201544,88.0670087645
6.76,33.6859440488,88.8161184497
6.7700000000000005,33.6773259916,90.4865377129
6.78,33.7543205822,91.8737089434
6.79,34.0013805718,92.507392141
6.8,34.4344853972,92.7279566351
6.8100000000000005,34.8807717167,93.0637304084
6.82,35.135133228,93.5684192154
6.83,35.1309835749,93.7675596625
6.84,34.9277989799,93.1500414003
6.8500000000000005,34.6253794572,91.4715850118
6.86,34.3885986416,88.7137065026
6.87,34.4356000806,85.097345703
6.88,34.6174150121,81.6891262246
6.890000000000001,34.6287080175,80.5915018902
6.9,34.5261824361,82.3368775696
6.91,34.3346382713,85.0912448179
6.92,33.8119546758,87.2951010673
6.93,33.1240471704,88.5139166348
6.94,32.54052057,88.755588079
6.95,31.9695258481,88.2461462654
6.96,31.1892234858,87.3571307713
6.97,30.0992332996,86.280529174
6.98,29.0268976101,84.7291894076
6.99,27.5405163742,82.1574984772
7,25.7626990625,78.2368936823
7.01,23.7968389438,73.1855513238
7.0200000000000005,--undefined--,67.9728377044
7.03,--undefined--,64.0512007935
7.04,--undefined--,62.7121178771
7.05,27.1311707702,64.7970940837
7.0600000000000005,26.996081608,69.683135681
7.07,26.9241000266,75.3310065278
7.08,26.9509000443,80.1522422098
7.09,26.7477834444,83.5765009945
7.1000000000000005,26.1752432955,85.5475861574
7.11,25.3073042894,86.2694106045
7.12,24.4336466952,85.9809378224
7.13,23.7449763502,84.6557538844
7.140000000000001,23.1608463344,81.9322393949
7.15,22.4389658423,77.3791766218
7.16,--undefined--,70.8161153865
7.17,--undefined--,62.7589845121
7.18,--undefined--,55.4849880455
7.19,--undefined--,53.0915685711
7.2,--undefined--,57.329335244
7.21,26.5645976595,64.9413340113
7.22,26.2291362203,72.1476156973
7.23,25.3316079547,77.8855627028
7.24,24.1759002876,82.4250459551
7.25,22.7095794644,86.0393564081
7.26,21.1970101853,88.718796893
7.2700000000000005,20.3450719683,90.3371945885
7.28,19.8786155003,90.8839524578
7.29,19.2361850158,90.5340673378
7.3,18.5810257226,89.4929984739
7.3100000000000005,17.5223652666,87.748058498
7.32,16.8364221226,85.0547856563
7.33,16.6808583673,81.1913325433
7.34,--undefined--,76.1542380639
7.3500000000000005,--undefined--,70.1692714459
7.36,--undefined--,63.7245381277
7.37,--undefined--,57.8025893601
7.38,--undefined--,53.6626673612
7.390000000000001,--undefined--,51.5321070294
7.4,--undefined--,51.4484151252
7.41,--undefined--,54.9479198711
7.42,--undefined--,61.4915065226
7.43,18.2983837747,68.1357916466
7.44,18.2812026985,73.3281245893
7.45,17.7777869942,76.9834301209
7.46,17.1433513281,79.3703201826
7.47,--undefined--,80.8345279832
7.48,--undefined--,81.5830936786
7.49,--undefined--,81.4309123968
7.5,--undefined--,79.9014985228
7.51,--undefined--,76.6356069412
7.5200000000000005,--undefined--,71.8549657673
7.53,--undefined--,67.1375534858
7.54,--undefined--,64.6997800855
7.55,--undefined--,64.1813166769
7.5600000000000005,--undefined--,63.2338331551
7.57,--undefined--,60.604894802
7.58,--undefined--,56.6141723134
7.59,--undefined--,52.8535681689
7.6000000000000005,--undefined--,50.9179132685
7.61,--undefined--,50.6447457289
7.62,--undefined--,50.9507067491
7.63,--undefined--,51.3409557673
7.640000000000001,--undefined--,51.7813871036
7.65,--undefined--,52.2481741777
7.66,--undefined--,52.5679575303
7.67,--undefined--,52.4530198119
7.68,--undefined--,51.7258814516
7.69,--undefined--,50.5016684059
7.7,--undefined--,49.0928353879
7.71,--undefined--,47.7842913256
7.72,--undefined--,46.7767040399
7.73,--undefined--,46.1056218328
7.74,--undefined--,45.5414979861
7.75,--undefined--,44.9289252891
7.76,--undefined--,44.4582854946
7.7700000000000005,--undefined--,44.2246983114
7.78,--undefined--,43.9063390491
7.79,--undefined--,43.1668044379
7.8,--undefined--,42.0508459617
7.8100000000000005,--undefined--,40.8733699829
7.82,--undefined--,39.9079798963
7.83,--undefined--,39.3069362472
