time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,0.252905987536
0.06,--undefined--,0.273660359516
0.07,--undefined--,0.322397255927
0.08,--undefined--,0.410942064463
0.09,--undefined--,0.491066420273
0.1,0.161728088494,0.548282488183
0.11,0.16638382183,0.58555073378
0.12,0.161698004053,0.605488068297
0.13,0.15923689221,0.59921569881
0.14,0.16129311096,0.567963846687
0.15,0.165650155151,0.539461419289
0.16,0.167894747003,0.537460789055
0.17,0.193285396381,0.575749189347
0.18,0.220083342994,0.646304107193
0.19,0.233803913904,0.711874234163
0.2,0.243028708016,0.759826677711
0.21,0.246316976559,0.784963557941
0.22,0.242977718997,0.782501624424
0.23,0.235583110781,0.750733921638
0.24,0.223738652514,0.692057495412
0.25,--undefined--,0.619914431111
0.26,--undefined--,0.561513785234
0.27,--undefined--,0.532049296795
0.28,--undefined--,0.522636967539
0.29,--undefined--,0.508784487525
0.3,--undefined--,0.47972212774
0.31,--undefined--,0.45094436019
0.32,--undefined--,0.456897606266
0.33,--undefined--,0.544683696447
0.34,0.259427299139,0.648720231457
0.35000000000000003,0.26265681094,0.719570710808
0.36,0.260918578168,0.756313757878
0.37,0.256953739556,0.764407206569
0.38,0.254345187693,0.755420875187
0.39,0.247385855836,0.744756610729
0.4,0.237091282714,0.751916771419
0.41000000000000003,0.22939786281,0.780694830399
0.42,0.224072767978,0.804644692427
0.43,0.220845473071,0.805848387878
0.44,0.218758458124,0.778661689305
0.45,0.213084085819,0.722988590495
0.46,0.211481522626,0.668822586936
0.47000000000000003,0.207042272561,0.664552728313
0.48,0.199810449375,0.687390069465
0.49,0.193726611453,0.70483510939
0.5,0.189197871039,0.707447629034
0.51,0.183907453319,0.707262241769
0.52,0.177822114419,0.731106573671
0.53,0.173770904706,0.765409394319
0.54,0.17077446053,0.776401631533
0.55,0.167289188009,0.76205473905
0.56,0.164923529771,0.738313821208
0.5700000000000001,0.163949529362,0.730907333519
0.58,0.163266009016,0.751161758386
0.59,0.162556005416,0.774358811535
0.6,0.16202074256,0.785969246094
0.61,0.161956701841,0.789363361518
0.62,0.161324126446,0.789488217115
0.63,0.159743803024,0.786060512591
0.64,0.158219804349,0.776468608083
0.65,0.155279533996,0.76029244999
0.66,0.148077252376,0.732583302282
0.67,0.138554361403,0.680676386371
0.68,--undefined--,0.595252019809
0.6900000000000001,--undefined--,0.489966353496
0.7000000000000001,--undefined--,0.414521498532
0.71,--undefined--,0.376777680164
0.72,--undefined--,0.346283191049
0.73,--undefined--,0.32800004967
0.74,--undefined--,0.32087448409
0.75,--undefined--,0.31595607421
0.76,--undefined--,0.301412833942
0.77,--undefined--,0.286153749927
0.78,--undefined--,0.271511484694
0.79,--undefined--,0.2701885591
0.8,--undefined--,0.335746139024
0.81,--undefined--,0.445586419069
0.8200000000000001,--undefined--,0.527709316303
0.8300000000000001,--undefined--,0.574984756407
0.84,--undefined--,0.591715766777
0.85,--undefined--,0.584205864108
0.86,--undefined--,0.563405523977
0.87,--undefined--,0.539607524598
0.88,--undefined--,0.52102833311
0.89,--undefined--,0.511984254769
0.9,--undefined--,0.51337560052
0.91,--undefined--,0.528879919793
0.92,--undefined--,0.59518186815
0.93,0.223395315616,0.698428261679
0.9400000000000001,0.217915077753,0.76170438331
0.9500000000000001,0.207261306194,0.779475890394
0.96,0.199585605049,0.775168172017
0.97,0.195670832049,0.776769535751
0.98,0.192855148707,0.787212421102
0.99,0.190377478955,0.795586166535
1,0.18804986224,0.798510907925
1.01,0.186796203101,0.798673956133
1.02,0.185927563415,0.800059245038
1.03,0.18429806683,0.804078770902
1.04,0.182761221992,0.807711129345
1.05,0.181832694784,0.810929603645
1.06,0.18240788271,0.817187167054
1.07,0.184092604469,0.824134997443
1.08,0.18494578898,0.826914172516
1.09,0.184688107201,0.826122776466
1.1,0.182540144555,0.823452312298
1.11,0.178176864345,0.813104986099
1.12,0.171471526909,0.781982420582
1.1300000000000001,0.157584871372,0.724110704888
1.1400000000000001,0.154527994053,0.66263604839
1.1500000000000001,0.149863309316,0.624709121094
1.16,0.13560658741,0.606363630364
1.17,0.143647932433,0.655336508718
1.18,0.155106580661,0.730821569736
1.19,0.165547864913,0.771472317548
1.2,0.170845312115,0.785696062813
1.21,0.168310777506,0.794955247214
1.22,0.163403509114,0.805795024794
1.23,0.15744487822,0.807829712287
1.24,0.151638652224,0.798022127663
1.25,0.148433083328,0.783266071727
1.26,0.14725685189,0.768955487557
1.27,0.145933329682,0.759823763112
1.28,0.144338358326,0.760296741115
1.29,0.142356813383,0.766375149926
1.3,0.140782374066,0.776636765944
1.31,0.139342710716,0.791891132655
1.32,0.137336854923,0.805653806575
1.33,0.135166226191,0.81072389902
1.34,0.132745692286,0.804568055395
1.35,0.130743909663,0.792663183452
1.36,0.12907527712,0.789831542059
1.37,0.127882237005,0.804586834787
1.3800000000000001,0.127020291716,0.824534443781
1.3900000000000001,0.126475270274,0.837924874682
1.4000000000000001,0.125722353979,0.842725072349
1.41,0.124234021871,0.839194078133
1.42,0.122533277933,0.827871995587
