time,pitch,intensity
1.5,--undefined--,93.0637926832
1.51,--undefined--,92.7377590495
1.52,--undefined--,92.4264816541
1.53,--undefined--,92.120243435
1.54,--undefined--,91.9364022283
1.55,--undefined--,92.6448728621
1.56,--undefined--,94.1768652573
1.57,--undefined--,95.6099372526
1.58,--undefined--,96.5861989916
1.59,--undefined--,97.1736006869
1.6,--undefined--,97.4532292117
1.61,--undefined--,97.4864719037
1.62,--undefined--,97.3184633319
1.6300000000000001,--undefined--,96.9915625021
1.6400000000000001,--undefined--,96.5703305913
1.6500000000000001,--undefined--,96.112370588
1.6600000000000001,--undefined--,95.5892585972
1.67,--undefined--,94.9987938013
1.68,--undefined--,94.5334033666
1.69,91.7745997024,94.365704354
1.7,91.7277611238,94.3796528851
1.71,91.7080293869,94.3561044595
1.72,91.8029007891,94.1971164373
1.73,--undefined--,93.9208420697
1.74,--undefined--,93.5806269478
1.75,--undefined--,93.1789575971
1.76,--undefined--,92.7220698308
1.77,--undefined--,92.2728620419
1.78,--undefined--,91.8953215882
1.79,--undefined--,91.5704083947
1.8,--undefined--,91.222102085
1.81,--undefined--,90.7775344813
1.82,--undefined--,90.1664225978
1.83,--undefined--,89.2488055038
1.84,--undefined--,87.7263466443
1.85,--undefined--,86.5132753293
1.86,--undefined--,85.4382740512
1.87,--undefined--,84.7061932224
1.8800000000000001,--undefined--,78.9809916207
1.8900000000000001,--undefined--,74.0392985333
1.9000000000000001,--undefined--,34.8159731341
1.9100000000000001,--undefined--,0.0
1.92,--undefined--,43.9397843354
1.93,--undefined--,78.8051164907
1.94,--undefined--,77.6605242089
1.95,--undefined--,81.2473518091
1.96,--undefined--,83.8751445175
1.97,--undefined--,86.3193703254
1.98,--undefined--,88.6638139952
1.99,--undefined--,90.6033807964
2,--undefined--,92.1167487863
2.0100000000000002,--undefined--,93.2823120998
2.02,55.5484562448,94.1809834953
2.0300000000000002,56.0631168445,94.8732438474
2.04,56.7878557732,95.3979120323
2.05,57.1196475099,95.7799118553
2.06,57.1735362339,96.0327922024
2.07,57.1733987697,96.1571804517
2.08,57.3426050595,96.1509008939
2.09,57.7259776253,96.0395073067
2.1,58.2775232031,95.9056200644
2.11,58.8760727109,95.8350056804
2.12,59.4735311874,95.803281285
2.13,60.1580667931,95.7080345823
2.14,60.9737589131,95.5171410622
2.15,61.8847656297,95.3348154149
2.16,62.6262466631,95.305846728
2.17,63.0259500893,95.4559004975
2.18,63.2537307955,95.7031658082
2.19,63.447722534,95.9627726759
2.2,63.6135646469,96.1677899215
2.21,63.7790366374,96.2666129644
2.22,64.0037018399,96.2383897307
2.23,64.3670324784,96.1141172081
2.24,64.7846822395,95.9950169037
2.25,65.0804863785,95.9992742388
2.2600000000000002,65.2795721605,96.1435641859
2.27,65.4644994845,96.3518359195
2.2800000000000002,65.5396454087,96.5555233249
2.29,65.1863243038,96.6978441856
2.3000000000000003,64.2381109191,96.7015210574
2.31,62.6642811226,96.4861474031
2.32,59.878042059,95.9972086532
2.33,--undefined--,95.2337340424
2.34,--undefined--,94.3427310556
2.35,--undefined--,93.6479072516
2.36,--undefined--,93.2658967809
2.37,--undefined--,93.0751109051
2.38,--undefined--,93.4029978622
2.39,--undefined--,94.4766373131
2.4,69.1943933166,95.7268978335
2.41,68.7989223757,96.6792395245
2.42,67.5383211358,97.3003278422
2.43,65.5189700824,97.6201294904
2.44,63.5661162678,97.6547646104
2.45,62.1736476922,97.4155152991
2.46,60.8149949536,96.9605967613
2.47,57.6204584808,96.5030632294
2.48,55.1578903131,96.3133209469
2.49,55.5299046041,96.3895180305
2.5,56.3840432339,96.5544316962
2.5100000000000002,56.6408863358,96.7411500103
2.52,56.4653457799,96.9698774463
2.5300000000000002,56.1089403411,97.2404470554
2.54,55.5660921394,97.4893089827
2.5500000000000003,54.8931971288,97.6171042855
2.56,54.4011301553,97.534565472
2.57,54.1959231304,97.1817850721
2.58,53.8987051058,96.5451701841
2.59,51.0602480078,95.7519433026
2.6,46.2390866955,95.16348748
2.61,43.1600220681,94.9827367509
2.62,42.0366267604,95.0333095629
2.63,41.3354096895,95.1281333926
2.64,40.5776821121,95.1962345168
2.65,39.8272792374,95.2410879628
2.66,39.424824905,95.4280818886
2.67,44.8508328107,95.8772675742
2.68,50.5106598448,96.4123420666
2.69,52.0375479951,96.8308992919
2.7,53.5556449363,97.1399752661
2.71,54.9228285023,97.4325871897
2.72,55.952005428,97.7410367553
2.73,56.7217073995,98.0292172882
2.74,57.3219518999,98.2660333913
2.75,57.8359483784,98.4490255194
2.7600000000000002,58.2116961633,98.5850880508
2.77,58.4883021268,98.6828158639
2.7800000000000002,59.1438647988,98.74764238
2.79,60.3612554938,98.7626973739
2.8000000000000003,61.6598648026,98.6875728365
2.81,62.8783748328,98.4878041767
2.82,63.8735843342,98.1512153362
2.83,64.2119501009,97.6758472161
2.84,63.5517748752,97.0952778991
2.85,59.0185443731,96.6270350138
2.86,56.8736931293,96.5674131799
2.87,59.0566792154,96.8257602888
2.88,60.6688935804,97.0977821965
2.89,61.5490127048,97.2695667849
2.9,61.6832468244,97.3374154468
2.91,61.4869701463,97.2969218788
2.92,61.1722332092,97.1557642349
2.93,60.613536861,96.9573884259
2.94,59.8772361149,96.7364840481
2.95,59.1514675912,96.4572278452
2.96,58.3738356097,96.0427650411
2.97,53.5350917148,95.4485778011
2.98,--undefined--,94.6793403417
2.99,--undefined--,93.8044103702
3,--undefined--,93.24560318
3.0100000000000002,--undefined--,93.4382952505
3.02,--undefined--,93.9833263276
3.0300000000000002,--undefined--,94.3040500942
3.04,--undefined--,94.2699997548
3.0500000000000003,--undefined--,93.9172892329
3.06,--undefined--,93.5462968303
3.0700000000000003,--undefined--,93.711705182
3.08,53.6078732749,94.377462265
3.09,51.3077464115,95.057502828
3.1,50.3772014796,95.5797728123
3.11,51.8979950242,95.9963186587
3.12,52.6675620106,96.3667416491
3.13,52.490218646,96.700350456
3.14,51.5542817785,96.9839091792
3.15,50.5252434622,97.2227156768
3.16,49.3662932474,97.4328627347
3.17,47.9370597984,97.6145604464
3.18,46.4632539016,97.7544243772
3.19,45.2560969647,97.845385876
3.2,44.4197091176,97.8892406344
3.21,43.8067773952,97.8900645145
3.22,43.2730793716,97.8640508811
3.23,42.8352225084,97.8466137856
3.24,42.5698950269,97.8599567447
3.25,42.4280880563,97.878232771
3.2600000000000002,42.3144299014,97.8504627051
3.27,42.1754675515,97.7472762846
3.2800000000000002,41.9512144102,97.5753526902
3.29,41.6837386545,97.3609379028
3.3000000000000003,41.460420953,97.1271237146
3.31,41.2624945157,96.8802236044
3.3200000000000003,41.0676528005,96.6031241656
3.33,40.8867301498,96.266034957
3.34,40.796351294,95.8729104641
3.35,41.4338074127,95.5039418756
3.36,42.3566927384,95.2499744533
3.37,42.5876232087,95.0847806671
3.38,42.2086580454,94.8826464371
3.39,41.3736634224,94.5287708891
3.4,--undefined--,93.9528546783
3.41,--undefined--,93.1233247695
3.42,--undefined--,92.1501593255
3.43,--undefined--,91.5167368615
3.44,--undefined--,91.4946657543
3.45,--undefined--,91.7435456215
3.46,--undefined--,92.1195851781
3.47,--undefined--,93.0378606862
3.48,--undefined--,94.4180280703
3.49,48.5446306419,95.6983176045
3.5,48.484427389,96.6580850939
3.5100000000000002,48.0451982577,97.3089559628
3.52,46.9686146675,97.6893393017
3.5300000000000002,45.6085589585,97.856175631
3.54,44.6169052825,97.8913815726
3.5500000000000003,44.1071410812,97.8764549376
3.56,43.87854583,97.8387938314
3.5700000000000003,43.9175729183,97.7391750703
3.58,44.1547432963,97.5230823826
3.59,44.3528746218,97.1672686447
3.6,44.2674819298,96.6742075195
3.61,43.8324357156,96.0294160648
3.62,--undefined--,95.1803851105
3.63,--undefined--,94.2074367514
3.64,--undefined--,93.7258954752
3.65,--undefined--,93.9556010825
3.66,--undefined--,94.3574240538
3.67,--undefined--,94.6581922303
3.68,--undefined--,94.8610188617
3.69,--undefined--,94.8914327702
3.7,--undefined--,94.7461290802
3.71,--undefined--,94.8152917494
3.72,51.7662834448,95.355764131
3.73,51.3652511226,95.9966510233
3.74,50.2440676295,96.4018958194
3.75,48.4131458936,96.5659766672
3.7600000000000002,46.6823541789,96.5676468334
3.77,45.457700754,96.4973240179
3.7800000000000002,44.7074547073,96.4284572806
3.79,44.4690773634,96.3859280583
3.8000000000000003,44.4045223841,96.3527743703
3.81,44.317641648,96.3180114222
3.8200000000000003,44.179328363,96.2862658363
3.83,43.9239462633,96.2354586152
3.84,43.5737606772,96.1267019923
3.85,43.6177708194,95.9864068034
3.86,44.4988303005,95.9158783353
3.87,44.9882550915,95.9452525748
3.88,44.2869747239,95.9677088332
3.89,42.9822518071,95.8602495554
3.9,41.4212912088,95.560639568
3.91,39.9674190718,95.0459817113
3.92,--undefined--,94.3275257894
3.93,--undefined--,93.6313155407
3.94,--undefined--,93.559789653
3.95,--undefined--,94.2314313562
3.96,51.7027036209,95.1599079514
3.97,52.4161024163,96.065643069
3.98,53.0769937059,96.8998942057
3.99,52.8297744658,97.6367928261
4,52.2706883724,98.2421529881
4.01,51.7445328182,98.6895463592
4.0200000000000005,51.1496474085,98.9792801231
4.03,50.2777266044,99.1361218623
4.04,49.3927422003,99.191779811
4.05,48.8743537099,99.1736937327
4.0600000000000005,48.7691083131,99.1088325472
4.07,48.9095514349,99.0300099979
4.08,49.1139237955,98.9712086341
4.09,49.270145758,98.9454312995
4.1,49.2925655469,98.9227115456
4.11,49.073611641,98.8493323634
4.12,48.5042852512,98.7000758957
4.13,47.6692762317,98.5010327857
4.14,46.8602897433,98.2818674806
4.15,46.1256368453,98.0127794525
4.16,45.3187126619,97.6266466881
4.17,44.5326057698,97.1060044453
4.18,44.1309096243,96.5540938588
4.19,43.8077358089,96.1639214602
4.2,42.8823695749,96.035644874
4.21,41.6048688892,96.0825251503
4.22,40.529975704,96.1540677878
4.23,39.8580565508,96.183099624
4.24,39.8986490176,96.2622623388
4.25,41.2527606972,96.5582691456
4.26,43.2233020098,97.0710644625
4.2700000000000005,44.6637203535,97.642138244
4.28,45.4514655423,98.1486790596
4.29,45.6130002028,98.5393158642
4.3,45.4076504672,98.7966902903
4.3100000000000005,45.2845899155,98.9226983575
4.32,45.3433601668,98.9197338991
4.33,45.53066088,98.7694897202
4.34,46.1347764884,98.4415787372
4.3500000000000005,47.2875062487,97.9510048335
4.36,47.7336792805,97.4247519962
4.37,47.0059923157,96.9932256667
4.38,44.2126940077,96.5863835229
4.39,41.5711643375,96.0260031246
4.4,--undefined--,95.2301260122
4.41,--undefined--,94.3346206334
4.42,--undefined--,93.8590401731
4.43,--undefined--,94.0621740984
4.44,46.7925463947,94.5705663533
4.45,47.0241799353,95.0858772371
4.46,47.306511835,95.6013154434
4.47,47.302238878,96.1531566816
4.48,47.1241461825,96.7122826762
4.49,46.8774794991,97.1877086409
4.5,46.6851663695,97.4970807023
4.51,46.7607212486,97.5952918146
4.5200000000000005,47.021369583,97.4600131679
4.53,47.0727661125,97.0748300464
4.54,45.6937303232,96.421204182
4.55,43.691936462,95.4835491028
4.5600000000000005,--undefined--,94.3147734451
4.57,--undefined--,93.3883178577
4.58,--undefined--,93.3633728874
4.59,--undefined--,93.9700792821
4.6000000000000005,--undefined--,94.5553182535
4.61,--undefined--,94.9531003766
4.62,--undefined--,95.1886594987
4.63,--undefined--,95.2777779238
4.64,--undefined--,95.2073400033
4.65,--undefined--,94.9653661217
4.66,--undefined--,94.5429458407
4.67,--undefined--,93.9514980259
4.68,--undefined--,93.4981955635
4.69,--undefined--,93.6116556652
4.7,--undefined--,94.0335661567
4.71,--undefined--,94.3282524149
4.72,--undefined--,94.6309573803
4.73,47.7410220648,95.1545297691
4.74,47.5873381449,95.7257531627
4.75,47.2361530247,96.0821297398
4.76,46.6068091359,96.1546079478
4.7700000000000005,45.5180503367,95.9846641363
4.78,43.7919981823,95.6941080335
4.79,42.2104115086,95.4847779815
4.8,41.7057594608,95.4754730363
4.8100000000000005,41.8973844272,95.5770582641
4.82,42.2274015959,95.6593104498
4.83,42.5827047507,95.7365155176
4.84,42.9189687917,95.943337424
4.8500000000000005,43.0073777576,96.3195669094
4.86,42.9457166154,96.732441263
4.87,42.9981405763,97.0603175993
4.88,43.1859610027,97.284664866
4.89,43.5463933186,97.4333324697
4.9,44.0209704834,97.5246033732
4.91,44.4479907644,97.5351016538
4.92,44.805788606,97.3973203289
4.93,45.0667032728,97.0277377302
4.94,44.4099301985,96.355134441
4.95,--undefined--,95.3360752768
4.96,--undefined--,94.016307349
4.97,--undefined--,92.770540687
4.98,--undefined--,92.3141952868
4.99,--undefined--,92.8435600641
5,--undefined--,93.716236266
5.01,--undefined--,94.381239259
5.0200000000000005,--undefined--,94.7391603159
5.03,--undefined--,94.854431528
5.04,--undefined--,94.8720907792
5.05,--undefined--,94.9405350693
5.0600000000000005,--undefined--,95.0383465564
5.07,--undefined--,95.0044951984
5.08,--undefined--,94.821197638
5.09,--undefined--,94.9010103259
5.1000000000000005,50.8292910493,95.464031792
5.11,50.3846350448,96.1003406759
5.12,49.3487729582,96.463531163
5.13,48.0785698488,96.5069408432
5.14,46.6077619573,96.237526861
5.15,44.5129768526,95.660548193
5.16,--undefined--,94.7841568321
5.17,--undefined--,93.6463061658
5.18,--undefined--,92.4147939405
5.19,--undefined--,91.447989486
5.2,--undefined--,90.9115735474
5.21,--undefined--,90.9619799344
5.22,--undefined--,92.0537148486
5.23,--undefined--,93.6660397981
5.24,44.0910413585,94.9627335804
5.25,43.906672037,95.8479258673
5.26,43.5427086864,96.4110720516
5.2700000000000005,43.0427630308,96.7463419131
5.28,42.1037323477,96.9411759505
5.29,39.9854020018,97.0672356711
5.3,37.6857552692,97.1830251588
5.3100000000000005,36.3817302732,97.3211257728
5.32,35.7282942232,97.4666054402
5.33,35.3511394193,97.5786278685
5.34,35.051213329,97.6337444847
5.3500000000000005,34.7464993724,97.6364357305
5.36,34.4088902058,97.6068887251
5.37,34.1129204545,97.5721836696
5.38,33.8892532999,97.5553909824
5.39,33.6290077162,97.5632938364
5.4,33.3157033027,97.5876745303
5.41,33.0312841495,97.610566117
5.42,32.8102387904,97.6066787643
5.43,32.710151155,97.5505082962
5.44,32.7686232704,97.421382113
5.45,32.8680502788,97.2085685195
5.46,32.8256837185,96.9254224916
5.47,32.7475701895,96.6216941577
5.48,32.9277591992,96.3731302828
5.49,33.2171702743,96.2380809692
5.5,33.2735600035,96.2108854674
5.51,33.0987983896,96.2337478441
5.5200000000000005,32.855625976,96.2554018298
5.53,32.634875367,96.2578921084
5.54,32.4120063174,96.2381009163
5.55,32.1457057221,96.1926095809
5.5600000000000005,31.8657609645,96.1253104134
5.57,31.629584517,96.0554355047
5.58,31.5483161232,96.0044373373
5.59,31.5767920945,95.9683852633
5.6000000000000005,31.5260043004,95.9168384618
5.61,31.4314057153,95.8314847412
5.62,31.5154518841,95.7179302093
5.63,--undefined--,95.5664171029
5.64,--undefined--,95.3823513895
5.65,--undefined--,95.2712442514
5.66,--undefined--,95.2861275477
5.67,59.6710643465,95.2768053826
5.68,60.1784220209,95.1110723507
5.69,60.3683384395,94.9037476325
5.7,59.6850771389,94.8913121764
5.71,59.7060576337,95.1162020932
5.72,--undefined--,95.4831306804
5.73,--undefined--,95.9565246846
5.74,--undefined--,96.4811143858
5.75,37.522217746,96.9541257762
5.76,37.4751039264,97.3079683437
5.7700000000000005,37.3820513611,97.5276595433
5.78,37.2264888012,97.6278034584
5.79,37.0885604117,97.6377108688
5.8,37.0988854824,97.594525508
5.8100000000000005,37.2272635586,97.5390521277
5.82,37.4164527037,97.5032250409
5.83,37.5700431828,97.4915600109
5.84,37.5168721921,97.4858644543
5.8500000000000005,37.2070155624,97.4728925068
5.86,36.9506845289,97.4561046759
5.87,36.9894821209,97.4434469763
5.88,37.1068752229,97.4369972749
5.89,37.0829462988,97.4336718699
5.9,36.9502763248,97.4297646692
5.91,36.7858136182,97.4254418676
5.92,36.5881188762,97.4226205486
5.93,36.3381768992,97.4186533506
5.94,36.0573616354,97.4120740378
5.95,35.7303293977,97.4141227039
5.96,35.3616910914,97.4384786953
5.97,35.1758897246,97.4715532306
5.98,35.40758298,97.4674235423
5.99,36.0516061476,97.381544646
6,36.8312704318,97.2032377285
6.01,37.5384741228,96.9583311731
6.0200000000000005,38.2987113678,96.6793717631
6.03,38.9320570755,96.3623138391
6.04,39.0899465329,95.9603586313
6.05,38.9221437679,95.4253737999
6.0600000000000005,38.513974059,94.744543427
6.07,--undefined--,93.9464405452
6.08,--undefined--,93.094463644
6.09,--undefined--,92.2862890801
6.1000000000000005,--undefined--,91.6357601154
6.11,--undefined--,91.1858222175
6.12,--undefined--,90.8737661385
6.13,--undefined--,90.6413903817
6.140000000000001,--undefined--,90.4868006706
6.15,--undefined--,90.4040078738
6.16,--undefined--,90.3824028827
6.17,--undefined--,90.4331120652
6.18,--undefined--,90.5484966498
6.19,--undefined--,90.7062089792
6.2,--undefined--,90.8927420826
6.21,--undefined--,91.0673607785
6.22,--undefined--,91.1809731053
6.23,--undefined--,91.2406466084
6.24,--undefined--,91.2983695557
6.25,--undefined--,91.3747423723
6.26,--undefined--,91.4354083175
6.2700000000000005,--undefined--,91.4543504578
6.28,--undefined--,91.4576196264
6.29,--undefined--,91.4843647582
6.3,--undefined--,91.5427689764
6.3100000000000005,--undefined--,91.6111885655
6.32,--undefined--,91.6570565658
6.33,--undefined--,91.6692681273
6.34,--undefined--,91.6590974173
6.3500000000000005,--undefined--,91.6155677438
6.36,--undefined--,91.5207905551
6.37,--undefined--,91.4219164114
6.38,--undefined--,91.3967565523
6.390000000000001,--undefined--,91.435393868
6.4,--undefined--,91.4598864516
6.41,--undefined--,91.4357784528
6.42,--undefined--,91.3909541025
6.43,--undefined--,91.358554205
6.44,--undefined--,91.3379305242
6.45,--undefined--,91.3019260538
6.46,--undefined--,91.2259393194
6.47,--undefined--,91.1774927731
6.48,--undefined--,91.3288039453
6.49,--undefined--,91.6399598806
6.5,--undefined--,91.8355445474
6.51,--undefined--,91.7588473801
6.5200000000000005,--undefined--,91.476742126
6.53,--undefined--,91.1693198602
6.54,--undefined--,90.9425852209
6.55,--undefined--,90.7898814457
6.5600000000000005,--undefined--,90.6961808248
6.57,--undefined--,90.6323748343
6.58,--undefined--,90.5583863429
6.59,--undefined--,90.458094063
6.6000000000000005,--undefined--,90.3244281007
6.61,--undefined--,90.1820342901
6.62,--undefined--,90.1052875362
6.63,--undefined--,90.1547700627
6.640000000000001,--undefined--,90.3119470506
6.65,--undefined--,90.4672309772
6.66,--undefined--,90.4757962996
6.67,--undefined--,90.2464608699
6.68,--undefined--,89.7974785699
6.69,--undefined--,89.2874495526
6.7,--undefined--,88.9204738039
6.71,--undefined--,88.7682439564
6.72,--undefined--,88.8071077794
6.73,--undefined--,88.9746422084
6.74,--undefined--,89.1373157287
6.75,--undefined--,89.1875322372
6.76,--undefined--,89.1074155604
6.7700000000000005,--undefined--,89.2243621042
6.78,--undefined--,90.5636292443
6.79,--undefined--,92.6735614914
6.8,--undefined--,94.3697082425
6.8100000000000005,--undefined--,95.5466432788
6.82,--undefined--,96.3423576104
6.83,--undefined--,96.8669379201
6.84,47.6796522368,97.2120055401
6.8500000000000005,47.6832460634,97.4423325726
6.86,47.8881131913,97.5977502508
6.87,48.4861819125,97.7029460054
6.88,49.4998602655,97.7697423961
6.890000000000001,50.691282333,97.7991004625
6.9,51.7590022929,97.7921247446
6.91,52.6547370661,97.7530041448
6.92,53.4220148991,97.6690562916
6.93,54.1007668172,97.4958964865
6.94,54.4859223656,97.1771356398
6.95,53.1306659861,96.6827983737
6.96,47.4830916864,96.0433324931
6.97,43.1723705248,95.3445363488
6.98,--undefined--,94.6442565308
6.99,--undefined--,93.9492684236
7,--undefined--,93.3655495081
7.01,--undefined--,93.0428190567
7.0200000000000005,--undefined--,92.8881433953
7.03,--undefined--,92.7307269227
7.04,--undefined--,92.8150670175
7.05,--undefined--,93.4777915364
7.0600000000000005,45.3536727244,94.4268177575
7.07,44.7700443339,95.2408083146
7.08,44.1177537691,95.8685271692
7.09,43.88537327,96.3808633319
7.1000000000000005,43.5474673386,96.8131756134
7.11,42.8751774498,97.1395498682
7.12,41.6047110599,97.3215480292
7.13,40.213549659,97.3579066554
7.140000000000001,39.2718474657,97.2960496684
7.15,38.6428951099,97.2097550295
7.16,38.2313473277,97.1559322221
7.17,38.0482068387,97.1545515986
7.18,37.9937755437,97.2095640078
7.19,37.9141227306,97.3224450315
7.2,37.7420866399,97.4790014627
7.21,37.4582046469,97.6435243103
7.22,37.018878093,97.7735671022
7.23,36.4694715119,97.8377644516
7.24,35.938658757,97.8268482686
7.25,35.5312635316,97.757860255
7.26,35.3908656568,97.664101191
7.2700000000000005,35.5936996103,97.5741235909
7.28,36.0519396577,97.5105391421
7.29,36.5369795296,97.502895161
7.3,36.7317980105,97.5548617464
7.3100000000000005,36.5510150275,97.598772743
7.32,36.1896208822,97.5299455118
7.33,35.7751222858,97.2769666275
7.34,--undefined--,96.8377041729
7.3500000000000005,--undefined--,96.31033891
7.36,--undefined--,95.8899084539
7.37,8.37832235683,95.6950548161
7.38,8.36630535699,95.6567868024
7.390000000000001,--undefined--,95.6838594629
7.4,--undefined--,95.7777299381
7.41,--undefined--,95.9731215686
7.42,--undefined--,96.2759733371
7.43,--undefined--,96.6460304242
7.44,--undefined--,97.0301784385
7.45,45.3593256274,97.4105374248
7.46,45.3221250882,97.7930738735
7.47,44.8242281221,98.1563243523
7.48,43.9327175283,98.4481359222
7.49,43.2216418185,98.6316328649
7.5,42.8922105174,98.7111196258
7.51,42.84758138,98.7214814341
7.5200000000000005,42.8252211742,98.7078595757
7.53,42.6334311488,98.7068270247
7.54,42.3292839077,98.7284802873
7.55,42.0632845933,98.7548818374
7.5600000000000005,41.836363125,98.7613171102
7.57,41.5860593145,98.7373508963
7.58,41.4078912762,98.6926424421
7.59,41.4281828094,98.648224078
7.6000000000000005,41.5794057631,98.6134768777
7.61,41.6570452635,98.5716269922
7.62,41.5028376747,98.4993180772
7.63,41.1435789864,98.3971983647
7.640000000000001,40.7312189196,98.2920561035
7.65,40.364875895,98.2029368796
7.66,40.0927353518,98.1097248344
7.67,39.9433283118,97.9713688244
7.68,39.800439194,97.7712697833
7.69,39.5334070587,97.5245870526
7.7,39.2867512373,97.2420354
7.71,39.2054055462,96.9229070303
7.72,39.3988524507,96.6020708136
7.73,39.9122343874,96.3487266666
7.74,40.4270840756,96.1842474229
7.75,40.7458766073,96.0711362895
7.76,40.8103184465,95.9861443721
7.7700000000000005,40.5350700888,95.9370587183
