time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,0.777373996538,--undefined--
0.03,0.784349486279,--undefined--
0.04,0.801336144333,--undefined--
0.05,0.813754307968,0.71284773542
0.06,0.813294925937,0.71300095167
0.07,0.802516111148,0.726223159283
0.08,0.785962416437,0.753221544595
0.09,0.767214938589,0.774002901385
0.1,0.746224744409,0.783938398268
0.11,0.718045237066,0.793877873804
0.12,0.690735954719,0.801531092772
0.13,0.667903194135,0.791075508976
0.14,0.646294967318,0.764570035891
0.15,0.610328315334,0.744698915441
0.16,0.560214115348,0.752520136026
0.17,0.520709321614,0.770480887464
0.18,0.488225844569,0.785471681539
0.19,0.458431941568,0.794222506837
0.2,0.435529333822,0.795951856068
0.21,0.427194946318,0.794159342966
0.22,0.431336886594,0.79636149137
0.23,0.441312503095,0.812233895966
0.24,0.454298914473,0.829447852893
0.25,0.466887834222,0.837746647252
0.26,0.4796676428,0.848266798362
0.27,0.500088916993,0.869854232319
0.28,0.524525212633,0.889385646278
0.29,0.5452455936,0.897218151048
0.3,0.565739058428,0.902431069473
0.31,0.579371196357,0.907567116634
0.32,0.586367089116,0.908655497178
0.33,0.592767042481,0.90663544865
0.34,0.59583440537,0.897493538659
0.35000000000000003,0.592025885538,0.880040588941
0.36,0.578087231719,0.849985381471
0.37,0.554563054709,0.801760090314
0.38,0.509077345213,0.742863284473
0.39,--undefined--,0.711836283445
0.4,--undefined--,0.722403222583
0.41000000000000003,--undefined--,0.726295144024
0.42,--undefined--,0.706186132746
0.43,--undefined--,0.670741086973
0.44,--undefined--,0.647266179969
0.45,--undefined--,0.647110951103
0.46,--undefined--,0.658856153201
0.47000000000000003,--undefined--,0.67358518426
0.48,0.579282874317,0.692803507339
0.49,0.595514048218,0.735162164561
0.5,0.633051376842,0.784168843258
0.51,0.66359733074,0.812677463915
0.52,0.66975720448,0.807544862101
0.53,0.634294834721,0.762951314819
0.54,0.573266743796,0.680748820271
0.55,0.487070593584,0.579649830009
0.56,0.434447185777,0.518718926782
0.5700000000000001,0.441359363473,0.518256167127
0.58,0.466198057844,0.537866724205
0.59,0.514970960823,0.582808080392
0.6,0.57423588502,0.646854076844
0.61,0.625729385683,0.70091808078
0.62,0.656617801963,0.728500965132
0.63,0.688711113067,0.736445146711
0.64,0.71255629932,0.745151663177
0.65,0.718707244973,0.755173658242
0.66,0.717675428511,0.748476114564
0.67,0.711371183542,0.728585587521
0.68,0.703713016507,0.712899758862
0.6900000000000001,0.6936624156,0.701375312253
0.7000000000000001,0.672873823342,0.692163106368
0.71,0.645564910858,0.692645032272
0.72,0.631693985736,0.700543126968
0.73,0.629661686413,0.710123807858
0.74,0.627330065766,0.718720052035
0.75,0.62272811041,0.725178222386
0.76,0.620077343,0.732707832517
0.77,0.643812594148,0.743004157697
0.78,0.674356600244,0.757724979402
0.79,0.682838766709,0.774197234677
0.8,0.686598887574,0.786361897856
0.81,0.69636125877,0.796668176225
0.8200000000000001,0.715611706379,0.813397406055
0.8300000000000001,0.742259568555,0.836473613707
0.84,0.770044163954,0.851735195979
0.85,0.795813684149,0.84498645052
0.86,0.82582465782,0.819753408123
0.87,0.856552119778,0.805931886567
0.88,0.873995911531,0.821183534392
0.89,0.876877329412,0.839119337023
0.9,0.870290558744,0.84143808271
0.91,0.855328877781,0.830468322574
0.92,0.833667815113,0.811288475159
0.93,0.803299605897,0.781138905347
0.9400000000000001,0.756542665472,0.741737680616
0.9500000000000001,--undefined--,0.708988111421
0.96,--undefined--,0.70594440877
0.97,--undefined--,0.740884699168
0.98,--undefined--,0.777975012787
0.99,--undefined--,0.789322554599
1,--undefined--,0.774809056357
1.01,0.256933449282,0.749893216498
1.02,0.255015336255,0.732267249407
1.03,0.251443997132,0.726254548362
1.04,0.247514242996,0.724944971002
1.05,0.241949568226,0.72334022253
1.06,0.235126056876,0.715020739816
1.07,0.226360510027,0.693439550785
1.08,0.217003193582,0.657625721722
1.09,0.2035584824,0.612150967038
1.1,0.194435371514,0.557456660515
1.11,--undefined--,0.4841887261
1.12,--undefined--,0.406413972331
1.1300000000000001,--undefined--,0.367636128844
1.1400000000000001,--undefined--,0.343341609572
1.1500000000000001,--undefined--,0.316896818611
1.16,--undefined--,0.315775173587
1.17,--undefined--,0.323757211798
1.18,--undefined--,0.315163386726
1.19,--undefined--,0.29882286689
1.2,--undefined--,0.27590792291
1.21,--undefined--,0.242920419354
1.22,--undefined--,0.21970324804
1.23,--undefined--,0.20972152938
1.24,--undefined--,0.189204288998
1.25,--undefined--,0.153342864002
1.26,--undefined--,0.110168866685
1.27,--undefined--,0.0799712546451
1.28,--undefined--,0.0771692736378
1.29,--undefined--,0.0743167259914
1.3,--undefined--,0.0544108379426
1.31,--undefined--,0.0375492257305
1.32,--undefined--,0.0344171170177
1.33,--undefined--,0.020391314831
1.34,--undefined--,0.0
1.35,--undefined--,0.00284604585637
1.36,--undefined--,0.0112709018606
1.37,--undefined--,0.0119254524258
1.3800000000000001,--undefined--,0.0187553527825
1.3900000000000001,--undefined--,0.0324187584374
1.4000000000000001,--undefined--,0.0292686176878
1.41,--undefined--,0.0152679784766
1.42,--undefined--,0.014925927147
1.43,--undefined--,0.0188867767581
1.44,--undefined--,0.0206684469015
1.45,--undefined--,0.0154892113513
1.46,--undefined--,0.00341624177295
1.47,--undefined--,0.00236645776302
1.48,--undefined--,0.0123694081879
1.49,--undefined--,0.0128546032116
1.5,--undefined--,0.00552676257979
1.51,--undefined--,0.00254557513214
1.52,--undefined--,0.00463634757728
1.53,--undefined--,0.0146592513892
1.54,--undefined--,0.0194595755357
1.55,--undefined--,0.0109986127517
1.56,--undefined--,0.00918817682686
1.57,--undefined--,0.137698033809
1.58,--undefined--,0.330325146482
1.59,--undefined--,0.438909926851
1.6,--undefined--,0.465698132515
1.61,--undefined--,0.415645766085
1.62,--undefined--,0.295922117733
1.6300000000000001,--undefined--,0.183794041339
1.6400000000000001,--undefined--,0.169331775569
1.6500000000000001,--undefined--,0.17136255747
1.6600000000000001,--undefined--,0.160676668253
1.67,--undefined--,0.147697470705
1.68,--undefined--,0.138363006734
1.69,--undefined--,0.125401106505
1.7,--undefined--,0.119626273451
1.71,--undefined--,0.131814748079
1.72,--undefined--,0.134694770893
