time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,56.07974608408041
0.06,--undefined--,56.46067680844002
0.07,--undefined--,59.162807844193054
0.08,--undefined--,64.53839908696045
0.09,--undefined--,69.73570360313937
0.1,166.09052073656855,73.13049973441434
0.11,166.97677824084982,74.69346197460523
0.12,170.1862270509861,74.94438623867637
0.13,175.12898554040615,74.35947374451021
0.14,179.11256541162922,73.3125513517643
0.15,188.22248404316568,72.3324250812139
0.16,196.77004541075758,72.1625218037726
0.17,202.50553820339735,72.34862399742092
0.18,208.32097312852105,72.26210381768851
0.19,211.85130315296416,72.24285632091169
0.2,212.72298598176192,72.54060438904918
0.21,211.79873661149978,73.07993883916237
0.22,208.09555019797975,73.0747271209727
0.23,204.43739305513796,71.49242665923123
0.24,201.55989906523925,67.84339789022049
0.25,207.15973784056155,62.838906801791865
0.26,210.23537881629102,59.32479626902947
0.27,--undefined--,58.54199544241543
0.28,--undefined--,59.93312662525804
0.29,--undefined--,62.99325849245208
0.3,--undefined--,65.56277351502286
0.31,--undefined--,66.87075191809687
0.32,247.22204929121014,68.30917661244136
0.33,244.79519071158845,70.12300617519112
0.34,241.2099947409884,70.57848763124504
0.35000000000000003,232.6562167900938,68.97505084283007
0.36,--undefined--,65.55775702511906
0.37,--undefined--,61.3903152023228
0.38,--undefined--,57.756042992913045
0.39,--undefined--,56.9613703619208
0.4,--undefined--,59.74497138347714
0.41000000000000003,--undefined--,63.03188357139923
0.42,--undefined--,65.19684389804748
0.43,--undefined--,65.68269827154855
0.44,--undefined--,64.70889594808011
0.45,--undefined--,63.376508348760225
0.46,--undefined--,62.57285793589629
0.47000000000000003,--undefined--,62.136143080206494
0.48,--undefined--,62.522418476936195
0.49,217.80125122835608,65.08826695424841
0.5,227.0440762421426,69.52897039269591
0.51,236.55303831410316,73.564830781999
0.52,237.11384854029725,75.95275202463657
0.53,232.12533987162502,76.78893108707293
0.54,225.36114387215386,76.7185402914525
0.55,219.88383334225975,75.91387520693752
0.56,216.6980353893016,74.36510894108136
0.5700000000000001,216.7741403082171,72.9759164312995
0.58,218.28725134760208,72.5403425011231
0.59,219.97033763655955,72.59043960141594
0.6,222.50512600104796,72.66656057852366
0.61,225.15694372951742,72.65147012671363
0.62,227.88451287176946,72.23019697564625
0.63,234.41771237990622,70.98476116624045
0.64,237.9915142876213,69.27441031186976
0.65,237.25892488144822,67.75386389704529
0.66,238.10561224483297,67.21649860451876
0.67,240.85999186488388,68.88422174728045
0.68,243.02874486284688,70.87014143247191
0.6900000000000001,244.01389964497363,71.82695875823467
0.7000000000000001,244.08972370094975,71.93902685487149
0.71,243.3908587177561,71.78862963062446
0.72,241.91791562669997,71.71059730604462
0.73,240.8081193864088,71.51013112168509
0.74,241.05880907117984,70.93010019906167
0.75,242.14287105110662,69.95281990713853
0.76,242.66386319304064,68.85333234156138
0.77,242.27298747602123,68.22035716261938
0.78,241.3593316603257,68.18518704728349
0.79,240.68184097342404,68.31472819572609
0.8,240.44535475895339,68.82794278029557
0.81,241.10773393693364,69.92968973845584
0.8200000000000001,241.93394786073873,70.38978681849268
0.8300000000000001,241.81860987588567,69.08056453111469
0.84,238.58719134500768,65.88258176833314
0.85,224.94973379940726,62.20117319499025
0.86,216.2790989669084,60.604557963561355
0.87,217.33530266955802,60.5922021350083
0.88,233.40180808884617,61.899380797069455
0.89,246.64226834258395,65.15587493697933
0.9,250.26172501679002,68.45770860479414
0.91,251.87559320261732,70.60774704696249
0.92,251.61731546357908,71.77339750539075
0.93,250.46303446158362,72.37956486225573
0.9400000000000001,249.76728373632213,72.68470801591042
0.9500000000000001,249.65961610354813,73.0416881410047
0.96,249.90429089252157,73.89261659562219
0.97,250.43314113367498,75.18183659650457
0.98,251.51850860073512,76.35387850731786
0.99,254.1595313344874,76.65013418354096
1,256.6682195798682,75.62655993019084
1.01,256.158904103042,73.97387863793813
1.02,255.36843589681956,73.34493787058358
1.03,256.0552156875693,73.46533397482348
1.04,256.3303304549589,73.28278691860858
1.05,255.84030583919974,72.79112818619919
1.06,254.8945252981977,72.35911119763102
1.07,251.70663803845196,72.19255366769507
1.08,245.18843221275762,72.0611060004021
1.09,239.32244845190453,71.88650914668996
1.1,236.62632671944982,71.83339897488033
1.11,235.9573090561526,71.84208935966566
1.12,236.18981902094853,71.68149173724243
1.1300000000000001,236.78904941074043,71.05626067040788
1.1400000000000001,236.4555949579303,69.5247712551138
1.1500000000000001,232.97294163292767,66.74303704203841
1.16,232.11629887810847,62.83005217349732
1.17,212.70578232881218,59.14646340293827
1.18,198.54064683464787,58.20838926276842
1.19,195.80932682547555,58.88768277427244
1.2,191.83748115432059,60.467191584964674
1.21,188.47001313794166,63.557034385235475
1.22,187.56166903569266,67.27457292265954
1.23,190.1955668519714,70.61186583982783
1.24,192.87119470815742,73.18686718253218
1.25,194.41314600545843,74.70384688629909
1.26,196.52672748450172,74.91154611005565
1.27,202.30819419096696,73.8902343129247
1.28,209.59822876776533,72.53942013162951
1.29,215.40935871911643,72.05853195764703
1.3,220.1838328412975,72.28640612861666
