time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,57.141760210830114
0.06,--undefined--,57.6692554138791
0.07,--undefined--,58.589669699681096
0.08,--undefined--,61.298512278249454
0.09,211.18828992103326,66.53710961833873
0.1,225.82070317545785,71.47973330195337
0.11,235.1571395542594,74.30850671716375
0.12,242.2498233447528,75.05221837856462
0.13,253.0345850687882,74.53771013586234
0.14,273.926580955804,74.14042919584564
0.15,291.9461271738957,74.23288782831571
0.16,304.5019275511856,73.9854109305755
0.17,323.52070800482153,73.45052706110467
0.18,336.9239842511568,73.27118927294652
0.19,347.85702342925913,73.41758595329927
0.2,356.2563058815773,73.58114515153912
0.21,362.2947207019912,73.67724259143418
0.22,368.07995916705113,73.62459216301808
0.23,375.559474470525,73.35395522347365
0.24,382.62540246506575,72.87239694758554
0.25,389.71921795975123,72.30682882219742
0.26,396.3489548011094,72.10754796505626
0.27,402.7027625507678,72.27866565522339
0.28,408.57166308611323,72.19063422917712
0.29,411.7899776150408,71.36728564770871
0.3,411.05347658721934,69.3811858079425
0.31,407.0610786964438,66.12298731406908
0.32,406.7756151710402,62.85296388591548
0.33,--undefined--,61.68520461479019
0.34,--undefined--,61.83295990971048
0.35000000000000003,--undefined--,61.975506367163504
0.36,--undefined--,62.584674785796395
0.37,--undefined--,64.1745839088738
0.38,--undefined--,66.11230371689801
0.39,344.2857646644262,67.03112791360177
0.4,342.1981677428297,67.8836134448064
0.41000000000000003,313.7871321235499,70.93680515749948
0.42,299.34333234659465,74.57122353945519
0.43,290.70661490562185,76.72966431316186
0.44,286.9714604043831,77.35386213061454
0.45,284.2210689312734,76.8143835676752
0.46,279.8034550175145,75.69852577262245
0.47000000000000003,275.09484822688285,74.74001011579647
0.48,270.6916988825108,74.03270287574581
0.49,266.6789296248181,72.87987470653026
0.5,261.3666176010091,70.8618057061794
0.51,241.96136252860296,68.5684566917666
0.52,234.11677459981172,67.15206018841676
0.53,216.33030954801134,66.61377494200686
0.54,214.92739788044653,66.55041522544654
0.55,231.18545007173375,67.75316054445922
0.56,260.7978296861422,71.43942642464866
0.5700000000000001,275.4679998543085,75.55285805774753
0.58,290.98125769668,77.95086694118486
0.59,309.30284226302314,78.63125143997455
0.6,324.592381416328,78.41724836618111
0.61,337.0484735403333,78.02632863393282
0.62,345.94504751622503,77.63168925515343
0.63,352.34003237033363,77.31625070214228
0.64,356.36915700870173,77.06663983185344
0.65,358.7986461236923,76.63288881875654
0.66,360.5344587949099,75.83167327242488
0.67,361.58380156450613,74.77510266054556
0.68,361.44632625298027,73.81424312063437
0.6900000000000001,360.051393787281,73.31015502718925
0.7000000000000001,357.29451748955,73.45786540897096
0.71,352.67952735382096,74.05880939137477
0.72,346.0489557151654,74.63139899663221
0.73,337.2023659280628,74.84345822957924
0.74,326.647104772797,74.58092353125758
0.75,315.40217912088076,73.8006139883837
0.76,303.89900552791033,72.6838413823958
0.77,294.57977464845004,71.56296209082076
0.78,288.81048866970104,70.52863119330293
0.79,282.8267250003961,70.35822024296769
0.8,276.11054643719245,71.56134969286899
0.81,271.27079527001666,72.84052051387441
0.8200000000000001,268.08989848657825,73.7129189035517
0.8300000000000001,266.74404808975794,74.34147035822164
0.84,266.9233498544248,74.86558405767892
0.85,268.4755946594945,75.43632344115795
0.86,276.83103541422287,76.3032355225752
0.87,289.01852866141604,77.35663678323704
0.88,299.0900497600661,78.02240410868357
0.89,310.4192629273374,78.0261961524717
0.9,323.7876838291374,77.50695451702936
0.91,344.7571781048201,77.0524446864986
0.92,358.5983235815235,77.05582562861582
0.93,366.4717291155605,77.00113304409925
0.9400000000000001,369.9718073825846,76.71392648972055
0.9500000000000001,370.57750125853295,76.397534449524
0.96,370.00179743644367,76.07711408465129
0.97,368.6625781215945,75.82696752146305
0.98,365.8458630159302,75.6252309778112
0.99,360.86207669878877,75.05816487340823
1,350.8833976445816,73.92489881025915
1.01,338.7113753677845,72.73836031531633
1.02,--undefined--,71.88136248801042
1.03,--undefined--,70.89615479384013
1.04,--undefined--,69.46670954572063
1.05,--undefined--,67.71254991600455
1.06,--undefined--,65.69253164932907
1.07,--undefined--,63.68813729576277
1.08,--undefined--,62.669005110385484
1.09,--undefined--,63.64568179052049
1.1,--undefined--,66.76831276389969
1.11,--undefined--,69.66969342405182
1.12,--undefined--,71.08646005065417
1.1300000000000001,--undefined--,71.45223854820445
1.1400000000000001,--undefined--,71.39964033662598
1.1500000000000001,--undefined--,71.19742605086839
1.16,--undefined--,70.95706581158451
1.17,--undefined--,70.57119173100129
1.18,--undefined--,70.31071383570205
1.19,--undefined--,70.52871442817975
1.2,--undefined--,70.57949095421829
1.21,--undefined--,69.85744418633935
1.22,--undefined--,68.13756669911251
1.23,--undefined--,65.75085039449304
1.24,--undefined--,63.18521114711889
1.25,--undefined--,60.34617936282277
1.26,--undefined--,58.315198953045396
1.27,--undefined--,58.785027605289876
1.28,--undefined--,60.296598130160795
1.29,--undefined--,60.43633572022464
1.3,--undefined--,59.537981727602485
1.31,--undefined--,61.241466082896494
1.32,202.86421570768957,66.84473630669548
