time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,42.94653683840746
0.06,--undefined--,42.762638285456354
0.07,--undefined--,42.395610166094784
0.08,--undefined--,41.779349767544566
0.09,--undefined--,41.974235680045865
0.1,--undefined--,47.93134785609195
0.11,--undefined--,57.956005921692935
0.12,--undefined--,63.24223536919221
0.13,--undefined--,64.48522739163147
0.14,--undefined--,62.73495166703085
0.15,--undefined--,60.39038920198022
0.16,--undefined--,59.001798370495
0.17,--undefined--,56.587696898538915
0.18,--undefined--,53.727894850164574
0.19,--undefined--,52.34706285839881
0.2,--undefined--,51.609245640337356
0.21,--undefined--,50.83086175282428
0.22,--undefined--,50.20297362914693
0.23,--undefined--,49.31495172963588
0.24,--undefined--,48.10684552346531
0.25,--undefined--,47.46104090328509
0.26,--undefined--,47.30928268084636
0.27,--undefined--,46.2337529594728
0.28,--undefined--,44.651472081745446
0.29,--undefined--,43.73242889762732
0.3,--undefined--,42.98888290249483
0.31,--undefined--,41.99812487303591
0.32,--undefined--,41.25301709645754
0.33,--undefined--,40.87151990669816
0.34,--undefined--,40.42655011814159
0.35000000000000003,--undefined--,39.65523915242966
0.36,--undefined--,38.62116085365844
0.37,--undefined--,37.87564272866193
0.38,--undefined--,37.82718346546368
0.39,--undefined--,37.751117953980355
0.4,--undefined--,36.74161919415948
0.41000000000000003,--undefined--,35.8558064807268
0.42,--undefined--,40.28606550569513
0.43,--undefined--,52.95439676436103
0.44,--undefined--,61.82416226838547
0.45,--undefined--,66.87510176999827
0.46,200.39251722238518,69.4950087218215
0.47000000000000003,202.05247180905266,70.90847817611768
0.48,203.98807084079635,72.04173745760662
0.49,205.23179651904115,73.09906424194855
0.5,205.7349152666073,73.91314880630084
0.51,206.71618135392762,74.44122337713989
0.52,208.268622170606,74.90947283938046
0.53,210.28094687100597,75.536833678551
0.54,212.28959490768517,76.02035418974079
0.55,213.92511590965836,75.81259880779584
0.56,214.90728734298122,75.06401263179303
0.5700000000000001,214.99148832226092,74.75395169101557
0.58,214.3473608983453,75.22797215608632
0.59,214.54338543202834,75.64542618101056
0.6,215.91160843275392,75.54245572247247
0.61,216.82582214560952,74.98361091312735
0.62,216.46524338755071,74.43051906222951
0.63,215.42754515337555,74.35032287990246
0.64,213.83087363817845,74.6503703021648
0.65,212.32147892349153,75.10923845868994
0.66,211.5015174989456,75.69112844331416
0.67,211.37015583567495,76.27620315163543
0.68,211.62489419455102,76.65503726795927
0.6900000000000001,212.2675461416749,76.66596686763579
0.7000000000000001,213.3583779710835,76.27125922005045
0.71,214.63793690269824,75.77891430416591
0.72,215.14955227857044,75.83171387366926
0.73,214.73807242372806,76.46984596453156
0.74,213.72559964956864,76.79047810415958
0.75,211.43305699342739,76.40386359853665
0.76,209.70176868788687,76.01981922677345
0.77,209.34882089647277,76.36526797198359
0.78,209.69375263942675,77.00520898089708
0.79,209.94477395411414,77.44972343491088
0.8,209.68846486761248,77.63946860226345
0.81,208.8064307743873,77.66278081045498
0.8200000000000001,208.10348647576714,77.65922983590286
0.8300000000000001,208.00796679756547,77.64853535964399
0.84,208.7154804102164,77.66619237886152
0.85,209.8513383082642,77.71893463816765
0.86,211.33472060648072,77.77934111510389
0.87,213.08100513038679,77.88215092893513
0.88,214.55542523685483,77.7912427768116
0.89,214.702248498838,77.16471580012598
0.9,213.31579226743148,76.18552983831876
0.91,211.53107821831566,75.46042693076835
0.92,210.9169560838058,74.88841737412541
0.93,210.8284615940915,73.38484915736277
0.9400000000000001,208.35750993220728,70.39869560839834
0.9500000000000001,207.06651751002,66.84465341694886
0.96,208.3750626658263,64.8290062869493
0.97,209.70466945963904,65.09156349468917
0.98,212.98904242209713,66.64116688439339
0.99,226.0045440902755,68.74036735050784
1,239.05373930610776,70.87650187809481
1.01,255.08219569817527,73.39599816944758
1.02,266.52490870420166,76.3260708680472
1.03,273.20582052789854,78.50056131539157
1.04,280.68520185398353,79.37051014877594
1.05,291.67994104756576,79.25325808785783
1.06,303.4220395518762,78.61040919062467
1.07,311.13710293911623,77.65316762069043
1.08,313.88650286998416,76.1604509990387
1.09,314.37289238008816,74.40173073802815
1.1,327.3860084191325,74.8301018653013
1.11,329.27965021925957,77.76322528472568
1.12,324.20358717304964,79.12572920712039
1.1300000000000001,318.9236655262751,78.04383082283545
1.1400000000000001,314.1417042292733,74.58036031516085
1.1500000000000001,295.13546827731295,69.75788558200084
1.16,245.4808715473664,66.52156201522291
1.17,225.1741320609224,65.65260913147421
1.18,215.91659419354917,64.30272700959964
1.19,208.6864189133284,62.16211215592527
1.2,211.80491074838048,61.13776966855379
1.21,241.07223228507058,64.38119734372513
1.22,255.04905075390437,69.60773637064015
1.23,257.553453088395,73.41498050928492
1.24,253.59951482354182,76.06750778915881
1.25,245.71498142156787,77.81130525692018
1.26,239.86750345058374,78.50625665159919
1.27,233.0337915474309,78.0717870010069
1.28,226.43437438180723,76.56710303068984
1.29,223.97429994268242,73.89563191658363
1.3,219.8945923334869,69.88649066628155
1.31,201.40481445577916,65.3682740943956
1.32,193.4567830084837,62.4359185809679
