time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,36.93267982285824
0.06,--undefined--,44.375238011262795
0.07,--undefined--,48.87029505370803
0.08,--undefined--,51.364481878235864
0.09,--undefined--,52.270280907276856
0.1,--undefined--,51.84826724395287
0.11,--undefined--,49.99179745087361
0.12,--undefined--,47.07526887832871
0.13,--undefined--,45.307926315614985
0.14,--undefined--,46.97056822473517
0.15,--undefined--,51.34109657491055
0.16,--undefined--,56.00808468471091
0.17,256.88506302186397,59.57686195505093
0.18,259.3995557067009,61.89368326223989
0.19,258.44477576414465,63.20635156045332
0.2,254.9435305963744,63.44194686717409
0.21,253.9659350213304,62.78594545209049
0.22,266.04325526278035,62.45115444849253
0.23,271.40249264396533,63.003852489477346
0.24,275.0911052887899,63.58437486541212
0.25,278.4077881462992,63.993178368972835
0.26,281.20515037042253,64.57152464569458
0.27,281.5752603948548,65.7728189118944
0.28,278.0082723583485,67.49039642241405
0.29,275.6730363784297,69.0625296074514
0.3,274.3306652812585,70.47025371688388
0.31,274.2530870822849,71.82757630165438
0.32,276.2467948730992,73.04791691057781
0.33,279.92225643792506,74.0300444158522
0.34,284.78091283701343,74.61199497054497
0.35000000000000003,290.8536041070271,74.79863883507484
0.36,298.2538871499509,74.57213029619372
0.37,307.42720015994234,73.85417434043362
0.38,320.2417340325752,72.85416732677001
0.39,333.6808840939821,71.84874356686065
0.4,344.9874029695646,70.57807041384335
0.41000000000000003,353.7695118721547,68.41349715815728
0.42,363.92124979533725,65.14474331417662
0.43,372.94545309420045,61.204294796478784
0.44,--undefined--,57.10022321412618
0.45,--undefined--,54.16123585610781
0.46,--undefined--,55.230382121247295
0.47000000000000003,--undefined--,59.44830653947968
0.48,--undefined--,62.420093590686534
0.49,--undefined--,63.31947227044848
0.5,--undefined--,63.06473786629188
0.51,--undefined--,62.922810923478785
0.52,--undefined--,63.21081280875706
0.53,--undefined--,63.20031898880901
0.54,--undefined--,62.31060666941511
0.55,--undefined--,60.38656467257982
0.56,--undefined--,57.6789912576917
0.5700000000000001,--undefined--,56.60728338162509
0.58,395.24013954515715,59.7434384913087
0.59,397.80782853105546,63.495046134969954
0.6,392.21750446887785,65.16083542921106
0.61,375.3601787740366,65.29984142668872
0.62,358.2939435210444,64.88934134970305
0.63,343.910311469049,64.68409402963667
0.64,336.2613462274395,64.6871945119302
0.65,329.96178906811207,64.72436499203857
0.66,322.9756648211438,65.17016030636465
0.67,313.3420710504507,66.57213607984221
0.68,307.3550944307337,68.5204199202078
0.6900000000000001,301.5482093129493,69.59354782249403
0.7000000000000001,281.4934843510063,69.47618375098118
0.71,274.5699419137158,69.2088226220257
0.72,271.36723918005345,69.52392181553522
0.73,268.2096016565089,70.0596381078843
0.74,266.3987185452597,70.16887031479332
0.75,265.3717955486723,69.62332203348524
0.76,264.19224893567457,68.73592872320108
0.77,261.9217732742003,67.71088090063755
0.78,258.41001305045313,66.23316568837738
0.79,256.96503480962497,64.15936590360109
0.8,259.74201609934477,62.44012076398112
0.81,259.6427956795856,61.820825145632504
0.8200000000000001,259.0832939646618,61.62754084845535
0.8300000000000001,258.4634223617682,61.45350532877371
0.84,257.40737741134166,61.34260644805042
0.85,256.5186893136178,61.34328287211841
0.86,255.96035794129372,61.42785579016113
0.87,255.48421542082633,61.57285429483713
0.88,254.58059816605018,61.77530759693369
0.89,254.17893310569585,61.975061177637265
0.9,254.43273394853756,62.16324793617127
0.91,254.86684823391386,62.725152247162896
0.92,256.65762397300966,64.50448563153526
0.93,258.9045058767064,67.07449698114507
0.9400000000000001,261.7730246721732,68.62564256675769
0.9500000000000001,264.4829985102029,68.76304820380646
0.96,267.56133230270126,68.09998028522621
0.97,270.95323423390295,67.27106339309327
0.98,274.115020085501,66.63146365418703
0.99,277.0462620287711,66.31065523081733
1,278.73151489897225,66.20283529029344
1.01,278.98723581706275,66.00081408634969
1.02,278.51013296063866,65.44499516992464
1.03,277.6832676072113,64.55470125689224
1.04,276.6990214159792,63.53099540277331
1.05,274.61006242018624,62.448460120637684
1.06,266.9989746270962,61.298360879177125
1.07,261.2195773624068,60.336700365031085
1.08,259.101039364348,59.85852827603974
1.09,252.28601331600234,59.69523438315514
1.1,251.83296599367637,59.69521003281972
1.11,252.75288043506004,60.39161213151723
1.12,261.8607388588379,62.149846328349035
1.1300000000000001,271.1064183842954,64.1964283936706
1.1400000000000001,274.9975960076907,65.66483053162342
1.1500000000000001,275.16555645721155,66.42765414825206
1.16,270.89537950898733,66.58388073829931
1.17,265.60223441320085,66.14744125033839
1.18,260.7435821354044,65.08759510059073
1.19,251.73698977339805,63.55675179866404
1.2,243.95664517015177,62.2011015573685
1.21,242.89618578564426,61.66910068573205
1.22,243.9187732673652,61.71602999333955
1.23,244.0426751327796,61.79776964844711
1.24,242.18815483450734,61.92843533610002
1.25,242.40469698310062,62.07920568450924
1.26,241.59828308693884,61.67470044888434
1.27,236.48801014590845,60.41764985735537
1.28,228.02252047560773,58.86194259354593
1.29,221.68291397527562,57.91317752015847
1.3,219.71286528431435,57.787205226379456
