time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,499.3798480363486,--undefined--
0.03,503.2175484368123,--undefined--
0.04,512.5630864337425,--undefined--
0.05,519.3951789931931,67.5471585706061
0.06,519.1424410966757,67.55498913497067
0.07,513.212267966263,68.23074870846628
0.08,504.10493311452655,69.61058011612643
0.09,493.79064610059083,70.67267210654538
0.1,482.242485382492,71.18045471988891
0.11,466.7389851787202,71.68844067394423
0.12,451.7142560629248,72.0795808024818
0.13,439.15237185191893,71.54521762704356
0.14,427.26418854226387,70.19057793967959
0.15,407.47644031823415,69.17500623840016
0.16,379.9051453257805,69.57473258074097
0.17,358.1708200851914,70.49266928892244
0.18,340.2994078254955,71.25881764380839
0.19,323.9077166709775,71.70605415258225
0.2,311.30740469448705,71.79443760054964
0.21,306.72208044491583,71.70282597832006
0.22,309.0008488819198,71.81537321017197
0.23,314.4891269619485,72.62657884798584
0.24,321.6338519920221,73.50634843953893
0.25,328.5598893259719,73.93048258574827
0.26,335.59094783518987,74.46814566253514
0.27,346.8261062348543,75.57143458299733
0.28,360.27020622641044,76.56964459098366
0.29,371.66992399433343,76.9699476445823
0.3,382.9447994661935,77.23636907998713
0.31,390.44478342938226,77.49886178471934
0.32,394.29370894409396,77.55448665416
0.33,397.8147668920909,77.45124616876714
0.34,399.5023358263389,76.98402213350474
0.35000000000000003,397.4070050858622,76.09203811666215
0.36,389.73838548577646,74.55597887640217
0.37,376.7961051744976,72.09128439131315
0.38,351.77126361586994,69.08119095158226
0.39,--undefined--,67.49546536056255
0.4,--undefined--,68.03551967628523
0.41000000000000003,--undefined--,68.23442769905876
0.42,--undefined--,67.20669789160841
0.43,--undefined--,65.39517520831087
0.44,--undefined--,64.19542145999796
0.45,--undefined--,64.18748803500559
0.46,--undefined--,64.78776092383043
0.47000000000000003,--undefined--,65.54053111451644
0.48,390.39619135283687,66.5227396977944
0.49,399.3260851520745,68.68760270519744
0.5,419.9779714642594,71.1922322847601
0.51,436.7834179445746,72.64924868475418
0.52,440.17239145022495,72.38693206454066
0.53,420.66208383170283,70.10784846717559
0.54,387.08630095569305,65.90664967482508
0.55,339.6638241845165,60.73969022752905
0.56,310.7120400479238,57.625638294416696
0.5700000000000001,314.5149081044171,57.60198760941926
0.58,328.18039552944,58.60424245784607
0.59,355.01375006895006,60.901101846088594
0.6,387.61949271736626,64.17435972506992
0.61,415.94963661620386,66.9374586954123
0.62,432.9434953899167,68.34716263524302
0.63,450.60025032187787,68.75317325862173
0.64,463.7191400677926,69.198145235009
0.65,467.10320161429826,69.71034859084428
0.66,466.53552785996635,69.3680510417465
0.67,463.0671257341677,68.3514875098127
0.68,458.8538372354408,67.5498173806645
0.6900000000000001,453.32430503641314,66.96082684649487
0.7000000000000001,441.8870595091457,66.49001013402108
0.71,426.8625338809612,66.51464036620313
0.72,419.23117653170686,66.91829558472612
0.73,418.1130678090326,67.4079442895012
0.74,416.830281678783,67.84728047817798
0.75,414.29842706055763,68.17734415360143
0.76,412.8400561750895,68.56216689118955
0.77,425.89846299967996,69.08839068951252
0.78,442.7028378589285,69.84074131716915
0.79,447.3694655583385,70.68260407753375
0.8,449.43816867292867,71.30431475113419
0.81,454.8091257297346,71.83104723624628
0.8200000000000001,465.4001312717434,72.68604343249538
0.8300000000000001,480.06096730591315,73.86542048487915
0.84,495.3471990766687,74.64540826214378
0.85,509.52479830631233,74.30049389638054
0.86,526.0359150824345,73.0108854991138
0.87,542.9412217271881,72.30449623456723
0.88,552.5382606575877,73.08397628291465
0.89,554.1235283542342,74.000637909366
0.9,550.4996892592087,74.11914418625148
0.91,542.2682315177112,73.55850252584347
0.92,530.3509795443978,72.57826035386721
0.93,513.6433227340261,71.03737845018458
0.9400000000000001,487.9190889285373,69.02366367588985
0.9500000000000001,--undefined--,67.34990120301724
0.96,--undefined--,67.19434388114277
0.97,--undefined--,68.98006956539685
0.98,--undefined--,70.87567847166721
0.99,--undefined--,71.45562776908861
1,--undefined--,70.71387301304154
1.01,213.04942953920343,69.44047617882758
1.02,211.99414261200758,68.53964960338119
1.03,210.02930141919913,68.23235293911108
1.04,207.86727128470605,68.16542315972419
1.05,204.8057579880951,68.08340779780454
1.06,201.05167143405333,67.65821631275377
1.07,196.22913654367758,66.55524655746984
1.08,191.08102818072,64.72487612604654
1.09,183.6841606620294,62.4007558483323
1.1,178.66490501105093,59.60544342167922
1.11,--undefined--,55.860871443938635
1.12,--undefined--,51.8859652880582
1.1300000000000001,--undefined--,49.90411023459017
1.1400000000000001,--undefined--,48.66246780526872
1.1500000000000001,--undefined--,47.31092945526811
1.16,--undefined--,47.253604507333264
1.17,--undefined--,47.6615499045778
1.18,--undefined--,47.22233735129659
1.19,--undefined--,46.38720731564679
1.2,--undefined--,45.21607211465524
1.21,--undefined--,43.53014931071526
1.22,--undefined--,42.343567898250356
1.23,--undefined--,41.83342298585009
1.24,--undefined--,40.78482943663292
1.25,--undefined--,38.95202647590661
1.26,--undefined--,36.74549312937249
1.27,--undefined--,35.20215588722458
1.28,--undefined--,35.05895245661358
1.29,--undefined--,34.913164670090595
1.3,--undefined--,33.89581606904007
1.31,--undefined--,33.03405408417375
1.32,--undefined--,32.87397851209005
1.33,--undefined--,32.15714888870373
1.34,--undefined--,31.114991132864773
1.35,--undefined--,31.260446626405056
1.36,--undefined--,31.691023521490976
1.37,--undefined--,31.724476241619335
1.3800000000000001,--undefined--,32.07353826568758
1.3900000000000001,--undefined--,32.77184655489656
1.4000000000000001,--undefined--,32.61084940285557
1.41,--undefined--,31.89530580689342
1.42,--undefined--,31.877824273751038
1.43,--undefined--,32.080255072161094
1.44,--undefined--,32.17131253332217
1.45,--undefined--,31.906612559696704
