time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,49.351078967947394
0.06,--undefined--,51.59991565959313
0.07,--undefined--,52.75500205463689
0.08,--undefined--,54.916482237369976
0.09,--undefined--,56.915826399223576
0.1,--undefined--,57.78554946750955
0.11,--undefined--,58.38977322882437
0.12,--undefined--,59.376268700853
0.13,--undefined--,60.57084734640198
0.14,--undefined--,62.32173213797622
0.15,--undefined--,64.49284903524952
0.16,--undefined--,65.89908283382951
0.17,--undefined--,66.27827751461602
0.18,--undefined--,66.05988567132314
0.19,--undefined--,65.69320313263654
0.2,--undefined--,65.38444712187086
0.21,--undefined--,65.20824152140193
0.22,--undefined--,65.25119831423685
0.23,--undefined--,65.37956587783737
0.24,--undefined--,66.36366608380037
0.25,--undefined--,69.38388468103118
0.26,355.05420834755614,72.71322329539905
0.27,357.51500154384433,74.90252983985432
0.28,357.0983054151794,76.15085873878167
0.29,354.4987807640581,76.76642213921217
0.3,352.72192043452253,76.60495351340363
0.31,353.1615386124301,75.62874576090768
0.32,355.52376758927954,74.5006943651458
0.33,358.5802152601941,74.10605805699632
0.34,361.6343190240769,74.3455459342593
0.35000000000000003,361.1174750256075,74.00759914065549
0.36,353.84251088626974,72.14564680924401
0.37,348.5347202095307,69.40149062235284
0.38,--undefined--,67.2637590567327
0.39,--undefined--,65.87242805660381
0.4,--undefined--,65.56043625613954
0.41000000000000003,--undefined--,66.36608621129783
0.42,--undefined--,68.23648960148331
0.43,--undefined--,70.81894553602399
0.44,--undefined--,74.06107840295711
0.45,382.4235759989747,76.95869626245408
0.46,380.7504423110984,78.73365465785864
0.47000000000000003,375.3283059032901,79.54801029029888
0.48,369.5551052811021,79.4269742835274
0.49,361.7867547779555,78.42677702702103
0.5,353.93277132059393,77.58963619226861
0.51,349.1912915115504,77.73632419993999
0.52,346.0836903300866,78.28163603393966
0.53,344.5598043095094,78.50705098811261
0.54,345.0036721712481,78.29885837426014
0.55,347.3076241675063,78.11439295689227
0.56,349.9869186374242,77.43098167449412
0.5700000000000001,352.127010272542,74.96902924476072
0.58,353.17697289246445,70.54868967265962
0.59,--undefined--,66.62139456211602
0.6,--undefined--,64.760437653148
0.61,--undefined--,63.16506887562395
0.62,--undefined--,62.24357719378379
0.63,--undefined--,62.88393904626952
0.64,--undefined--,64.4778293990491
0.65,--undefined--,65.50901185445834
0.66,--undefined--,65.59562857213325
0.67,--undefined--,67.50907533390522
0.68,--undefined--,72.45574546889498
0.6900000000000001,327.3498526335692,76.37380503675419
0.7000000000000001,318.56178432732884,78.28316079945279
0.71,308.431067763627,78.79164626173106
0.72,302.76710725604954,78.56557658365234
0.73,299.59870792619336,77.78992408385562
0.74,297.27272355437594,76.83206332634788
0.75,296.02460117937056,76.38100680183695
0.76,296.0754726937391,76.30582683800058
0.77,296.4696017985628,76.22989844555931
0.78,297.4717991719184,76.23483050123585
0.79,298.88722643477666,76.18501867845944
0.8,299.9767633350587,76.01496932888443
0.81,300.86501485013713,76.06164094181652
0.8200000000000001,301.5099765171171,76.16051425981526
0.8300000000000001,301.7692812658965,76.05617278274093
0.84,301.8290714499711,75.9873399051189
0.85,302.033261713339,76.07847875695168
0.86,302.65575017471,76.25573684730047
0.87,303.8433408215328,76.28918614371564
0.88,305.6646733639758,76.04490614789818
0.89,307.58278631801187,75.53631903423364
0.9,309.01579863329636,74.61200963304623
0.91,309.8642112870163,73.16979713051424
0.92,313.1844274064586,71.84367557042168
0.93,316.0914047470425,71.75092640771597
0.9400000000000001,314.49835286031544,72.31372548488183
0.9500000000000001,314.39949557606667,72.64274049719904
0.96,315.88712643062945,72.72983157869858
0.97,316.02756165712907,72.87483127028241
0.98,316.71099030152124,73.0479659536861
0.99,317.47059389327023,73.18530127848558
1,316.7961795054045,73.2168858957496
1.01,315.8531901448004,73.01926355515242
1.02,314.35826452222244,72.67913838738265
1.03,316.9827585841882,72.88831785864527
1.04,325.7283911088968,74.63335971673673
1.05,330.38527359428195,76.9003332003975
1.06,327.7514779471496,78.26214241841257
1.07,323.5967666866328,78.12307433594242
1.08,320.5695047405312,76.26251509636325
1.09,319.222527187297,72.95083245241403
1.1,--undefined--,69.42728589585714
1.11,--undefined--,67.40166412802871
1.12,--undefined--,66.50285636051864
1.1300000000000001,--undefined--,65.42754781583174
1.1400000000000001,--undefined--,63.946877357542526
1.1500000000000001,--undefined--,62.26525566429146
1.16,--undefined--,61.445634927605646
1.17,--undefined--,60.98394361937706
1.18,--undefined--,59.48488272460046
1.19,--undefined--,58.67172221190839
1.2,--undefined--,58.8512845316632
1.21,--undefined--,58.33998056292345
1.22,--undefined--,58.38624876585885
1.23,--undefined--,60.134218133694276
1.24,--undefined--,61.65805972461048
1.25,--undefined--,62.3723490469721
1.26,--undefined--,62.56382519110072
1.27,--undefined--,62.11182408770587
1.28,--undefined--,60.976038272637965
1.29,--undefined--,60.43684476106425
1.3,--undefined--,63.52132192258308
1.31,319.2141843995558,67.92696115856155
1.32,325.0224515137105,70.73719894712367
1.33,326.3621590597736,71.99287674763423
