time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,44.37088585441368
0.06,--undefined--,45.40701157321759
0.07,--undefined--,47.84011587892702
0.08,--undefined--,52.260560567836954
0.09,--undefined--,56.260628882953576
0.1,162.6268985375602,59.11704099448362
0.11,165.16872326836918,60.977592968563734
0.12,162.6104737621734,61.97292952115744
0.13,161.26681541762323,61.659792445770485
0.14,162.38942001982875,60.09959839237971
0.15,164.7681736720991,58.676664559234766
0.16,165.99362166641225,58.57678659419716
0.17,179.8557945726523,60.488268007030925
0.18,194.4862896014701,64.01059887006721
0.19,201.9771151999519,67.28407276775417
0.2,207.01344527206453,69.67801463635821
0.21,208.8086946346068,70.9329294139359
0.22,206.98560752049022,70.81002168936962
0.23,202.94847809745292,69.22407469394132
0.24,196.48192712297913,66.29475674784324
0.25,--undefined--,62.69314045091257
0.26,--undefined--,59.77759035635774
0.27,--undefined--,58.30662730857402
0.28,--undefined--,57.836733233959905
0.29,--undefined--,57.145172399165624
0.3,--undefined--,55.69428492103155
0.31,--undefined--,54.25760521240088
0.32,--undefined--,54.554810609703324
0.33,--undefined--,58.937377611855
0.34,215.96635160348734,64.13121964781399
0.35000000000000003,217.72952238047637,67.6683059020427
0.36,216.78052407486504,69.50263825828478
0.37,214.61589734295958,69.90668952758934
0.38,213.1917432605281,69.45806265170917
0.39,209.39225550091322,68.92566790195231
0.4,203.77187334810324,69.28312640026232
0.41000000000000003,199.5716059438996,70.71982065798619
0.42,196.6643394061924,71.91547562807939
0.43,194.90237895576706,71.97556801803333
0.44,193.76296099000103,70.61831964512278
0.45,190.66500438191613,67.83893756703611
0.46,189.79007567310572,65.13479458328219
0.47000000000000003,187.366441245278,64.92162936012369
0.48,183.41818525774,66.06174367140946
0.49,180.09667851098334,66.93265677587986
0.5,177.62418630633024,67.06308224941381
0.51,174.73585193979451,67.05382711448691
0.52,171.41352572538517,68.24421367762206
0.53,169.20174418771842,69.95672199805838
0.54,167.56581803830505,70.50549021403296
0.55,165.66301320672898,69.7892467014974
0.56,164.37146831377123,68.60402290442067
0.5700000000000001,163.83970711742316,68.23426696152809
0.58,163.46653520367917,69.24543369523954
0.59,163.07890460318836,70.40350599879129
0.6,162.78667472937468,70.98313663586012
0.61,162.75171132603282,71.1525819116249
0.62,162.40635310514924,71.15881510891812
0.63,161.54356632862277,70.98769295610987
0.64,160.7115303759913,70.5088339011003
0.65,159.10627265206534,69.70126750270853
0.66,155.17414505457631,68.31793677053896
0.67,149.97506726562787,65.72657478610765
0.68,--undefined--,61.46191270464494
0.6900000000000001,--undefined--,56.20570997332719
0.7000000000000001,--undefined--,52.43925755280111
0.71,--undefined--,50.55496343997246
0.72,--undefined--,49.032579410051504
0.73,--undefined--,48.11982555644786
0.74,--undefined--,47.76409415850503
0.75,--undefined--,47.518551148236504
0.76,--undefined--,46.79250531597014
0.77,--undefined--,46.03072223679139
0.78,--undefined--,45.299732756409085
0.79,--undefined--,45.23368801010565
0.8,--undefined--,48.50653551845949
0.81,--undefined--,53.99011937375614
0.8200000000000001,--undefined--,58.08996137375542
0.8300000000000001,--undefined--,60.45010502957993
0.84,--undefined--,61.2853714574413
0.85,--undefined--,60.91045270253391
0.86,--undefined--,59.87203210420328
0.87,--undefined--,58.683958611221776
0.88,--undefined--,57.75642497378394
0.89,--undefined--,57.304915181960844
0.9,--undefined--,57.374375684922555
0.91,--undefined--,58.148401705399415
0.92,--undefined--,61.45841050579167
0.93,196.29448034385948,66.61280611037374
0.9400000000000001,193.30251256468532,69.77175580402628
0.9500000000000001,187.48602393283565,70.65896721033502
0.96,183.29543018870464,70.4439119051558
0.97,181.15813706924877,70.52385718860062
0.98,179.62089834961984,71.04519997364655
0.99,178.26820011781987,71.46324456757884
1,176.99742421608636,71.60925716567941
1.01,176.31298170799397,71.61739706228732
1.02,175.8387428123114,71.68655518780987
1.03,174.949109661223,71.88722298583777
1.04,174.11006027075354,72.06856212757947
1.05,173.6031254340534,72.22923882747608
1.06,173.9171526320633,72.54163673531689
1.07,174.83693628832995,72.88849501477
1.08,175.30273734110438,73.02724046909668
1.09,175.1620544734315,72.98773140558446
1.1,173.9893617565496,72.85441315299326
1.11,171.60720351367397,72.33784099143297
1.12,167.94638548783962,70.78410134572148
1.1300000000000001,160.36488501910176,67.89495716541306
1.1400000000000001,158.69596504337167,64.82594246748502
1.1500000000000001,156.14925324362073,62.932506961714104
1.16,148.3657128856483,62.01664042585379
1.17,152.75593203494947,64.46152571725888
1.18,159.01184777161484,68.22998535467309
1.19,164.71232772041026,70.25940283537635
1.2,167.60449987372556,70.96949843842349
1.21,166.22075594247397,71.43174702402962
1.22,163.541604183283,71.97290395942966
1.23,160.28845494270368,72.07448217353822
1.24,157.1185120436866,71.58485566603383
1.25,155.36841303564194,70.84818538381872
1.26,154.7262426313399,70.13375450036385
1.27,154.00365797362855,69.67786913009746
1.28,153.13287407238727,69.70148172958055
1.29,152.05103806972966,70.00493565748054
1.3,151.19146375488953,70.51722888818736
1.31,150.40547116402215,71.27877646422012
