time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,-1.5147453480386974
0.06,--undefined--,10.729008819799086
0.07,--undefined--,18.71000006757324
0.08,--undefined--,23.692298806244867
0.09,--undefined--,26.3863248960044
0.1,--undefined--,27.75442395257896
0.11,--undefined--,28.771951071508987
0.12,--undefined--,29.61864809868427
0.13,--undefined--,30.697138938872815
0.14,--undefined--,32.545521022116084
0.15,--undefined--,33.65804583945664
0.16,--undefined--,33.79858977071892
0.17,--undefined--,34.32581094414267
0.18,--undefined--,35.06024371575313
0.19,--undefined--,35.24372786349076
0.2,--undefined--,34.74734471176142
0.21,--undefined--,33.68603303374318
0.22,--undefined--,32.455187536716224
0.23,--undefined--,31.785331751302035
0.24,--undefined--,32.110252305781806
0.25,--undefined--,33.20876445901064
0.26,--undefined--,33.95389738617276
0.27,--undefined--,33.362619695431455
0.28,--undefined--,32.75513641226062
0.29,--undefined--,34.95585861350223
0.3,--undefined--,37.31173457743282
0.31,--undefined--,37.072879144044535
0.32,--undefined--,34.8653465570599
0.33,--undefined--,33.070263145715764
0.34,--undefined--,33.466526802484196
0.35000000000000003,--undefined--,38.805425917783815
0.36,--undefined--,45.377387080215684
0.37,--undefined--,48.708737745568
0.38,--undefined--,49.64880723499666
0.39,--undefined--,49.662774813408774
0.4,--undefined--,49.530969663808406
0.41000000000000003,--undefined--,48.729313339075965
0.42,--undefined--,47.371614172579356
0.43,--undefined--,47.10101307421297
0.44,--undefined--,48.23899137897887
0.45,--undefined--,52.345210399367204
0.46,--undefined--,59.2444970160322
0.47000000000000003,129.3636793333264,64.56934382344193
0.48,130.15745531818274,67.86114169922702
0.49,130.9952157489295,69.61343286710448
0.5,131.75014446268813,70.275322916571
0.51,131.983112050194,70.3154258131777
0.52,131.68945724121457,70.21010229244284
0.53,131.55711521813458,70.23666003079197
0.54,131.36188308656264,70.31909846447752
0.55,131.25424009539503,70.32421987989079
0.56,131.19883775669564,70.22106399177201
0.5700000000000001,131.27688344978938,70.00853125573694
0.58,131.22552063879417,69.71468556942888
0.59,131.03095595966272,69.53706568179432
0.6,130.90673210673214,69.58235202310492
0.61,130.53020112176634,69.67762500340406
0.62,129.7055083461412,69.57622026256577
0.63,128.5253899109021,69.33849093847339
0.64,127.52252636687476,69.0595294535209
0.65,126.3785517168819,68.44108469287573
0.66,124.9251930493471,66.96765904624213
0.67,120.20746542033493,64.33437418858314
0.68,114.58068927215102,60.91509104323185
0.6900000000000001,--undefined--,57.65351470250621
0.7000000000000001,--undefined--,54.76100259984007
0.71,--undefined--,52.19901187006107
0.72,--undefined--,50.428000470313286
0.73,--undefined--,49.54153016498069
0.74,--undefined--,49.38537397676852
0.75,--undefined--,50.258629907192784
0.76,--undefined--,51.99481678462205
0.77,--undefined--,53.05359647892567
0.78,--undefined--,53.232709648813056
0.79,--undefined--,53.43055844926892
0.8,--undefined--,54.47610655343168
0.81,116.21017495033283,56.73492313362185
0.8200000000000001,111.70347644480019,59.249378090287216
0.8300000000000001,109.85458859351544,61.35087377059555
0.84,107.02918685503127,62.80549674003621
0.85,104.81265648973768,63.58191778314523
0.86,106.07696562033412,64.24825871314769
0.87,105.61438057579734,64.74479974109497
0.88,107.28749008542728,64.84585955605142
0.89,105.74823000259217,64.51841277016823
0.9,--undefined--,63.890975573510204
0.91,--undefined--,63.201818658359755
0.92,--undefined--,62.31880012413387
0.93,--undefined--,61.40564209789651
0.9400000000000001,--undefined--,60.41081974805741
0.9500000000000001,--undefined--,59.228958865349036
0.96,--undefined--,57.056587150075124
0.97,--undefined--,53.88200688123915
0.98,--undefined--,50.98857983995274
0.99,--undefined--,48.54755704298189
1,--undefined--,45.85930521467703
1.01,--undefined--,43.88385826595416
1.02,--undefined--,43.60643088442594
1.03,--undefined--,44.47598151561592
1.04,--undefined--,46.32716984202718
1.05,--undefined--,48.63340707473222
1.06,--undefined--,50.044029495100695
1.07,--undefined--,50.1448162235334
1.08,--undefined--,49.75877421205554
1.09,--undefined--,49.765740580575766
1.1,--undefined--,52.06738019776456
1.11,--undefined--,59.49029998725045
1.12,--undefined--,66.09603253946096
1.1300000000000001,137.57299340830485,70.0251994108466
1.1400000000000001,137.03538423976957,71.94198345887649
1.1500000000000001,135.67334411600459,72.60883490473519
1.16,135.35392733533047,72.80833291313489
1.17,135.9702758348631,72.92544446309547
1.18,137.3340280940891,72.7548721232649
1.19,138.57392782587578,72.45969579162713
1.2,139.37229106014243,72.51299434920065
1.21,139.776605163428,72.77805007684019
1.22,139.68188824510534,72.95371087074234
1.23,139.1865903917168,72.9913437018773
1.24,138.2602630439538,72.71912659959351
1.25,136.60492637566836,71.72597949539967
1.26,132.0427539170818,69.73605685415078
1.27,126.32857217964177,66.73924408046061
1.28,118.6903474552507,62.90189544326953
1.29,112.27635148454677,58.53064295006679
1.3,110.24641414484122,54.93696982626372
1.31,111.9695845582386,54.19806355356715
1.32,116.51297091651256,55.576907804945066
1.33,118.10117888757544,57.73874425915429
1.34,117.63109279681022,59.851872014122414
1.35,116.671431030951,61.994475053387205
