time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,66.30106070659059
0.06,--undefined--,63.01269142180457
0.07,--undefined--,61.556036239355116
0.08,--undefined--,63.935651519219476
0.09,--undefined--,66.67233625651467
0.1,--undefined--,67.34436091992333
0.11,--undefined--,67.26474365277275
0.12,192.47400945701764,69.43257492802464
0.13,192.63326861243945,73.36832920764977
0.14,191.83112323652796,75.8583827364526
0.15,188.74529370673343,76.5734298210258
0.16,186.78505635397283,76.5687703032625
0.17,188.46335101729323,76.86322679558518
0.18,191.11378978076385,76.7755560056085
0.19,194.11706913097194,75.30116685351035
0.2,197.01005302442223,72.83134826668145
0.21,199.80079214446462,70.31029546107067
0.22,203.43961192868818,68.64178824841095
0.23,209.13009909267547,68.83227734669799
0.24,217.07733681823908,70.42067598745913
0.25,226.38689583850424,72.54097776581064
0.26,230.13394530510055,74.54762257263674
0.27,229.7854281602836,75.51052531874144
0.28,224.9054052905894,74.87747758438579
0.29,220.85970187453412,72.57299775988584
0.3,212.36203408095395,69.50811950481571
0.31,--undefined--,67.48505231867743
0.32,--undefined--,67.47592033596496
0.33,--undefined--,69.22826396161598
0.34,--undefined--,70.60028298495821
0.35000000000000003,--undefined--,69.50448375119625
0.36,--undefined--,65.45285231020338
0.37,--undefined--,59.72024861307037
0.38,--undefined--,56.279951529851644
0.39,--undefined--,58.36463302376469
0.4,242.71860559127214,64.92512375375826
0.41000000000000003,244.96278120790947,70.91831003273677
0.42,246.06809546202982,74.27103066570915
0.43,242.6472835178981,75.4536651707322
0.44,236.65948694070903,75.55090229110385
0.45,233.23280563661464,75.21985127770785
0.46,227.7458282951578,74.29584317648919
0.47000000000000003,224.62289587314496,73.00926139780893
0.48,220.67409362306782,71.67992191304579
0.49,216.5788442997808,71.09741528150242
0.5,213.0839726549209,72.23380673677053
0.51,209.98641122090933,73.90668788876732
0.52,207.68260486185744,74.74323727747581
0.53,203.9943222532036,74.5981345208788
0.54,200.38652100396243,73.74116962150106
0.55,195.48227167199616,72.13449909893492
0.56,189.41826569430177,69.79008385892035
0.5700000000000001,183.6137469955714,67.2829677317781
0.58,176.84500080337276,65.25616774809183
0.59,165.36190949976404,63.6431088213495
0.6,159.10791076148865,61.729327546958075
0.61,--undefined--,59.292276528365726
0.62,--undefined--,57.60588340065094
0.63,--undefined--,58.310024959035985
0.64,--undefined--,60.37790170912827
0.65,--undefined--,61.31061328151489
0.66,--undefined--,60.93010775519171
0.67,--undefined--,60.18429380125817
0.68,--undefined--,59.658619751418506
0.6900000000000001,--undefined--,59.06957950968653
0.7000000000000001,--undefined--,59.306872910532114
0.71,200.19677067742916,62.46714270327181
0.72,198.35438657335575,66.7914905437323
0.73,197.50668137720587,69.40104491896402
0.74,196.33937517430482,70.24943683670045
0.75,194.73950767460616,70.0293288164224
0.76,194.15188648156553,69.53547070583673
0.77,192.35384524368217,69.30801553891836
0.78,188.63022738273736,69.66622000619765
0.79,184.81614666828943,70.54103528042327
0.8,181.37619343642086,71.33196116450964
0.81,177.36462200099263,71.67209986084862
0.8200000000000001,174.8283851493109,71.90321787253708
0.8300000000000001,173.65723875326051,72.27264034391109
0.84,172.22146156380376,72.58143578924421
0.85,170.3426759430408,72.97259632549293
0.86,168.61451005097547,73.50141600332566
0.87,167.3310124086523,73.83408243200623
0.88,165.8059281610423,74.20038475969622
0.89,164.71778778535844,75.20437362067618
0.9,164.22212931551073,76.37741574256674
0.91,162.45140267047935,76.71875621347209
0.92,160.13388662187566,76.60547904606007
0.93,159.34274226311706,77.03821771324114
0.9400000000000001,158.86783845677303,77.7564864864812
0.9500000000000001,157.8724610588255,78.01324353053919
0.96,155.9587939428857,77.82708382891846
0.97,154.03198183320728,77.4712993776616
0.98,152.36043581225175,77.2792920372926
0.99,151.53814941747123,77.61181363485342
1,151.40924346158113,78.15593779133688
1.01,151.12724131354054,78.23593263514367
1.02,150.8777383850827,77.85348661823174
1.03,150.27537867600117,77.48020876196524
1.04,148.57160670270932,77.43296229482323
1.05,146.19351118343562,77.58902114765158
1.06,144.30469565592776,77.58436741772653
1.07,143.03894055161868,77.1092145073508
1.08,141.56666616686363,76.09142241053968
1.09,140.67385168282044,74.69490149265909
1.1,140.83740786187246,73.37532158784357
1.11,141.0474777470115,72.58622700475411
1.12,140.95487015820905,71.77238997442322
1.1300000000000001,142.27380295814805,70.44051123636959
1.1400000000000001,142.46018259175878,68.77556690974507
1.1500000000000001,141.68020922009228,66.72835002665103
1.16,142.61344470531208,64.40063518551469
1.17,143.9703391189652,62.82328755156574
1.18,144.50098683020485,63.58999039474199
1.19,149.02699120171786,66.77040265987357
1.2,154.97930897857358,70.3214649650836
1.21,157.9558246876887,72.74007176067342
1.22,158.84718982135064,74.12963235491127
1.23,160.89406578077316,75.22021660238666
1.24,163.9515467551043,75.93764311234612
1.25,166.10199297268966,75.58157805230937
1.26,165.20513923205698,73.93770945486135
1.27,--undefined--,70.92980172128942
1.28,--undefined--,66.3002018819402
1.29,--undefined--,60.932173187814804
1.3,--undefined--,57.77098006264505
