time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,60.10211909548148
0.06,--undefined--,63.554773757688224
0.07,296.892053622765,65.46396180741613
0.08,305.2462490469394,66.43200459124246
0.09,316.3166029558929,67.18250664890095
0.1,325.2247335966364,68.31343414670431
0.11,329.2410696435264,69.02856531240485
0.12,329.9437406950802,67.98854711330523
0.13,329.67301236139787,64.55250764025254
0.14,--undefined--,59.21697616737534
0.15,--undefined--,55.6986453379459
0.16,--undefined--,54.94547928801157
0.17,--undefined--,54.00713628857154
0.18,--undefined--,54.00012807283463
0.19,--undefined--,59.008679452702296
0.2,--undefined--,65.90348651429518
0.21,433.1636901552435,71.29572157926052
0.22,420.82779746952696,75.08841606565142
0.23,412.1542550379952,77.50921680669009
0.24,409.1122726556878,78.67115436702356
0.25,413.0811395995573,79.10969288781429
0.26,420.51677222093457,79.24308960545594
0.27,425.8109645088458,78.65385930684869
0.28,422.6094815788273,76.86568293379229
0.29,397.9987332262723,74.00477502968433
0.3,431.5799383759218,70.5892572499024
0.31,498.83165845595335,68.74226461216885
0.32,509.6006296853689,70.92706347680577
0.33,515.5642813244738,72.91648086982826
0.34,465.41320320129324,73.90225110810563
0.35000000000000003,401.5272323304395,74.87730275484857
0.36,383.3259987063814,75.03257716480657
0.37,365.11433912203466,73.43251780985513
0.38,349.79536607898814,69.99564360909152
0.39,325.9238172658486,65.3026829415126
0.4,299.9427010593636,61.39018044785777
0.41000000000000003,288.8846029648066,59.63916135751848
0.42,284.9122347183326,58.717565132144586
0.43,284.60309086654166,58.2987691728385
0.44,285.6819838141327,58.465434217472364
0.45,286.58362855768854,59.720266797174496
0.46,292.7109813721741,62.57500069775845
0.47000000000000003,310.5739063664687,66.28732254720808
0.48,325.8368259118344,69.3040776975603
0.49,327.6460632601581,71.15292668088924
0.5,326.561202171603,72.35689540047551
0.51,325.1468916157775,73.19858242809835
0.52,323.3422377834161,73.65565495602702
0.53,322.56778305099414,73.88359748487306
0.54,323.66406709835303,73.95701253516472
0.55,325.33501758979367,73.98123964762615
0.56,326.4721935349042,73.81389151057412
0.5700000000000001,328.1083799981861,72.88159166753908
0.58,329.37821279207185,71.17207542971838
0.59,329.4977478017378,69.82584449555965
0.6,329.7620024359835,69.9373304559406
0.61,328.47498626337665,70.6440029732564
0.62,325.00550351837467,71.05735994191049
0.63,321.2231087827498,71.29312181683683
0.64,318.49928760599937,71.5495434453012
0.65,317.1767819598536,71.63179208364801
0.66,309.80884251655976,71.01243457257291
0.67,295.4995702903323,69.70260958673346
0.68,284.76558593546184,68.44727347321893
0.6900000000000001,278.6680629282163,67.53791132295008
0.7000000000000001,275.41104906672587,66.82134053125948
0.71,275.13876208720507,66.71296411748264
0.72,275.8517753719129,67.07143222546863
0.73,276.4803998431639,67.46214380738873
0.74,276.893398831499,67.9549334514209
0.75,276.83203067302264,68.57855967719856
0.76,276.28949749974555,69.57162804884109
0.77,276.7174981002716,71.00113029937377
0.78,279.321280246397,72.4304391502228
0.79,282.0060686733309,73.34698614219697
0.8,283.13593324375535,73.24736880762077
0.81,283.3041044546792,72.25633276778952
0.8200000000000001,282.48530578801723,71.2418798904935
0.8300000000000001,281.3463761457242,70.26478186483122
0.84,267.5048999940269,68.75066154572647
0.85,253.09786252050097,67.76559693080708
0.86,256.8597838197325,68.22398989416311
0.87,261.67812834996494,68.58886257851107
0.88,261.15331935808194,68.24474988042591
0.89,255.95594271402504,67.51049650421508
0.9,248.8909114502721,67.02636899251623
0.91,244.02899188728603,68.35123267575106
0.92,244.1135292627568,70.75740313620504
0.93,244.4559567347348,72.36118799982161
0.9400000000000001,244.41517360433997,72.9582776003835
0.9500000000000001,244.82489840759916,72.93373012530891
0.96,246.16278594879316,72.65558010992494
0.97,248.17445116743622,72.24307351259253
0.98,251.1385851241505,71.64117845619278
0.99,255.5697303735784,70.92588211305827
1,259.0085610008253,70.09809618177236
1.01,258.6672942250781,68.91757907213044
1.02,255.95454410183186,66.94428413473322
1.03,254.26334455918442,63.532047249998755
1.04,--undefined--,58.22096182315887
1.05,--undefined--,53.000666987622516
1.06,--undefined--,52.181566642108294
1.07,--undefined--,55.6585329822525
1.08,--undefined--,60.270332213964515
1.09,--undefined--,63.494220371461644
1.1,--undefined--,64.98249239951511
1.11,--undefined--,65.28446105679724
1.12,--undefined--,65.54009844532813
1.1300000000000001,--undefined--,65.93856730719014
1.1400000000000001,--undefined--,65.78242068662705
1.1500000000000001,--undefined--,65.18178219143196
1.16,--undefined--,64.71447277778005
1.17,--undefined--,64.01310686461603
1.18,--undefined--,62.626399174788254
1.19,--undefined--,60.98419885358225
1.2,--undefined--,62.57957575648594
1.21,--undefined--,68.4102269657284
1.22,270.5848396577586,73.12879479440285
1.23,252.83230495160234,75.88529729877139
1.24,245.80743566749658,77.15309285460535
1.25,241.6486973214044,77.26610762871599
1.26,238.71094819201286,76.3296140696548
1.27,236.28861391639134,74.37142312036093
1.28,233.1309714684171,71.38264979902367
1.29,230.2880619204516,68.28047703819104
1.3,228.88874724858306,67.09815738677712
