time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,59.55537475118195
0.06,--undefined--,59.55439857317134
0.07,--undefined--,58.25555010725302
0.08,--undefined--,58.68826398057906
0.09,--undefined--,60.05951936212452
0.1,--undefined--,61.15006602308649
0.11,--undefined--,61.36211857519233
0.12,--undefined--,59.9220847988161
0.13,--undefined--,57.41648855291462
0.14,--undefined--,54.87536257071003
0.15,--undefined--,52.52781450769248
0.16,--undefined--,50.79033912131815
0.17,--undefined--,50.96021763534724
0.18,--undefined--,52.76699534207598
0.19,--undefined--,54.765384010829564
0.2,--undefined--,56.71520239661495
0.21,--undefined--,58.04811062484283
0.22,--undefined--,57.64881355997627
0.23,--undefined--,55.51620240462286
0.24,--undefined--,53.257796471418
0.25,--undefined--,52.12941323801136
0.26,--undefined--,53.054690661940306
0.27,--undefined--,55.17469549207275
0.28,--undefined--,56.12690296769326
0.29,--undefined--,56.23130262125412
0.3,--undefined--,56.68111106137147
0.31,--undefined--,56.75789813272086
0.32,--undefined--,55.55017985148046
0.33,--undefined--,53.950598907839336
0.34,--undefined--,53.8226106785285
0.35000000000000003,--undefined--,54.77665384158711
0.36,--undefined--,55.543657550364
0.37,--undefined--,59.141924756807775
0.38,--undefined--,64.71719112581448
0.39,--undefined--,69.2760720652146
0.4,--undefined--,72.70153161103869
0.41000000000000003,--undefined--,74.89182155802281
0.42,--undefined--,75.64601839367964
0.43,229.10772954259897,75.10797459665315
0.44,234.212170354318,73.59067733197584
0.45,243.88018474638383,71.05294975661667
0.46,264.4819503182442,68.35654354225069
0.47000000000000003,284.00035407385246,67.50003048436358
0.48,295.9501041737988,67.08677244304774
0.49,307.4532186608886,66.56292052699271
0.5,316.5201529357445,67.90275731754164
0.51,319.40094996531053,71.21131782475445
0.52,315.6475469883494,74.0091604122024
0.53,311.53926499771353,75.3763621785217
0.54,308.4007119107303,74.89392700666188
0.55,294.4499331867673,72.37270552144766
0.56,271.0298251429204,68.33401918247682
0.5700000000000001,--undefined--,63.90883390717503
0.58,--undefined--,60.4265772348229
0.59,--undefined--,58.5615961495264
0.6,--undefined--,57.10696516945465
0.61,--undefined--,55.52221720404746
0.62,--undefined--,53.82002680933774
0.63,--undefined--,53.380411738982914
0.64,--undefined--,55.00157398659331
0.65,--undefined--,58.397596938053546
0.66,--undefined--,61.42783543113987
0.67,179.38522632664507,63.85146032337229
0.68,180.71717417147985,66.701563244994
0.6900000000000001,185.63749558607964,69.07562715169864
0.7000000000000001,192.15883972704236,70.30617770197934
0.71,196.3403969449668,70.6717539136207
0.72,199.69550207292238,70.65510888221999
0.73,204.8550525185955,70.7688058555713
0.74,210.7350874624075,71.51020303233739
0.75,215.18444720517107,72.67343867606728
0.76,220.79475369644356,73.90768161338347
0.77,228.28207204793884,74.94316812198063
0.78,233.7916984607644,75.17431563613867
0.79,238.29538516375175,74.90285598712286
0.8,242.88128145900828,75.02359757114787
0.81,250.51035011780704,75.317577960687
0.8200000000000001,259.8736549624396,75.50842380859315
0.8300000000000001,267.79587176474143,75.43691970666235
0.84,275.51828845436705,75.13768289313046
0.85,281.7952045548432,74.94621398521724
0.86,285.4903697089413,74.97137836186
0.87,287.53987614409107,75.0293430358595
0.88,288.30370921560643,75.06250424682774
0.89,287.73444935062065,75.03814371636851
0.9,286.432145835781,75.08868868187373
0.91,284.90633807793995,74.87419959659931
0.92,282.87536596029497,73.6810310687451
0.93,278.8162852893369,71.67581262801504
0.9400000000000001,272.9415975795686,69.96625732277872
0.9500000000000001,267.7419363594487,68.57048428127392
0.96,266.7838957722268,66.53194623930492
0.97,265.6498372951106,64.57286802040872
0.98,260.21087455256077,63.421038184980446
0.99,246.9791453416667,61.74153331567511
1,226.18142948165098,59.39862443064578
1.01,215.8656427978735,57.09097813132715
1.02,--undefined--,54.48536499415656
1.03,--undefined--,51.36251222805167
1.04,--undefined--,48.80926202852073
1.05,--undefined--,48.57476775811009
1.06,--undefined--,52.024094763013494
1.07,227.78604099749214,59.01257780785974
1.08,228.04247230238107,65.30053197119729
1.09,224.36648162484354,69.56234811039452
1.1,215.27222713337747,71.95350228128454
1.11,205.7719801619323,72.65849827616739
1.12,194.78075371714627,72.15121557792084
1.1300000000000001,183.91917735777557,71.68915315268603
1.1400000000000001,178.04926303835992,71.76495485380202
1.1500000000000001,175.97004419715987,71.55925455316903
1.16,175.50098667790533,71.0190916851232
1.17,175.80967018845791,70.59283039702898
1.18,175.713726852801,70.43541667795114
1.19,174.93905383751226,70.71941030633471
1.2,174.55027582629685,71.48570032098593
1.21,174.04004165325162,72.25350874388172
1.22,171.81754812044016,72.30093426434847
1.23,168.3902816630934,71.04807657330186
1.24,166.61094926545124,68.02924960832993
1.25,149.9972931905251,63.062960713311824
1.26,134.60714582785363,57.435147464273015
1.27,--undefined--,53.65370381662781
1.28,--undefined--,53.61003328431921
1.29,157.23480412199322,59.754798553040615
1.3,155.93260467521364,66.19805879882718
1.31,154.77628845406392,70.20639506231703
1.32,154.42045291713953,71.82691299985704
1.33,152.73392064886824,71.70955041238952
