time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,39.30931377971947
0.06,--undefined--,42.59596386918958
0.07,--undefined--,45.30630245744906
0.08,--undefined--,47.72386313223314
0.09,--undefined--,48.84374899033544
0.1,--undefined--,49.02747067446692
0.11,--undefined--,49.583077273077244
0.12,--undefined--,50.518979322962224
0.13,--undefined--,51.48708753764217
0.14,--undefined--,52.60198081846281
0.15,--undefined--,53.82989621505448
0.16,--undefined--,54.68135836721419
0.17,--undefined--,54.50487196973105
0.18,--undefined--,53.95879752305676
0.19,--undefined--,53.892303168920414
0.2,--undefined--,54.045384153525326
0.21,--undefined--,54.32437479318367
0.22,--undefined--,54.6110663625975
0.23,--undefined--,55.03179150070938
0.24,--undefined--,55.55147665597475
0.25,--undefined--,56.01305396639495
0.26,--undefined--,57.02073378415316
0.27,--undefined--,58.85033464494209
0.28,--undefined--,61.138709692823426
0.29,--undefined--,63.05102998949291
0.3,--undefined--,63.70371693622842
0.31,--undefined--,63.26537380314272
0.32,--undefined--,62.66998316478084
0.33,--undefined--,62.98820865090511
0.34,--undefined--,64.59188098531133
0.35000000000000003,421.0381138540084,66.45446695338681
0.36,425.0741686458003,67.72993222294261
0.37,432.39728178943034,67.96573595825633
0.38,441.0868162154338,67.61095606899241
0.39,448.9810198576372,67.39127336245144
0.4,453.2604147357341,67.32259982042724
0.41000000000000003,456.9576739732381,67.51263194892596
0.42,459.7830200976998,67.87926866711804
0.43,461.0646771472101,67.98763003196362
0.44,462.18512852199933,68.10317724899748
0.45,463.1232722797902,68.34906884385161
0.46,464.3258556716419,68.47343643263521
0.47000000000000003,465.9931777665865,68.4186044077549
0.48,467.2781730262536,68.32977246894578
0.49,468.05302780791845,68.52730181460015
0.5,467.6982534601917,69.02176708654069
0.51,467.0607140708432,69.42113215191016
0.52,465.9038040251507,69.57045904615278
0.53,464.37359765817996,69.62140287548918
0.54,461.96527550765614,69.65001126691858
0.55,458.4654680798055,69.54894939599319
0.56,451.52820112996454,69.43882333528325
0.5700000000000001,439.51226049002514,69.47234161082174
0.58,426.14924115494375,69.42936954651981
0.59,417.5540212548752,69.19603800853754
0.6,411.770508334536,68.86499802826964
0.61,405.6354555136962,68.73947425344782
0.62,400.35834820962754,68.96042494479879
0.63,396.42517863627205,69.09984096809392
0.64,390.4691477175814,69.00973403096063
0.65,383.1659292470953,68.92250843703413
0.66,375.17334484694095,68.87527814600853
0.67,366.9521989575287,68.88632735667265
0.68,359.51220362946236,68.96495242460152
0.6900000000000001,353.8601233396221,68.99389717686364
0.7000000000000001,348.7688285886242,68.83496167281402
0.71,342.69876555395666,68.63603609615987
0.72,335.7039264386992,68.57467345275651
0.73,328.90775007227813,68.61710679117171
0.74,322.6623169463355,68.79112147557639
0.75,316.6577309005561,68.97946446807558
0.76,310.68537365527425,68.97411999321277
0.77,304.0311009276144,68.72837599898548
0.78,293.8199459122532,68.29918678827634
0.79,282.46815873386026,68.01768230024815
0.8,273.1750513704353,67.92590383655579
0.81,265.4522094886253,67.89201458436807
0.8200000000000001,256.37657668016175,67.90292373563266
0.8300000000000001,250.01513162740915,67.72799514730414
0.84,240.7353236736082,67.40735405344172
0.85,233.05797645599935,67.05076247560922
0.86,228.69065194311213,66.7165996639436
0.87,225.50276131525774,66.5281081487528
0.88,223.71802395928586,66.49495742508776
0.89,222.87766615092468,66.28882966022555
0.9,222.95099301600163,65.9475764145002
0.91,225.5673145152046,65.78604762668392
0.92,228.01865996813675,65.2381584375228
0.93,227.41186864432257,63.93965888661134
0.9400000000000001,--undefined--,62.71973173876639
0.9500000000000001,--undefined--,61.984421674026876
0.96,--undefined--,61.57870889925044
0.97,--undefined--,61.74714860020969
0.98,--undefined--,62.13618023287048
0.99,--undefined--,61.922969806394484
1,--undefined--,61.03030435121498
1.01,--undefined--,60.24565419311567
1.02,--undefined--,59.95075369672314
1.03,--undefined--,59.718119205486346
1.04,--undefined--,59.51845239902961
1.05,--undefined--,59.609512456253185
1.06,--undefined--,59.59030795926276
1.07,--undefined--,59.11696964696452
1.08,--undefined--,58.44643627160409
1.09,--undefined--,58.08741380974112
1.1,--undefined--,58.51060170316842
1.11,--undefined--,59.24805528417366
1.12,--undefined--,59.49626703902588
1.1300000000000001,--undefined--,59.01340630072837
1.1400000000000001,--undefined--,58.53598672370149
1.1500000000000001,--undefined--,59.12716590427285
1.16,--undefined--,60.422171596101265
1.17,--undefined--,61.46585450865721
1.18,--undefined--,62.66474562075449
1.19,--undefined--,65.82663595916901
1.2,--undefined--,68.24615016368546
1.21,--undefined--,67.69923065053409
1.22,--undefined--,65.16760952179772
1.23,--undefined--,63.044816442167175
1.24,--undefined--,61.67914186760045
1.25,--undefined--,60.32525083160947
1.26,--undefined--,59.30702722109485
1.27,--undefined--,58.40007882599731
1.28,--undefined--,57.968334538421665
1.29,--undefined--,58.18272208394448
1.3,--undefined--,58.40487546091405
1.31,--undefined--,58.49507749343161
1.32,--undefined--,58.21082273983145
1.33,--undefined--,57.20710894507711
1.34,--undefined--,56.42333546327447
