time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,51.50332335860026
0.06,--undefined--,51.906579904824156
0.07,--undefined--,52.5943040936653
0.08,--undefined--,52.70108997505504
0.09,--undefined--,53.24354799734103
0.1,--undefined--,55.43265623788641
0.11,--undefined--,57.30144327589711
0.12,--undefined--,57.514624956963345
0.13,--undefined--,56.28918175106257
0.14,--undefined--,55.082625377107505
0.15,--undefined--,54.9976744179601
0.16,--undefined--,55.616806166795925
0.17,--undefined--,59.181756860207464
0.18,--undefined--,65.11635068747147
0.19,209.21288000107188,69.76702679447574
0.2,211.7992435382847,72.97516324258483
0.21,216.484304838598,75.30161590362691
0.22,221.33652737646486,76.82452351834644
0.23,227.46052862803984,77.53160856860757
0.24,232.6858055885376,77.67540545919567
0.25,236.5356082453819,77.77098550654247
0.26,240.87217871854867,78.29738166646509
0.27,244.23522081143113,78.77613656835672
0.28,246.7948561217878,78.1894898201484
0.29,249.03228620221398,76.55478023504489
0.3,246.8428084105174,75.03981668080039
0.31,241.55672341938563,73.7208209744128
0.32,237.8472036493513,72.31490976380452
0.33,236.55236773349944,72.97865191816906
0.34,244.52689124569386,75.41730088009491
0.35000000000000003,253.10736630145078,77.00399134733829
0.36,252.76569056207384,77.43151573830515
0.37,250.49330182061559,77.59930309056881
0.38,249.66123310740133,77.95632776282969
0.39,249.55299175612092,78.20320992650512
0.4,249.23944879541753,78.34819288681834
0.41000000000000003,248.01824636307106,78.01634720730499
0.42,245.41505573007638,76.21595207944155
0.43,237.80338644797618,72.40107531929674
0.44,--undefined--,67.62444672409973
0.45,--undefined--,65.8947788637191
0.46,--undefined--,66.50713043223801
0.47000000000000003,--undefined--,66.47137134727511
0.48,--undefined--,66.41509857567677
0.49,232.44245199477623,67.73052052667474
0.5,232.35306124060176,69.08128309215991
0.51,231.67218546081946,70.04345132568453
0.52,233.43397303827786,71.64330773592603
0.53,237.11458320595605,73.55448968266238
0.54,239.5086805547083,75.48021957232415
0.55,239.84018067175623,77.38555571264024
0.56,237.99542614462092,78.64165243637616
0.5700000000000001,234.53662947425684,78.54196206620443
0.58,230.84319455689254,76.67418402174036
0.59,232.09589513732766,73.08365762903787
0.6,222.95639779309258,68.97060905598823
0.61,--undefined--,66.64145899168516
0.62,--undefined--,65.9360188292488
0.63,--undefined--,65.92603086365998
0.64,230.15200863987124,66.05173990434113
0.65,234.5250145442251,66.07764668582536
0.66,245.72215959423477,67.05657711440057
0.67,255.01205324451757,69.6756690396362
0.68,258.60840186129855,72.641532430525
0.6900000000000001,259.6857725025366,74.5512088251372
0.7000000000000001,259.59717573581935,75.02799431174535
0.71,258.7730421004771,74.13439253314688
0.72,255.8048764583353,72.24423257991862
0.73,252.72528279999946,70.92780279508693
0.74,251.04341508564073,71.81038563468503
0.75,250.07891388142332,74.02816830799688
0.76,249.2886232372007,75.72162833644123
0.77,247.89685218111018,76.16192463942889
0.78,245.6399850066717,75.58743207569944
0.79,242.68249529913373,74.91607628599374
0.8,239.2084574772361,75.0105925116908
0.81,235.8343715418876,75.61399378789703
0.8200000000000001,233.14546669345367,76.01181458654993
0.8300000000000001,230.99079150237563,75.70852571735196
0.84,228.9165441198374,74.55218810035004
0.85,226.9679602255909,72.55934182805173
0.86,217.79671074054147,69.9570619409535
0.87,198.90726696771748,67.51614832925486
0.88,182.26029908133822,65.84329843959179
0.89,--undefined--,65.79936692102874
0.9,--undefined--,67.30214268052909
0.91,--undefined--,68.2648676673654
0.92,--undefined--,67.95875625124236
0.93,--undefined--,66.543687448178
0.9400000000000001,--undefined--,65.36303469631122
0.9500000000000001,205.31041412246995,66.8066190815159
0.96,209.6682236480662,70.30838534688877
0.97,215.64177383766497,74.25420734780066
0.98,221.45532175107303,77.29134899289025
0.99,226.85125041410848,78.33772175996887
1,227.00086504339052,77.59393890247897
1.01,223.7398618313484,77.33786404461321
1.02,220.92161073221772,78.9195382733171
1.03,219.17713635710942,80.30190804998594
1.04,217.30987161625978,80.82174225156288
1.05,215.25930433855703,80.61606139356103
1.06,214.524456209631,79.38567876756835
1.07,214.9935924484119,76.58159941308882
1.08,--undefined--,72.49748824170365
1.09,--undefined--,70.1704944047187
1.1,--undefined--,70.59862817991147
1.11,--undefined--,70.54927782161747
1.12,--undefined--,69.70606314229927
1.1300000000000001,--undefined--,68.66700541060945
1.1400000000000001,--undefined--,68.08365760053682
1.1500000000000001,--undefined--,67.8267398457521
1.16,--undefined--,67.53417503357409
1.17,--undefined--,67.13207355253766
1.18,--undefined--,66.93783166144675
1.19,229.34925856289172,68.67802806439872
1.2,228.91307929597312,71.80631301755348
1.21,227.86516063000417,74.21622743605862
1.22,225.2021896255576,75.51742369477002
1.23,219.91802001272882,75.89031184550923
1.24,215.8057680281487,75.19033731633678
1.25,214.05580368835757,73.15511249805292
1.26,--undefined--,70.69868504323469
1.27,--undefined--,70.02548744048066
1.28,--undefined--,70.45963191576726
1.29,--undefined--,70.39884351078466
1.3,--undefined--,69.35632001463057
1.31,--undefined--,67.51074897795596
1.32,--undefined--,65.02834513924424
