time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,489.38041448869245,--undefined--
0.04,489.8476844573175,--undefined--
0.05,490.8589041275968,70.9006397812358
0.06,490.9225861740812,70.93027788678238
0.07,491.5784659798028,70.47924992390792
0.08,385.401676867059,71.33353221706416
0.09,245.82980915764523,72.42703159894444
0.1,246.10463014533312,72.82720349852094
0.11,246.05832711844423,73.17610894727417
0.12,245.4094755606356,74.08169207856871
0.13,244.46868492291495,74.89366202113637
0.14,278.5102593653841,74.97315544724033
0.15,323.200767124843,74.52903473083266
0.16,323.4409934231096,73.64230619023894
0.17,324.36324201236243,72.4491369571499
0.18,325.18440885233116,72.69050411981998
0.19,324.93705437501177,74.49549883435537
0.2,323.5168560550712,75.76753531063245
0.21,323.6889524503851,75.8387103690064
0.22,323.5684211041757,75.31631269630296
0.23,323.5089898442608,74.8640919351172
0.24,324.4851576322176,74.07956519267538
0.25,324.7355350208418,72.7703150341743
0.26,323.8978385973523,72.2796961701778
0.27,323.72021638320814,73.62177223809759
0.28,323.9777808935112,75.28856805913425
0.29,324.5212970910122,76.09090885264602
0.3,324.6638160260242,75.85282641083798
0.31,324.2840198850396,74.6352938493396
0.32,323.7482630887286,72.91190079864232
0.33,324.4924177068873,72.90492960893154
0.34,325.4817172877656,74.67795116049324
0.35000000000000003,325.8201919639625,75.8643910194346
0.36,326.8928306021886,76.07852813922386
0.37,330.0899181109082,75.61527166061664
0.38,333.8987014470423,74.54645164516678
0.39,332.76260331710546,72.83260238080244
0.4,328.92345516796956,72.1356331909275
0.41000000000000003,327.2529237429102,73.37227811339388
0.42,326.2975974534416,74.95325082757834
0.43,326.12440288855515,76.23740894884217
0.44,326.00824114748843,76.8868017343523
0.45,325.3871117898202,76.74188611453872
0.46,325.1764078062593,75.70978827627035
0.47000000000000003,325.41870343800025,73.75876045722056
0.48,325.36130156452725,71.65000448584127
0.49,324.82612770320816,71.84769359580994
0.5,324.7617641508434,74.11644026967643
0.51,324.60127919597915,76.09337854487062
0.52,324.3917849011641,77.30805916669826
0.53,324.00285074499135,77.89686532243775
0.54,323.8250791896785,78.06525887481796
0.55,324.207826911876,78.13925776917897
0.56,324.64134075780436,78.17178329624557
0.5700000000000001,325.07425862313676,78.01266987742073
0.58,325.38777324326855,77.5800769242688
0.59,325.76158169018925,77.17421320559183
0.6,326.0953592060317,76.99101822724386
0.61,326.18382142584215,76.78010175617536
0.62,326.18270297130067,76.59835700682937
0.63,325.8834431893535,76.65381168367483
0.64,325.4015087766057,76.76358778919375
0.65,324.6748786320229,76.57911547444707
0.66,325.573304888825,76.26585378661027
0.67,329.3626203293952,76.2991390592504
0.68,324.6760559839774,76.40255899683395
0.6900000000000001,314.34941320903795,76.67313837568119
0.7000000000000001,314.7558609291855,77.18147109626591
0.71,317.14515700064015,77.1467624838515
0.72,316.66910043344245,76.16980728069251
0.73,313.8982416597114,74.50728796412548
0.74,313.73129073642093,73.25779251314114
0.75,314.1742326292432,73.27776997913823
0.76,311.2063117999989,73.32703044436913
0.77,312.77952006557337,72.75141859611756
0.78,315.87702831356467,72.26104133338009
0.79,316.01272171251884,72.20538421492297
0.8,389.739429382543,72.36499852638785
0.81,482.69461875229956,72.71534829043478
0.8200000000000001,478.32283933622085,73.10493406242806
0.8300000000000001,475.49505589728346,73.0887548384967
0.84,472.0655093832694,72.61438794651919
0.85,469.50505627374014,72.51128134877747
0.86,466.9222645395197,72.76271932574436
0.87,461.9203514935935,72.42416879127076
0.88,455.47224060280905,71.32821119621808
0.89,449.04017007389837,70.01866308326817
0.9,443.1305831861743,69.17126669478584
0.91,437.78099018545356,68.8063660735806
0.92,428.251901807868,68.78919223578511
0.93,417.0755180821475,68.8781775435299
0.9400000000000001,410.27788446499864,68.95857775596264
0.9500000000000001,--undefined--,69.23797386067342
0.96,--undefined--,69.73937450747947
0.97,--undefined--,70.0391898040326
0.98,--undefined--,69.05819149938361
0.99,--undefined--,67.21705600453565
1,--undefined--,66.94535598248008
1.01,--undefined--,67.15400278984842
1.02,--undefined--,66.15923105706852
1.03,--undefined--,65.71023788286189
1.04,--undefined--,66.6242845653623
1.05,--undefined--,67.53395393870979
1.06,--undefined--,67.86946375475698
1.07,--undefined--,67.40531805911202
1.08,--undefined--,67.73713834520994
1.09,--undefined--,68.34758868659299
1.1,--undefined--,67.15585155503412
1.11,--undefined--,65.03258484071931
1.12,--undefined--,65.53353568907434
1.1300000000000001,--undefined--,66.79267554281057
1.1400000000000001,--undefined--,66.51916665227199
1.1500000000000001,--undefined--,65.16915105740414
1.16,--undefined--,64.57247963672683
1.17,--undefined--,66.5573925991644
1.18,--undefined--,68.52702907853632
1.19,--undefined--,68.08677540700012
1.2,--undefined--,65.04164867062666
1.21,--undefined--,61.585334752929526
1.22,--undefined--,60.63825510098117
1.23,--undefined--,61.65106137322423
1.24,--undefined--,64.15460019798677
1.25,--undefined--,67.91788580226894
1.26,--undefined--,70.39148962796574
1.27,--undefined--,70.41925639186479
1.28,--undefined--,68.22064563876747
1.29,--undefined--,65.3865383147622
1.3,--undefined--,64.28039013540099
1.31,--undefined--,64.42178077490617
