time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,2.911862049406126
0.06,--undefined--,13.227141567985383
0.07,--undefined--,20.979153773985868
0.08,--undefined--,26.71287730765012
0.09,--undefined--,30.865410593960316
0.1,--undefined--,33.825766320368835
0.11,--undefined--,35.75812159156672
0.12,--undefined--,36.952152245162544
0.13,--undefined--,37.79229400136745
0.14,--undefined--,38.41454434925816
0.15,--undefined--,39.94010044289591
0.16,--undefined--,42.974749358348305
0.17,--undefined--,45.25833599973473
0.18,--undefined--,45.940319192993556
0.19,--undefined--,45.72972455396383
0.2,--undefined--,45.848476566220874
0.21,--undefined--,46.87925786189741
0.22,--undefined--,48.69028506746229
0.23,--undefined--,50.45480820103179
0.24,--undefined--,51.169910170996324
0.25,--undefined--,50.843135713034386
0.26,--undefined--,50.233605552498666
0.27,--undefined--,49.9425605984728
0.28,--undefined--,50.16353775487151
0.29,--undefined--,50.31293813820215
0.3,--undefined--,49.882152583266766
0.31,--undefined--,49.47671745522216
0.32,--undefined--,49.74964896464587
0.33,--undefined--,50.5202197162205
0.34,--undefined--,51.33334600623188
0.35000000000000003,--undefined--,51.85815079976982
0.36,--undefined--,51.88713954011033
0.37,--undefined--,52.13263033734153
0.38,--undefined--,53.42482291060208
0.39,476.0147879984688,54.737050938916994
0.4,476.70680855381994,55.36427150950731
0.41000000000000003,477.38747427889683,55.40060134409348
0.42,--undefined--,54.83876555734979
0.43,--undefined--,54.24079997180568
0.44,191.62775617209542,54.49215143355443
0.45,191.3315517051823,55.67133329195619
0.46,190.82969239444054,58.06891548647273
0.47000000000000003,189.11157608431532,61.73702453079885
0.48,188.5834432451377,65.54022296171591
0.49,192.29340322618242,68.67053280946058
0.5,200.05406662399093,70.91945224671184
0.51,207.52398638684483,72.14344081075628
0.52,211.6919187223464,71.86165642749226
0.53,215.0861700993096,69.98013264806542
0.54,219.60178326784916,67.77160531251124
0.55,224.31288638482786,67.42773097119658
0.56,229.44233041766168,69.05253517642956
0.5700000000000001,232.93576719076384,71.10532354820356
0.58,235.40179371779584,72.35327013838322
0.59,239.7240210220025,72.8000425743012
0.6,244.67278042300876,72.86609669559353
0.61,248.5996790814906,72.73263066854123
0.62,251.271247720617,72.49097904543609
0.63,252.95482201722618,72.44121536513143
0.64,253.513699949783,72.88268238903898
0.65,253.13385431248682,73.41839281802352
0.66,252.25187934602934,73.56630357004532
0.67,251.90843519084268,73.1092138627003
0.68,253.29130791897578,71.6177044511838
0.6900000000000001,256.5522870785058,69.13516955637033
0.7000000000000001,257.25024510540965,67.51186648902763
0.71,254.4987492251419,67.6550390163184
0.72,250.95441870009918,68.2154706211851
0.73,246.1385460827763,69.17196747295326
0.74,242.1820025167121,70.68257629066962
0.75,241.8121781369387,71.64088662569422
0.76,241.8460534962814,70.78278654387303
0.77,236.45018297138287,67.92257721697604
0.78,231.22498093296554,65.03326313451561
0.79,225.36027772315975,65.04950173329851
0.8,220.8919951058819,66.79898905494885
0.81,219.06786680402894,68.6166647594819
0.8200000000000001,216.8787734654689,70.26247624620018
0.8300000000000001,215.92341139517268,71.52593043218637
0.84,214.57138519994865,72.16685086868931
0.85,212.80071256038764,72.56296277215759
0.86,211.81307306217195,73.07613452459434
0.87,211.76934396537953,73.476473698318
0.88,212.89306057525002,73.47576500734512
0.89,214.6066269359647,72.88250036302638
0.9,216.2525573573116,71.85390941853511
0.91,217.62589988401118,70.96295902796088
0.92,217.65576452014471,70.00674183985028
0.93,215.98707409277972,68.48575674348453
0.9400000000000001,214.54625225373837,66.7095687053124
0.9500000000000001,213.64089220593175,65.45405733954546
0.96,212.68712985424847,65.01292434671369
0.97,212.52875306539045,65.1009240372886
0.98,212.77001695632336,65.13704273637424
0.99,204.50249073004727,64.56962566697756
1,195.85517097954437,63.18577397634385
1.01,177.75446419621701,61.094880695626905
1.02,163.11155832906593,58.853711037916916
1.03,--undefined--,56.50470706972382
1.04,--undefined--,53.789400669735926
1.05,--undefined--,52.11740272490284
1.06,--undefined--,53.20076241715071
1.07,--undefined--,55.622404251793746
1.08,--undefined--,57.58315759109788
1.09,--undefined--,59.24463860258066
1.1,--undefined--,61.87778792958475
1.11,214.6773683464498,64.89902751202097
1.12,214.1129740978304,67.04460766266574
1.1300000000000001,213.17752417918493,68.12218701089749
1.1400000000000001,211.5521318878423,68.0594795819488
1.1500000000000001,208.0582548740515,66.824617096942
1.16,201.6090466361303,65.33727336095419
1.17,198.77954579559227,64.96612618152655
1.18,199.3117187785408,65.0793598622774
1.19,196.33458732192042,65.76722362416838
1.2,194.50576648295083,67.77305330483772
1.21,195.93135275915978,69.5307698172402
1.22,196.77519123021239,70.0217665037597
1.23,196.49830534639293,69.34591016300846
1.24,195.9212624960902,67.68985002825306
1.25,186.40748851433997,65.02152476084098
1.26,178.21536427499518,61.48227145827371
1.27,--undefined--,57.820822508750204
1.28,--undefined--,54.46437089643886
1.29,--undefined--,51.49579529928835
1.3,--undefined--,49.933260794553775
1.31,--undefined--,50.191351073099526
1.32,--undefined--,51.73080274303737
1.33,--undefined--,52.956829902722255
