time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,79.19212036112154
0.06,--undefined--,79.29042951067365
0.07,--undefined--,78.62195558532741
0.08,--undefined--,78.066540316705
0.09,--undefined--,78.10599852543957
0.1,--undefined--,78.59647611958202
0.11,--undefined--,79.43080753747968
0.12,--undefined--,80.02335204047793
0.13,--undefined--,80.22742400803091
0.14,--undefined--,80.21014584260591
0.15,--undefined--,79.25240194069463
0.16,--undefined--,77.66922683202861
0.17,--undefined--,76.98706797187792
0.18,--undefined--,77.1656792900242
0.19,--undefined--,77.46426038342497
0.2,--undefined--,77.78883209549264
0.21,--undefined--,77.82862986081031
0.22,--undefined--,77.86374822220422
0.23,--undefined--,78.36019898372325
0.24,--undefined--,78.94314400093772
0.25,--undefined--,79.11581855705246
0.26,--undefined--,79.21295832114068
0.27,--undefined--,79.67899970582779
0.28,--undefined--,80.12049591581555
0.29,--undefined--,80.21826401642045
0.3,--undefined--,80.33836834633407
0.31,--undefined--,80.44882157469746
0.32,--undefined--,80.46719396154914
0.33,--undefined--,80.55907635333925
0.34,--undefined--,80.35278892530596
0.35000000000000003,--undefined--,79.56537402986183
0.36,--undefined--,78.58719740880731
0.37,--undefined--,77.96371355591242
0.38,--undefined--,77.7924601038056
0.39,--undefined--,78.12654883735267
0.4,--undefined--,78.90126397303449
0.41000000000000003,--undefined--,79.72957124081658
0.42,--undefined--,80.54833045126001
0.43,--undefined--,81.12606897486923
0.44,--undefined--,80.59925510766749
0.45,--undefined--,78.89714127980757
0.46,--undefined--,77.46848238845155
0.47000000000000003,--undefined--,77.1849388009062
0.48,--undefined--,77.68812968131103
0.49,--undefined--,78.7311676528391
0.5,--undefined--,79.42433417799055
0.51,--undefined--,79.44382725106718
0.52,--undefined--,79.38565040466285
0.53,--undefined--,79.7626524614937
0.54,--undefined--,80.1619751090406
0.55,--undefined--,80.40206970542818
0.56,--undefined--,80.32079271644825
0.5700000000000001,--undefined--,79.42070645387975
0.58,--undefined--,78.14641700209722
0.59,--undefined--,78.03438937233466
0.6,--undefined--,79.27361978280644
0.61,--undefined--,80.17994909789124
0.62,--undefined--,80.38863889271138
0.63,--undefined--,80.30628358904127
0.64,--undefined--,80.21304442537664
0.65,--undefined--,80.43016673490708
0.66,--undefined--,80.82842318193039
0.67,--undefined--,81.03009338599249
0.68,--undefined--,80.79201212225688
0.6900000000000001,--undefined--,80.2792059112973
0.7000000000000001,--undefined--,80.01824617736405
0.71,--undefined--,79.9101474891441
0.72,--undefined--,79.75936481504267
0.73,--undefined--,79.73993527129714
0.74,--undefined--,79.52398327325501
0.75,--undefined--,78.9578545111676
0.76,--undefined--,78.40874036224884
0.77,--undefined--,77.9825488181915
0.78,--undefined--,77.91250403203543
0.79,--undefined--,78.20290322570419
0.8,--undefined--,78.50749789437806
0.81,--undefined--,78.65381012026808
0.8200000000000001,--undefined--,78.88175252346714
0.8300000000000001,--undefined--,79.48056692278827
0.84,--undefined--,80.03732428930148
0.85,--undefined--,80.0141062775733
0.86,--undefined--,79.76745286456088
0.87,--undefined--,79.76111801168463
0.88,--undefined--,79.65449933282464
0.89,--undefined--,79.25564707562754
0.9,--undefined--,79.12557356509215
0.91,--undefined--,79.6019230183262
0.92,--undefined--,80.34073615005268
0.93,--undefined--,80.54809308323158
0.9400000000000001,--undefined--,80.03076876442873
0.9500000000000001,--undefined--,79.44132443942573
0.96,--undefined--,79.31476759896975
0.97,--undefined--,79.63719214423502
0.98,--undefined--,80.11093374803673
0.99,70.2424991512957,80.37909181827841
1,70.27017640077985,80.48498511165221
1.01,70.25357601817093,80.73858347027951
1.02,70.2666116195599,80.81444475868105
1.03,70.42193537543547,80.25645860149777
1.04,70.66237201632157,79.13300133971927
1.05,70.70988544725276,77.9124766395486
1.06,73.17701738883268,77.26923214631552
1.07,75.03939827122395,77.07976641116693
1.08,70.87741624619986,76.97697624914795
1.09,70.90803728002737,77.18641054881832
1.1,70.91537288761244,77.7808012552114
1.11,70.91413615959637,78.21474869376975
1.12,71.01277630288926,78.1646082152305
1.1300000000000001,71.15643681112923,78.3184114657571
1.1400000000000001,71.20019263571601,78.7428634124014
1.1500000000000001,71.12750764733937,78.43205531496803
1.16,71.09262396754592,77.66126851536606
1.17,71.09503363533908,77.46310594700175
1.18,71.20253261287051,77.9057316243273
1.19,71.25044714372075,78.3102761836511
1.2,--undefined--,78.01563408868763
1.21,--undefined--,77.20778987245174
1.22,285.2472908469196,77.01190409938712
1.23,283.6739057096905,77.90675553313307
1.24,282.9865512739404,78.96009171001062
1.25,282.60117242656094,79.58879418813719
1.26,282.557132074046,79.93552699361568
1.27,281.9723352901341,80.10112844140562
1.28,281.6202511466163,80.1678232149377
1.29,281.12547869914454,80.17595864005848
1.3,280.1392700611281,80.24524999686463
1.31,278.7649690272851,80.54433957997146
1.32,278.5031511444458,80.365164825295
1.33,278.8293421206027,78.81038610237205
1.34,322.5256235434147,76.85652506822584
1.35,398.074517547588,76.48722838798501
1.36,396.8735912916322,76.87932019688678
1.37,394.64255290909597,76.45317891917806
