video,laughter_start,laughter_end,laughter_value,start_segment_s,end_segment_s,start_segment_frame,end_segment_frame,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_2_z,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,p_scale,p_rx,p_ry,p_rz,p_tx,p_ty,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,eyebrow_raise,frown
ForrestShaw,8,9,0,0,8,1,240,0.0350378645833,0.2261415125,-0.970137020833,-0.185374983333,0.2488063625,-0.947775391667,44.8279841667,22.17257875,491.450716667,0.111387404167,0.0336220373958,-0.0251912195083,1.744272875,0.133008675417,0.0514917368042,-0.0254886309292,720.398333333,399.468208333,0.0,3.3626625e-05,0.618646725,0.0,0.156206843208,0.224342288333,0.0258198073542,0.00329297941667,0.0,1.25038786667,0.566097489167,0.334250191208,0.0346327789667,0.0395545072083,0.696100369375,1.473263925,0.185773554792,0.0,0.0,0.529166666667,0.0,0.825,0.333333333333,0.0,0.133333333333,0.0,1.0,0.854166666667,0.175,0.0708333333333,0.404166666667,0.654166666667,0.6875,0.0,0.183333333333,0.381842332816,0.751610881256
ForrestShaw,14,15,0,9,14,271,420,0.0134651589207,0.21075668,-0.974629153333,-0.225165420667,0.225176233333,-0.943123226667,43.2618133333,23.8397786667,499.76702,0.0968807166667,0.0222584380667,0.0221538560687,1.7145168,0.116672304,0.034693412688,0.02294105,716.202533333,401.75742,0.00877097933333,0.0,0.63605312,0.0,0.349102136067,0.4048529374,0.0322981426,0.0830464832667,0.296029609,1.99019348667,0.33711234784,0.772006187187,0.2923556124,0.454094101,0.355873404,0.520767929333,0.0930429762333,0.0,0.0,0.846666666667,0.0,0.82,0.46,0.0,0.586666666667,0.293333333333,1.0,0.346666666667,0.553333333333,0.353333333333,0.626666666667,0.333333333333,0.2,0.0,0.133333333333,0.379204230887,0.750969264506
ForrestShaw,23,25,0,15,23,451,690,0.0708616705417,0.188833091667,-0.976017245833,-0.147619947917,0.226133329167,-0.958792245833,22.7159118917,17.6534065417,497.760366667,0.0758146678625,-0.00729657145625,-0.00897954365208,1.71702408333,0.0975635641083,0.00073359186625,-0.00880724412875,680.356583333,391.079770833,0.0104494929167,0.0,0.55555258,0.0,0.272383259833,0.371998145833,0.0387257426525,0.0973118817917,0.188880801042,1.77128989583,0.255568677833,0.885155339292,0.142773256929,0.285343646333,0.30205642175,0.701870229167,0.167178292154,0.0166666666667,0.0,0.7125,0.0,0.733333333333,0.745833333333,0.0,0.345833333333,0.2,1.0,0.279166666667,0.545833333333,0.329166666667,0.883333333333,0.158333333333,0.308333333333,0.0,0.15,0.385554055376,0.732360857481
ForrestShaw,27,29,0,25,27,751,810,0.092096155,0.246460616667,-0.962324566667,-0.0696657618333,0.282724166667,-0.95120855,3.27649266667,27.9315,493.54105,0.10543556,0.282547311667,-0.0202372430167,1.74929066667,0.116419873333,0.307634216667,-0.0228673723333,646.6107,409.51255,0.934621516667,0.999860583333,1.26098443333,0.073557033,0.144005298333,0.0822091175,0.153738296167,0.490722499333,0.041585445,1.20422918,0.0213772766667,0.632707546667,0.110718996667,1.630104818,1.68510492,1.05068151667,0.062230449,0.25,0.566666666667,0.866666666667,0.0,0.45,0.15,0.0,0.9,0.0,1.0,0.0,0.0333333333333,0.183333333333,0.316666666667,0.833333333333,0.166666666667,0.0,0.0833333333333,0.386522530548,0.755910282972
ForrestShaw,31,32,0,29,31,871,930,0.196637,0.23844945,-0.94999815,-0.0354486597833,0.220515366667,-0.9735658,35.153515,18.9236266667,504.400733333,0.0605635733333,-0.241163316667,-0.0416812295,1.70048716667,0.0792324933333,-0.249101266667,-0.0392438915,700.926183333,392.91005,0.0854661278333,0.0,1.33359583333,0.102815651667,0.198043909167,0.601963271667,0.295047300667,0.268677332,0.15534571,1.2430464,0.0939892016667,0.221202853333,0.3737101325,0.266164396,0.218769693333,0.261492219167,0.181722982,0.266666666667,0.183333333333,1.0,0.0,0.233333333333,0.866666666667,0.0,0.45,0.2,1.0,0.583333333333,0.0,0.116666666667,0.516666666667,0.0,0.0666666666667,0.116666666667,0.0,0.424392644458,0.601119911024
ForrestShaw,44,45,0,32,44,961,1320,0.0797685976541,0.232731219444,-0.965831638889,-0.169524681667,0.25201035,-0.949085327778,21.0012075333,22.8017297222,495.263658333,0.100084506,0.0238842736267,0.0192643627194,1.72921436111,0.120568156111,0.0343236600917,0.0192201227944,677.402666667,400.281841667,0.063262422,0.03392978125,0.664310301389,0.0246102494444,0.135912831247,0.302645497356,0.109336640167,0.147744644339,0.0177932489167,1.44007968306,0.308747630111,0.240796661917,0.0271124628528,0.0719550032778,0.544175177556,0.963142406222,0.34257115785,0.0638888888889,0.0638888888889,0.775,0.0,0.758333333333,0.441666666667,0.0333333333333,0.525,0.0111111111111,0.986111111111,0.516666666667,0.0472222222222,0.0111111111111,0.6,0.486111111111,0.333333333333,0.0,0.511111111111,0.395174913873,0.738052586919
ForrestShaw,53,55,0,45,53,1351,1590,0.0973946755833,0.2286182875,-0.963970666667,-0.146079677333,0.2594381,-0.9501532875,12.7865176843,22.3791508333,493.840208333,0.123687711387,0.0439250959583,0.00169298066667,1.73579525,0.143875819583,0.0544643125417,0.00119251572917,663.0334125,399.558379167,0.193304842375,0.0416504620833,0.370277080875,0.0322887658333,0.264743560208,0.337126174808,0.0156315141667,0.183684848075,0.172341788587,1.58263226667,0.172188538563,0.308438975,0.141802280383,0.115230757142,0.551809994542,0.8754738025,0.257608267917,0.470833333333,0.208333333333,0.270833333333,0.0,0.7375,0.445833333333,0.0,0.525,0.1,0.979166666667,0.216666666667,0.175,0.133333333333,0.670833333333,0.45,0.2125,0.0,0.358333333333,0.432671136089,0.750145119035
ForrestShaw,57,60,0,55,57,1651,1710,0.108181083333,0.225025283333,-0.96497075,-0.145676935,0.25482595,-0.953309333333,7.563295,16.2512005,497.5822,0.0983640483333,0.0036726418,-0.0400149383333,1.7177175,0.119414663333,0.0073857883,-0.0403799281667,653.43635,388.597683333,0.01410222,0.0,0.209553191667,0.0,0.228923703333,0.264406187333,0.008108918,0.0227125416667,0.12518029,1.96362755,0.205135058333,0.8731796465,0.122122396167,0.44658738,0.377605586667,0.763779556667,0.216699855,0.0,0.0,0.566666666667,0.0,1.0,0.6,0.0,0.166666666667,0.216666666667,1.0,0.0666666666667,0.466666666667,0.333333333333,0.933333333333,0.316666666667,0.316666666667,0.0,0.316666666667,0.401979844402,0.751213801809
ForrestShaw,62,63,0,60,62,1801,1860,0.172817533333,0.17598245,-0.96668365,-0.0452356762,0.245521733333,-0.966180433333,2.00489128333,15.9678166667,499.8017,0.0927124466667,-0.0884704733333,-0.0527453066667,1.71208583333,0.11273475,-0.0985342133333,-0.0516783616667,643.403716667,387.93045,0.0331159183333,0.0,0.456398996667,0.0,0.180109457833,0.426390980333,0.004236535,0.0366372666667,0.202608623333,1.829097,0.302836456667,0.745633068483,0.239010097,0.28489869,0.0847090863333,0.339915905,0.0671287333333,0.0,0.0,1.0,0.0,0.516666666667,0.866666666667,0.0,0.233333333333,0.233333333333,1.0,0.5,0.616666666667,0.283333333333,0.95,0.0,0.0,0.0,0.0333333333333,0.385093825834,0.730206268379
ForrestShaw,68,69,0,63,68,1891,2040,0.1956611508,0.193992706667,-0.950563313333,0.00358273013333,0.235807193333,-0.96311472,-23.63438198,15.3087372667,494.933206667,0.0596730076667,-0.0298680672667,-0.0650104803333,1.73272973333,0.0799370933333,-0.0361288494,-0.0657361828667,598.132606667,387.155493333,0.246760449467,0.07893253,0.5044962206,0.00847821865333,0.297873906467,0.348944227333,0.03799079944,0.107273480573,0.3001559448,1.58204060667,0.262961937267,0.850977512667,0.0990642198667,0.309522778,0.292244076667,0.622433537167,0.182486748333,0.266666666667,0.16,0.673333333333,0.0,0.66,0.733333333333,0.0,0.413333333333,0.286666666667,1.0,0.413333333333,0.5,0.126666666667,0.773333333333,0.14,0.2,0.06,0.0933333333333,0.413532853511,0.723080090153
ForrestShaw,74,82,0,69,74,2071,2220,0.0992697088667,0.257613666667,-0.957484773333,-0.144311684,0.267457573333,-0.949603426667,7.26570496667,11.6122542,493.1453,0.0602901352,-0.0256665385347,0.00059166458,1.73101046667,0.08385452546,-0.02449384464,0.000531007614667,653.02636,380.60774,0.010917868,0.0,0.69129356,0.000748748,0.121080190847,0.350622166,0.0933325772,0.0948892781333,0.076612946,1.29588116,0.39963633228,0.360250046593,0.0294451925333,0.081708975,0.492530999733,0.832258301333,0.399961671067,0.0,0.0,0.853333333333,0.0,0.62,0.426666666667,0.0,0.353333333333,0.0866666666667,1.0,0.62,0.173333333333,0.0,0.493333333333,0.433333333333,0.333333333333,0.0,0.406666666667,0.41419293398,0.728648794398
ForrestShaw,84,87,0,82,84,2461,2520,0.0860752906667,0.353972533333,-0.9237981,-0.139661314,0.350084366667,-0.9179892,11.0544381667,29.2869183333,490.478316667,0.182593316667,-0.0161756584167,0.0329384595,1.7433,0.20254225,-0.0122062044333,0.0330775011667,659.85025,412.0292,0.0,0.00451652,0.761309516667,0.0,0.43136377,0.47545132,0.0975969233333,0.113127598333,0.4243986455,2.30110435,0.00235205,0.3386592,0.390093143333,0.550483988917,0.266506116667,0.575048035,0.429939773333,0.0,0.633333333333,1.0,0.0,0.583333333333,0.283333333333,0.0,0.233333333333,0.25,1.0,0.0,0.25,0.566666666667,0.983333333333,0.416666666667,0.0,0.0,0.45,0.423545061037,0.736139033925
ForrestShaw,93,94,0,87,93,2611,2790,0.136802606111,0.247626916667,-0.955762344444,-0.109521313722,0.248727144444,-0.959210366667,-2.188604725,11.0356336111,496.819533333,0.0585117654444,-0.0274963414833,-0.018246806,1.72082672222,0.0801774641667,-0.0247888697256,-0.0187573531111,636.261344444,379.464294444,0.360132442333,0.164429475,0.410539486111,0.0883025151667,0.206644397,0.422943538722,0.0201703602667,0.0993935267778,0.234576151244,1.73287521111,0.205311709222,0.636042711778,0.121717484111,0.164014508056,0.294888774444,0.601779360889,0.534634914333,0.377777777778,0.25,0.605555555556,0.0,0.511111111111,0.711111111111,0.0,0.316666666667,0.216666666667,1.0,0.433333333333,0.361111111111,0.144444444444,0.855555555556,0.105555555556,0.227777777778,0.0444444444444,0.316666666667,0.462232131653,0.714256452111
ForrestShaw,103,104,0,94,103,2821,3090,0.131280352593,0.215495244444,-0.964838814815,-0.0947010433704,0.244762544444,-0.962475396296,1.1480787137,13.6135172222,495.454403704,0.0729763797037,-0.019721054037,-0.0390104582963,1.725049,0.0955202637037,-0.0208255409704,-0.0390636327852,642.147066667,384.084481481,0.180982745222,0.00241498185185,0.277385200174,0.00415775977778,0.123888215222,0.249289904926,0.00864239003704,0.0258327440741,0.109518382222,1.56285071481,0.267550412296,0.559373983514,0.0256046648519,0.138664570693,0.329791901333,0.603443647148,0.129727934963,0.122222222222,0.0666666666667,0.455555555556,0.0,0.503703703704,0.607407407407,0.0,0.140740740741,0.133333333333,1.0,0.348148148148,0.381481481481,0.0518518518519,0.833333333333,0.185185185185,0.214814814815,0.0,0.144444444444,0.419247577558,0.737193686288
ForrestShaw,110,111,0,104,110,3121,3300,0.0643193123667,0.217684,-0.967157038889,-0.161592517111,0.240218861111,-0.94909425,19.1456415778,26.3057380556,491.548261111,0.148097285556,0.0242023615556,0.0298416430889,1.74555544444,0.167032589444,0.0336614565,0.0298434126944,674.408094444,406.720888889,0.0110926852667,0.00258042,0.378288755167,0.0637550490889,0.194385168933,0.285370683889,0.0244156697778,0.0258127255556,0.00105567666667,1.51924573889,0.246524674278,0.377146352722,0.113027135389,0.0713538049444,0.310073196667,0.641815268889,0.109138303267,0.0,0.2,0.688888888889,0.0,0.744444444444,0.5,0.0,0.0722222222222,0.0,1.0,0.1,0.211111111111,0.183333333333,0.383333333333,0.338888888889,0.1,0.0,0.0277777777778,0.38669892258,0.757402338925
ForrestShaw,113,115,0,111,113,3331,3390,0.0368216136667,0.2850797,-0.95512075,-0.272718266667,0.292565666667,-0.913764783333,55.4527416667,26.8879916667,503.556516667,0.149974236667,0.0561583013333,0.00749897855,1.7082925,0.167417966667,0.0777614388333,0.00732262106667,737.148566667,406.439566667,0.00308161366667,0.102226945,0.551078266667,0.0,0.287347825,0.19804078609,0.057051735,0.0447451025,0.1246194525,1.54697023333,0.19952213,0.18490301,0.194990723333,0.003539095,0.50922735,0.387022766833,0.894993261667,0.0,0.0,0.466666666667,0.0,0.933333333333,0.0666666666667,0.0,0.616666666667,0.0,1.0,0.1,0.0666666666667,0.416666666667,0.916666666667,0.65,0.0,0.0,0.716666666667,0.459104520475,0.758334044604
ForrestShaw,117,119,0,115,117,3451,3510,0.0313691310833,0.302238683333,-0.952093116667,-0.303328066667,0.266828283333,-0.913715766667,55.966915,37.9335466667,500.0514,0.17130165,0.08146755235,0.0883586016667,1.7229905,0.187131866667,0.1095558,0.0880586266667,738.773,426.2026,0.311217083333,0.512466598333,0.435237035,0.0206506016667,0.112938811167,0.0117118847,0.0,0.0383935685,0.162540376667,2.03626745,0.011546507,0.0250929673683,0.308027962433,0.0,0.811455640167,1.02056491667,1.57599416667,0.433333333333,0.7,0.05,0.0,0.0,0.0,0.0,0.0666666666667,0.0,1.0,0.0,0.0,0.566666666667,1.0,0.65,0.35,0.0,1.0,0.561647275732,0.756448227655
ForrestShaw,121,126,0,119,121,3571,3630,0.082847275,0.319146083333,-0.94251525,-0.210518591667,0.301681416667,-0.927784816667,34.0665963833,17.2891381667,496.76925,0.049998752,0.102384835,0.0325199993333,1.72688,0.0699346205,0.126577763333,0.0322784353667,701.1203,390.651516667,0.162666323667,0.00861337816667,0.442645416667,0.0,0.1222239585,0.06916112,0.0144353895,0.0821187123333,0.140329298333,1.62880656667,0.0,0.347938273333,0.109276388333,0.142013465,0.731045398333,0.813554618333,0.9545204,0.3,0.433333333333,0.0666666666667,0.0,0.933333333333,0.0333333333333,0.0,0.533333333333,0.0833333333333,1.0,0.0,0.116666666667,0.1,0.916666666667,0.8,0.45,0.0,1.0,0.474070877313,0.750226646054
ForrestShaw,134,135,0,126,134,3781,4020,0.168391679292,0.156039203917,-0.953689258333,-0.0939534469208,0.159601254167,-0.959611458333,-6.89282819833,48.098035375,501.945991667,0.158014377165,0.158934520417,-0.0396446891121,1.72237591667,0.167879261573,0.17048156875,-0.0444398604754,628.694695833,442.6906,1.3543761575,0.978003778404,0.585594943833,0.222795154333,0.462562017792,0.483244608304,0.163454986625,0.518908353625,0.131941307167,1.12956280579,0.0,0.618452790875,0.0832848033333,1.16260147384,1.21258205292,0.352841190917,0.3011558275,0.6875,0.558333333333,0.6,0.0,0.729166666667,0.579166666667,0.0,0.7125,0.104166666667,1.0,0.0208333333333,0.075,0.0,0.433333333333,0.516666666667,0.166666666667,0.05,0.229166666667,0.418662975636,0.725595312211
ForrestShaw,137,139,0,135,137,4051,4110,0.196542278333,0.236154796667,-0.9442354,-0.063282053,0.3202671,-0.934063,-2.08000833333,14.3026155,496.243416667,0.180560633333,0.198695773333,-0.105966086167,1.7355595,0.196490883333,0.217940115,-0.1089143415,635.662116667,384.592566667,0.438005728333,0.55375514,0.780933583333,0.0457336161,0.668257633333,0.497964038333,0.150317361667,0.340082935,0.0460632,1.2658279,0.000449112,0.644191316667,0.00528512513333,0.740458991667,1.18593054167,0.526462855333,0.14791755,0.0,0.383333333333,0.483333333333,0.0,1.0,0.783333333333,0.0,0.866666666667,0.0666666666667,1.0,0.0,0.0,0.0,0.2,0.733333333333,0.133333333333,0.0,0.0,0.351660851954,0.743866403956
ForrestShaw,150,163,0,139,150,4171,4500,0.0672110415455,0.236645140606,-0.96490829697,-0.195702266667,0.265847890909,-0.941042618182,-1.86714247979,6.98053030909,505.331666667,0.0844439703545,0.238938097073,0.00508076726667,1.70678687879,0.0977646843182,0.259245073588,0.00325641637879,637.367106061,371.932678788,1.10876701918,0.551496918485,0.657996323879,0.367317904182,0.0629415305758,0.147537142018,0.0708146588485,0.492656750697,0.0576040578788,0.836194317515,0.126594870061,0.486130721424,0.0315599148182,0.456894036091,0.943922888061,0.393327159485,0.0682156120667,0.642424242424,0.524242424242,0.436363636364,0.0181818181818,0.560606060606,0.19696969697,0.0,0.557575757576,0.0272727272727,0.863636363636,0.106060606061,0.0545454545455,0.0,0.366666666667,0.469696969697,0.030303030303,0.0,0.1,0.413387465405,0.733479854661
ForrestShaw,166,168,0,163,166,4891,4980,0.0950541500333,0.0940693454444,-0.975121555556,-0.217831547778,0.130844963556,-0.953738344444,-1.0584446,60.3229996667,516.707355556,0.246409095444,0.180121546222,0.0495781279778,1.67196644444,0.249728772222,0.194550869344,0.0482653556111,638.375111111,461.273355556,0.913652837889,0.734787053111,1.22620392222,0.161267169378,0.719695178667,0.517703127444,0.288866008222,1.03728821956,0.369405346667,1.41566617778,0.0526635655556,0.426676465556,0.0286939555556,0.264979583333,1.17616156111,0.209583305556,0.180593755556,0.411111111111,0.588888888889,1.0,0.0,0.833333333333,0.655555555556,0.0444444444444,0.9,0.3,1.0,0.0444444444444,0.0444444444444,0.0,0.533333333333,0.366666666667,0.0,0.0,0.388888888889,0.333502026546,0.710538872732
ForrestShaw,170,173,0,168,170,5041,5100,0.0638689772,0.193617601667,-0.96609825,-0.183359306333,0.268271816667,-0.929815683333,-0.693206766667,5.93645561667,501.331533333,0.0715319216667,0.356773968333,-0.0530511658333,1.7382725,0.0788211376667,0.381854261667,-0.0533411078533,639.337116667,370.306316667,2.67204716667,0.750308785,1.73584918333,0.78889565,0.121612563167,0.560240385,0.660152716667,1.41174473333,0.103579192333,0.666917226333,0.0,0.912368516667,0.0658297003333,1.04821925333,1.32183211667,0.3117310295,0.253663061667,1.0,0.433333333333,1.0,0.0,0.166666666667,0.333333333333,0.0,0.866666666667,0.0,0.9,0.0,0.0,0.0,0.233333333333,0.3,0.0,0.0,0.366666666667,0.384536146743,0.716158043453
ForrestShaw,175,176,0,173,175,5191,5250,0.175414088167,0.250337066667,-0.944204433333,-0.00376348083333,0.281606766667,-0.95126165,-0.813417833333,5.36429483333,505.0366,0.046314337705,-0.211506483333,-0.163281815,1.70174816667,0.0624286776,-0.223045241667,-0.16241494,638.07555,369.14895,0.193820467833,0.0143796683333,1.119341688,0.179009336667,0.307428288667,0.492309440667,0.381712418333,0.246916856333,0.038803005,1.56298066667,0.0,0.228043037667,0.35395487,0.474095855367,0.45595133,0.447258363367,0.261181946333,0.0666666666667,0.3,0.8,0.0,0.55,0.8,0.0,0.333333333333,0.0666666666667,1.0,0.133333333333,0.0666666666667,0.0833333333333,0.766666666667,0.15,0.166666666667,0.133333333333,0.133333333333,0.426334599856,0.593856919083
ForrestShaw,178,179,0,176,178,5281,5340,0.0905789733333,0.0731582133333,-0.991725683333,-0.201895034833,0.000594998651167,-0.97565855,3.18416883,68.225865,536.5154,0.395926533333,0.44846295,0.0407810155667,1.61964933333,0.38532785,0.463894383333,0.0385180015333,646.0508,470.616116667,2.46718566667,2.2917175,0.6265881,0.1145691215,1.20169723333,0.196613767167,0.585989595,0.714966116667,0.342226038333,0.614294966667,0.0,0.570197105,0.0,1.75860775,2.04288976667,0.0662278396667,0.0,0.75,1.0,1.0,0.0,1.0,0.366666666667,0.0,0.583333333333,0.283333333333,1.0,0.0,0.0,0.0,0.0833333333333,0.933333333333,0.0,0.0,0.0,0.267390853005,0.687238388056
ForrestShaw,187,188,0,179,187,5371,5610,0.1392917028,0.242224983333,-0.955490020833,-0.114253884948,0.2702677375,-0.9509205625,-1.30472699975,0.343920373333,505.308879167,0.0643465286167,0.137255219125,-0.051699355425,1.69682841667,0.0854315925833,0.155124351792,-0.0533610624404,638.173558333,360.491029167,0.471788545804,0.0988440973333,0.574143434583,0.177099378708,0.153709065875,0.203071525225,0.0470728728417,0.225145131583,0.0817181485417,1.23888006583,0.246143200417,0.69809259875,0.0292010066667,0.256071231208,0.765328745083,0.725731530333,0.242473148625,0.341666666667,0.1125,0.254166666667,0.0,0.595833333333,0.316666666667,0.0,0.383333333333,0.0791666666667,0.908333333333,0.204166666667,0.291666666667,0.0166666666667,0.483333333333,0.508333333333,0.2375,0.0,0.175,0.412172955087,0.733780346365
ForrestShaw,191,192,0,188,191,5641,5730,0.0530192154444,0.254570733333,-0.959084855556,-0.176925132222,0.262485511111,-0.9428769,22.1572582222,6.80020777778,507.714044444,0.0803143938889,0.1114991787,0.0249072344444,1.69344433333,0.0975525788889,0.128713843089,0.0241347944444,678.5542,371.516111111,0.577486927678,0.235900802222,0.100247429,0.0601196088889,0.045287123,0.229147883333,0.000392166222222,0.131910614444,0.0135143295556,1.10124597778,0.358457363444,0.125986085189,0.0235688558889,0.027439145,0.769477405556,0.463678947778,0.0861595988889,0.588888888889,0.5,0.0333333333333,0.0,0.444444444444,0.411111111111,0.0,0.388888888889,0.0,1.0,0.411111111111,0.0,0.0,0.411111111111,0.633333333333,0.111111111111,0.0,0.0666666666667,0.441326947203,0.74305017005
ForrestShaw,194,196,0,192,194,5761,5820,0.075215539,0.24550585,-0.9071406,-0.175419475167,0.223662338333,-0.9053975,-10.1662246667,11.2245848333,508.347266667,0.0734169066833,0.149953258333,0.0559957445,1.71381933333,0.0861878356833,0.162049482333,0.0559278488333,621.398583333,379.127066667,1.41686772667,0.292181501667,0.0963550516667,0.4474896525,0.2407494945,0.442007995,0.252377708333,0.13149639135,0.172517283333,1.17690878333,0.328336668333,0.126278619333,0.00894510666667,0.086669265,0.838041471667,0.751778251667,0.133062415,0.8,0.7,0.216666666667,0.0,0.616666666667,0.183333333333,0.1,0.466666666667,0.05,0.9,0.0666666666667,0.0,0.0,0.516666666667,0.416666666667,0.133333333333,0.0833333333333,0.183333333333,0.443626896738,0.728493083332
ForrestShaw,197,198,0,196,197,5881,5910,-0.0198648916667,0.235430033333,-0.9694803,-0.322588733333,0.2309764,-0.915550533333,88.4924266667,8.58545996667,515.9896,0.0282177291,0.0575814070667,0.0224951916667,1.675799,0.048937225,0.0833714979,0.0226952759,791.0953,374.211033333,0.598563933333,0.600263553333,0.11871766,0.038478435,0.0868473336667,0.156652629333,0.0,0.00828017,0.251304453333,1.74267983333,0.0,0.0694729666667,0.13422639259,0.03788752,0.851074666667,1.10658638,0.434046991,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0666666666667,0.2,1.0,0.0,0.133333333333,0.0,0.8,0.8,0.666666666667,0.0,0.533333333333,0.4822231833,0.721689057393
ForrestShaw,199,200,0,198,199,5941,5970,0.515072366667,0.2868797,-0.805692133333,0.29197515,0.320123033333,-0.8975688,-146.316833333,7.6406088,517.0037,0.102836496667,-0.131460579333,-0.15737158,1.69660933333,0.11793324,-0.156883236667,-0.158543023333,391.599033333,372.6879,0.025831777,0.112043476667,0.708188933333,0.02456836,0.480244133333,0.906667133333,0.189487448,0.197946666667,0.0737243136667,1.49226433333,0.0,0.0189373,0.053710405,0.145406856667,0.342592093333,0.720565486667,0.598366226667,0.0,0.0,0.433333333333,0.0,0.533333333333,1.0,0.0,0.0666666666667,0.0333333333333,1.0,0.0,0.0,0.0,0.633333333333,0.0666666666667,0.166666666667,0.2,0.166666666667,0.432197951081,0.614213986917
ForrestShaw,215,220,0,200,215,6001,6450,0.15627098218,0.255270148222,-0.941938617778,-0.111609687327,0.284430406444,-0.93808858,-19.8893863593,13.2497527207,507.404928889,0.122106554044,0.0866604270911,-0.0117694356644,1.69965446667,0.135919854442,0.0926379307911,-0.0133962141889,605.610533333,382.545684444,0.310585679844,0.11678082008,0.622463491444,0.0564418405756,0.471714264711,0.479393378933,0.158829191071,0.240432250733,0.246251396978,1.44141483778,0.164048016556,0.375780631293,0.11030053666,0.450863227356,0.697433918422,0.402351575222,0.226818758956,0.0622222222222,0.0911111111111,0.542222222222,0.0288888888889,0.906666666667,0.497777777778,0.0244444444444,0.553333333333,0.202222222222,0.948888888889,0.0688888888889,0.166666666667,0.12,0.413333333333,0.342222222222,0.0355555555556,0.0,0.375555555556,0.394101988132,0.717192948297
ForrestShaw,221,222,0,220,221,6601,6630,0.0698131073333,-0.00158043,-0.991627766667,-0.249566713333,-0.004011418,-0.9646738,34.3051063333,75.742024,539.3553,0.33825515,-0.136450993333,0.226787826333,1.60076666667,0.338443941,-0.136784584,0.230976181,695.770166667,481.534066667,0.32518124,0.05874216,1.87337183333,0.714426973333,0.989086366667,1.35433846667,0.325011642,2.04536303333,0.8256924,2.17275833333,0.0803836666667,0.254049219333,0.532966146667,0.105397463333,0.06036461,0.471044706667,0.523822495,0.2,0.966666666667,1.0,0.0,0.8,1.0,0.0,1.0,0.533333333333,1.0,0.433333333333,0.266666666667,0.2,1.0,0.0,0.0,0.133333333333,0.233333333333,0.341479780241,0.588704278072
ForrestShaw,223,224,0,222,223,6661,6690,0.277279966667,0.22729042,-0.9289053,0.0724030206667,0.3605784,-0.9234667,-45.34649,22.5036669667,511.706266667,0.20753887,0.2229434,-0.243512533333,1.68259366667,0.224256266667,0.232160333333,-0.248322166667,562.844266667,398.092833333,1.00864936667,0.786932666667,1.15110786667,0.100114783333,0.397329216333,0.211977012,0.0222043276667,0.60258529,0.22388434,1.58398053333,0.0,1.16116996667,0.0757776233333,1.48015966667,1.54000659333,0.432925203333,0.0231976066667,0.1,0.0,0.466666666667,0.0,0.9,0.366666666667,0.0,0.533333333333,0.166666666667,1.0,0.0,0.433333333333,0.2,0.1,0.566666666667,0.0,0.0,0.0,0.348935023124,0.745410737238
ForrestShaw,229,230,0,224,229,6721,6870,0.174289722667,0.24565034,-0.94819892,-0.0985912217133,0.300786866667,-0.944767113333,-9.831745,3.93446566567,509.72294,0.104303604303,0.195902966667,-0.0581949087333,1.6858908,0.121595567267,0.216172393333,-0.0606971517467,623.657006667,366.449433333,0.4719021444,0.272407682267,0.617134896667,0.0321459581,0.152067320313,0.201822409467,0.0186761406933,0.202039628213,0.0149384156,1.08975880667,0.0984307670667,0.663532101333,0.0386271738667,0.0831859963333,0.980901110667,0.644945963333,0.173359646533,0.233333333333,0.426666666667,0.0266666666667,0.0,0.84,0.126666666667,0.0,0.966666666667,0.0,1.0,0.06,0.0733333333333,0.04,0.426666666667,0.52,0.22,0.0,0.24,0.422710665463,0.745314871404
ForrestShaw,231,233,0,230,231,6901,6930,0.132452633333,0.245304666667,-0.958580133333,-0.122984036667,0.298640133333,-0.941455466667,-5.82836693333,12.2890116667,512.909066667,0.15547836,0.210874866667,-0.082223467,1.677932,0.170092513333,0.2314254,-0.085797331,630.616533333,380.6309,0.357055406667,0.257727582,0.560746866667,0.0197836866667,0.30921826,0.28306699,0.0716918976667,0.432033250333,0.0,0.888923633333,0.138825781,0.701488666667,0.0,0.308624973333,1.17519533333,0.525435893333,0.00307395,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.133333333333,0.233333333333,0.0,0.0,0.9,0.0333333333333,0.0,0.0,0.378720737066,0.750199587276
