time,pitch,intensity
0.01,--undefined--,--undefined--
199.12,--undefined--,77.0593196654
199.13,--undefined--,76.5166388683
199.14000000000001,--undefined--,75.8088086539
199.15,--undefined--,76.1989633314
199.16,--undefined--,77.2423901952
199.17000000000002,--undefined--,78.8526713301
199.18,--undefined--,80.2032495266
199.19,--undefined--,78.9968212663
199.20000000000002,--undefined--,75.5023877971
199.21,--undefined--,72.5730020704
199.22,--undefined--,72.3132251565
199.23000000000002,--undefined--,73.694450348
199.24,--undefined--,74.3166109702
199.25,--undefined--,73.5223401414
199.26,--undefined--,72.5890701084
199.27,--undefined--,72.5259658571
199.28,--undefined--,72.9104276148
199.29,--undefined--,73.9958756234
199.3,--undefined--,75.2088012182
199.31,--undefined--,75.1658168415
199.32,--undefined--,74.780122278
199.33,65.3935584877,75.003519364
199.34,65.8339258058,74.8410325669
199.35,66.0789828669,74.5219764368
199.36,66.090796962,75.1267326828
199.37,65.8672270736,76.1533560872
199.38,65.3634375632,76.6779567925
199.39000000000001,64.283541544,76.3894561183
199.4,62.3366527586,75.9789603979
199.41,60.7329251034,75.7010026753
199.42000000000002,60.2378172294,74.3825978073
199.43,60.3198229215,71.5552387268
199.44,61.3190802429,69.0519529611
199.45000000000002,61.6602782519,68.7897658164
199.46,61.0972077409,69.4795277169
199.47,60.6290789729,69.0507486926
199.48000000000002,--undefined--,68.107268028
199.49,--undefined--,67.1827764565
199.5,--undefined--,65.764796437
199.51,--undefined--,63.9035761239
199.52,--undefined--,62.7254415241
199.53,--undefined--,62.5823096446
199.54,--undefined--,62.4679914507
199.55,--undefined--,62.0963344005
199.56,--undefined--,61.1231293021
199.57,--undefined--,59.6853838572
199.58,--undefined--,58.9284255178
199.59,--undefined--,59.4262161154
199.6,--undefined--,61.2728906685
199.61,--undefined--,64.1084669332
199.62,51.9851389367,66.724696318
199.63,52.8607700166,68.637142787
199.64000000000001,53.2146607121,69.5940013353
199.65,52.6878813697,68.5024953866
199.66,52.0047418906,65.0881658168
199.67000000000002,52.3334249016,60.5469384794
199.68,52.2360127813,56.8888040479
199.69,52.139506167,56.4521347051
199.70000000000002,51.9272196017,59.4214544922
199.71,51.8158988247,61.0505153294
199.72,--undefined--,58.688238278
199.73000000000002,--undefined--,53.7990027448
