time,pitch,intensity
1.45,--undefined--,10.8025650709
1.46,--undefined--,13.1997275128
1.47,--undefined--,17.9288523309
1.48,--undefined--,23.6064961064
1.49,--undefined--,41.167411353
1.5,--undefined--,60.416458356
1.51,36.1552322925,74.0106458844
1.52,38.1273424419,81.9109218294
1.53,40.7316431157,85.2326784879
1.54,44.3207480573,85.7015271311
1.55,46.5943627379,84.6278557397
1.56,48.4965612636,82.3323516459
1.57,50.0315734663,79.610655202
1.58,49.7076522682,76.4801269769
1.59,44.0571071801,73.3924596259
1.6,37.9247598982,73.3055451188
1.61,--undefined--,75.4381605542
1.62,--undefined--,76.5506322608
1.6300000000000001,--undefined--,76.7116805566
1.6400000000000001,--undefined--,76.4898633475
1.6500000000000001,--undefined--,73.5647229101
1.6600000000000001,--undefined--,66.5014081347
1.67,--undefined--,57.0783763486
1.68,--undefined--,48.0881267839
1.69,--undefined--,37.4295961387
1.7,--undefined--,38.1016446059
1.71,--undefined--,55.2876729158
1.72,--undefined--,67.380100561
1.73,--undefined--,74.3470278615
1.74,--undefined--,78.4619429649
1.75,--undefined--,80.747261734
1.76,--undefined--,81.5003549544
1.77,37.9665978143,81.9155047368
1.78,37.9711394099,82.447248302
1.79,38.016900722,82.4121004186
1.8,38.0255035205,81.2695149401
1.81,37.4605172218,78.6910492438
1.82,35.315925249,74.631653941
1.83,33.3936177443,70.8067553259
1.84,--undefined--,71.4184797404
1.85,--undefined--,74.8788625503
1.86,--undefined--,77.3295126923
1.87,--undefined--,78.4473645715
1.8800000000000001,--undefined--,79.0809062777
1.8900000000000001,--undefined--,78.5193685286
1.9000000000000001,--undefined--,76.4911551774
1.9100000000000001,--undefined--,74.6674696759
1.92,--undefined--,73.2753765532
1.93,--undefined--,71.0378760568
1.94,--undefined--,68.2863825956
1.95,--undefined--,70.714945732
1.96,40.5671846088,77.4397194973
1.97,40.3845764812,81.8133444689
1.98,40.2151244842,83.2798709747
1.99,40.3834890494,83.5343552591
2,41.1687502437,83.7683453966
2.0100000000000002,42.3855274235,84.4671735101
2.02,43.7402152215,85.7800576343
2.0300000000000002,44.9249936324,86.6019632075
2.04,45.8076262365,86.1530901129
2.05,46.4222554341,85.1724993263
2.06,46.53768211,84.4715647243
2.07,46.112608875,84.0127749582
2.08,45.3876086974,83.5142976522
2.09,44.5893200286,82.6571174323
2.1,43.9589088314,81.539542167
2.11,43.6691523471,80.3455632714
2.12,43.6011930062,78.7419447911
2.13,43.6466910354,76.2904713873
2.14,43.5859181785,72.7328684971
2.15,42.3066363506,67.7297583081
2.16,39.0024740969,60.2434257658
2.17,36.6245998434,48.6286864207
2.18,--undefined--,34.0334026469
2.19,--undefined--,26.6398864605
2.2,--undefined--,26.2679797769
2.21,--undefined--,28.7301920019
2.22,--undefined--,39.3227784716
2.23,--undefined--,56.4385071524
2.24,38.1379790524,70.4549816478
2.25,39.1237081607,79.2587929829
2.2600000000000002,40.2917755706,83.5442752583
2.27,40.884756644,84.5522469206
2.2800000000000002,41.0072591082,83.7391751044
2.29,40.6962591456,82.0104034279
2.3000000000000003,40.0358753724,79.3494474603
2.31,38.6020285377,75.9406709341
2.32,36.6316992035,72.8260653653
2.33,35.6992132205,70.6472552756
2.34,35.654009927,70.9630438539
2.35,--undefined--,73.4560057087
2.36,--undefined--,75.7435406695
2.37,--undefined--,77.6941181567
2.38,--undefined--,79.1367260194
2.39,--undefined--,79.140342131
2.4,--undefined--,76.8962874003
2.41,--undefined--,71.2761560971
2.42,--undefined--,60.9660197367
2.43,--undefined--,45.314042464
2.44,--undefined--,39.7245866116
2.45,--undefined--,53.5414402957
2.46,--undefined--,65.9540397283
2.47,--undefined--,76.2067791659
2.48,37.5149737471,83.0201585463
2.49,36.8378258589,85.8330746087
2.5,36.1621590687,86.2912971743
2.5100000000000002,35.9199437989,86.6792884737
2.52,36.0110703868,87.484249507
2.5300000000000002,36.0910038761,88.1428493844
2.54,36.0515781386,88.532411936
2.5500000000000003,35.8329208089,88.487436849
2.56,35.4970164218,87.7037582034
2.57,35.2329141226,86.4228817727
2.58,35.2228865212,85.1083142984
2.59,35.6594061697,83.4099839097
2.6,36.1588861249,80.7688190597
2.61,35.9801111503,76.7296466343
2.62,33.1175871437,70.2342697193
2.63,28.7219026588,60.5209721218
2.64,27.1969319904,48.0006581018
2.65,--undefined--,36.5924423367
2.66,--undefined--,36.3445079225
2.67,--undefined--,42.0531291679
2.68,--undefined--,47.5306593549
2.69,--undefined--,50.3275939811
2.7,--undefined--,50.0397617511
2.71,--undefined--,48.3278191772
2.72,--undefined--,47.0130201214
2.73,--undefined--,45.3469119427
2.74,--undefined--,42.8362673677
2.75,--undefined--,40.8489470181
2.7600000000000002,--undefined--,39.8473566987
2.77,--undefined--,39.0111026124
2.7800000000000002,--undefined--,39.0985549545
2.79,--undefined--,40.3251512634
2.8000000000000003,--undefined--,40.31085068
2.81,--undefined--,36.99304202
2.82,--undefined--,29.2643601666
2.83,--undefined--,17.2001880277
2.84,--undefined--,6.74575699343
2.85,--undefined--,3.84227321054
2.86,--undefined--,2.35615519205
2.87,--undefined--,0.886262493158
2.88,--undefined--,1.09413476653
2.89,--undefined--,4.16544251843
2.9,--undefined--,33.1464326857
2.91,--undefined--,59.1473919998
2.92,--undefined--,74.5215604122
2.93,--undefined--,81.8408640559
2.94,--undefined--,83.9926453334
2.95,40.1710305925,84.44411252
2.96,39.6975662613,85.5417047658
2.97,39.4720664297,87.3154300715
2.98,--undefined--,88.0056464102
2.99,--undefined--,85.3931452926
3,--undefined--,78.0709592779
3.0100000000000002,--undefined--,65.8857377383
3.02,--undefined--,51.9510113688
3.0300000000000002,--undefined--,40.8777174152
3.04,--undefined--,31.7342661819
3.0500000000000003,--undefined--,26.3113977042
3.06,--undefined--,24.7615927327
3.0700000000000003,--undefined--,37.9937118675
3.08,--undefined--,57.7524536708
3.09,--undefined--,71.6661931951
3.1,--undefined--,79.3136762531
3.11,31.4555822476,82.0219657874
3.12,31.9586786647,81.4176830417
3.13,32.5161844036,78.1757943065
3.14,30.6802315457,71.3768243882
3.15,28.3446632126,60.4290904077
3.16,28.8744462463,47.5335942362
3.17,--undefined--,43.514888085
3.18,--undefined--,48.3533267002
3.19,--undefined--,51.8927932539
3.2,--undefined--,53.5168582385
3.21,--undefined--,60.7922284334
3.22,34.7955637429,74.1720957545
3.23,34.3234766797,83.6633160782
3.24,34.771272392,87.9620022938
3.25,35.0450453909,88.9370935076
3.2600000000000002,34.7111463757,88.6055122225
3.27,33.9056763042,87.7597505146
3.2800000000000002,32.7898576522,86.4477382454
3.29,31.1364021181,85.099595861
3.3000000000000003,29.3480338038,85.3984356679
3.31,28.6725575664,87.3455125364
3.3200000000000003,28.4676301945,88.7686529298
3.33,28.2078836046,88.9465666802
3.34,27.9623674546,88.583069747
3.35,27.9265124046,88.3670773869
3.36,28.0661859123,88.291675275
3.37,28.1857013677,88.0526974122
3.38,28.2732842239,86.9979528824
3.39,27.622629942,84.5810848311
3.4,26.8715088428,82.4923984331
3.41,27.6599099618,83.3160893174
3.42,28.6008102941,85.5643191408
3.43,28.9868363542,87.0844436309
3.44,29.2755307613,87.5175747413
3.45,29.3318927799,87.0548900238
3.46,29.0682570084,85.5152136784
3.47,28.0513167259,82.273185832
3.48,26.240677938,77.1073797398
3.49,25.1717134494,72.7032927592
3.5,--undefined--,72.6551121797
3.5100000000000002,--undefined--,74.0113410853
3.52,--undefined--,74.3049627393
3.5300000000000002,--undefined--,73.1199166374
3.54,--undefined--,72.9881886541
3.5500000000000003,--undefined--,75.5937746726
3.56,--undefined--,75.3641488969
3.5700000000000003,--undefined--,70.0784283856
3.58,--undefined--,67.1351344346
3.59,--undefined--,69.0213660015
3.6,--undefined--,72.5557532195
3.61,31.1091629529,78.5674566861
3.62,29.8948121144,82.3016313491
3.63,28.7385979328,83.0661836304
3.64,28.5299357625,82.8305580285
3.65,28.5168308932,82.3569970986
3.66,28.701937329,81.7041436638
3.67,29.1082972467,81.2915768781
3.68,29.6607548003,80.9455581056
3.69,30.4337856362,80.3807780119
3.7,31.6151808206,79.8902488191
3.71,33.165141052,79.7400627194
3.72,34.8953274511,80.5031761398
3.73,36.5939542907,81.7514492504
3.74,38.4424609719,81.3567031283
3.75,41.4626721099,78.4813083589
3.7600000000000002,45.4661087401,74.845966938
3.77,48.161732559,72.3068405063
3.7800000000000002,48.8573694047,69.9638466228
3.79,48.1496548118,66.4988253158
3.8000000000000003,45.9879491815,61.2449141081
3.81,42.8962713826,53.8516741592
3.8200000000000003,40.8624479786,43.8020998968
3.83,--undefined--,34.1436991089
3.84,--undefined--,35.1909204144
3.85,--undefined--,41.6081638759
3.86,--undefined--,48.7456478926
3.87,--undefined--,54.3477872066
3.88,--undefined--,56.7466716299
3.89,--undefined--,56.9483344921
3.9,--undefined--,56.560550797
3.91,--undefined--,55.8598130823
3.92,--undefined--,54.6371652425
3.93,--undefined--,52.8535487294
3.94,--undefined--,51.0144076812
3.95,--undefined--,49.6356422365
3.96,--undefined--,48.9791800129
3.97,--undefined--,48.8253072642
3.98,--undefined--,48.7906980688
3.99,--undefined--,48.3429411167
4,--undefined--,46.4771009282
4.01,--undefined--,43.000451077
4.0200000000000005,--undefined--,37.4555183851
4.03,--undefined--,29.1663701081
4.04,--undefined--,22.1833721323
4.05,--undefined--,19.3033639735
4.0600000000000005,--undefined--,14.3937696704
4.07,--undefined--,12.6276947836
4.08,--undefined--,31.6479198648
4.09,--undefined--,54.5159432665
4.1,--undefined--,72.3558473268
4.11,--undefined--,83.4725213994
4.12,--undefined--,88.1855071044
4.13,--undefined--,87.8002490414
4.14,34.176151365,85.409363029
4.15,34.4274116885,84.3010790787
4.16,--undefined--,83.4782877385
4.17,--undefined--,80.8666938151
4.18,--undefined--,75.7508720736
4.19,--undefined--,67.7507154977
4.2,--undefined--,56.5219111882
4.21,--undefined--,43.7413918534
4.22,--undefined--,36.55773291
4.23,--undefined--,33.3141255216
4.24,--undefined--,33.2190052092
4.25,--undefined--,43.6218335649
4.26,--undefined--,56.7339623768
4.2700000000000005,--undefined--,67.6962270198
4.28,--undefined--,75.8126471222
4.29,--undefined--,80.5688849897
4.3,--undefined--,82.4520291905
4.3100000000000005,--undefined--,83.5373087186
4.32,--undefined--,84.6597383858
4.33,--undefined--,84.2557387148
4.34,--undefined--,81.3263931986
4.3500000000000005,--undefined--,76.2317660847
4.36,--undefined--,69.362014408
4.37,--undefined--,66.3919771843
4.38,37.4280203496,74.2380380616
4.39,40.218943759,81.9276748909
4.4,41.2617005827,86.4689046113
4.41,41.815014589,88.4671872845
4.42,41.6971856635,89.0479317911
4.43,40.8723889087,89.0372677996
4.44,39.9972219122,87.7548369755
4.45,39.6327135077,84.1089159798
4.46,--undefined--,78.1490974393
4.47,--undefined--,70.6270439349
4.48,--undefined--,61.1249582498
4.49,--undefined--,48.6435190925
4.5,--undefined--,36.369998132
4.51,--undefined--,29.0323735394
4.5200000000000005,--undefined--,24.809754533
4.53,--undefined--,24.9428264098
4.54,--undefined--,32.3622709949
4.55,--undefined--,39.4341273291
4.5600000000000005,--undefined--,41.4827826773
4.57,--undefined--,37.1988759214
4.58,--undefined--,26.0503278063
4.59,--undefined--,21.1293854716
4.6000000000000005,--undefined--,43.6005607901
4.61,--undefined--,63.2616195013
4.62,--undefined--,75.2409968853
4.63,--undefined--,80.6910729912
4.64,--undefined--,83.0580356531
4.65,--undefined--,86.8891993808
4.66,42.4155452659,90.9337532685
4.67,42.8395841662,92.9757911812
4.68,42.7353995257,92.6511939349
4.69,42.4023359271,89.9190654166
4.7,42.31008879,85.5758710305
4.71,42.0857884503,81.3042589255
4.72,39.5455319247,77.9855531558
4.73,36.778574839,75.6227403675
4.74,--undefined--,75.8171958842
4.75,--undefined--,78.4277375585
4.76,--undefined--,81.0249817314
4.7700000000000005,--undefined--,83.1616459956
4.78,--undefined--,84.2336949545
4.79,--undefined--,82.5083973405
4.8,--undefined--,76.7207872106
4.8100000000000005,--undefined--,66.6010371756
4.82,--undefined--,52.8268117624
4.83,--undefined--,42.6611730791
4.84,--undefined--,49.4168421066
4.8500000000000005,--undefined--,57.0080202424
4.86,--undefined--,58.1160703119
4.87,--undefined--,52.4212244125
4.88,--undefined--,48.7107794757
4.89,--undefined--,62.1339579242
4.9,33.6321800802,74.4689171762
4.91,33.6135144124,81.8642098208
4.92,32.8140372165,85.7412732477
4.93,32.0759888117,87.9348611619
4.94,31.3822351277,90.0212053698
4.95,30.770212797,91.710512566
4.96,30.2167417943,91.8722660886
4.97,29.6757295564,90.9358344617
4.98,29.0963595154,90.1261420896
4.99,28.3860965996,89.6052581603
5,27.6343803718,89.2161814765
5.01,26.9248360155,89.5173497843
5.0200000000000005,26.1551536495,90.6416563008
5.03,25.3958887893,91.2333388704
5.04,24.8293332946,89.8887120318
5.05,24.6526570877,86.1042976605
5.0600000000000005,--undefined--,80.6541326482
5.07,--undefined--,74.3506695452
5.08,--undefined--,66.1215467988
5.09,--undefined--,54.8382183125
5.1000000000000005,--undefined--,41.7526074546
5.11,--undefined--,37.2396393876
5.12,--undefined--,50.978141529
5.13,--undefined--,63.7643550614
5.14,--undefined--,71.0188766887
5.15,30.7620452333,73.1961722691
5.16,31.7359674125,70.0125769205
5.17,30.2941087428,60.8407464199
5.18,29.8181758509,47.9966296972
5.19,--undefined--,46.096384725
5.2,--undefined--,49.2480311326
5.21,--undefined--,47.8362765539
5.22,--undefined--,44.2020633191
5.23,--undefined--,53.4442359203
5.24,--undefined--,69.476255555
5.25,32.5647827528,79.5281983453
5.26,31.7289498844,83.3731416003
5.2700000000000005,30.6602023707,84.3315050964
5.28,30.1679208436,86.3655544803
5.29,30.1687263007,88.5797475715
5.3,30.2135946297,89.4819239939
5.3100000000000005,30.2324626248,89.1119240619
5.32,30.0709230518,88.0954466627
5.33,29.9193365144,87.1699508691
5.34,29.7542175696,85.1554796866
5.3500000000000005,28.1879108406,80.4111146081
5.36,26.3125547798,73.7787144829
5.37,27.2098877251,72.1014505124
5.38,29.1654025834,77.6914205731
5.39,30.3988115076,82.4012150086
5.4,30.6530564355,84.0051253713
5.41,29.6286563005,83.4927037674
5.42,28.0018780939,81.6626527501
5.43,27.5679859964,78.2812860265
5.44,27.6022304245,74.7250588934
5.45,--undefined--,74.3893401185
5.46,--undefined--,75.7673854118
5.47,--undefined--,77.1785041225
5.48,--undefined--,78.4733681147
5.49,--undefined--,76.9946091652
5.5,--undefined--,70.8577977424
5.51,--undefined--,64.9923417971
5.5200000000000005,--undefined--,69.1250794028
5.53,--undefined--,73.8366229881
5.54,--undefined--,75.2015493891
5.55,--undefined--,78.3886471166
5.5600000000000005,31.1489903932,82.394025003
5.57,30.2316382648,83.366504221
5.58,29.608450265,82.7097458411
5.59,29.3785900727,82.4081173412
5.6000000000000005,29.3719162051,82.1002440944
5.61,29.3639665214,81.3230863798
5.62,29.3540167271,80.9343161545
5.63,29.4185369266,81.6823199008
5.64,29.4015888348,82.864677698
5.65,29.0356145992,83.7528112015
5.66,27.9446579441,84.5707575725
5.67,26.3735072918,85.2108713797
5.68,25.2174683024,84.6396613012
5.69,24.7068513984,82.5825453257
5.7,--undefined--,79.4325655476
5.71,--undefined--,74.9403390134
5.72,--undefined--,68.3368192945
5.73,--undefined--,59.4035058208
5.74,--undefined--,53.8069218377
5.75,--undefined--,58.09565029
5.76,--undefined--,62.9347228212
5.7700000000000005,--undefined--,65.5187597887
5.78,--undefined--,65.0881874862
5.79,--undefined--,60.5198604363
5.8,--undefined--,51.4610767143
5.8100000000000005,--undefined--,42.6567083585
5.82,--undefined--,41.7711957835
5.83,--undefined--,46.8143263823
5.84,--undefined--,60.4621862515
5.8500000000000005,--undefined--,70.2727390226
5.86,--undefined--,74.2191059516
5.87,34.0007282376,75.5539508746
5.88,34.1329098008,77.3848628445
5.89,33.7565044353,79.6583809373
5.9,33.3208489322,81.87786287
5.91,32.9894781916,83.7173433209
5.92,32.656160634,84.5940883681
5.93,32.3493799364,84.4293078906
5.94,32.2458405217,83.9023558793
5.95,32.4021625753,83.6907238311
5.96,32.5794819342,83.6216585107
5.97,32.6622152928,82.8037646593
5.98,32.5984629,80.9597824569
5.99,32.36174099,78.9545112439
6,31.8430642202,76.8853027844
6.01,30.9511091234,73.5011069989
6.0200000000000005,29.4598075379,68.3755688765
6.03,27.9779501469,61.8966045789
6.04,27.8654731081,52.9301257299
6.05,28.2907419479,49.1454157474
6.0600000000000005,--undefined--,58.5860814185
6.07,--undefined--,68.2768112569
6.08,30.4442745719,76.6323545351
6.09,30.3062797652,82.000177366
6.1000000000000005,29.2855837687,84.4500895829
6.11,28.1995249649,85.8029427744
6.12,27.7169839416,86.7444278817
6.13,27.4225525353,86.7226308593
6.140000000000001,27.1242078386,85.9914307693
6.15,26.7547022392,85.1011911267
6.16,26.3503209798,82.8817118878
6.17,25.8997171939,77.9009447743
6.18,25.4016331767,72.4642368245
6.19,25.2863249645,71.2030906977
6.2,25.6557280022,71.9190333743
6.21,25.9203194205,71.9047170879
6.22,25.913231822,70.4443191414
6.23,25.5499960161,66.8317061705
6.24,25.2229644546,60.2311348207
6.25,--undefined--,50.5011046701
6.26,--undefined--,38.9848606686
6.2700000000000005,--undefined--,30.32264808
6.28,--undefined--,27.800858158
6.29,--undefined--,25.9807205155
6.3,--undefined--,22.508854913
6.3100000000000005,--undefined--,22.8761787637
6.32,--undefined--,26.388852711
6.33,--undefined--,29.2263209468
6.34,--undefined--,32.2186301633
6.3500000000000005,--undefined--,32.2501986863
6.36,--undefined--,36.6820997845
6.37,--undefined--,56.0220075477
6.38,--undefined--,71.2034048488
6.390000000000001,--undefined--,79.4783506197
6.4,--undefined--,82.7752170368
6.41,--undefined--,83.4722134957
6.42,32.7862076553,82.5613294014
6.43,33.7948631309,81.0590118156
6.44,32.6188147311,80.1693202672
6.45,30.1782679872,79.4980926199
6.46,28.151638711,79.6041938031
6.47,26.7956593169,80.5425033578
6.48,25.9698043338,81.2954256982
6.49,25.629434866,81.7187320157
6.5,25.5219098343,81.5682936142
6.51,25.5690730786,79.9980720066
6.5200000000000005,25.7155961926,76.347336035
6.53,25.6225043806,71.9819207437
6.54,25.7213948356,72.4683311173
6.55,26.7275584155,76.7475250225
6.5600000000000005,27.7932637698,80.3329929974
6.57,28.289998028,82.4872316925
6.58,28.5727450607,83.3711053548
6.59,28.2071180941,83.4173534914
6.6000000000000005,27.0851008454,83.485922316
6.61,26.1146288961,84.2335057452
6.62,25.7262694638,85.0538611289
6.63,25.8988153471,84.7456966021
6.640000000000001,26.9086536416,83.0797495431
6.65,27.9653151114,81.004912876
6.66,27.7972386439,79.1988359843
6.67,27.4857074495,76.9697309554
6.68,27.7026028995,73.9752556993
6.69,--undefined--,71.8080922204
6.7,--undefined--,71.5134296936
6.71,--undefined--,72.0399608097
6.72,--undefined--,73.227059846
6.73,--undefined--,76.9355963649
6.74,34.1654177861,81.4174471088
6.75,33.9141923285,84.2690250072
6.76,33.830242701,85.6152093302
6.7700000000000005,33.8183075666,86.2295111495
6.78,33.8323607086,86.0512138886
6.79,--undefined--,84.2602834681
6.8,--undefined--,81.1748746334
6.8100000000000005,--undefined--,78.6652425854
6.82,--undefined--,78.1150537301
6.83,--undefined--,78.9916942844
6.84,--undefined--,81.1999663675
6.8500000000000005,--undefined--,84.0043444109
6.86,34.1284075204,85.4423937407
6.87,34.3510600831,85.3305904787
6.88,34.5602742985,84.010403846
6.890000000000001,34.6237711509,81.5468529051
6.9,--undefined--,79.2254125876
6.91,--undefined--,79.1682489996
6.92,--undefined--,82.0449535628
6.93,--undefined--,85.7852528257
6.94,--undefined--,88.253334115
6.95,--undefined--,89.9507618271
6.96,--undefined--,91.6269707395
6.97,--undefined--,92.3881670342
6.98,--undefined--,91.8712337244
6.99,--undefined--,91.3136391054
7,25.7469235777,92.0764613025
7.01,27.8549041039,92.5982512399
7.0200000000000005,30.9776685543,91.3774835069
7.03,31.0275283565,89.6221265472
7.04,31.105364449,88.8396914206
7.05,30.948145799,88.5598346518
7.0600000000000005,30.5847190535,88.5087239367
7.07,30.4633999482,88.6934723812
7.08,30.492975383,89.125222491
7.09,30.4314069427,89.8370766368
7.1000000000000005,30.2172543043,90.3420041738
7.11,29.9705954335,90.4281024296
7.12,28.2702903595,89.9556345671
7.13,26.0197567953,88.6080079359
7.140000000000001,25.7210745374,87.112349779
7.15,--undefined--,86.0576755452
7.16,--undefined--,84.8452959212
7.17,--undefined--,83.637180984
7.18,--undefined--,83.0909442495
7.19,--undefined--,82.1571812454
7.2,--undefined--,80.3761425833
7.21,--undefined--,80.2840767633
7.22,--undefined--,82.4661019017
7.23,27.8739573673,85.1342463964
7.24,28.1969015303,87.3313893152
7.25,27.9502163164,88.1310141223
7.26,27.2641377954,87.4607582777
7.2700000000000005,26.6929844799,86.5373831311
7.28,26.4128760561,85.7785245157
7.29,25.9191153898,84.761452957
7.3,25.5342368604,83.9140953563
7.3100000000000005,--undefined--,83.4743022594
7.32,--undefined--,82.814716413
7.33,--undefined--,81.7660787797
7.34,--undefined--,81.6213264178
7.3500000000000005,--undefined--,82.0513265793
7.36,--undefined--,81.4290116235
7.37,--undefined--,80.0752152048
7.38,--undefined--,78.6587890444
7.390000000000001,--undefined--,76.9184864011
7.4,--undefined--,76.7712549765
7.41,--undefined--,79.0395038565
7.42,--undefined--,80.3518129848
7.43,--undefined--,78.4664304101
7.44,--undefined--,73.8433057881
7.45,--undefined--,69.3477717241
7.46,--undefined--,67.6727897053
7.47,--undefined--,67.2458340842
7.48,--undefined--,68.9358211814
7.49,--undefined--,74.8167602689
7.5,30.4574604608,79.4539326086
7.51,30.3801904821,80.609161581
7.5200000000000005,--undefined--,79.0669839412
7.53,--undefined--,75.4554384098
7.54,--undefined--,70.7813798192
7.55,--undefined--,66.8237319608
7.5600000000000005,--undefined--,63.5475802664
7.57,--undefined--,60.9768899517
7.58,--undefined--,59.828863849
7.59,--undefined--,62.8269554729
7.6000000000000005,--undefined--,72.4788131918
7.61,30.5496106132,81.6401735613
7.62,30.7948783305,86.8948969881
7.63,31.074935565,88.6681646933
7.640000000000001,31.1864047011,88.3734157208
7.65,31.0746726205,86.9351031889
7.66,30.7881196837,83.9638379515
7.67,30.36952312,79.3464096226
7.68,28.7092155752,74.703946284
7.69,26.7000178386,70.4695624069
7.7,26.80447417,63.9050563551
7.71,27.2957719086,57.3645445858
7.72,--undefined--,62.8111427324
7.73,--undefined--,72.7215842601
7.74,32.3228494974,79.7956008659
7.75,32.6525336526,82.9095610189
7.76,32.4674131054,83.8246378851
