time,pitch,intensity
119.88,85.3777833967,90.6008542817
119.89,83.5272160203,90.4704437844
119.9,81.6923793751,90.0006637398
119.91,79.440137022,88.9687405667
119.92,76.9175478157,87.8232759244
119.93,74.0167169003,86.7500833182
119.94,70.2208946739,85.5656016355
119.95,66.3349901511,83.916683522
119.96000000000001,62.9753192746,81.4602921882
119.97,60.8155463261,79.584110855
119.98,--undefined--,79.7149119318
119.99000000000001,--undefined--,80.277293519
120,--undefined--,80.0266997013
120.01,--undefined--,79.0937871124
120.02,--undefined--,76.8455874319
120.03,--undefined--,73.135963844
120.04,--undefined--,68.2215657552
120.05,--undefined--,62.3920463569
120.06,--undefined--,57.7524529232
120.07000000000001,--undefined--,55.526186493
120.08,--undefined--,53.705932968
120.09,--undefined--,51.8290351211
120.10000000000001,--undefined--,50.2189080654
120.11,--undefined--,48.3970702735
120.12,--undefined--,47.0562742605
120.13,--undefined--,47.0769572502
120.14,--undefined--,46.5255826174
120.15,--undefined--,43.0867010038
120.16,--undefined--,39.1815519913
120.17,--undefined--,38.1644904005
120.18,--undefined--,38.6576979205
120.19,--undefined--,39.5496962391
120.2,--undefined--,39.0350369289
120.21000000000001,--undefined--,35.6469070449
120.22,--undefined--,33.6690383245
120.23,--undefined--,36.8152655874
120.24000000000001,--undefined--,39.8703535433
120.25,--undefined--,39.2788602524
120.26,--undefined--,37.9917171137
120.27,--undefined--,39.2337137979
120.28,--undefined--,41.1773585241
120.29,--undefined--,42.5918567437
120.3,--undefined--,43.7318644138
120.31,--undefined--,43.7830426985
120.32000000000001,--undefined--,42.7953018384
120.33,--undefined--,41.2549303974
120.34,--undefined--,39.002799383
120.35000000000001,--undefined--,35.8160680912
120.36,--undefined--,32.7137166634
120.37,--undefined--,31.6365827244
120.38,--undefined--,32.7388349402
120.39,--undefined--,35.3048029435
120.4,--undefined--,38.8889639508
120.41,--undefined--,44.874596492
120.42,--undefined--,55.7258464888
120.43,35.5728333458,66.2230930729
120.44,34.929569699,71.4285384193
120.45,34.2446635465,71.7440063552
120.46000000000001,33.3421572577,68.261818048
120.47,32.1269136984,62.2978498048
120.48,31.1873112635,56.2151730621
120.49000000000001,--undefined--,52.7932276939
120.5,--undefined--,52.3311298594
120.51,--undefined--,53.9504779792
120.52,--undefined--,58.5537584621
120.53,--undefined--,66.4846018872
120.54,32.2072447908,74.430932305
120.55,32.4240664232,80.5541934604
120.56,32.4346497251,85.0783502619
120.57000000000001,32.7839188956,87.8199116666
120.58,33.5334500605,89.1130078162
120.59,34.3557966979,89.5839593641
120.60000000000001,34.8828095423,89.541229794
120.61,35.1467962986,89.3043857034
120.62,35.155794572,89.0711026263
120.63,34.8634758365,88.8127303292
120.64,34.4934331563,88.397491838
120.65,34.3923834075,88.0029594628
120.66,34.4657264365,87.9640571969
120.67,34.4491929163,88.182981553
120.68,34.426591677,88.5554745016
120.69,34.533802839,89.0859748481
120.7,34.6633291645,89.5967181746
120.71000000000001,34.8695401854,89.5751910734
120.72,35.1053925841,88.6432297183
120.73,35.2894776768,86.9737844815
120.74000000000001,35.4007455216,84.5299842397
120.75,35.5477999664,80.8251210917
120.76,35.7724526673,76.5974866254
120.77,36.0462540294,74.3803720887
120.78,36.1944838677,75.0709740874
120.79,36.1539990815,76.7941943456
120.8,36.3848810986,78.333715889
120.81,36.7269710852,78.9318439463
120.82000000000001,36.2549129816,78.1322244081
120.83,35.7438764573,76.5008040022
120.84,35.8124913943,75.7057303587
120.85000000000001,37.3746269864,77.305995688
120.86,39.6432105834,80.7943813928
120.87,39.7248060871,84.2630326989
120.88,39.3239207959,85.9284949811
120.89,39.1609071199,85.5203250739
120.9,39.277243333,84.828825794
120.91,39.4486708319,85.0155551656
120.92,39.7710679907,85.394073341
120.93,40.1685520797,85.3827477335
120.94,40.5154087656,84.7238622742
120.95,40.7725871079,82.7407424364
120.96000000000001,40.8323907532,79.1935094581
120.97,40.7946717953,76.1759533616
120.98,41.4314400411,76.9269887867
120.99000000000001,42.5196873591,80.8437573145
121,42.7504746562,83.991228071
121.01,42.8951427988,84.7088981475
121.02,43.777475514,83.3308844118
121.03,45.7508429043,79.9111736447
121.04,47.4822559011,74.2826373979
121.05,45.0221386628,66.9261534868
121.06,40.5872157372,59.5874650474
121.07000000000001,41.0937331281,54.0252647388
121.08,--undefined--,50.4081991303
121.09,--undefined--,47.8652672613
121.10000000000001,--undefined--,45.3109531978
121.11,--undefined--,43.7965460439
121.12,--undefined--,43.8086942212
121.13,--undefined--,42.5590262231
121.14,--undefined--,41.2901977535
121.15,--undefined--,48.8705158493
121.16,--undefined--,65.4040035721
121.17,50.8447627988,77.2779793066
121.18,50.0862884816,83.7089954028
121.19,49.2041079622,86.8586606967
121.2,48.4620779631,88.3959969217
121.21000000000001,47.6430083097,89.2361043253
121.22,46.8660198405,89.5774397143
121.23,46.2373175665,89.4824345333
121.24000000000001,45.6728083247,89.3708118744
121.25,45.2258683241,89.2558783792
121.26,44.8671258623,88.7177841023
121.27,44.4656093967,87.6095966851
121.28,43.8414094791,85.4567230324
121.29,42.881856114,81.6303747913
121.3,42.0640495,76.8392064163
121.31,40.6853686998,73.5619946321
121.32000000000001,38.6961698887,72.8093682288
121.33,37.8592100264,72.2811000653
121.34,37.0228765103,70.9651488021
121.35000000000001,36.1197695316,69.4447507078
121.36,34.7917682346,68.1585941633
121.37,33.4672198391,67.6330123214
121.38,33.5037065348,67.908087417
121.39,33.296889866,67.6638100049
121.4,33.2291374152,66.5881326458
121.41,33.8247858553,66.8367742423
121.42,34.7659397131,69.0334868924
121.43,34.7034291525,70.4051408266
121.44,34.5303955445,70.3352459743
121.45,34.4869501355,69.751417833
121.46000000000001,34.5311446103,69.2309720872
121.47,34.7879281716,69.3289679309
121.48,34.810808054,70.452228883
121.49000000000001,34.7703184906,72.6006754764
121.5,34.8238122212,75.3453549494
121.51,34.7831161842,77.7702536283
121.52,34.6567408068,79.1590728397
121.53,34.510249795,79.7259213992
121.54,34.4942524276,80.0399199478
121.55,34.5621484849,80.0610225499
121.56,34.5733946796,79.1893638476
121.57000000000001,34.5308818428,76.9901867569
121.58,34.3964247872,73.355285952
121.59,34.1996766615,69.0381020868
121.60000000000001,34.2657276429,66.36534046
121.61,34.6723749092,66.2263059096
121.62,34.8312629197,66.1643463956
121.63,34.9297295205,64.9182824862
121.64,34.6298870054,62.1361473826
121.65,34.0411400892,57.3210815024
121.66,--undefined--,51.2407984079
121.67,--undefined--,44.8545921964
121.68,--undefined--,38.2069037653
121.69,--undefined--,33.6701116264
121.7,--undefined--,32.961617875
121.71000000000001,--undefined--,32.7070010952
121.72,--undefined--,33.115690149
121.73,--undefined--,37.1152273453
121.74000000000001,--undefined--,42.209404651
121.75,--undefined--,44.8693484825
121.76,--undefined--,45.6760311474
121.77,--undefined--,44.6840730434
121.78,--undefined--,41.9553154827
121.79,--undefined--,44.3030158399
121.8,--undefined--,57.1883772121
121.81,34.5408599015,69.8573084506
121.82000000000001,33.7425670164,76.9373725188
121.83,32.3870695508,79.1439534727
121.84,30.0042689356,77.7327408227
121.85000000000001,29.2438101035,75.4121049885
121.86,28.392748388,74.6347289845
121.87,27.5271020359,74.4678667332
121.88,26.5147353936,73.0077558867
121.89,25.7444916709,70.6702899245
121.9,25.2465229325,68.7375543282
121.91,24.7118687477,67.7761614973
121.92,24.2411275677,67.426424119
121.93,23.9054602687,66.7069502832
121.94,23.7241184373,65.1367355335
121.95,23.3958192649,63.0299776645
121.96000000000001,23.1482666354,61.6957498719
121.97,23.1112075268,61.9263877496
121.98,22.5304018009,62.4577593044
121.99000000000001,21.8240251576,62.416508815
122,21.6397001011,61.5747197297
122.01,21.6255324119,59.1924298507
122.02,21.565667606,55.170547323
122.03,21.4144604028,50.9632748246
122.04,--undefined--,48.654969774
122.05,--undefined--,47.8160550197
122.06,--undefined--,46.1693901783
122.07000000000001,--undefined--,42.8169221431
122.08,--undefined--,37.5156619068
122.09,--undefined--,31.2862112374
122.10000000000001,--undefined--,26.8190539395
122.11,--undefined--,24.8421684267
122.12,--undefined--,24.2991087278
122.13,--undefined--,24.4470239689
122.14,--undefined--,23.5599274206
122.15,--undefined--,21.5806037323
122.16,--undefined--,20.3218402518
122.17,--undefined--,20.5174647198
122.18,--undefined--,21.830303011
122.19,--undefined--,23.2308116959
122.2,--undefined--,23.6941202138
122.21000000000001,--undefined--,23.8687962548
122.22,--undefined--,24.2127892009
122.23,--undefined--,24.5857159418
122.24000000000001,--undefined--,25.4898620632
122.25,--undefined--,26.9901913646
122.26,--undefined--,28.1103390537
122.27,--undefined--,29.2289056952
122.28,--undefined--,32.4309543188
122.29,--undefined--,37.6327110923
122.3,--undefined--,41.2329118555
122.31,--undefined--,41.2977729806
122.32000000000001,--undefined--,38.9701773917
122.33,--undefined--,36.8337617026
122.34,--undefined--,36.4631969404
122.35000000000001,--undefined--,36.9003713431
122.36,--undefined--,37.0135523167
122.37,--undefined--,37.3086358291
122.38,--undefined--,38.5558912993
122.39,--undefined--,40.4415145632
122.4,--undefined--,42.8963392935
122.41,--undefined--,46.7021824243
122.42,--undefined--,52.2679579992
122.43,--undefined--,58.2997726053
122.44,27.9888306729,62.1823225091
122.45,27.87430486,62.9104731775
122.46000000000001,27.6590184764,61.0984927398
122.47,--undefined--,59.1100152904
122.48,--undefined--,59.5531572775
122.49000000000001,--undefined--,61.5205388475
122.5,--undefined--,62.2844447014
122.51,--undefined--,60.9462777363
122.52,--undefined--,59.7159345123
122.53,--undefined--,61.0463284636
122.54,--undefined--,63.7080796106
122.55,--undefined--,65.6962096742
122.56,--undefined--,66.9149741514
122.57000000000001,--undefined--,67.6169677608
122.58,--undefined--,67.3459904287
122.59,--undefined--,66.9500171527
122.60000000000001,--undefined--,68.9122927092
122.61,--undefined--,74.0825055252
122.62,--undefined--,80.2993487575
122.63,--undefined--,85.4097856949
122.64,44.9469858745,88.8352389475
122.65,45.4175071133,90.7272341771
122.66,45.5764098751,91.4202072519
122.67,45.6088463487,91.3650866061
122.68,45.8356424858,90.8755887113
122.69,46.2396404175,90.6188286094
122.7,46.551235971,91.0692614669
122.71000000000001,46.7730438554,91.5974602883
122.72,47.0334136416,91.9165857514
122.73,47.4012357534,92.0333400282
122.74000000000001,47.7593084145,91.8017395607
122.75,48.0695561892,91.4937243982
122.76,48.3227012431,91.4727542128
122.77,48.4464032426,91.6517795131
122.78,48.3983808021,91.4483957873
122.79,48.2952485681,90.7574505377
122.8,48.3543178054,90.1191680581
122.81,37.3187743076,89.9053204713
122.82000000000001,18.0109655681,90.0216708086
122.83,18.0114403172,89.9941142418
122.84,18.0143668927,89.9276914807
