time,pitch,intensity
1.45,51.1890810386,92.8551271866
1.46,52.2356196064,92.8012816293
1.47,53.4678113926,92.1578149283
1.48,54.6853576017,91.0545061739
1.49,55.3731632349,89.6513559795
1.5,55.5761793857,87.4051745222
1.51,55.4195686691,83.7422194983
1.52,54.7142349809,80.2259663008
1.53,53.3936149476,79.7680241767
1.54,48.3734293307,80.3887773732
1.55,44.3363520563,78.529085298
1.56,35.2829548794,74.0475940761
1.57,32.3819714923,68.6331243063
1.58,--undefined--,64.3991564192
1.59,--undefined--,64.6294897145
1.6,--undefined--,69.2303593215
1.61,--undefined--,71.0880661447
1.62,--undefined--,69.9611993359
1.6300000000000001,--undefined--,69.1248253644
1.6400000000000001,--undefined--,71.3297410379
1.6500000000000001,19.5279326107,75.3315959868
1.6600000000000001,18.1676339213,79.8873983388
1.67,16.98408323,85.0646889744
1.68,16.328227976,89.201812985
1.69,15.4263598832,90.7210956091
1.7,14.8364423551,90.0987609127
1.71,14.2239856203,88.8406288727
1.72,13.5768993406,88.0461592059
1.73,12.584471331,87.6244256221
1.74,11.9730729938,86.6853893597
1.75,10.4312071716,84.7676895635
1.76,9.3753779561,82.8624931471
1.77,8.94946611288,82.464015148
1.78,8.61368131608,83.3828795985
1.79,8.52203446081,84.3382172277
1.8,8.67306315717,84.7389823204
1.81,9.0403948541,84.9979103081
1.82,9.5535049073,85.6275453007
1.83,10.3910743074,86.6750329632
1.84,11.4722903804,87.988337118
1.85,12.5354992194,89.4193211542
1.86,13.9185458756,90.6589058829
1.87,14.856327797,91.0632772545
1.8800000000000001,16.092752799,90.5052154279
1.8900000000000001,17.4505706844,90.1124770385
1.9000000000000001,18.7881362419,90.3113204884
1.9100000000000001,19.8208554108,89.4908028449
1.92,20.3267480281,86.3419643617
1.93,19.5536151285,80.9901919458
1.94,--undefined--,76.1261650994
1.95,--undefined--,75.4130592326
1.96,--undefined--,75.8455311194
1.97,--undefined--,74.5961035387
1.98,--undefined--,73.7259090038
1.99,--undefined--,74.9229294666
2,--undefined--,77.2908315284
2.0100000000000002,--undefined--,80.4663444248
2.02,--undefined--,84.0682770371
2.0300000000000002,--undefined--,86.5964715299
2.04,--undefined--,87.3718661809
2.05,--undefined--,86.7338079904
2.06,--undefined--,84.1968874011
2.07,--undefined--,78.9922145929
2.08,--undefined--,72.0195438874
2.09,--undefined--,65.8403528896
2.1,--undefined--,61.3757537064
2.11,--undefined--,58.9802789131
2.12,--undefined--,58.7869942914
2.13,--undefined--,58.4353424663
2.14,--undefined--,59.2504008041
2.15,--undefined--,61.9143798321
2.16,--undefined--,63.916239083
2.17,--undefined--,65.5192903543
2.18,--undefined--,69.5112087055
2.19,15.473366195,75.6088017255
2.2,15.8989694833,80.0878928755
2.21,16.9552771024,82.6633440204
2.22,18.0425124148,84.4922303385
2.23,18.9093282074,86.3965220624
2.24,19.4930038252,88.3277693259
2.25,20.0758877262,90.0547654404
2.2600000000000002,20.77677898,91.545623123
2.27,21.7899075743,92.8016997924
2.2800000000000002,22.9356750354,93.7950671626
2.29,24.2892391579,94.3024070686
2.3000000000000003,26.7766670865,94.3427052475
2.31,29.7905503657,94.3662618443
2.32,--undefined--,94.7342942913
2.33,--undefined--,95.3639693103
2.34,--undefined--,95.64206058
2.35,43.2843520544,95.3082748456
2.36,44.8947289729,94.9095441673
2.37,46.5974218223,94.7863985843
2.38,47.8315990854,94.0586164233
2.39,49.8727510717,91.5884356039
2.4,52.1275418427,88.1639498718
2.41,53.2466765684,87.1567942832
2.42,53.5894376832,89.0006169904
2.43,53.5200851043,90.4264382319
2.44,53.1891573408,91.0080461745
2.45,52.8072482625,91.2675221093
2.46,52.2646171375,90.762255452
2.47,51.3430400557,88.8929878304
2.48,49.714139483,86.4598199788
2.49,47.1271941869,85.1612486202
2.5,45.3739742631,84.3157550608
2.5100000000000002,38.3089914185,81.742609779
2.52,32.1077473034,77.5432795486
2.5300000000000002,28.9161779989,73.0469704889
2.54,25.7329962637,68.3420885184
2.5500000000000003,--undefined--,62.876440361
2.56,--undefined--,58.1224885658
2.57,--undefined--,57.3662826298
2.58,--undefined--,60.1097857674
2.59,--undefined--,61.1905513002
2.6,--undefined--,60.6324646457
2.61,--undefined--,62.855149517
2.62,--undefined--,67.4177462806
2.63,--undefined--,70.9382920253
2.64,--undefined--,72.9333221865
2.65,--undefined--,73.341873273
2.66,--undefined--,72.1987437728
2.67,--undefined--,69.4785681117
2.68,--undefined--,66.1380327298
2.69,--undefined--,63.7943590263
2.7,--undefined--,62.2051898034
2.71,--undefined--,61.0820845481
2.72,--undefined--,61.7247584064
2.73,--undefined--,63.8182297705
2.74,--undefined--,65.6013315138
2.75,--undefined--,66.4124156504
2.7600000000000002,--undefined--,65.2358612887
2.77,--undefined--,61.7308700062
2.7800000000000002,--undefined--,57.5587888266
2.79,--undefined--,55.6672326211
2.8000000000000003,--undefined--,57.3334739773
2.81,--undefined--,59.3223799732
2.82,--undefined--,58.4076736102
2.83,--undefined--,55.3084373235
2.84,--undefined--,52.1870809412
2.85,--undefined--,49.8506185304
2.86,--undefined--,48.7028195538
2.87,--undefined--,50.9940352962
2.88,--undefined--,58.7278329561
2.89,--undefined--,64.8630755751
2.9,--undefined--,66.0649937043
2.91,--undefined--,64.633418074
2.92,--undefined--,63.458100934
2.93,--undefined--,61.410500795
2.94,--undefined--,57.3982733621
2.95,--undefined--,52.9194394148
2.96,--undefined--,49.320141717
2.97,--undefined--,46.7358967909
2.98,--undefined--,44.7910261532
2.99,--undefined--,43.822304465
3,--undefined--,43.1114731846
3.0100000000000002,--undefined--,41.6459174581
3.02,--undefined--,39.5240015933
3.0300000000000002,--undefined--,37.3140058144
3.04,--undefined--,37.7323996445
3.0500000000000003,--undefined--,46.6383429128
3.06,--undefined--,57.5796889795
3.0700000000000003,--undefined--,62.9868273823
3.08,--undefined--,63.779487727
3.09,--undefined--,61.7269231609
3.1,--undefined--,58.0281623148
3.11,--undefined--,53.1920614066
3.12,--undefined--,49.7940608113
3.13,--undefined--,50.8422962898
3.14,--undefined--,53.180021991
3.15,--undefined--,54.3592623025
3.16,--undefined--,57.2665595328
3.17,--undefined--,61.0247680904
3.18,--undefined--,61.3514487578
3.19,--undefined--,58.7222418269
3.2,--undefined--,57.6677843681
3.21,--undefined--,62.1436721711
3.22,--undefined--,65.9184572722
3.23,--undefined--,64.9603325363
3.24,--undefined--,60.2484791523
3.25,--undefined--,54.7766587783
3.2600000000000002,--undefined--,51.4078569723
3.27,--undefined--,50.3370442275
3.2800000000000002,--undefined--,50.9209947898
3.29,--undefined--,52.1763525901
3.3000000000000003,--undefined--,52.7377477979
3.31,--undefined--,52.1116119286
3.3200000000000003,--undefined--,50.4496956267
3.33,--undefined--,47.9199311199
3.34,--undefined--,45.3081212088
3.35,--undefined--,43.4115005904
3.36,--undefined--,44.4773236368
3.37,--undefined--,54.1509516436
3.38,--undefined--,63.6367146128
3.39,--undefined--,66.7307395436
3.4,--undefined--,64.4010188773
3.41,--undefined--,59.7235747816
3.42,--undefined--,57.8497201623
3.43,--undefined--,57.4268415102
3.44,--undefined--,54.1789094858
3.45,--undefined--,50.9959646743
3.46,--undefined--,53.3018399616
3.47,--undefined--,55.51004232
3.48,--undefined--,53.7860637542
3.49,--undefined--,53.4587475422
3.5,--undefined--,63.0569756043
3.5100000000000002,--undefined--,75.1357078711
3.52,--undefined--,83.787070702
3.5300000000000002,25.4500115915,89.2806865956
3.54,25.8371485266,92.2653055447
3.5500000000000003,26.423751187,93.5266089039
3.56,26.9423437962,93.7600730258
3.5700000000000003,28.6303308777,93.1944790485
3.58,29.2777417039,91.9207982558
3.59,29.2405261787,89.1644607018
3.6,29.2124625679,83.4697314588
3.61,28.8809752669,76.9791904352
3.62,28.9858374125,76.1732424618
3.63,29.4482045866,79.6566594391
3.64,30.207589497,82.041406326
3.65,30.7072307352,82.2833997015
3.66,30.5957599973,80.9778185288
3.67,29.4805711682,79.7634634913
3.68,--undefined--,80.5767380575
3.69,--undefined--,83.1627299443
3.7,--undefined--,85.1833210774
3.71,--undefined--,86.13420374
3.72,--undefined--,86.1149281139
3.73,--undefined--,84.3188634773
3.74,--undefined--,80.9274691361
3.75,--undefined--,77.4351733407
3.7600000000000002,--undefined--,73.9199388942
3.77,--undefined--,69.6735753668
3.7800000000000002,--undefined--,67.2399741693
3.79,34.023697925,70.234437854
3.8000000000000003,34.558349892,76.9244902879
3.81,35.7251762177,82.741673821
3.8200000000000003,36.4656400167,86.26412815
3.83,35.9986853665,87.4265745193
3.84,35.006901747,85.6843647091
3.85,32.9213104646,80.5638585506
3.86,28.0527470992,73.0587233846
3.87,--undefined--,66.9878286081
3.88,--undefined--,66.7737168053
3.89,--undefined--,69.8522134824
3.9,--undefined--,72.4775958385
3.91,30.9197880045,75.684816305
3.92,33.5487933915,80.545598684
3.93,35.3804207915,85.6909108339
3.94,36.6940419063,89.7742246545
3.95,37.9153215976,92.8888357856
3.96,39.3273106451,95.2873553756
3.97,40.0183713786,96.1994800683
3.98,40.0589033976,94.9467891713
3.99,40.2357344171,92.2457321655
4,40.7439806513,89.5657220542
4.01,41.0375719723,87.6993605051
4.0200000000000005,40.977771318,86.282874435
4.03,40.7697954422,84.3402300604
4.04,40.3444706643,82.8517531769
4.05,39.9293162079,83.7383384709
4.0600000000000005,39.5047067227,85.531440976
4.07,39.2028068113,87.5442635715
4.08,39.6389009154,90.5434315631
4.09,40.2431162845,93.6772178502
4.1,40.4551000672,95.3059836489
4.11,40.3266253051,95.0344066659
4.12,39.9171415462,92.6743491013
4.13,39.0354781115,87.7486183356
4.14,38.6716662713,80.6769861693
4.15,39.6223721097,74.1162590044
4.16,39.9360860815,70.4920127595
4.17,39.7739291504,67.8039421725
4.18,39.6439748082,64.4583600086
4.19,--undefined--,60.9018657003
4.2,--undefined--,58.2638970563
4.21,--undefined--,56.9184562912
4.22,--undefined--,56.7812790045
4.23,--undefined--,57.8068881455
4.24,--undefined--,59.1244067294
4.25,--undefined--,61.2526580426
4.26,--undefined--,68.7232426947
4.2700000000000005,41.0257478951,82.4693489523
4.28,41.9063003198,92.9140460335
4.29,42.5175989901,97.9058393149
4.3,42.779319716,98.1632900032
4.3100000000000005,43.1194053868,95.5163708389
4.32,44.1752929157,93.1986003368
4.33,45.511974294,92.6952985804
4.34,46.9414049448,92.6421717502
4.3500000000000005,48.5312919592,92.6753543094
4.36,50.0463186404,92.9690702838
4.37,51.3622547338,93.4153926701
4.38,52.5322759104,93.7864733881
4.39,53.80787141,93.9319904495
4.4,55.0913933264,93.8652017349
4.41,56.3903954374,93.5902588035
4.42,57.5421453039,93.22248159
4.43,58.4113544779,92.9970769314
4.44,58.8493102738,92.6809562646
4.45,58.7239579219,91.8294425102
4.46,58.2383413687,90.7082688962
4.47,57.7197753511,90.3993086443
4.48,56.9889908437,91.3817527312
4.49,55.9337318605,92.3386296039
4.5,54.4150570826,92.3796640423
4.51,52.4159872181,91.340165865
4.5200000000000005,50.4790140894,88.3868815377
4.53,--undefined--,83.2100689431
4.54,--undefined--,78.2971905784
4.55,--undefined--,76.7636333113
4.5600000000000005,--undefined--,77.5896070225
4.57,--undefined--,80.5087734808
4.58,--undefined--,85.5443340017
4.59,--undefined--,90.3999585058
4.6000000000000005,--undefined--,92.4559157256
4.61,--undefined--,91.5552070331
4.62,--undefined--,89.6501466296
4.63,--undefined--,88.4341119604
4.64,--undefined--,86.770977007
4.65,--undefined--,84.0353527743
4.66,--undefined--,81.7689608485
4.67,--undefined--,80.3485382011
4.68,--undefined--,78.6246326881
4.69,--undefined--,77.3179620431
4.7,--undefined--,77.5802569918
4.71,--undefined--,78.2935588907
4.72,--undefined--,77.5296047274
4.73,--undefined--,73.6630143051
4.74,--undefined--,66.0736138908
4.75,--undefined--,57.5247290108
4.76,--undefined--,53.1057099572
4.7700000000000005,--undefined--,52.0756724172
4.78,--undefined--,52.1253622615
4.79,--undefined--,51.8321523649
4.8,--undefined--,50.8857324705
4.8100000000000005,--undefined--,48.7339988502
4.82,--undefined--,45.7457532604
4.83,--undefined--,43.4620444732
4.84,--undefined--,41.2532889845
4.8500000000000005,--undefined--,37.7342016516
4.86,--undefined--,33.4347219071
4.87,--undefined--,30.1994948534
4.88,--undefined--,28.0463051035
4.89,--undefined--,25.645674254
4.9,--undefined--,22.7522772397
4.91,--undefined--,20.1068976311
4.92,--undefined--,18.4509229232
4.93,--undefined--,17.5159429715
4.94,--undefined--,16.5981122964
4.95,--undefined--,15.7082899772
4.96,--undefined--,14.359533936
4.97,--undefined--,12.8106861202
4.98,--undefined--,11.9075997905
4.99,--undefined--,12.0573294799
5,--undefined--,12.7135963682
5.01,--undefined--,13.2658705755
5.0200000000000005,--undefined--,14.2582724103
5.03,--undefined--,17.8955103262
5.04,--undefined--,24.5534293283
5.05,--undefined--,30.6061513428
5.0600000000000005,--undefined--,37.2436594956
5.07,--undefined--,47.2121399859
5.08,--undefined--,54.0671664623
5.09,--undefined--,55.7942203004
5.1000000000000005,--undefined--,55.0554036839
5.11,48.5047340259,56.2899616945
5.12,50.479028419,59.3494421177
5.13,53.5376243213,60.8087546447
5.14,--undefined--,60.795640258
5.15,--undefined--,61.6210062127
5.16,31.6750747606,63.6259190307
5.17,33.1589019146,65.5646725035
5.18,34.3955750857,67.8067920792
5.19,35.1694489055,70.6616184657
5.2,36.1609513755,73.4328812906
5.21,76.1769861349,75.3084145818
5.22,91.5850237738,75.720789127
5.23,92.2027717825,74.9838771923
5.24,92.6731611192,74.6316327537
5.25,93.2752328819,75.1533640963
5.26,93.9412384993,74.974628155
5.2700000000000005,94.630959803,74.140486561
5.28,95.382650277,74.4019695929
5.29,95.9388626629,76.5799669005
5.3,95.4543280186,79.1291817036
5.3100000000000005,95.2949435519,79.9641298535
5.32,95.7362180396,79.0664599454
5.33,95.9540903479,78.8102748375
5.34,96.5111350404,80.3029391855
5.3500000000000005,97.197280321,81.28119257
5.36,97.7251916294,81.2337395645
5.37,98.3720988173,81.2258679394
5.38,98.9383089906,81.6367515015
5.39,100.0,81.7898107109
5.4,--undefined--,81.3816198823
5.41,--undefined--,81.5470106363
5.42,--undefined--,82.8182107765
5.43,--undefined--,83.7324166165
5.44,--undefined--,84.0767432014
5.45,--undefined--,84.3572687547
5.46,--undefined--,84.5181515405
5.47,--undefined--,84.7170718753
5.48,--undefined--,85.5218260505
5.49,--undefined--,86.3626812974
5.5,--undefined--,86.7276523712
5.51,--undefined--,87.171306543
5.5200000000000005,--undefined--,87.5693195251
5.53,--undefined--,87.5540120625
5.54,--undefined--,87.1650032641
5.55,--undefined--,86.8796483025
5.5600000000000005,--undefined--,87.4468478313
5.57,--undefined--,88.5001569525
5.58,--undefined--,89.2802900225
5.59,--undefined--,89.7565833077
5.6000000000000005,--undefined--,89.6042714878
5.61,--undefined--,89.0178299756
5.62,--undefined--,88.7655843567
5.63,--undefined--,89.0984421915
5.64,--undefined--,89.6155847134
5.65,--undefined--,89.8456842041
5.66,--undefined--,90.2933086095
5.67,--undefined--,91.1415494717
5.68,--undefined--,91.5110789042
5.69,--undefined--,91.1047395292
5.7,--undefined--,90.7027020025
5.71,--undefined--,90.8024337222
5.72,--undefined--,91.2245077578
5.73,--undefined--,91.7938000818
5.74,--undefined--,92.3010101541
5.75,--undefined--,92.7460050993
5.76,--undefined--,92.7569127372
5.7700000000000005,--undefined--,92.3911258875
5.78,--undefined--,92.1814177779
5.79,--undefined--,91.8195203118
5.8,--undefined--,91.5036323034
5.8100000000000005,--undefined--,92.0954502619
5.82,--undefined--,93.593865613
5.83,--undefined--,95.1624650704
5.84,45.644726062,96.0777390825
5.8500000000000005,45.6448908089,96.6381139299
5.86,45.4415090788,97.22696191
5.87,45.0983313572,97.4519924365
5.88,44.4992358453,97.2718404771
5.89,43.9211807824,96.8770410808
5.9,43.2844279848,95.9052855537
5.91,42.4918047201,94.6477883032
5.92,41.2421033542,94.2958850163
5.93,40.0961566502,95.2452575725
5.94,39.0768893951,96.4444282903
5.95,37.5209250661,97.0247405132
5.96,35.7772300254,96.7755419172
5.97,--undefined--,95.6773022687
5.98,--undefined--,94.0788107043
5.99,--undefined--,92.606317127
6,--undefined--,91.2351738142
6.01,--undefined--,90.283704259
6.0200000000000005,--undefined--,90.501975838
6.03,--undefined--,91.0923210414
6.04,--undefined--,91.0529219466
6.05,--undefined--,90.6713463987
6.0600000000000005,--undefined--,90.1701622571
6.07,--undefined--,89.5187145256
6.08,--undefined--,89.2557357465
6.09,--undefined--,89.5937715019
6.1000000000000005,--undefined--,89.8902120775
6.11,--undefined--,89.8391856925
6.12,--undefined--,89.3422752563
6.13,--undefined--,88.7139939861
6.140000000000001,--undefined--,88.9294070836
6.15,--undefined--,90.0248300447
6.16,--undefined--,91.0244706483
6.17,--undefined--,91.4365740211
6.18,--undefined--,91.4448229756
6.19,--undefined--,91.4563644959
6.2,--undefined--,91.6438740718
6.21,--undefined--,91.6645181776
6.22,--undefined--,91.0789572912
6.23,--undefined--,90.6236617831
6.24,--undefined--,91.0116458395
6.25,--undefined--,91.7608603558
6.26,--undefined--,91.8098694922
6.2700000000000005,--undefined--,90.6759507765
6.28,--undefined--,89.4863165908
6.29,--undefined--,88.7918133967
6.3,--undefined--,88.4830310311
6.3100000000000005,--undefined--,88.7560159609
6.32,--undefined--,89.2703588722
6.33,--undefined--,89.8280195653
6.34,--undefined--,90.0644194052
6.3500000000000005,--undefined--,89.6404636236
6.36,--undefined--,89.155167162
6.37,--undefined--,88.9466316014
6.38,--undefined--,88.708964389
6.390000000000001,--undefined--,88.7333327191
6.4,--undefined--,88.7258069851
6.41,--undefined--,88.5531909705
6.42,--undefined--,88.9744837544
6.43,--undefined--,89.6961827756
6.44,--undefined--,89.6627194838
6.45,--undefined--,89.4456636109
6.46,--undefined--,89.2206019456
6.47,--undefined--,88.5106072699
6.48,--undefined--,88.032697302
6.49,--undefined--,87.8889615218
6.5,--undefined--,87.502548824
6.51,--undefined--,87.431689974
6.5200000000000005,--undefined--,88.3694908209
6.53,--undefined--,89.1754386413
6.54,--undefined--,89.3145390676
6.55,--undefined--,89.5612069069
6.5600000000000005,--undefined--,90.453686509
6.57,--undefined--,91.0043054252
6.58,--undefined--,90.7026739635
6.59,--undefined--,90.321843434
6.6000000000000005,--undefined--,90.6615870678
6.61,--undefined--,91.3834934353
6.62,--undefined--,92.3574420893
6.63,--undefined--,93.3348533224
6.640000000000001,--undefined--,93.335037012
6.65,--undefined--,92.4928659053
6.66,--undefined--,91.6549725017
6.67,--undefined--,91.2275045858
6.68,--undefined--,91.5691359533
6.69,37.5410008832,92.2153817451
6.7,37.5024312065,92.2097379516
6.71,37.2399584244,91.8209019161
6.72,36.7876311756,91.6804740482
6.73,36.271337928,91.4728044407
6.74,35.6899637548,90.6467177904
6.75,--undefined--,89.3470701743
6.76,--undefined--,88.2176947812
6.7700000000000005,--undefined--,87.6616340694
6.78,--undefined--,87.3257661194
6.79,--undefined--,86.5707901412
6.8,--undefined--,85.9659429382
6.8100000000000005,--undefined--,86.7061671451
6.82,--undefined--,87.7737871033
6.83,--undefined--,88.0056834593
6.84,--undefined--,87.643877255
6.8500000000000005,--undefined--,87.1907983454
6.86,--undefined--,86.9514396769
6.87,--undefined--,87.0604333778
6.88,--undefined--,86.8280242035
6.890000000000001,--undefined--,86.4832289487
6.9,--undefined--,87.1758321077
6.91,--undefined--,89.0310524955
6.92,21.2577810283,91.0802390883
6.93,20.8956280594,92.4070077615
6.94,18.763840585,92.4969550671
6.95,17.581353228,91.4766719344
6.96,16.8867265747,90.4699026875
6.97,16.2425539417,90.1444303923
6.98,15.6658917127,90.2564067083
6.99,15.0177781681,90.6823768111
7,14.3469382584,91.1840215981
7.01,13.713094019,90.8795237118
7.0200000000000005,13.1891007121,89.2884840898
7.03,12.781978919,87.2961914799
7.04,12.4094044226,86.3947910391
7.05,12.1848367538,86.1457336775
7.0600000000000005,11.906857511,85.7956683783
7.07,11.122107913,85.8990394248
7.08,10.556546478,86.104031214
7.09,9.4026961286,85.7608349076
7.1000000000000005,8.65276483107,84.7956916542
7.11,8.25893164494,83.7617913487
7.12,8.01763304653,83.6718895985
7.13,--undefined--,84.6885084247
7.140000000000001,--undefined--,85.1243716814
7.15,--undefined--,83.6631891277
7.16,--undefined--,81.4312822581
7.17,--undefined--,80.4094580668
7.18,--undefined--,80.3955136871
7.19,--undefined--,80.1722387543
7.2,--undefined--,79.5105646772
7.21,--undefined--,79.0087285346
7.22,--undefined--,78.961737825
7.23,--undefined--,78.5924181226
7.24,--undefined--,77.0599822206
7.25,--undefined--,75.499565183
7.26,--undefined--,75.3828324578
7.2700000000000005,--undefined--,75.0849776628
7.28,--undefined--,73.5059348842
7.29,35.697731773,72.3944792777
7.3,35.0636049668,72.7963935216
7.3100000000000005,34.4493261982,73.9029513016
7.32,--undefined--,75.4203312359
7.33,--undefined--,76.9189444466
7.34,--undefined--,77.633068919
7.3500000000000005,--undefined--,77.9392992337
7.36,--undefined--,78.5033656261
7.37,--undefined--,78.7113683316
7.38,--undefined--,78.3865544944
7.390000000000001,--undefined--,77.8037840128
7.4,49.2420522849,76.7402934937
7.41,49.001231385,75.774535365
7.42,48.2771042919,76.1128371458
7.43,47.5495692043,77.997506878
7.44,46.7175226953,79.8979717986
7.45,--undefined--,80.5731509035
7.46,--undefined--,80.5768590115
7.47,--undefined--,80.4025340259
7.48,--undefined--,79.6182194655
7.49,--undefined--,79.3201540518
7.5,--undefined--,80.3749657457
7.51,--undefined--,80.7156277945
7.5200000000000005,--undefined--,79.6016397511
7.53,--undefined--,79.0641505028
7.54,--undefined--,79.089359627
7.55,--undefined--,78.3130469133
7.5600000000000005,--undefined--,77.4130461287
7.57,--undefined--,76.774203133
7.58,--undefined--,75.9165173347
7.59,--undefined--,74.7519388731
7.6000000000000005,--undefined--,74.1565427979
7.61,--undefined--,73.515784708
7.62,--undefined--,72.2541009931
7.63,--undefined--,71.4528612835
7.640000000000001,--undefined--,70.4392747693
7.65,--undefined--,68.5388147548
7.66,--undefined--,66.6560165052
7.67,--undefined--,65.5805435673
7.68,--undefined--,66.8205291919
7.69,--undefined--,69.6241718153
7.7,--undefined--,71.5755387801
7.71,--undefined--,73.0256013977
7.72,--undefined--,74.3775546857
7.73,--undefined--,74.4948971223
7.74,--undefined--,73.3795826634
7.75,--undefined--,72.3705384907
7.76,--undefined--,72.6628784132
7.7700000000000005,--undefined--,74.7765087386
7.78,--undefined--,76.5303019998
7.79,--undefined--,75.9136580233
7.8,--undefined--,74.0959540246
7.8100000000000005,--undefined--,74.2927597072
