time,pitch,intensity
156.12,--undefined--,55.0363749005
156.13,--undefined--,53.5126443483
156.14000000000001,--undefined--,55.798940391
156.15,--undefined--,64.2158443382
156.16,10.9162644032,74.3319237403
156.17000000000002,10.1621126149,81.9813962583
156.18,9.38541717551,85.8901823701
156.19,8.95610375591,85.8739388925
156.20000000000002,8.01358018918,82.3139070345
156.21,8.12110872237,77.5277199066
156.22,8.9014252298,76.2858727106
156.23,9.20433707884,78.1812734565
156.24,9.08415169838,80.6570708441
156.25,8.95955212302,82.1564051319
156.26,8.9092761736,82.4359556807
156.27,8.92971903069,82.2727779912
156.28,9.01430842616,81.801353793
156.29,9.10564143458,80.3331898673
156.3,9.13043183784,77.9944536883
156.31,9.45161878039,76.559352408
156.32,9.80799989785,76.496411896
156.33,10.1313602959,76.1633171837
156.34,10.4870803283,75.3152975959
156.35,10.7854814913,74.8198717167
156.36,11.0951243621,75.8977490424
156.37,11.0620547832,78.3490233872
156.38,10.9210824816,80.2926658019
156.39000000000001,10.8305077286,80.961209668
156.4,10.6872420728,80.8765466753
156.41,10.4809906612,80.2897268433
156.42000000000002,10.1673093871,78.4918696895
156.43,9.89341926577,75.1348520125
156.44,10.1176213093,71.2156652705
156.45000000000002,--undefined--,67.941714155
156.46,--undefined--,65.1633767942
156.47,--undefined--,62.953162519
156.48,--undefined--,63.8726381253
156.49,10.9691060956,69.4487973
156.5,11.1606859829,74.8209203637
156.51,11.31269667,77.8270563193
156.52,11.1981269717,78.5629474112
156.53,10.9138734808,77.5862296454
156.54,10.0872450558,75.1321397265
156.55,9.03722485159,71.3242363823
156.56,--undefined--,66.7956256902
156.57,--undefined--,61.9374954619
156.58,--undefined--,58.3010537722
156.59,--undefined--,60.9849777931
156.6,--undefined--,67.1146959632
156.61,--undefined--,70.48821807
156.62,--undefined--,70.1495118945
156.63,--undefined--,67.2884468591
156.64000000000001,--undefined--,66.0546444263
156.65,9.24293604229,67.516127997
156.66,8.98114475468,67.4860347637
156.67000000000002,--undefined--,65.6012066426
156.68,--undefined--,63.2190849128
156.69,--undefined--,60.9793628152
156.70000000000002,--undefined--,58.4588923307
156.71,--undefined--,56.8308314663
156.72,--undefined--,59.8744633549
156.73,--undefined--,64.5198761365
156.74,8.74056028193,68.743363665
156.75,9.10436106589,74.0452124416
156.76,10.0547527056,79.1565366054
156.77,10.4768154268,82.4005639775
156.78,10.317681167,83.9635167048
156.79,9.92368401147,84.7601021664
156.8,9.39528973898,85.2437690732
156.81,8.87745979761,84.772491963
156.82,--undefined--,82.2374093263
156.83,--undefined--,77.1047876752
156.84,--undefined--,69.7106698021
156.85,--undefined--,61.2318757389
156.86,--undefined--,53.7408822474
156.87,--undefined--,50.164080975
156.88,--undefined--,49.8583547178
156.89000000000001,--undefined--,50.5382500225
156.9,--undefined--,52.6626863238
156.91,--undefined--,61.0126177453
156.92000000000002,11.1564388635,69.5469913679
156.93,10.7394362698,74.3733677418
156.94,9.68612660094,75.2994782752
156.95000000000002,--undefined--,72.3669666719
156.96,--undefined--,65.9857353487
156.97,--undefined--,58.2967353123
156.98,--undefined--,55.2107209472
156.99,--undefined--,61.2558000772
157,--undefined--,66.3209156032
157.01,--undefined--,67.7000824926
157.02,--undefined--,69.6880735812
157.03,10.5151187156,75.8539801367
157.04,10.3315619163,80.601628654
157.05,9.67696084231,82.4158382212
157.06,8.75128552461,81.770215239
157.07,8.02681235322,79.0581397639
157.08,7.25225952926,75.0297526813
157.09,7.02995740118,71.2901924567
157.1,--undefined--,68.3829424402
157.11,--undefined--,66.0026853062
157.12,--undefined--,65.8804799159
157.13,--undefined--,68.6398520365
157.14000000000001,--undefined--,71.3737470565
157.15,8.33517692526,74.1093105644
157.16,8.49630936144,78.6962998261
157.17000000000002,8.47094100766,83.6826473124
157.18,8.34388306995,86.6179735304
157.19,7.94885688439,86.4480062749
157.20000000000002,7.32932113944,82.8936309306
157.21,--undefined--,76.1044936083
157.22,--undefined--,67.0479689148
157.23,--undefined--,58.9984960919
157.24,--undefined--,55.1161944857
157.25,--undefined--,52.6653548782
157.26,--undefined--,51.6145181247
157.27,--undefined--,54.8473037218
157.28,--undefined--,64.2672288643
157.29,--undefined--,72.6826924536
157.3,--undefined--,77.2145907485
157.31,8.32185595095,77.8299296152
157.32,8.18355997626,74.800137029
157.33,--undefined--,68.5614466691
157.34,--undefined--,60.1366979674
157.35,--undefined--,53.5971183633
157.36,--undefined--,54.2395760115
157.37,--undefined--,62.3231529398
157.38,10.216547325,71.5994790421
157.39000000000001,9.5367998274,77.6165047662
157.4,8.70726299472,80.0461754539
157.41,7.97046865655,79.0704716618
157.42000000000002,--undefined--,75.1049980097
157.43,--undefined--,68.9234979393
157.44,--undefined--,61.6262895085
157.45000000000002,--undefined--,53.7318675681
157.46,--undefined--,46.6232884105
157.47,--undefined--,50.2663948274
157.48,--undefined--,58.2023422734
157.49,--undefined--,60.5382819363
157.5,--undefined--,58.8029092043
157.51,--undefined--,61.8553305937
157.52,--undefined--,72.5481912373
