time,pitch,intensity
1.47,8.11841958742,54.9545476592
1.48,8.64238085499,57.1166806131
1.49,10.2472885606,62.6388081843
1.5,11.6236647904,69.3614097546
1.51,12.2677897237,74.2934214426
1.52,12.6939580604,77.3045899799
1.53,12.8358841077,79.3391002016
1.54,12.7576123092,80.6798203761
1.55,12.511444578,81.2488553963
1.56,12.2345891697,81.4086310949
1.57,11.9538889086,81.3846063563
1.58,11.6373951768,81.4164720104
1.59,11.4486278668,81.6480475345
1.6,11.3714168777,81.0993208282
1.61,11.2858007731,78.9569379735
1.62,11.1835402129,75.8309535235
1.6300000000000001,11.020850971,72.3881900972
1.6400000000000001,10.7239127453,68.3612462412
1.6500000000000001,10.4925362847,63.2278262748
1.6600000000000001,--undefined--,56.5103460757
1.67,--undefined--,50.8905990257
1.68,--undefined--,49.2113995039
1.69,--undefined--,50.0036232272
1.7,--undefined--,51.0858857204
1.71,--undefined--,51.5170906521
1.72,--undefined--,52.1175757125
1.73,--undefined--,52.9717689354
1.74,--undefined--,53.4720909756
1.75,--undefined--,53.7323080624
1.76,--undefined--,54.2465539878
1.77,--undefined--,54.6511463634
1.78,--undefined--,54.6880706635
1.79,--undefined--,59.7687744111
1.8,--undefined--,70.1829662984
1.81,--undefined--,77.7334702653
1.82,--undefined--,81.8946601505
1.83,13.4277373972,84.0096994599
1.84,12.9860404527,85.3672185096
1.85,12.3879531845,86.1020197877
1.86,12.016009168,85.5562235381
1.87,11.7013804427,83.5894954484
1.8800000000000001,11.4377666983,81.1504373573
1.8900000000000001,11.2477637709,79.3118968452
1.9000000000000001,11.1645355155,77.697090336
1.9100000000000001,11.1923873195,75.4534833292
1.92,11.2687156866,72.2399603107
1.93,11.3579717273,69.2133839216
1.94,11.4703350649,68.7195393252
1.95,11.5941448147,70.6281435646
1.96,11.5939124904,72.9327100741
1.97,11.4580367901,73.883524158
1.98,11.2617241035,72.5715127543
1.99,10.9630577104,69.0925837959
2,10.3743870153,64.7075291074
2.0100000000000002,9.77483191043,61.9329427137
2.02,9.79945467749,62.8992471861
2.0300000000000002,10.1525237194,65.4084115965
2.04,10.277364118,66.4258036962
2.05,10.0242525541,64.8270144058
2.06,9.39280997992,61.055863599
2.07,9.06140576743,57.7788194823
2.08,8.89163821699,56.065544182
2.09,8.6290179832,55.2897710884
2.1,9.41921843138,59.8904908936
2.11,10.7368304876,68.717741355
2.12,11.3962640709,75.4282056642
2.13,11.576701153,78.8398396565
2.14,11.4745621779,79.8932342995
2.15,11.2091362467,80.3997904266
2.16,10.9709480626,81.5421643215
2.17,10.8215958089,82.6408026496
2.18,10.7031930943,82.6438641425
2.19,10.5720615116,80.8106336265
2.2,10.4529661408,76.1147290598
2.21,--undefined--,67.9993230497
2.22,--undefined--,63.3300141777
2.23,--undefined--,69.9184734324
2.24,10.5785297483,75.3669890317
2.25,10.4341020945,77.85947592
2.2600000000000002,10.3122828092,78.5411246485
2.27,10.403152502,78.5695099093
2.2800000000000002,10.4811689979,78.4825678111
2.29,10.420943553,78.0580795369
2.3000000000000003,10.2623687103,77.3478621947
2.31,10.0867365431,76.7672285683
2.32,9.95855655295,76.269580204
2.33,9.82446155038,75.6715093736
2.34,9.69306606798,74.8395526335
2.35,9.63481472739,73.2131713269
2.36,--undefined--,69.8445348959
2.37,--undefined--,64.501083729
2.38,--undefined--,58.8712268136
2.39,--undefined--,54.0190580716
2.4,--undefined--,49.2581846591
2.41,--undefined--,48.9335612772
2.42,--undefined--,50.504379842
2.43,--undefined--,52.9366380133
2.44,--undefined--,58.5874172183
2.45,--undefined--,63.663762705
2.46,--undefined--,67.0302439466
2.47,12.0593247284,69.0301160973
2.48,12.2118285441,70.0373718495
2.49,12.2696400947,69.8750014578
2.5,12.0614702928,68.1137643933
2.5100000000000002,11.870644675,64.2755276191
2.52,11.3855514973,58.6335851841
2.5300000000000002,10.9192910227,54.418691069
2.54,--undefined--,52.3921399375
2.5500000000000003,--undefined--,49.7569822072
2.56,--undefined--,46.1139660766
2.57,--undefined--,45.5893789489
2.58,--undefined--,56.509838152
2.59,15.2191019936,67.0568960786
2.6,15.2478916302,73.7426066898
2.61,15.2277670974,77.9234959257
2.62,14.9947545982,80.4075025094
2.63,14.6973122907,81.6105810403
2.64,14.6300394642,81.9082351087
2.65,14.798236244,81.346806149
2.66,15.0342841712,79.8748497008
2.67,15.3342438393,77.5137241959
2.68,15.6889650138,74.9336990897
2.69,15.950128789,72.7810820658
2.7,16.1458196159,70.8555264266
2.71,16.32393938,69.5097322352
2.72,16.4322803989,68.4605099853
2.73,16.5355444062,66.7477622069
2.74,16.7748340565,65.3871909739
2.75,16.9495831205,65.3676266601
2.7600000000000002,16.9348403558,65.7786555711
2.77,16.8782487274,66.1031675908
2.7800000000000002,16.8342900963,66.6191588446
2.79,16.8141155332,68.0102891429
2.8000000000000003,16.7136904766,70.2729663128
2.81,16.4744313158,72.3835018754
2.82,16.253523781,73.9666162059
2.83,16.1444914256,74.9445625721
2.84,16.1035963312,75.1521341351
2.85,15.9916468616,74.7645384703
2.86,15.7517325504,74.3642524248
2.87,15.5062967112,74.7325218796
2.88,15.3426316578,75.5916763158
2.89,15.2323483489,75.4894505857
2.9,15.0603257442,73.1240038033
2.91,14.1993089768,68.5852685483
2.92,13.4183111308,64.9927457818
2.93,13.2985942654,64.7724570598
2.94,13.2768578743,65.6414241543
2.95,13.1725369824,66.3288717098
2.96,12.9219855029,66.7605168225
2.97,12.6580341881,67.0456538712
2.98,12.5299164095,67.2969038736
2.99,12.4896707035,67.1387917783
3,12.4335968881,66.7448275996
3.0100000000000002,12.3429057117,66.9417574572
3.02,12.2576357655,68.1532431097
3.0300000000000002,12.2270525793,70.5822573618
3.04,12.1868411392,73.2531011996
3.0500000000000003,12.0134020082,75.0873892234
3.06,11.7092268517,76.1237869748
3.0700000000000003,11.3500576822,76.759342621
3.08,10.9926359547,76.7709474196
3.09,10.6625653617,75.4065384017
3.1,10.3096653734,71.8641990528
3.11,9.61594806937,65.9128568431
3.12,8.25055756308,59.394681541
3.13,--undefined--,55.9640357437
3.14,--undefined--,53.755207282
3.15,--undefined--,51.52650733
3.16,--undefined--,50.3593468372
3.17,--undefined--,49.4565105039
3.18,--undefined--,47.7569008485
3.19,--undefined--,43.9422307024
3.2,--undefined--,38.95197328
3.21,--undefined--,36.7429432715
3.22,--undefined--,37.1681125479
3.23,--undefined--,34.9488081839
3.24,--undefined--,28.8183952578
3.25,--undefined--,24.6315052599
3.2600000000000002,--undefined--,26.9239128586
3.27,--undefined--,28.2160295897
3.2800000000000002,--undefined--,26.7171322562
3.29,--undefined--,24.613644644
3.3000000000000003,--undefined--,27.5007634626
3.31,--undefined--,42.18038444
3.3200000000000003,11.1206727998,54.5385298244
3.33,11.4969376681,61.7950686561
3.34,11.9058674696,64.9982413245
3.35,11.7870066163,64.8881803651
3.36,10.6964082621,61.647626488
3.37,--undefined--,55.4353492291
3.38,--undefined--,47.5167167923
3.39,--undefined--,42.6379507416
3.4,--undefined--,49.6522875757
3.41,--undefined--,59.5856515125
3.42,--undefined--,66.5281903128
3.43,--undefined--,69.5092863371
3.44,--undefined--,68.4367849244
3.45,--undefined--,63.5372220438
3.46,--undefined--,55.4259990263
3.47,--undefined--,46.1438460356
3.48,--undefined--,39.8679519256
3.49,--undefined--,37.9311411988
3.5,--undefined--,36.7380791013
3.5100000000000002,--undefined--,34.8949571794
3.52,--undefined--,33.1173835874
3.5300000000000002,--undefined--,30.9485121271
3.54,--undefined--,27.8357638376
3.5500000000000003,--undefined--,25.2719116847
3.56,--undefined--,26.7754396839
3.5700000000000003,--undefined--,33.0759176843
3.58,--undefined--,38.8815111689
3.59,--undefined--,42.4460535698
3.6,--undefined--,46.5051506727
3.61,17.2427281185,55.1660421797
3.62,16.9669506711,63.9170866633
3.63,16.4960735105,70.3714489671
3.64,16.489516853,75.4703609786
3.65,16.8691646537,79.8605910311
3.66,17.1428909783,83.7201682747
3.67,17.2132866506,86.6390926628
3.68,17.2031493066,87.5429520527
3.69,17.1769107427,86.1718710013
3.7,17.2538011656,83.5647789788
3.71,17.5808755872,81.3099031034
3.72,17.8416948422,80.1326371938
3.73,17.8409774347,78.661535322
3.74,17.6198576291,75.1785132879
3.75,17.1316650115,69.1627548586
3.7600000000000002,17.0224331415,62.4735352386
3.77,17.223182647,57.8348447488
3.7800000000000002,17.2440547866,54.233812163
3.79,17.2218862813,52.3528323317
3.8000000000000003,17.1820727721,53.4343491736
3.81,17.1280193201,54.9172011012
3.8200000000000003,16.9714202582,56.0468350297
3.83,16.7883058997,57.8382739029
3.84,16.8256356229,59.7918587512
3.85,17.0181314517,61.4690363907
3.86,17.1181617526,62.8371323357
3.87,16.9763636285,63.4339506117
3.88,16.7426482463,63.285170824
3.89,16.4989059005,63.2277339013
3.9,16.2453397505,63.6240263493
3.91,16.0635774005,64.0687837953
3.92,15.9115546945,64.6014985506
3.93,15.6264840362,65.6581298685
3.94,15.3051154471,67.1161258049
3.95,14.9575767791,68.5073294266
3.96,14.4676904903,69.4801872873
3.97,13.9722568409,69.6803441438
3.98,13.5198461904,68.8024232189
3.99,13.0735044783,66.433857514
4,12.1749159406,61.9599372023
4.01,--undefined--,55.5871873801
4.0200000000000005,--undefined--,49.2598946985
4.03,--undefined--,43.1369116189
4.04,--undefined--,36.3724547087
4.05,--undefined--,32.8649307121
4.0600000000000005,--undefined--,36.771183398
4.07,--undefined--,43.348310004
4.08,--undefined--,45.9953873584
4.09,--undefined--,46.5222829925
4.1,12.2354447182,49.5071087862
4.11,12.1778484521,52.8430324223
4.12,12.4662125277,55.2541282768
4.13,13.1154503375,58.2660219392
4.14,14.0683732255,62.0497725498
4.15,14.727145162,65.6314773708
4.16,14.7922593226,68.5746199826
4.17,14.564372799,70.4125832933
4.18,14.2614588227,70.7771644546
4.19,13.8967211373,70.1680399312
4.2,13.4694575595,69.2538255096
4.21,13.0832732959,68.051934051
4.22,12.6609235664,66.3833219114
4.23,12.1545670049,63.7145701267
4.24,11.0600434534,59.2600912912
4.25,--undefined--,53.7428173791
4.26,--undefined--,49.5571568588
4.2700000000000005,--undefined--,46.8927435564
4.28,--undefined--,45.9752752418
4.29,--undefined--,46.8298186784
4.3,--undefined--,47.2123371376
4.3100000000000005,--undefined--,45.0336570139
4.32,--undefined--,40.5185563766
4.33,--undefined--,36.5111805184
4.34,--undefined--,32.8889816515
4.3500000000000005,--undefined--,26.8652445256
4.36,--undefined--,20.9025750565
4.37,--undefined--,18.4813937748
4.38,--undefined--,20.8121664293
4.39,--undefined--,30.7489067404
4.4,--undefined--,43.4463962673
4.41,--undefined--,54.9981983618
4.42,12.4721327613,63.8990176393
4.43,12.8096265922,69.7018113649
4.44,13.2838415414,72.9792536159
4.45,13.5011195392,74.4971071237
4.46,13.5221310188,75.0076863077
4.47,13.4554839935,75.2412156714
4.48,13.4046223242,75.6606252634
4.49,13.38123922,76.2644835015
4.5,13.3155064556,76.838139611
4.51,13.1747317796,76.9796995188
4.5200000000000005,12.9349318921,76.1343453878
4.53,12.5841205291,74.1550008679
4.54,12.2344648561,71.0114134152
4.55,--undefined--,65.7759944483
4.5600000000000005,--undefined--,57.3431549938
4.57,--undefined--,46.6683296775
4.58,--undefined--,39.8660531626
4.59,--undefined--,38.7557598436
4.6000000000000005,--undefined--,37.9476113855
4.61,--undefined--,36.3623518927
4.62,--undefined--,35.3527093492
4.63,--undefined--,43.2016418832
4.64,--undefined--,52.3295766409
4.65,--undefined--,55.5187594042
4.66,--undefined--,52.9894566828
4.67,--undefined--,47.4301280625
4.68,--undefined--,43.4431647279
4.69,--undefined--,41.7171610048
4.7,--undefined--,40.6802234206
4.71,--undefined--,39.2306974882
4.72,--undefined--,36.1395423375
4.73,--undefined--,31.7644879336
4.74,--undefined--,28.0631937722
4.75,--undefined--,24.7842017784
4.76,--undefined--,21.4410102864
4.7700000000000005,--undefined--,19.6118074689
4.78,--undefined--,18.8632426997
4.79,--undefined--,18.0902648086
4.8,--undefined--,17.3570168565
4.8100000000000005,--undefined--,16.3835883492
4.82,--undefined--,15.2215513925
4.83,--undefined--,15.2131776376
4.84,--undefined--,15.4098444735
4.8500000000000005,--undefined--,14.7611494638
4.86,--undefined--,14.1710074696
4.87,--undefined--,14.1916829948
4.88,--undefined--,15.1309688776
4.89,--undefined--,16.258242916
4.9,--undefined--,16.7302002118
4.91,--undefined--,16.8303903295
4.92,--undefined--,17.265941057
4.93,--undefined--,18.0773415596
4.94,--undefined--,18.1043306505
4.95,--undefined--,17.3127402711
4.96,--undefined--,16.9166180273
4.97,--undefined--,16.8384227513
4.98,--undefined--,16.6996812096
4.99,--undefined--,16.7321672295
5,--undefined--,17.2795802156
5.01,--undefined--,17.8960053327
5.0200000000000005,--undefined--,18.528994867
5.03,--undefined--,20.1111623328
5.04,--undefined--,22.016944801
5.05,--undefined--,23.739674855
5.0600000000000005,--undefined--,28.7702547162
5.07,--undefined--,39.0059631975
5.08,--undefined--,46.0536478499
5.09,--undefined--,47.0827424686
5.1000000000000005,--undefined--,43.1675116874
5.11,--undefined--,37.8868839296
5.12,--undefined--,34.1351199526
5.13,--undefined--,31.6302160606
5.14,--undefined--,30.8695239791
5.15,--undefined--,30.3028543889
5.16,--undefined--,28.4462485093
5.17,--undefined--,25.3439116098
5.18,--undefined--,23.2930831354
5.19,--undefined--,22.6183419373
5.2,--undefined--,21.0519719306
5.21,--undefined--,19.2708252854
5.22,--undefined--,18.3938204559
5.23,--undefined--,18.4160513441
5.24,--undefined--,19.6424353775
5.25,--undefined--,25.9353604215
5.26,--undefined--,37.4961506749
5.2700000000000005,9.85559135255,46.8242169644
5.28,10.2538166532,52.6832545146
5.29,11.2735519856,56.4104009536
5.3,12.2508153341,60.1536511079
5.3100000000000005,12.529327173,64.1534219222
5.32,12.3679743539,67.2027110657
5.33,12.1208512528,68.9572352799
5.34,11.8033046966,69.7836990098
5.3500000000000005,11.4310899241,69.9326614623
5.36,10.9340534463,69.2867898157
5.37,10.1897154365,67.5213917492
5.38,9.02296011551,64.1733353372
5.39,--undefined--,59.164147137
5.4,--undefined--,53.6298961892
5.41,--undefined--,48.8597385159
5.42,--undefined--,44.087848332
5.43,--undefined--,40.2245309273
5.44,--undefined--,42.0156461489
5.45,--undefined--,48.2864885077
5.46,--undefined--,53.4762756969
5.47,--undefined--,56.2522893283
5.48,--undefined--,57.7874651348
5.49,--undefined--,58.3543948063
5.5,--undefined--,57.3576253072
5.51,--undefined--,56.0580207372
5.5200000000000005,--undefined--,57.9917624601
5.53,--undefined--,62.3597062465
5.54,--undefined--,66.0595226914
5.55,15.7537430833,68.892067685
5.5600000000000005,16.9177105585,71.0063096479
5.57,17.9655043727,73.0923557162
5.58,18.0418197945,76.1644460674
5.59,18.1160143753,79.6937466643
5.6000000000000005,18.1081797457,81.780409327
5.61,18.0587725326,82.1726531061
5.62,18.006295453,81.878747841
5.63,17.9310249728,81.0318434057
5.64,17.927184506,79.4326228608
5.65,17.9657731041,76.9522429842
5.66,18.1778382621,73.8691939055
5.67,18.5274746005,71.8708407648
5.68,18.6108064109,71.2016594526
5.69,18.3995417591,70.8664934298
5.7,18.1017141514,70.5692449239
5.71,17.7584235613,70.1210246752
5.72,17.3465211967,69.4775919098
5.73,16.8863719697,69.1156126318
5.74,16.5084317693,69.8428523504
5.75,16.2980398861,70.9822473715
5.76,16.0457875642,71.0052225951
5.7700000000000005,15.7222606385,69.2898291474
5.78,15.3951679786,65.7810049882
5.79,15.0224236904,60.2925251485
5.8,--undefined--,53.8620517621
5.8100000000000005,--undefined--,51.1072257976
5.82,--undefined--,51.4990703932
5.83,--undefined--,51.6164329831
5.84,--undefined--,51.4572152908
5.8500000000000005,--undefined--,51.1717830808
5.86,--undefined--,50.8630867948
5.87,--undefined--,50.6787436764
5.88,--undefined--,51.7968784846
5.89,--undefined--,53.7176072806
5.9,--undefined--,54.9346348169
5.91,--undefined--,55.3951472077
5.92,--undefined--,54.7868933422
5.93,--undefined--,54.8756514802
5.94,--undefined--,64.2687197997
5.95,23.2720355415,75.0569764042
5.96,22.5665665822,81.8645808346
5.97,21.0283414628,85.6415568526
5.98,19.6223902295,88.0626902136
5.99,18.7940217185,89.5955239516
6,18.4311091854,89.6970688903
6.01,18.3488790827,89.0100098858
6.0200000000000005,18.266687283,88.4337064224
6.03,18.0376851211,87.0277251722
6.04,17.6190107043,83.3777614576
6.05,17.1384219464,76.8761196898
6.0600000000000005,17.7596197146,67.6248920069
6.07,18.3859851922,58.8488160224
6.08,18.344979327,56.0201472858
6.09,--undefined--,54.3268158004
6.1000000000000005,--undefined--,53.5795346443
6.11,--undefined--,56.6950857525
6.12,--undefined--,61.3184656575
6.13,--undefined--,66.1593803323
6.140000000000001,11.7897938471,69.0133810555
6.15,11.4242048372,69.4578861197
6.16,10.8116857902,68.4956828504
6.17,10.3677538707,67.0741230426
6.18,9.97128535094,65.1342384073
6.19,9.4103885912,62.165934314
6.2,8.87305023059,58.7938465706
6.21,8.55648751221,56.9188397005
6.22,8.39173986278,56.9629049276
6.23,8.08095707895,56.9797607399
6.24,7.81096331261,56.6909925241
6.25,7.85144008174,56.4969089678
6.26,7.99863903969,56.0854136064
6.2700000000000005,8.25812400167,55.917245835
6.28,8.69108808189,57.0728627876
6.29,8.98377958264,58.7890833791
6.3,9.04269926819,59.2426969849
6.3100000000000005,8.99021287595,57.8399122847
6.32,8.79666107224,55.3696337939
6.33,--undefined--,52.1554299851
6.34,--undefined--,47.3959557995
6.3500000000000005,--undefined--,42.3767951415
6.36,--undefined--,42.3307546798
6.37,--undefined--,45.4874680565
6.38,--undefined--,48.0019617992
6.390000000000001,--undefined--,49.5450641303
6.4,--undefined--,49.8397213342
6.41,--undefined--,49.4803886378
6.42,--undefined--,49.6856497095
6.43,--undefined--,50.3831370863
6.44,--undefined--,51.1278856534
6.45,--undefined--,51.3935469563
6.46,--undefined--,51.0879136886
6.47,--undefined--,50.7049916278
6.48,--undefined--,50.3025143547
6.49,--undefined--,49.1175452976
6.5,--undefined--,46.1795826111
6.51,--undefined--,41.5687137811
6.5200000000000005,--undefined--,36.70838987
6.53,--undefined--,32.8487688651
6.54,--undefined--,29.4920950624
6.55,--undefined--,26.3239902859
6.5600000000000005,--undefined--,24.0285019052
6.57,--undefined--,21.934839396
6.58,--undefined--,19.2894529021
6.59,--undefined--,16.387974372
6.6000000000000005,--undefined--,15.0482890818
6.61,--undefined--,15.1285591859
6.62,--undefined--,14.839933785
6.63,--undefined--,14.0254062482
6.640000000000001,--undefined--,13.5509060235
6.65,--undefined--,13.5536002983
6.66,--undefined--,14.0770134245
6.67,--undefined--,16.2210035135
6.68,--undefined--,16.9969678706
6.69,--undefined--,15.4199992341
6.7,--undefined--,14.8347376282
6.71,--undefined--,15.2901653571
6.72,--undefined--,15.5055720625
6.73,--undefined--,15.4644513227
6.74,--undefined--,15.3681279756
6.75,--undefined--,16.3472395475
6.76,--undefined--,16.2141796689
6.7700000000000005,--undefined--,14.204543534
6.78,--undefined--,12.8288106523
6.79,--undefined--,12.6474592187
6.8,--undefined--,13.2847046764
6.8100000000000005,--undefined--,14.8011566129
6.82,--undefined--,15.7122783825
6.83,--undefined--,15.4083001474
6.84,--undefined--,15.1215611007
6.8500000000000005,--undefined--,15.7894479341
6.86,--undefined--,17.1783643936
6.87,--undefined--,18.4606483999
6.88,--undefined--,18.6649184528
6.890000000000001,--undefined--,17.991275658
6.9,--undefined--,18.2881109385
6.91,--undefined--,19.3760309438
6.92,--undefined--,19.3701314287
6.93,--undefined--,19.0260548101
6.94,--undefined--,20.146921658
6.95,--undefined--,21.8268616136
6.96,--undefined--,22.019029227
6.97,--undefined--,20.9058827014
6.98,--undefined--,19.6141606059
6.99,--undefined--,19.2220463644
7,--undefined--,21.3090184036
7.01,--undefined--,23.4263455286
7.0200000000000005,--undefined--,22.659145278
7.03,--undefined--,19.7181789744
7.04,--undefined--,17.3310445181
7.05,--undefined--,16.8492921695
7.0600000000000005,--undefined--,17.2457979058
7.07,--undefined--,17.8007636955
7.08,--undefined--,18.0219707843
7.09,--undefined--,17.7497736084
7.1000000000000005,--undefined--,18.572637159
7.11,--undefined--,19.7991595727
7.12,--undefined--,20.1537512172
7.13,--undefined--,23.0253107349
7.140000000000001,--undefined--,25.706541689
7.15,--undefined--,26.2375392037
7.16,--undefined--,26.5698179291
7.17,--undefined--,26.7061942336
7.18,--undefined--,27.4431452535
7.19,--undefined--,34.920415997
7.2,--undefined--,47.1830962878
7.21,--undefined--,56.1637225387
7.22,11.2594329919,61.8076439803
7.23,11.425163162,65.5811506157
7.24,11.71639537,67.9767101293
7.25,11.9166627941,68.7261695118
7.26,11.9215400701,67.1516755129
7.2700000000000005,--undefined--,62.4956486608
7.28,--undefined--,55.0818005261
7.29,--undefined--,47.351643122
7.3,--undefined--,40.6580141798
7.3100000000000005,--undefined--,35.2973017726
7.32,--undefined--,40.1514428074
7.33,--undefined--,53.9618715813
7.34,--undefined--,63.9938052661
7.3500000000000005,--undefined--,68.5556428588
7.36,--undefined--,69.0074816705
7.37,--undefined--,68.658138166
7.38,--undefined--,68.7086430058
7.390000000000001,--undefined--,67.4990355042
7.4,--undefined--,65.4777839754
7.41,--undefined--,64.6725394746
7.42,--undefined--,64.5162211364
7.43,--undefined--,62.4380789997
7.44,--undefined--,59.0714275114
7.45,--undefined--,57.6734220533
7.46,--undefined--,57.7094427453
7.47,--undefined--,56.7844809112
7.48,--undefined--,54.4184849866
7.49,--undefined--,51.0208687778
7.5,--undefined--,46.8104721775
7.51,--undefined--,41.9035513729
7.5200000000000005,--undefined--,36.3257520267
7.53,--undefined--,30.9318608999
7.54,--undefined--,27.3522495898
7.55,--undefined--,25.7315337599
7.5600000000000005,--undefined--,25.0333717168
7.57,--undefined--,24.047366512
7.58,--undefined--,23.0941396589
7.59,--undefined--,22.9059351014
7.6000000000000005,--undefined--,22.4654188491
7.61,--undefined--,20.9765065377
7.62,--undefined--,19.6901478811
7.63,--undefined--,19.5191279012
7.640000000000001,--undefined--,19.1302177964
7.65,--undefined--,17.987949384
7.66,--undefined--,17.3102352831
7.67,--undefined--,17.5120795693
7.68,--undefined--,16.9206720838
7.69,--undefined--,14.7376893988
7.7,--undefined--,12.9115109997
7.71,--undefined--,13.0613831054
7.72,--undefined--,13.7627527489
7.73,--undefined--,15.2371903214
7.74,--undefined--,17.5829361986
7.75,--undefined--,18.6116126007
7.76,--undefined--,18.5607948297
7.7700000000000005,--undefined--,19.4404656331
7.78,--undefined--,19.364908222
7.79,--undefined--,17.9171217539
7.8,--undefined--,17.3395911255
