time,pitch,intensity
1.45,--undefined--,68.3649236409
1.46,--undefined--,75.6669646858
1.47,--undefined--,82.8438677521
1.48,--undefined--,87.3478344079
1.49,11.3628542728,89.5614584197
1.5,10.3433463388,90.0284299635
1.51,9.6210050286,89.1800740849
1.52,9.2892821524,87.637070162
1.53,9.03055237989,85.8416583829
1.54,8.93388365661,84.404545424
1.55,8.83593414884,83.4546016768
1.56,8.57145106959,81.9791263032
1.57,8.12120510837,79.5767170667
1.58,7.67294244036,76.6197114078
1.59,7.30755910201,73.4715910568
1.6,7.00676348966,70.8194793637
1.61,6.80628860705,69.3217924055
1.62,6.53286193052,68.7372613524
1.6300000000000001,6.28773790056,69.5617936353
1.6400000000000001,6.47444772223,73.2537752027
1.6500000000000001,6.98917147531,78.5817427674
1.6600000000000001,7.29325944283,82.9261117793
1.67,7.27307810215,84.7403421941
1.68,7.04768676202,83.4498705052
1.69,6.47782557175,79.0324848403
1.7,6.0414429728,72.1105553361
1.71,--undefined--,64.4935027162
1.72,--undefined--,59.0960263275
1.73,--undefined--,60.6333875923
1.74,--undefined--,69.0272603093
1.75,7.35730433637,76.2766702678
1.76,7.71448169992,80.8937886544
1.77,7.95881887867,83.3083732691
1.78,7.73168200079,83.9491662752
1.79,7.64038461455,83.3729000103
1.8,7.62766048961,82.4207186195
1.81,7.65092555477,82.0821784798
1.82,7.82164635585,82.4414793858
1.83,8.03472837766,82.7303432182
1.84,8.13892425947,82.6793894419
1.85,8.08848100997,82.3556694022
1.86,7.94146647581,81.7607247586
1.87,7.76831077811,80.7514619265
1.8800000000000001,7.55750446177,79.1397146509
1.8900000000000001,7.42887862108,77.3585044143
1.9000000000000001,7.67820769091,76.6780687083
1.9100000000000001,8.27913934718,77.3656845419
1.92,8.88078458404,78.9902144493
1.93,9.32103018408,80.9295990961
1.94,9.49371038885,82.1712716065
1.95,9.53558310225,83.0152617679
1.96,9.5442729351,84.1084839528
1.97,9.44170943613,85.1817955228
1.98,9.28945968861,85.7866432477
1.99,9.17251932601,85.6398444434
2,9.00506032274,84.3707829932
2.0100000000000002,8.74060203698,81.6836006231
2.02,8.50775059471,79.1938193234
2.0300000000000002,8.42289073905,80.0636634619
2.04,--undefined--,81.6914991279
2.05,--undefined--,82.4618889434
2.06,--undefined--,82.5783126871
2.07,--undefined--,83.7464023226
2.08,6.68520780821,84.7730891395
2.09,6.32849730446,83.9063315587
2.1,6.16929653341,81.188059302
2.11,--undefined--,76.3230407193
2.12,--undefined--,68.9902816316
2.13,--undefined--,61.5943068883
2.14,--undefined--,60.0299982999
2.15,--undefined--,66.8869716964
2.16,--undefined--,74.8671595137
2.17,7.30023240951,80.5534824025
2.18,7.59892615117,84.0078558806
2.19,7.54250855124,85.7119027563
2.2,6.87617848746,86.0826115079
2.21,6.09738190517,85.4869965186
2.22,5.44709233664,84.71849973
2.23,4.79906863107,84.0518961203
2.24,3.8372791949,82.0491278492
2.25,3.13829706411,78.5081451842
2.2600000000000002,3.28979502897,77.6904822281
2.27,3.68893181512,79.5886576754
2.2800000000000002,3.68678357568,80.3642785654
2.29,3.51692893054,79.5235924012
2.3000000000000003,3.06069076179,76.963271178
2.31,2.59392356975,72.1032832578
2.32,--undefined--,65.0547970612
2.33,--undefined--,58.1047766063
2.34,--undefined--,53.3938359291
2.35,--undefined--,49.8889536905
2.36,--undefined--,46.104526214
2.37,--undefined--,45.1157971497
2.38,--undefined--,52.872937588
2.39,--undefined--,59.4852500895
2.4,--undefined--,61.9408822041
2.41,--undefined--,61.2896181885
2.42,--undefined--,62.5942534043
2.43,--undefined--,70.8828900899
2.44,--undefined--,78.2642245614
2.45,--undefined--,82.5921869591
2.46,7.83871828102,84.3770708262
2.47,7.99735732275,85.0030740005
2.48,8.15844621085,86.1361561844
2.49,8.2970229303,87.7347242814
2.5,8.4132492439,89.0792785591
2.5100000000000002,8.53078314861,90.2232898913
2.52,8.73817563132,91.1949660444
2.5300000000000002,9.04905051377,91.5534904907
2.54,9.40769323544,91.0197616651
2.5500000000000003,9.85595615293,89.7770818279
2.56,10.232359838,88.2022225372
2.57,10.4325748903,86.4520118955
2.58,10.4843637749,84.5631480619
2.59,10.3302847008,82.820736274
2.6,10.1373434698,81.1145925085
2.61,10.0051724415,78.4003709523
2.62,9.6021955283,74.2369750371
2.63,9.21664356496,69.5597414345
2.64,--undefined--,65.9151044564
2.65,--undefined--,63.6780871284
2.66,--undefined--,64.1237606238
2.67,--undefined--,65.4360782879
2.68,--undefined--,66.4918787235
2.69,--undefined--,67.8265560994
2.7,--undefined--,69.8104467556
2.71,8.3585844095,71.7004156786
2.72,8.00097847888,73.14980305
2.73,7.65092585729,74.756055425
2.74,7.46645359989,76.6443177295
2.75,7.54980909893,78.8024716665
2.7600000000000002,7.98415296001,81.3281693256
2.77,8.56108433732,83.7425651695
2.7800000000000002,8.93337201233,85.57773966
2.79,9.10738448098,86.7622492805
2.8000000000000003,9.14289661807,87.2798304025
2.81,9.13598731092,87.2562597541
2.82,9.22408172259,87.1412313024
2.83,9.46570982844,87.421104118
2.84,9.71912929317,87.9411629378
2.85,9.88410759999,88.146644201
2.86,9.9239402759,87.7799691607
2.87,9.86975280088,86.7979375629
2.88,9.73645915547,84.9786107815
2.89,9.41925352952,81.8197062256
2.9,9.12764255221,76.8158743325
2.91,9.0751886699,69.8358701402
2.92,--undefined--,61.7199779984
2.93,--undefined--,55.6938504862
2.94,--undefined--,54.0209006955
2.95,--undefined--,57.5240291282
2.96,--undefined--,65.977645264
2.97,--undefined--,72.4521352964
2.98,--undefined--,75.6684578291
2.99,--undefined--,76.6115917107
3,--undefined--,76.50624747
3.0100000000000002,--undefined--,77.1574027891
3.02,--undefined--,78.879784459
3.0300000000000002,6.67355442445,80.7594275732
3.04,5.7208762987,82.0066752835
3.0500000000000003,5.36970710728,82.4254389943
3.06,5.34610109005,81.6283762776
3.0700000000000003,--undefined--,78.3060374349
3.08,--undefined--,71.3647523986
3.09,--undefined--,61.4638025247
3.1,--undefined--,55.9029085878
3.11,--undefined--,60.9954132536
3.12,--undefined--,67.0886528897
3.13,--undefined--,71.6586170191
3.14,--undefined--,78.9935312502
3.15,--undefined--,85.5866011272
3.16,11.8664353201,88.8722269351
3.17,11.6986731404,89.5811753438
3.18,11.7581413571,89.0675191386
3.19,11.7936461679,87.7747376725
3.2,11.404701988,85.1652089366
3.21,10.9950819773,81.0109578175
3.22,--undefined--,77.0743038766
3.23,--undefined--,75.5160869389
3.24,--undefined--,75.0148560088
3.25,--undefined--,73.5832306507
3.2600000000000002,--undefined--,69.3794548323
3.27,--undefined--,61.5127109
3.2800000000000002,--undefined--,53.0227226582
3.29,--undefined--,50.3388583564
3.3000000000000003,--undefined--,54.4779514123
3.31,--undefined--,67.576554753
3.3200000000000003,--undefined--,80.1609978638
3.33,--undefined--,88.2822791019
3.34,--undefined--,92.4220810244
3.35,11.6022665422,93.720413561
3.36,10.4837549498,93.4672492444
3.37,9.56953820074,92.8578231106
3.38,8.96311381334,91.9958822785
3.39,8.54627917401,90.6114063623
3.4,8.32807067446,88.9905117761
3.41,8.11341612101,86.484109779
3.42,7.91042388214,81.9130120504
3.43,7.00517759989,75.919731261
3.44,6.2133191042,73.3166468436
3.45,6.35266651381,74.05703512
3.46,6.29655736816,75.4066630512
3.47,6.17722785689,77.7335598623
3.48,5.72848816637,80.6035099773
3.49,5.31687415818,82.7467094224
3.5,4.92888783095,83.4314089272
3.5100000000000002,4.12561795589,82.4431828753
3.52,3.4144213436,80.2370780546
3.5300000000000002,3.09048924292,78.1405940963
3.54,2.99959923687,76.9162065818
3.5500000000000003,2.88558368509,76.3451507861
3.56,2.84833418331,76.582079056
3.5700000000000003,3.04018736608,77.6976293384
3.58,3.20990855064,79.4060235084
3.59,3.17782045592,80.8615956138
3.6,3.02666120905,81.5180953948
3.61,2.77128918377,81.7689533461
3.62,2.6922326213,82.1743093865
3.63,2.94552242145,82.7452951239
3.64,3.29728027954,83.1475429342
3.65,3.65240949545,83.2126704604
3.66,3.96368096628,83.2193589236
3.67,4.14865199412,83.3708091906
3.68,4.18525878878,83.6435774758
3.69,4.17931750211,83.7708282779
3.7,4.31743624579,83.4795721376
3.71,4.82989216283,83.6312366156
3.72,5.69763409143,85.2425207192
3.73,6.65994650128,87.358083564
3.74,7.42073205397,88.7101993348
3.75,8.08368756902,89.2616137202
3.7600000000000002,8.74761329308,89.2119461238
3.77,9.38776206073,87.8799756758
3.7800000000000002,9.8094230787,84.2075612851
3.79,--undefined--,77.4140779964
3.8000000000000003,--undefined--,67.3933479929
3.81,--undefined--,58.367778779
3.8200000000000003,--undefined--,54.4065411001
3.83,--undefined--,52.0321964456
3.84,--undefined--,49.5669532316
3.85,--undefined--,46.51018527
3.86,--undefined--,43.6255602443
3.87,--undefined--,42.8010751726
3.88,--undefined--,46.9496210497
3.89,--undefined--,55.7909197197
3.9,--undefined--,63.902783058
3.91,--undefined--,68.8174184353
3.92,--undefined--,70.7025439479
3.93,--undefined--,70.9583644298
3.94,--undefined--,70.6356052676
3.95,--undefined--,73.8384663836
3.96,--undefined--,80.2836795623
3.97,--undefined--,83.7933202944
3.98,12.5510543883,83.4491309204
3.99,11.6435005489,79.4301553948
4,10.6177731324,71.8196872402
4.01,--undefined--,61.1321437674
4.0200000000000005,--undefined--,52.9118551871
4.03,--undefined--,50.0662568755
4.04,--undefined--,47.3902740601
4.05,--undefined--,43.6208288407
4.0600000000000005,--undefined--,39.9248132453
4.07,--undefined--,37.3922578732
4.08,--undefined--,37.2094326638
4.09,--undefined--,47.7093949923
4.1,--undefined--,58.9150437648
4.11,--undefined--,65.8308500001
4.12,--undefined--,70.7608130322
4.13,--undefined--,75.8744493656
4.14,--undefined--,79.1325360903
4.15,--undefined--,79.2135504739
4.16,--undefined--,78.5689673464
4.17,--undefined--,79.0251679645
4.18,--undefined--,78.205933576
4.19,--undefined--,75.3703744421
4.2,--undefined--,71.2295837534
4.21,--undefined--,67.4353570787
4.22,--undefined--,64.9493809714
4.23,--undefined--,66.0651270482
4.24,--undefined--,72.339347792
4.25,--undefined--,78.280146061
4.26,6.41322766973,82.6377442072
4.2700000000000005,5.97395623371,85.4417167466
4.28,5.54206996693,86.8752273375
4.29,5.16208713184,87.3519216547
4.3,4.76368408165,87.1552756412
4.3100000000000005,4.28510268843,86.5064469304
4.32,3.84166716746,85.9942063915
4.33,3.46858232683,85.9744714516
4.34,3.19938951438,86.0554482575
4.3500000000000005,3.02210916014,86.1584365753
4.36,2.93247246411,86.1475268403
4.37,2.88598486366,85.664421617
4.38,2.82819409885,85.0032087556
4.39,2.71839570683,84.8045284972
4.4,2.52736060313,84.8333212914
4.41,2.29887369416,84.5218440228
4.42,2.08307768075,84.339790817
4.43,1.89000112756,84.3835136077
4.44,1.68941346052,84.0697981739
4.45,1.49751533422,83.6199801478
4.46,1.38754348273,83.1534689568
4.47,1.40231012058,82.837121828
4.48,1.62680479136,83.2798392063
4.49,2.22515658365,84.3148257016
4.5,3.19710449668,85.0690599662
4.51,4.46749289573,85.069916635
4.5200000000000005,5.2977052977,84.0917019905
4.53,7.47361873287,82.5645592787
4.54,9.96023604083,81.6784232738
4.55,11.0394877299,81.3137468034
4.5600000000000005,12.3722266984,80.2486233309
4.57,12.8323223029,78.258669385
4.58,13.2972675938,76.4354510136
4.59,13.4741266773,75.3612550447
4.6000000000000005,13.1178679245,74.0130338017
4.61,12.7770547774,71.3782327558
4.62,--undefined--,67.1643089163
4.63,--undefined--,61.9707435135
4.64,--undefined--,57.8157332857
4.65,--undefined--,54.5091210601
4.66,--undefined--,50.3705955947
4.67,--undefined--,47.4817924797
4.68,--undefined--,46.097801809
4.69,--undefined--,45.8049685171
4.7,--undefined--,47.1101613526
4.71,--undefined--,46.8253803399
4.72,--undefined--,43.5275800627
4.73,--undefined--,39.3117246632
4.74,--undefined--,38.4240606718
4.75,--undefined--,39.0683029161
4.76,--undefined--,40.4875678202
4.7700000000000005,--undefined--,42.1144381907
4.78,--undefined--,41.7195645048
4.79,--undefined--,39.0471381075
4.8,--undefined--,35.784965013
4.8100000000000005,--undefined--,34.7751350684
4.82,--undefined--,36.4553594016
4.83,--undefined--,37.6327199584
4.84,--undefined--,37.8466782988
4.8500000000000005,--undefined--,38.5192834266
4.86,--undefined--,39.1233599574
4.87,--undefined--,38.7444845721
4.88,--undefined--,36.4711006629
4.89,--undefined--,34.2307245098
4.9,--undefined--,36.5562522949
4.91,--undefined--,38.4043708646
4.92,--undefined--,37.4150831901
4.93,--undefined--,34.2161027084
4.94,--undefined--,30.7435463858
4.95,--undefined--,29.4862066782
4.96,--undefined--,31.1094121406
4.97,--undefined--,35.5449891873
4.98,--undefined--,39.7994145691
4.99,--undefined--,42.5573427114
5,--undefined--,47.2511786489
5.01,--undefined--,54.7986047316
5.0200000000000005,--undefined--,59.4320661538
5.03,--undefined--,59.5528196944
5.04,--undefined--,56.5363591471
5.05,--undefined--,54.5921625928
5.0600000000000005,--undefined--,54.2124718855
5.07,--undefined--,54.1671406553
5.08,--undefined--,55.6250349636
5.09,--undefined--,59.6043122097
5.1000000000000005,--undefined--,63.2645848077
5.11,--undefined--,65.8850795602
5.12,--undefined--,68.4577162322
5.13,--undefined--,70.2891838278
5.14,--undefined--,70.6532560538
5.15,--undefined--,70.3562876293
5.16,--undefined--,70.506748353
5.17,--undefined--,71.2374752893
5.18,--undefined--,71.9277241505
5.19,--undefined--,72.3427873874
5.2,--undefined--,72.5836084186
5.21,--undefined--,72.2111334706
5.22,--undefined--,72.0575598028
5.23,--undefined--,73.2163960752
5.24,--undefined--,75.2082519888
5.25,--undefined--,77.287276108
5.26,--undefined--,79.057783608
5.2700000000000005,--undefined--,80.4791506817
5.28,--undefined--,81.8217084865
5.29,--undefined--,82.399197974
5.3,--undefined--,83.02866994
5.3100000000000005,--undefined--,87.430745044
5.32,--undefined--,91.6955296781
5.33,16.7062693351,93.6685362215
5.34,16.3750608231,94.2214808065
5.3500000000000005,16.3882804056,94.4535036813
5.36,16.3780405618,94.5583184079
5.37,16.4168444848,94.2722548315
5.38,16.5773969806,93.8575438352
5.39,16.8064272405,93.8998921209
5.4,17.2423504614,94.4897231151
5.41,18.0176535967,95.214609174
5.42,18.947797037,95.6638925404
5.43,19.7554304798,96.0843565031
5.44,20.3160470891,96.9013621068
5.45,20.6100873637,97.2969388696
5.46,20.4531766302,96.666754685
5.47,20.0380497239,95.5313098896
5.48,19.6030022484,94.4265384101
5.49,19.1552573543,93.2588867985
5.5,18.4186831046,91.8820512313
5.51,17.7389332635,90.4721098313
5.5200000000000005,17.706607026,89.5577472924
5.53,15.3573409481,89.4978685675
5.54,12.1937579977,89.7254209966
5.55,11.2543865256,89.9135483412
5.5600000000000005,9.63905633379,89.8759898846
5.57,8.27854398599,89.1796710041
5.58,7.29206704879,88.0217646872
5.59,6.33749371796,87.0600731195
5.6000000000000005,6.40948610021,86.7660485348
5.61,10.1676659301,86.840120103
5.62,14.4203409704,86.3953483357
5.63,14.3403434782,85.449413322
5.64,16.4088832727,84.9453828908
5.65,18.6769083954,85.2647029834
5.66,16.4261078006,85.8974841736
5.67,13.9247042816,85.7975805793
5.68,12.1819100338,85.0925919041
5.69,10.2349351889,85.5849407027
5.7,10.194613533,87.1457292362
5.71,--undefined--,87.5038054499
5.72,--undefined--,86.6849855045
5.73,--undefined--,86.7701620117
5.74,--undefined--,87.1129055843
5.75,--undefined--,86.1353137575
5.76,--undefined--,83.9895583261
5.7700000000000005,--undefined--,81.358212412
5.78,--undefined--,79.4333999692
5.79,--undefined--,79.2507037373
5.8,--undefined--,80.1253435794
5.8100000000000005,--undefined--,80.5667957776
5.82,--undefined--,80.1296976126
5.83,--undefined--,80.026208847
5.84,--undefined--,80.4111759059
5.8500000000000005,98.4760318877,80.2068880087
5.86,98.2487941255,79.827689735
5.87,97.9072889266,79.9257417763
5.88,97.4940888272,80.1023072902
5.89,97.7816056211,80.2103833758
5.9,98.2934537055,80.4528891695
5.91,98.5582161679,80.3454882631
5.92,99.1683841346,79.2390443707
5.93,99.8405317565,77.6122660853
5.94,99.4317263593,77.1797655269
5.95,98.8123550421,79.2202351067
5.96,--undefined--,83.1399023731
5.97,12.1229044084,86.8397393299
5.98,12.0856265556,89.2592656752
5.99,12.0338091612,90.1650805789
6,11.9274317115,89.2205716494
6.01,10.7940557393,86.2452913421
6.0200000000000005,9.57625763982,83.3695381682
6.03,9.62787498025,85.1955237056
6.04,10.3718969093,88.8002270625
6.05,11.177080433,91.2677418852
6.0600000000000005,11.0684670695,92.5953944338
6.07,10.7719512926,93.0180235607
6.08,10.4376328601,92.569923342
6.09,10.1564118226,92.1480895557
6.1000000000000005,9.90508297828,92.4751679866
6.11,9.77187078585,92.4638604771
6.12,9.68362766015,91.5746688317
6.13,9.52643439378,90.5423118925
6.140000000000001,9.31252247244,89.4996177841
6.15,8.9813698991,87.8340117533
6.16,8.76875906285,85.2237736759
6.17,--undefined--,82.4132397634
6.18,--undefined--,81.6381165443
6.19,--undefined--,82.1988676318
6.2,--undefined--,82.1956440805
6.21,--undefined--,81.7084686219
6.22,--undefined--,81.1668311248
6.23,--undefined--,80.4299583932
6.24,--undefined--,79.4760452867
6.25,--undefined--,78.9424737872
6.26,--undefined--,79.118875694
6.2700000000000005,--undefined--,79.4024677977
6.28,--undefined--,79.6002275534
6.29,--undefined--,80.0644341122
6.3,--undefined--,80.6532892489
6.3100000000000005,--undefined--,80.9215230654
6.32,--undefined--,80.8290423814
6.33,--undefined--,80.497966565
6.34,--undefined--,80.1729159566
6.3500000000000005,--undefined--,79.6240403283
6.36,--undefined--,78.5350605564
6.37,--undefined--,77.1400523384
6.38,--undefined--,75.0781638075
6.390000000000001,--undefined--,76.469448413
6.4,--undefined--,81.080155633
6.41,12.4145082361,84.4235120276
6.42,11.9604289521,86.6799166549
6.43,12.1177885442,88.7039738897
6.44,12.3100135584,90.572346579
6.45,12.4575262596,91.8651894985
6.46,12.594953959,92.7991476922
6.47,12.7908632183,93.9041469663
6.48,13.114485744,95.0414448252
6.49,13.5165502516,95.9150129412
6.5,13.7453871791,96.4403870547
6.51,13.6600417757,96.4406485077
6.5200000000000005,13.4058440602,96.003429507
6.53,13.0274294618,95.4571104766
6.54,12.6182520284,94.8441746625
6.55,12.0115508943,93.8252726503
6.5600000000000005,11.1438549131,92.1743632101
6.57,10.0312045703,90.3561653442
6.58,8.87522030949,89.0497052429
6.59,8.34082896972,87.992435786
6.6000000000000005,7.98953345611,86.9034520401
6.61,7.61263985162,85.837054734
6.62,7.46960840076,84.5144987021
6.63,7.4250527957,81.7455215264
6.640000000000001,--undefined--,76.0570090422
6.65,--undefined--,68.1785662015
6.66,--undefined--,65.9077731954
6.67,--undefined--,68.9768402495
6.68,--undefined--,73.4157579704
6.69,9.41051541127,78.4297348048
6.7,9.2521241121,82.9189149252
6.71,9.34454559611,86.1286861836
6.72,9.32339481319,87.0948439464
6.73,8.79716757333,85.0679141536
6.74,8.05140071212,79.8920744094
6.75,7.71195587988,73.7932704997
6.76,--undefined--,73.8477477528
6.7700000000000005,--undefined--,77.377771025
6.78,--undefined--,79.8871973508
6.79,--undefined--,80.7006223347
6.8,--undefined--,82.9023588951
6.8100000000000005,--undefined--,87.787217911
6.82,15.2136627431,91.5827803509
6.83,15.4897132427,93.2539975348
6.84,15.6106125211,93.2034489112
6.8500000000000005,15.371798165,91.5893167369
6.86,14.7170347118,88.2277715833
6.87,14.4450968524,84.0644673738
6.88,14.7147290577,81.657754317
6.890000000000001,14.7329638802,81.3329640319
6.9,14.7850231974,82.1697809193
6.91,14.67794925,85.0433272368
6.92,14.6210596005,89.2553278353
6.93,14.7872113101,92.1827991912
6.94,14.5441829823,92.885526678
6.95,13.7616333441,91.2703754658
6.96,13.2229687859,87.241328017
6.97,--undefined--,82.2897677959
6.98,--undefined--,81.4273158134
6.99,--undefined--,82.9252144912
7,--undefined--,83.8533830562
7.01,--undefined--,84.2410523441
7.0200000000000005,--undefined--,84.2212443223
7.03,--undefined--,83.5121358542
7.04,--undefined--,82.2748428501
7.05,--undefined--,81.7404363686
7.0600000000000005,--undefined--,83.8005688208
7.07,--undefined--,88.8231141838
7.08,--undefined--,93.9498422309
7.09,--undefined--,97.0691032308
7.1000000000000005,17.4543675527,97.498452928
7.11,16.3992734397,96.1174208698
7.12,15.4046028946,94.8101689378
7.13,14.6818936819,93.9336703243
7.140000000000001,13.9281497403,93.046973059
7.15,13.4956914532,92.2643940645
7.16,13.2786249166,91.4191704156
7.17,13.0961922745,90.5836242391
7.18,12.8745804952,89.9467976797
7.19,12.5594932217,89.3714078565
7.2,12.2092681056,89.009205241
7.21,11.9359799683,88.6098763432
7.22,11.7397164102,87.6859265561
7.23,11.6637615197,85.7106824514
7.24,--undefined--,82.6388207896
7.25,--undefined--,78.9417002336
7.26,--undefined--,73.8849997375
7.2700000000000005,--undefined--,68.6792419437
7.28,--undefined--,66.9384434935
7.29,--undefined--,68.3003284909
7.3,--undefined--,72.3094299429
7.3100000000000005,9.77049683323,75.8512801544
7.32,9.84006400653,78.1070233796
7.33,10.0556745576,79.6881785588
7.34,10.0942908731,81.1891828949
7.3500000000000005,9.82256215793,83.6243744102
7.36,9.28570175184,86.2554015858
7.37,8.8576453784,88.0018264203
7.38,8.59367199427,88.9441581509
7.390000000000001,8.19845382729,89.2043340711
7.4,7.75673153002,89.1535478709
7.41,7.43887212938,89.3210135434
7.42,7.2472489682,89.5636434023
7.43,7.13051196656,89.6138874001
7.44,7.13401506957,89.7709270446
7.45,7.21880455744,90.0992080589
7.46,7.32930729766,89.7501724996
7.47,7.49376514028,88.4427697456
7.48,7.39928125967,87.0313464634
7.49,7.22496192957,86.7057378669
7.5,7.6417035775,88.8023291531
7.51,8.17598291662,91.3614221949
7.5200000000000005,8.17136761156,92.2289776539
7.53,7.3443664041,90.7635165562
7.54,6.70593490267,87.1184163842
7.55,7.5430135092,83.8712342085
7.5600000000000005,8.41225721335,84.2209593874
7.57,8.63246882472,86.2998054823
7.58,8.88421587414,88.3258592844
7.59,8.98024283369,89.6600429933
7.6000000000000005,8.99321162316,90.2203459749
7.61,9.02911534681,90.3876778226
7.62,8.9855298161,90.582088748
7.63,8.69363831,89.7472728337
7.640000000000001,8.27536808159,86.3506656263
7.65,7.53050194394,80.1091475277
7.66,7.13852042355,76.2555166077
7.67,7.4182787653,78.3717990025
7.68,7.32475354603,80.8523167255
7.69,6.91675937046,82.6443305709
7.7,6.57096362389,83.1434287475
7.71,6.68299699628,83.2641967345
7.72,6.79937203202,84.4412853397
