time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
1.44,15.6245214753,88.222438163
1.45,16.2409295541,92.338584861
1.46,17.1177220753,94.8919425271
1.47,17.8948263993,96.1464725649
1.48,18.382619779,96.3731009101
1.49,18.3214906833,96.2601102004
1.5,18.1144924684,96.1758492384
1.51,17.9910344248,95.3092997055
1.52,17.1895197664,93.3024086291
1.53,17.1290765302,92.2058812389
1.54,17.3855357769,93.71704853
1.55,17.3467618056,95.2656367043
1.56,17.1422463032,95.8276091474
1.57,16.7966332958,95.7629470268
1.58,16.3404531676,95.0946481523
1.59,15.6546029147,93.4077638311
1.6,14.723027487,90.952590688
1.61,14.4628770432,89.4910901998
1.62,14.8169117337,90.7182530234
1.6300000000000001,15.194681564,93.7241544923
1.6400000000000001,15.3458910578,95.9730038803
1.6500000000000001,15.1075192962,96.7598357685
1.6600000000000001,14.6410202591,96.9073887497
1.67,14.3097664502,96.9231111086
1.68,14.0838433024,96.5996351055
1.69,13.7842678975,96.1062566883
1.7,13.5052145663,95.7799959074
1.71,13.3749434624,95.6508093478
1.72,13.4271157524,95.6439155688
1.73,13.4576837519,95.5268794656
1.74,13.435861532,94.9268244563
1.75,13.4916590332,93.693169281
1.76,13.4708257474,92.1636212306
1.77,13.3669904616,90.7722962321
1.78,13.2946549345,89.8561320713
1.79,13.2451083888,89.9915407803
1.8,13.2641053953,90.6413582414
1.81,13.2448071964,91.1004321526
1.82,13.148368475,91.5741587124
1.83,13.0304774176,92.0678115913
1.84,12.9141362608,92.2688026487
1.85,12.7318093868,92.3977060081
1.86,12.5403004105,92.7977704319
1.87,12.4324133754,93.3272346554
1.8800000000000001,12.3579755889,93.7991506975
1.8900000000000001,12.309058223,94.1108754249
1.9000000000000001,12.3048660762,94.1019895544
1.9100000000000001,12.3154038836,93.7210223386
1.92,12.2955158465,93.0221004285
1.93,12.2116938583,91.9824831554
1.94,12.017208819,90.432396895
1.95,11.6618607428,88.1114161945
1.96,10.9926564869,84.9815873466
1.97,10.1911154229,81.7207030405
1.98,8.9341538338,79.2388841591
1.99,7.32086140338,77.4243912179
2,6.74015718551,76.2814512261
2.0100000000000002,7.73648339581,77.5542650645
2.02,10.4121711868,82.8651873546
2.0300000000000002,12.2283406885,88.5390663983
2.04,12.793105697,92.3977680529
2.05,12.8471971723,94.4962525421
2.06,12.6786160633,95.3672595758
2.07,12.5141762778,95.664707599
2.08,12.3493578781,95.7671189824
2.09,12.0515345538,95.6521584917
2.1,11.6666449723,95.3167754776
2.11,11.3175942007,94.8816680626
2.12,11.1547962705,94.6963285376
2.13,11.2693318398,94.9175210749
2.14,11.5509358603,95.1865807403
2.15,11.9882842749,95.2745551636
2.16,12.707998768,95.0057863434
2.17,13.7419345444,94.005825187
2.18,14.8432039717,92.3491892339
2.19,15.8403705385,91.0130168935
2.2,16.8695250847,90.641045027
2.21,17.9507591311,90.8520096029
2.22,19.0751707491,91.2161264581
2.23,20.4282992928,91.6129964799
2.24,21.6130064552,92.0299102117
2.25,22.2931831673,91.8452068211
2.2600000000000002,22.8754248556,90.5668577762
2.27,23.8934191289,88.1031136935
2.2800000000000002,25.0287386657,84.2521926369
2.29,24.8702905039,79.0054671463
2.3000000000000003,--undefined--,73.1106099439
2.31,--undefined--,67.9942491372
2.32,--undefined--,65.1306085708
2.33,--undefined--,65.0478943608
2.34,--undefined--,65.7891352603
2.35,--undefined--,65.700600742
2.36,--undefined--,65.4637437316
2.37,--undefined--,64.7180818441
2.38,--undefined--,62.5083719167
2.39,--undefined--,59.4016011441
2.4,--undefined--,56.7530584248
2.41,--undefined--,54.8611176031
2.42,--undefined--,53.300498688
2.43,--undefined--,52.6912509427
2.44,--undefined--,53.2858462333
2.45,--undefined--,54.6235449532
2.46,--undefined--,55.2426534604
2.47,--undefined--,54.4373420901
2.48,--undefined--,52.6774626792
2.49,--undefined--,51.1560676387
2.5,--undefined--,50.7227250888
2.5100000000000002,--undefined--,51.0684282458
2.52,--undefined--,51.3890928283
2.5300000000000002,--undefined--,51.3887875324
2.54,--undefined--,50.9716187502
2.5500000000000003,--undefined--,50.0329321385
2.56,--undefined--,49.4016917963
2.57,--undefined--,49.770926807
2.58,--undefined--,50.043764004
2.59,--undefined--,49.3542175693
2.6,--undefined--,48.2984490314
2.61,--undefined--,47.9038198739
2.62,--undefined--,48.0516699801
2.63,--undefined--,48.5132449579
2.64,--undefined--,48.8318572326
2.65,--undefined--,48.669312562
2.66,--undefined--,48.1884036767
2.67,--undefined--,47.402897389
2.68,--undefined--,46.4650530939
2.69,--undefined--,45.3616996908
2.7,--undefined--,44.5846763049
2.71,--undefined--,44.9241939487
2.72,--undefined--,45.5143983397
2.73,--undefined--,45.6213878747
2.74,--undefined--,45.2016468932
2.75,--undefined--,44.7319375594
2.7600000000000002,--undefined--,44.7157672038
2.77,--undefined--,44.2074817688
2.7800000000000002,--undefined--,43.2459806925
2.79,--undefined--,44.5070069766
2.8000000000000003,--undefined--,60.8586187707
2.81,--undefined--,75.9094412037
2.82,--undefined--,84.7385336992
2.83,11.9522244137,89.617437264
2.84,12.121212325,92.4774412339
2.85,12.1262751156,94.576239466
2.86,11.974244425,95.8024981247
2.87,11.8233816506,96.1241284106
2.88,11.7240948114,95.9736594099
2.89,11.7315183581,95.7878209315
2.9,11.7826892351,95.7924123192
2.91,11.7891685977,95.8916936853
2.92,11.7125395379,95.9951333573
2.93,11.6127716853,96.0991824041
2.94,11.5420058878,96.1851122559
2.95,11.5126366437,96.2133094199
2.96,11.4898527414,96.1707807092
2.97,11.4798770725,95.980004816
2.98,11.502555478,95.4209413635
2.99,11.4612543586,94.0700348417
3,11.021469931,91.2962037004
3.0100000000000002,10.5645586877,86.932367908
3.02,11.0985456855,82.4741771925
3.0300000000000002,10.7394085842,79.9450317105
3.04,9.87911434902,77.9842284835
3.0500000000000003,--undefined--,75.5382123014
3.06,--undefined--,74.3454809816
3.0700000000000003,--undefined--,74.4700577746
3.08,--undefined--,72.9984994783
3.09,--undefined--,69.765038042
3.1,--undefined--,66.5809338608
3.11,--undefined--,63.8376058552
3.12,--undefined--,61.3371465356
3.13,--undefined--,60.4316795444
3.14,--undefined--,60.1954336332
3.15,--undefined--,59.8941284094
3.16,--undefined--,65.8618590708
3.17,--undefined--,79.2907491224
3.18,--undefined--,87.8185026391
3.19,--undefined--,92.493503035
3.2,12.1218407969,94.6065071508
3.21,12.1752672195,95.3068151319
3.22,12.2406860928,95.4033579364
3.23,12.2587805971,95.485587443
3.24,12.2932732544,95.8228685956
3.25,12.4160873261,95.9551263808
3.2600000000000002,12.5935291921,95.74534025
3.27,12.7515267613,95.4898508323
3.2800000000000002,12.8313810515,95.2382913045
3.29,12.7944940956,94.9490897969
3.3000000000000003,12.7194524273,94.6671068686
3.31,12.6552828859,94.3895844372
3.3200000000000003,12.6224312872,94.280801174
3.33,12.7558957353,94.4379097348
3.34,13.0373513238,94.6522811665
3.35,13.3035437135,94.7393432124
3.36,13.4936030969,94.4154305013
3.37,13.6005275799,93.9383922122
3.38,13.6037792637,93.8690949408
3.39,13.5892090748,93.761217949
3.4,13.5803309863,93.4192783307
3.41,13.5341627192,93.3078274354
3.42,13.4515214876,93.4426472177
3.43,13.3686611544,93.5987807588
3.44,13.3122716186,93.7343028396
3.45,13.3006833523,93.9272618354
3.46,13.3093755564,94.0931223666
3.47,13.340892529,94.0703251404
3.48,13.4538091506,93.9016057301
3.49,13.5824137793,93.7458109477
3.5,13.686893269,93.801466241
3.5100000000000002,13.7522204177,94.2228537505
3.52,13.8132990451,94.7698787818
3.5300000000000002,13.9562089283,94.8270811528
3.54,14.0517902424,94.0475005638
3.5500000000000003,13.9947197431,92.9254719867
3.56,13.8577072697,92.2655193144
3.5700000000000003,13.7094787579,92.3163610088
3.58,13.6182553801,92.9753209904
3.59,13.5960600278,93.7239102347
3.6,13.6352955733,94.0323694307
3.61,13.7318463769,93.7627427365
3.62,13.9005893896,92.9198257464
3.63,14.121906848,91.5121976868
3.64,14.3864695856,89.5338185114
3.65,13.8788175811,87.0116522798
3.66,13.4207929929,84.1825319607
3.67,13.3967149359,81.0095408769
3.68,13.6111576362,76.9641442436
3.69,13.8521238084,73.1388217531
3.7,14.1724673093,73.2765062006
3.71,14.2642941205,77.4981067601
3.72,14.017378123,83.5169308241
3.73,14.1516020157,89.0796879936
3.74,14.3738591764,92.8290371051
3.75,14.3610074521,94.9226584362
3.7600000000000002,14.1827275551,96.00573809
3.77,13.9709445553,96.4788088212
3.7800000000000002,13.7762046285,96.4717458762
3.79,13.7061252185,96.2419149529
3.8000000000000003,13.7533379211,96.1422741802
3.81,13.7799061239,96.1597785816
3.8200000000000003,13.7385576162,95.9559295173
3.83,13.6150542822,95.5811673119
3.84,13.5088948876,95.4719201073
3.85,13.4683693043,95.5963661313
3.86,13.4193677274,95.2132882252
3.87,13.2194573643,93.5792054983
3.88,13.0646052161,90.914421644
3.89,13.3948213059,88.6019027173
3.9,13.5638426251,87.27771838
3.91,13.4768128962,87.7791040278
3.92,12.9904226853,91.2742729657
3.93,12.55967926,94.5479603846
3.94,12.3373527936,95.7479042536
3.95,12.2911950175,95.0755501959
3.96,12.4472621556,92.7408899668
3.97,12.3072059296,88.5094970632
3.98,12.6360487458,82.6114815225
3.99,12.8767837223,77.1734636192
4,--undefined--,74.1826396537
4.01,--undefined--,72.64572689
4.0200000000000005,--undefined--,71.2761133504
4.03,--undefined--,69.3655975547
4.04,--undefined--,67.4273178218
4.05,--undefined--,66.410985508
4.0600000000000005,--undefined--,65.8459531389
4.07,--undefined--,64.8436355722
4.08,--undefined--,64.2070418491
4.09,--undefined--,64.1757753569
4.1,--undefined--,63.9808109464
4.11,--undefined--,64.9777806352
4.12,--undefined--,70.2805438512
4.13,--undefined--,80.9686254735
4.14,30.7081354649,89.7714808019
4.15,31.4057883677,94.7795010934
4.16,32.6960538295,96.7271376041
4.17,34.9204927145,96.985671763
4.18,38.3307481318,97.292467669
4.19,42.1061110391,98.0492560992
4.2,44.9629308581,98.6589968988
4.21,47.8214290722,99.2141893401
4.22,49.991172597,99.2485691433
4.23,48.061095571,97.5821897657
4.24,40.9096740258,93.9428587458
4.25,--undefined--,89.9272556747
4.26,--undefined--,88.3191877508
4.2700000000000005,--undefined--,88.2781334382
4.28,--undefined--,87.5060439492
4.29,--undefined--,86.2384727694
4.3,--undefined--,85.3292062951
4.3100000000000005,--undefined--,84.6224433045
4.32,--undefined--,84.026264488
4.33,30.8225484909,84.9659512904
4.34,30.9604401323,88.2022571791
4.3500000000000005,31.0813214549,91.8274798246
4.36,29.589401637,95.0724081286
4.37,27.0129268227,97.3278354459
4.38,24.5191576759,97.9764820345
4.39,22.0873229798,96.9166580266
4.4,19.900869163,94.7697231168
4.41,18.2725653773,92.9692710534
4.42,17.1451376287,92.2821190715
4.43,16.2688122592,92.1239034716
4.44,15.3723259031,92.2216492988
4.45,14.5496695715,92.7498218307
4.46,13.9512781089,93.5566163383
4.47,13.3713973017,94.0287880039
4.48,12.7632590146,93.6933840593
4.49,12.1682288637,92.7247990271
4.5,11.7877946435,91.9783309729
4.51,11.7549643147,92.0411216901
4.5200000000000005,11.9728096378,92.5362607402
4.53,12.5454172911,92.4547453147
4.54,13.6440831899,91.2489894205
4.55,14.6189964012,89.9279921533
4.5600000000000005,15.6277800746,90.0825169736
4.57,16.7519814222,91.1410366732
4.58,17.6880392186,91.8224056692
4.59,18.6503647349,91.3942002818
4.6000000000000005,20.2387302605,89.2975705344
4.61,22.5219195867,85.5705414417
4.62,23.746636043,81.445433707
4.63,23.9050935574,78.0010937249
4.64,21.7585772612,74.6395225264
4.65,--undefined--,71.0388103292
4.66,--undefined--,68.1183907456
4.67,--undefined--,66.145343903
4.68,--undefined--,63.5780073839
4.69,--undefined--,59.9856653726
4.7,--undefined--,56.5560299169
4.71,--undefined--,54.5496621112
4.72,--undefined--,55.3137600827
4.73,--undefined--,56.8259723018
4.74,--undefined--,56.439556759
4.75,--undefined--,54.6128144078
4.76,--undefined--,53.3231135762
4.7700000000000005,--undefined--,53.074279728
4.78,--undefined--,52.2036875804
4.79,--undefined--,50.4029235489
4.8,--undefined--,48.9280798659
4.8100000000000005,--undefined--,48.5208681932
4.82,--undefined--,48.271092657
4.83,--undefined--,48.3607812915
4.84,--undefined--,48.3418790393
4.8500000000000005,--undefined--,47.2026142804
4.86,--undefined--,45.7394084152
4.87,--undefined--,45.4335331935
4.88,--undefined--,45.8450063492
4.89,--undefined--,46.2230600722
4.9,--undefined--,46.2630262672
4.91,--undefined--,45.9439203258
4.92,--undefined--,46.4676228311
4.93,--undefined--,48.0528985599
4.94,--undefined--,48.9980233093
4.95,--undefined--,49.2151081923
4.96,--undefined--,49.3881270006
4.97,--undefined--,48.9429382001
4.98,--undefined--,47.9542401452
4.99,--undefined--,47.3526949809
5,--undefined--,46.8374481793
5.01,--undefined--,46.1011387312
5.0200000000000005,--undefined--,46.1237741898
5.03,--undefined--,46.6748921661
5.04,--undefined--,46.5041722513
5.05,--undefined--,45.930628013
5.0600000000000005,--undefined--,45.9316071364
5.07,--undefined--,46.4355388326
5.08,--undefined--,46.4387040541
5.09,--undefined--,45.7673127471
5.1000000000000005,--undefined--,44.7856426355
5.11,--undefined--,44.6443815639
5.12,--undefined--,50.1911172618
5.13,--undefined--,68.9396157153
5.14,--undefined--,81.350891481
5.15,17.5421136301,88.904075678
5.16,17.7447752794,93.2865216884
5.17,18.2439620385,95.604537765
5.18,18.9209539,96.1439346821
5.19,19.6502873012,94.5396067409
5.2,20.0898599428,90.2453833727
5.21,17.6658231546,83.0819953767
5.22,--undefined--,74.7162359331
5.23,--undefined--,68.5913933346
5.24,--undefined--,65.0478692232
5.25,--undefined--,64.3897694008
5.26,--undefined--,63.9687900615
5.2700000000000005,--undefined--,62.052721368
5.28,--undefined--,59.9809154402
5.29,--undefined--,61.8010493741
5.3,--undefined--,69.1001184293
5.3100000000000005,--undefined--,74.5881680066
5.32,--undefined--,76.4045393314
5.33,--undefined--,76.6531452373
5.34,--undefined--,78.0570897058
5.3500000000000005,--undefined--,79.3809836173
5.36,--undefined--,79.200064257
5.37,--undefined--,77.3530781643
5.38,--undefined--,75.8007535626
5.39,18.6822581277,79.1767442285
5.4,18.0035681464,85.3790887088
5.41,17.3152196198,90.2466872146
5.42,17.4746140323,93.6087164193
5.43,17.6804837551,95.4257619409
5.44,17.3525923077,95.8652424498
5.45,16.7083419335,95.7960828264
5.46,15.9989220147,95.9824208911
5.47,15.4381999822,96.0971950408
5.48,15.0622027719,95.7612055127
5.49,14.9985949622,95.3047853371
5.5,15.2502292722,94.5595648312
5.51,16.0495933941,93.2236936517
5.5200000000000005,16.8166088114,92.2691208243
5.53,17.5790645203,91.9965126786
5.54,18.8915834195,91.3516465566
5.55,20.3445933592,91.0235567056
5.5600000000000005,21.3264871478,91.8778044147
5.57,22.0118294123,92.3347562239
5.58,23.2287761125,91.0998308751
5.59,25.5640008863,88.1046250645
5.6000000000000005,26.8350072715,84.1589126416
5.61,26.809783971,79.7353147958
5.62,--undefined--,74.4930487728
5.63,--undefined--,69.8374824834
5.64,--undefined--,66.8488817496
5.65,--undefined--,64.3772036329
5.66,--undefined--,63.4885084579
5.67,--undefined--,65.313501247
5.68,--undefined--,69.4632728734
5.69,--undefined--,73.0967355407
5.7,--undefined--,74.8183923323
5.71,--undefined--,75.1302510275
5.72,--undefined--,74.2631447683
5.73,--undefined--,72.1259530295
5.74,--undefined--,69.2018757965
5.75,--undefined--,66.0414277141
5.76,--undefined--,63.1310970582
5.7700000000000005,--undefined--,61.0324760054
5.78,--undefined--,58.8554278145
5.79,--undefined--,56.0364219679
5.8,--undefined--,53.1216874329
5.8100000000000005,--undefined--,50.6219193827
5.82,--undefined--,48.9220868204
5.83,--undefined--,48.2930678368
5.84,--undefined--,48.4601656132
5.8500000000000005,--undefined--,48.0583437481
5.86,--undefined--,46.722068118
5.87,--undefined--,45.6261544916
5.88,--undefined--,45.0682112596
5.89,--undefined--,44.6006621491
5.9,--undefined--,44.4829975651
5.91,--undefined--,44.8431257395
5.92,--undefined--,45.3934485976
5.93,--undefined--,45.4322877545
5.94,--undefined--,45.0131933225
5.95,--undefined--,44.985684964
5.96,--undefined--,45.3659377268
5.97,--undefined--,45.2327788424
5.98,--undefined--,44.8980555896
5.99,--undefined--,45.1148975545
6,--undefined--,44.8536642894
6.01,--undefined--,43.8236291908
6.0200000000000005,--undefined--,43.1915584505
6.03,--undefined--,42.954250748
6.04,--undefined--,42.8092916968
6.05,--undefined--,43.1713356732
6.0600000000000005,--undefined--,43.4535535192
6.07,--undefined--,43.4522838371
6.08,--undefined--,43.133536539
6.09,--undefined--,42.2918339794
6.1000000000000005,--undefined--,42.0670692675
6.11,--undefined--,42.4688787109
6.12,--undefined--,42.5181147499
6.13,--undefined--,43.3398325261
6.140000000000001,--undefined--,44.9827551467
6.15,--undefined--,45.6054104293
6.16,--undefined--,45.4078192077
6.17,--undefined--,45.6071497498
6.18,--undefined--,46.5346170628
6.19,--undefined--,47.2962693862
6.2,--undefined--,46.6127228527
6.21,--undefined--,45.2087817781
6.22,--undefined--,45.2745568545
6.23,--undefined--,46.0110991214
6.24,--undefined--,46.3142581581
6.25,--undefined--,46.3300360238
6.26,--undefined--,46.2681733941
6.2700000000000005,--undefined--,46.6231523019
6.28,--undefined--,46.5974495911
6.29,--undefined--,45.9336781647
6.3,--undefined--,45.6617934222
6.3100000000000005,--undefined--,45.7524098778
6.32,--undefined--,46.0168225588
6.33,--undefined--,46.7744269793
6.34,--undefined--,47.4366974988
6.3500000000000005,--undefined--,47.4973891767
6.36,--undefined--,46.3254153311
6.37,--undefined--,44.3608775499
6.38,--undefined--,43.8787633687
6.390000000000001,--undefined--,44.8108679864
6.4,--undefined--,45.2023090417
6.41,--undefined--,44.6328717387
6.42,--undefined--,44.2725200655
6.43,--undefined--,48.83272247
6.44,--undefined--,52.8075479184
6.45,--undefined--,72.0906304169
6.46,--undefined--,83.6915136653
6.47,17.3814692306,90.4362459874
6.48,17.4321392357,93.9765289221
6.49,17.7763453774,95.6227001738
6.5,18.3319562435,96.1294088842
6.51,19.1060824114,95.7071992632
6.5200000000000005,20.1600189179,94.3989930489
6.53,21.1000285912,92.3121333863
6.54,21.5416082968,89.6322361521
6.55,21.1093677665,86.1522073301
6.5600000000000005,19.9704666281,82.7196791175
6.57,19.1755253763,81.5946605151
6.58,18.8190616653,81.6069866969
6.59,18.5784578452,81.3973199497
6.6000000000000005,18.3200571414,81.0717353819
6.61,17.9188388336,80.8409199925
6.62,17.6825785495,80.8677790831
6.63,17.6138206147,81.1687994509
6.640000000000001,17.4930122903,81.5757776262
6.65,17.2838432734,81.9732500079
6.66,17.4230890217,82.5642418183
6.67,17.8632777824,83.7521873187
6.68,18.959555289,85.7525866131
6.69,21.1583231194,88.6829719779
6.7,24.0447999223,92.0369270526
6.71,25.9436417251,94.6999635725
6.72,27.2351262686,96.3480469455
6.73,27.9499782631,97.1548243467
6.74,28.2131296827,96.8918330199
6.75,28.964793152,95.7550961049
6.76,29.5703296067,95.0747374548
6.7700000000000005,29.6074530557,95.4383013251
6.78,29.5124618552,95.8079576903
6.79,29.6062285437,95.4456411774
6.8,29.5413567295,94.5825007068
6.8100000000000005,29.1237192697,93.8957739851
6.82,28.4105845978,93.6486279564
6.83,27.6633548126,93.6758056415
6.84,26.8811057681,93.6212655563
6.8500000000000005,25.7016774214,93.2237512334
6.86,24.1352388089,92.790867269
6.87,22.4718438081,92.7725334564
6.88,20.9348339115,92.9023954688
6.890000000000001,19.6093177766,92.7275409891
6.9,18.3515718571,92.3060760955
6.91,17.342354541,92.032693713
6.92,16.5983938293,92.0779024408
6.93,16.0502301718,92.183655144
6.94,15.6609462353,92.2239518941
6.95,15.4461670282,92.679647006
6.96,15.6462751717,93.8888793815
6.97,16.2740237753,95.3799600112
6.98,17.0576856369,96.669536547
6.99,17.7823396902,97.5983714377
7,18.4377094216,97.9414103718
7.01,19.2092099886,97.5208921238
7.0200000000000005,20.1266000442,96.3644181393
7.03,20.8491834446,94.5304583674
7.04,20.964398475,92.6770302611
7.05,21.147009088,92.6587842613
7.0600000000000005,21.5153186509,94.1659183263
7.07,21.6686518766,95.0705974677
7.08,21.5560016969,95.3798958239
7.09,21.3189332984,95.853966576
7.1000000000000005,21.0823930312,95.997969758
7.11,21.1655571797,94.9126037079
7.12,22.6393561818,92.6603052088
7.13,24.5484475054,90.3214762686
7.140000000000001,25.7566731694,89.1908260403
7.15,26.3864917854,88.7166114858
7.16,26.410645456,87.6804586448
7.17,24.3284859567,86.0122546475
7.18,21.9564278287,84.656588353
7.19,--undefined--,84.2614301492
7.2,--undefined--,84.2938721666
7.21,--undefined--,84.4250250389
7.22,--undefined--,84.5968967961
7.23,--undefined--,84.7375703762
7.24,--undefined--,85.0093383231
7.25,--undefined--,85.2625535582
7.26,--undefined--,85.0127536487
7.2700000000000005,--undefined--,84.2290571853
7.28,--undefined--,83.9639145949
7.29,--undefined--,84.4528721294
7.3,--undefined--,84.2569434585
7.3100000000000005,--undefined--,82.1662153446
7.32,--undefined--,77.8585189764
7.33,--undefined--,72.2352843745
7.34,--undefined--,68.3578223123
7.3500000000000005,--undefined--,69.9998966688
7.36,11.6088132996,72.3039157194
7.37,11.216712248,72.9005835429
7.38,10.6196927703,73.1773462702
7.390000000000001,--undefined--,75.067488588
7.4,--undefined--,78.0186270389
7.41,--undefined--,80.7925735962
7.42,14.3362882846,84.7221033247
7.43,17.0364243869,89.9044617679
7.44,20.3362893143,94.3584936988
7.45,22.5781700896,96.9981023564
7.46,23.867572418,97.6850186919
7.47,24.4004346811,96.922821598
7.48,24.4727387953,95.4683592302
7.49,24.4870604144,94.5667848203
7.5,24.7651437821,95.1943098077
7.51,25.2299294604,96.0066419583
7.5200000000000005,25.6620484602,95.907052702
7.53,25.7311902058,94.6994175854
7.54,25.5982481016,93.2061098562
7.55,25.9329178334,93.6624918378
7.5600000000000005,26.3636683128,94.9340635685
7.57,26.5428856679,95.0473571191
7.58,26.5230439524,94.6593594518
7.59,26.180745156,94.938659211
7.6000000000000005,25.5724905761,95.6239835033
7.61,24.715840651,95.9275117344
7.62,23.6312235001,95.7353628352
7.63,22.467236024,95.3898802727
7.640000000000001,21.4199743521,95.4800995809
7.65,20.6257596507,95.9865174072
7.66,19.9477589326,96.3598228444
7.67,19.5608755649,96.379386116
7.68,19.4655507641,95.9482777118
7.69,19.3198292203,95.214498612
