time,pitch,intensity
122.65,--undefined--,77.3860485455
122.66,--undefined--,78.021629533
122.67,--undefined--,78.0829364601
122.68,--undefined--,78.0361034042
122.69,--undefined--,78.5537544184
122.7,--undefined--,78.9830693365
122.71000000000001,--undefined--,78.4435691046
122.72,--undefined--,77.8425238897
122.73,--undefined--,79.4129641972
122.74000000000001,--undefined--,81.6796573891
122.75,--undefined--,81.9704725627
122.76,--undefined--,80.9381995742
122.77,--undefined--,80.2383991649
122.78,--undefined--,79.8919664747
122.79,--undefined--,79.5060075993
122.8,--undefined--,78.4119083174
122.81,--undefined--,76.2042943142
122.82000000000001,--undefined--,74.3096532782
122.83,--undefined--,73.8829636126
122.84,--undefined--,74.1096218436
122.85000000000001,--undefined--,74.5547432463
122.86,--undefined--,75.1336808798
122.87,--undefined--,75.9101749896
122.88,--undefined--,76.5221013757
122.89,--undefined--,76.7849396262
122.9,--undefined--,77.0363111488
122.91,--undefined--,77.1199648766
122.92,--undefined--,76.9230691997
122.93,--undefined--,76.3957203204
122.94,--undefined--,75.8222238653
122.95,--undefined--,76.1497304755
122.96000000000001,--undefined--,77.5158232048
122.97,--undefined--,79.0521945693
122.98,--undefined--,79.4318295335
122.99000000000001,--undefined--,78.5135966003
123,--undefined--,77.4524841142
123.01,--undefined--,76.7650258853
123.02,--undefined--,76.602432923
123.03,--undefined--,77.4909988994
123.04,--undefined--,78.685354885
123.05,--undefined--,78.7472469909
123.06,--undefined--,78.0651516803
123.07000000000001,--undefined--,77.5203116551
123.08,--undefined--,77.7124672102
123.09,--undefined--,78.6601633011
123.10000000000001,--undefined--,78.5464081415
123.11,--undefined--,77.0109796265
123.12,--undefined--,75.2248088101
123.13000000000001,--undefined--,75.321828264
123.14,32.7025635854,77.9347302659
123.15,35.0316513116,81.0845593699
123.16,39.0801993604,84.2554003089
123.17,40.4171114577,87.452047158
123.18,--undefined--,90.2151465898
123.19,--undefined--,91.5305150351
123.2,27.2417275706,90.9003672227
123.21000000000001,26.9340657507,89.0203911986
123.22,26.4218352091,87.0315583382
123.23,26.0029493799,85.9154592553
123.24000000000001,25.8530591773,86.3438736043
123.25,25.8661871672,87.6782284528
123.26,26.0034598532,88.7999401655
123.27,26.6577081321,89.4617817707
123.28,27.9446198358,90.0488867269
123.29,28.9865154222,90.5967062936
123.3,29.5475032617,90.848768073
123.31,29.6285947286,90.5978260896
123.32000000000001,29.5649590572,89.5557727496
123.33,29.8427365618,87.8686184453
123.34,33.8822097269,86.290073361
123.35000000000001,39.9512582106,84.9630423429
123.36,41.9826773529,83.8944176028
123.37,41.8636326485,83.9262521086
123.38000000000001,41.7579587742,85.321149888
123.39,42.1241712284,86.8375082873
123.4,42.5732136945,87.5763305893
123.41,42.4571152754,87.6137227681
123.42,41.9657075361,87.0184653706
123.43,41.6401732045,85.4778282991
123.44,41.1762123267,82.699154138
123.45,--undefined--,78.7435718637
123.46000000000001,--undefined--,74.0203587727
123.47,--undefined--,69.7170324602
123.48,--undefined--,67.2754163742
123.49000000000001,--undefined--,66.1282406409
123.5,--undefined--,65.6425423707
123.51,--undefined--,65.6207767578
123.52,--undefined--,65.0183538268
123.53,--undefined--,64.0770756673
123.54,--undefined--,63.2405068711
123.55,--undefined--,61.770202902
123.56,--undefined--,60.0531267986
123.57000000000001,--undefined--,58.5084323642
123.58,--undefined--,56.9179841256
123.59,--undefined--,57.2519695704
123.60000000000001,--undefined--,60.0545404482
123.61,--undefined--,61.8666269073
123.62,--undefined--,61.2131445907
123.63000000000001,--undefined--,59.8226529566
123.64,--undefined--,60.1535892029
123.65,--undefined--,61.3429243193
