time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,53.40913298200295
0.08,--undefined--,55.20652679696875
0.09,--undefined--,56.68868525541805
0.1,--undefined--,57.7390200956525
0.11,--undefined--,58.61128615168635
0.12,--undefined--,59.65551037797017
0.13,--undefined--,61.08635509780925
0.14,--undefined--,62.824054515391985
0.15,--undefined--,64.45183979139249
0.16,--undefined--,65.55256395373408
0.17,--undefined--,66.01270744386409
0.18,--undefined--,65.98519463117007
0.19,--undefined--,65.72593801713055
0.2,--undefined--,65.45549093727556
0.21,--undefined--,65.29575784958087
0.22,--undefined--,65.33692408749782
0.23,--undefined--,65.96729902937523
0.24,--undefined--,67.75589296151918
0.25,354.83042198344435,70.40871313102329
0.26,356.28373591888175,72.93195423882614
0.27,357.77441771501555,74.78731311763832
0.28,356.5267509412848,75.93599221039995
0.29,354.3487936352824,76.42947467021885
0.3,352.8894285815954,76.29438912053843
0.31,352.90344921747715,75.65115811530812
0.32,354.9531856666337,74.86883015813663
0.33,358.0780642571301,74.37328264622127
0.34,361.23430196922317,74.10804736687349
0.35000000000000003,361.6681739016456,73.52898366771989
0.36,357.5835654181571,72.20152772215319
0.37,346.6424160687915,70.17584683778901
0.38,--undefined--,68.01732213958997
0.39,--undefined--,66.49933704941373
0.4,--undefined--,66.15017940967572
0.41000000000000003,--undefined--,67.10902715431303
0.42,--undefined--,69.19883521296221
0.43,--undefined--,71.96171893884312
0.44,382.19831071720347,74.74132819224566
0.45,382.5095128870159,76.98778532531803
0.46,379.68059831303776,78.46703675262458
0.47000000000000003,374.79044318616366,79.14862166786115
0.48,369.97627362040237,79.09644441891635
0.49,363.1699066085791,78.55139668800219
0.5,353.9695880883381,78.02286558209566
0.51,348.92935602933716,77.9353943414943
0.52,346.0159350574482,78.16783800357925
0.53,344.6656601660787,78.3353819774908
0.54,345.01377882203843,78.26854667386118
0.55,347.3478159663372,77.90034090325898
0.56,349.59597737087535,76.98097416602276
0.5700000000000001,351.11989251529667,75.13714156038294
0.58,351.8837353397223,72.19024744973825
0.59,--undefined--,68.60054649256499
0.6,--undefined--,65.53011333242704
0.61,--undefined--,63.66851581503035
0.62,--undefined--,62.98261859755592
0.63,--undefined--,63.40242056032738
0.64,--undefined--,64.37384121759362
0.65,--undefined--,65.30616704263032
0.66,--undefined--,66.92440578185838
0.67,--undefined--,70.03165173238944
0.68,328.85253284717027,73.59790286556552
0.6900000000000001,325.59498876991915,76.28951298423183
0.7000000000000001,316.66724372135786,77.84791067973188
0.71,308.12360376581404,78.45171008423827
0.72,302.9142463777023,78.34467851947657
0.73,299.78467373801993,77.78190751565269
0.74,297.3025355539453,77.08293005308222
0.75,296.0835268908371,76.56735278882115
0.76,296.09794391349055,76.33167716811222
0.77,296.517860488171,76.25478965124746
0.78,297.5143314108007,76.21147753315499
0.79,298.9075900364663,76.15027886224154
0.8,300.0032843332044,76.0927702700778
0.81,300.87144680464394,76.08232953628543
0.8200000000000001,301.4810428893486,76.08932945288888
0.8300000000000001,301.7577588117723,76.06654108693603
0.84,301.83891206895544,76.05552096373232
0.85,302.07466058914946,76.11377668137446
0.86,302.6985551369702,76.19369046493293
0.87,303.8418650695306,76.16920560769171
0.88,305.59501427639225,75.93059247470227
0.89,307.3950428869947,75.40311028575343
0.9,308.75552299800773,74.53435643737444
0.91,309.6434538002013,73.4070725581429
0.92,310.7130492583753,72.42906482430023
0.93,315.14924529457596,72.07063615027789
0.9400000000000001,314.2670117168952,72.25700090749692
0.9500000000000001,314.17961142407546,72.54722885816344
0.96,315.8049990464678,72.74250352503901
0.97,316.08927679560543,72.89073459176696
0.98,316.68338746414133,73.0335923229868
0.99,317.36235678488225,73.13247243797844
1,316.848228072531,73.11671825003126
1.01,315.8706938580127,72.97944713775854
1.02,314.2726755335661,72.98865119887391
1.03,321.705930369172,73.69834783005776
1.04,330.0900593542548,75.20235824134053
1.05,330.14986117997387,76.7801947408492
1.06,327.61439035108765,77.66708891580228
1.07,323.7854076016968,77.50863121709529
1.08,321.4335375019366,76.20617029106433
1.09,320.19435030155097,73.84972410261297
1.1,--undefined--,70.90700918549585
1.11,--undefined--,68.31557431735352
1.12,--undefined--,66.63233759024732
1.1300000000000001,--undefined--,65.41683772206525
1.1400000000000001,--undefined--,64.11600070051699
1.1500000000000001,--undefined--,62.76975429910622
1.16,--undefined--,61.66244669270749
1.17,--undefined--,60.751768272983554
1.18,--undefined--,59.83679608739871
1.19,--undefined--,59.08498133475676
1.2,--undefined--,58.68263759653274
1.21,--undefined--,58.62596162255792
1.22,--undefined--,59.16282881456151
1.23,--undefined--,60.29935561105519
1.24,--undefined--,61.44569811862236
1.25,--undefined--,62.13816571514445
1.26,--undefined--,62.275220741737705
1.27,--undefined--,61.88251082542843
1.28,--undefined--,61.46043009881313
1.29,--undefined--,62.481794347764215
1.3,316.7667602354769,65.31476076439725
1.31,323.2791340465088,68.35361991063617
1.32,326.25485013778416,70.4800056900568
1.33,325.9993136402036,71.62960363326458
