time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,64.14704143901025
0.07,--undefined--,66.70581178955476
0.08,--undefined--,70.7230313742463
0.09,--undefined--,72.76992501568398
0.1,--undefined--,73.336126080261
0.11,--undefined--,72.66969002285487
0.12,--undefined--,71.0789116367068
0.13,--undefined--,68.89161769765838
0.14,--undefined--,66.34479666063882
0.15,--undefined--,63.699097924484725
0.16,--undefined--,61.100020520830185
0.17,--undefined--,58.76470101156258
0.18,--undefined--,57.04079736319977
0.19,--undefined--,56.26756978460704
0.2,--undefined--,56.14261571210471
0.21,--undefined--,56.152296385913644
0.22,--undefined--,56.31706223891757
0.23,--undefined--,56.612368151812476
0.24,--undefined--,56.72323377556961
0.25,--undefined--,56.358571413730395
0.26,--undefined--,55.437317543293936
0.27,--undefined--,54.00867901491853
0.28,--undefined--,52.209950181843126
0.29,--undefined--,50.21687388271577
0.3,--undefined--,48.29830327890462
0.31,--undefined--,48.65752928475561
0.32,--undefined--,52.57825706876921
0.33,--undefined--,57.282654441625304
0.34,--undefined--,60.50710057053633
0.35000000000000003,--undefined--,62.21144278391946
0.36,--undefined--,62.6959401130541
0.37,--undefined--,62.32116540978455
0.38,--undefined--,61.4201929997077
0.39,--undefined--,60.17183999062045
0.4,--undefined--,58.700663959275396
0.41000000000000003,--undefined--,57.21357262614022
0.42,--undefined--,55.771947312344665
0.43,--undefined--,54.7528296034504
0.44,--undefined--,56.27716305382937
0.45,--undefined--,60.52994538771518
0.46,--undefined--,64.65644599114576
0.47000000000000003,--undefined--,67.13874601164048
0.48,--undefined--,68.04942226469099
0.49,--undefined--,67.6512060926381
0.5,--undefined--,66.3023742678139
0.51,--undefined--,64.39223473191599
0.52,--undefined--,62.17833216354765
0.53,--undefined--,59.82808250145401
0.54,--undefined--,57.52717706096471
0.55,--undefined--,55.395679154666645
0.56,--undefined--,53.732366102615785
0.5700000000000001,--undefined--,53.30840638462105
0.58,--undefined--,54.62045559663021
0.59,--undefined--,56.65535235711423
0.6,--undefined--,58.1210778677615
0.61,--undefined--,58.71219139070139
0.62,--undefined--,58.5447670849198
0.63,--undefined--,57.74481290966583
0.64,--undefined--,56.455008857726014
0.65,--undefined--,54.709321290864054
0.66,--undefined--,53.0260131935486
0.67,--undefined--,55.226925021864766
0.68,--undefined--,61.61794759172048
0.6900000000000001,--undefined--,67.79823504506395
0.7000000000000001,--undefined--,71.98450358974857
0.71,--undefined--,74.36785776941838
0.72,--undefined--,75.14970033742037
0.73,--undefined--,74.49554969623705
0.74,--undefined--,72.60404155556586
0.75,54.00630976915462,69.84694026667476
0.76,--undefined--,66.9509359225408
0.77,--undefined--,64.66885664584721
0.78,--undefined--,63.36806350662128
0.79,--undefined--,61.87992035305942
0.8,--undefined--,60.100423789147726
0.81,--undefined--,59.76031928263716
0.8200000000000001,--undefined--,62.04606526410432
0.8300000000000001,--undefined--,65.61553905289053
0.84,--undefined--,68.217183906057
0.85,--undefined--,69.3088175170047
0.86,--undefined--,69.08583856831253
0.87,--undefined--,67.80213993926691
0.88,--undefined--,65.83924625983333
0.89,--undefined--,63.63053210443337
0.9,--undefined--,61.35500648134093
0.91,--undefined--,59.866333995997586
0.92,--undefined--,61.72246478159427
0.93,--undefined--,66.27854831836694
0.9400000000000001,--undefined--,70.2940616320026
0.9500000000000001,--undefined--,72.63168941125254
0.96,--undefined--,73.39577153737167
0.97,--undefined--,72.79578790916888
0.98,--undefined--,71.15813864706996
0.99,50.28268974066114,69.11882560398392
1,--undefined--,67.60847531955338
1.01,--undefined--,66.9787327050326
1.02,--undefined--,66.50335926200454
1.03,--undefined--,65.4490903173396
1.04,--undefined--,64.62179422352021
1.05,--undefined--,66.74230982800316
1.06,--undefined--,71.15025141177355
1.07,--undefined--,74.77828607955146
1.08,--undefined--,76.74373958821104
1.09,--undefined--,77.14762092797695
1.1,--undefined--,76.13614148577403
1.11,--undefined--,73.95037838774964
1.12,--undefined--,71.0950101162695
1.1300000000000001,--undefined--,68.39410922199323
1.1400000000000001,--undefined--,66.58388433542287
1.1500000000000001,--undefined--,65.14557296147005
1.16,--undefined--,63.8772267440848
1.17,--undefined--,62.25864091970279
1.18,--undefined--,60.07164618466188
1.19,--undefined--,58.70784382771961
1.2,--undefined--,58.89313519409946
1.21,--undefined--,60.06496883486574
1.22,--undefined--,60.96753343599077
1.23,--undefined--,61.005677918354955
1.24,--undefined--,60.42619518847715
1.25,--undefined--,59.55751371550695
1.26,--undefined--,58.659774659790074
1.27,--undefined--,57.754936605502806
1.28,--undefined--,56.648354257262426
1.29,--undefined--,55.65844694273314
1.3,--undefined--,56.870310577788565
1.31,--undefined--,60.60220913977665
1.32,--undefined--,64.34855667669997
1.33,--undefined--,66.77731681576924
1.34,--undefined--,68.02687075666397
1.35,--undefined--,68.36402505443849
1.36,--undefined--,67.93884705832069
1.37,--undefined--,66.86307046209653
1.3800000000000001,--undefined--,65.3511937745208
1.3900000000000001,--undefined--,63.648142457077114
1.4000000000000001,--undefined--,61.84571970829094
