time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,66.59711146240255
0.08,--undefined--,66.8532694536247
0.09,--undefined--,67.1736371890462
0.1,--undefined--,67.72405351782687
0.11,--undefined--,68.50290230795332
0.12,--undefined--,69.34392410579835
0.13,180.09661689555818,69.86479833513783
0.14,180.0644829758141,69.67571744944549
0.15,179.87084832726228,68.56268200076727
0.16,167.97209421778888,66.59828879023019
0.17,164.34582315901181,64.4138111684096
0.18,157.9580610514067,63.341377159461885
0.19,155.84693036817026,64.59261690422109
0.2,164.78493164650683,67.86728087513933
0.21,193.3561184832591,71.61524016742278
0.22,205.31112635987733,74.69310282061211
0.23,210.19042912783306,76.75398340183456
0.24,211.7733803022702,77.78122132061164
0.25,210.51405238536552,77.89256356838042
0.26,206.5537217981703,77.30667645455829
0.27,205.20267486792332,76.28083109536682
0.28,204.15332950683378,74.96195533056108
0.29,201.6708907235166,73.30518706574793
0.3,195.2827889686602,71.25885981569552
0.31,--undefined--,69.11793954504621
0.32,--undefined--,67.48045515526707
0.33,--undefined--,66.51594766527666
0.34,--undefined--,65.86429975893593
0.35000000000000003,--undefined--,65.41414582899287
0.36,--undefined--,65.18984275743208
0.37,--undefined--,64.85867408588032
0.38,--undefined--,63.95223264043492
0.39,--undefined--,62.14357344815391
0.4,--undefined--,59.32718507283103
0.41000000000000003,--undefined--,58.32161010397631
0.42,--undefined--,62.5443534189944
0.43,194.8438798116747,68.78927345451217
0.44,204.3798518215335,73.224723891444
0.45,205.39498874514481,76.02829390041497
0.46,203.7862299392635,77.55033608637042
0.47000000000000003,200.77961549513734,78.10131442639063
0.48,198.78975243094115,77.95191599613179
0.49,198.2316122674059,77.40835390845597
0.5,198.46121248616862,76.924092682334
0.51,198.64361597943193,76.89327221841789
0.52,198.15787286431103,77.26028282765547
0.53,196.86386643747443,77.6525800682441
0.54,195.16014583029224,77.81779453851709
0.55,193.07813301698192,77.73610100140469
0.56,190.56140538317388,77.53245206345642
0.5700000000000001,188.66142761441216,77.35747220802782
0.58,187.97844099290262,77.27475674366362
0.59,187.9592399773015,77.2771919899696
0.6,188.46836055038438,77.36657652788868
0.61,189.35367162822178,77.5053025425555
0.62,189.96753352028176,77.58298046539277
0.63,190.09851092359605,77.50793713922016
0.64,189.9176586832706,77.23650932482667
0.65,189.2693729801763,76.72268845290881
0.66,187.54677329905402,75.8933014750738
0.67,183.79621348622302,74.62347687069126
0.68,179.94709951606157,72.72162857494713
0.6900000000000001,176.96248275425424,70.01081715369719
0.7000000000000001,188.3431717316683,66.55607670131626
0.71,188.97700329031747,62.98381611625844
0.72,189.24050738343615,60.22386246497203
0.73,189.89191494650782,58.64475021436756
0.74,190.48457454414472,58.29998757707195
0.75,190.80631798073767,59.74016082098006
0.76,190.5226951921516,63.13137448211121
0.77,190.54321385535408,67.2389225471818
0.78,192.6797099157101,70.61751799610619
0.79,196.11796283988954,72.77979104297766
0.8,200.5231693262342,73.74434177946993
0.81,200.08087361632667,73.74202321828307
0.8200000000000001,197.65987271499037,73.15521392561227
0.8300000000000001,196.9091275247487,72.33727796251414
0.84,196.36498482030458,71.37360088088812
0.85,195.5824323159593,70.18395182947806
0.86,195.29066655631615,68.81711764307585
0.87,195.81172551089847,67.39978429801333
0.88,195.15696091889447,66.4011074129764
0.89,186.43980340985922,67.44737939071248
0.9,196.7383605008731,70.86045694949127
0.91,198.73579247566164,74.28188347483278
0.92,199.0727517201691,76.38433822719006
0.93,198.84210070743907,77.17894595657836
0.9400000000000001,197.6761760236094,77.02097991284661
0.9500000000000001,195.48396988667142,76.51379197131433
0.96,194.17948856297613,76.16909850959341
0.97,193.75882915998935,75.9905600735578
0.98,193.96700258148795,75.76050747350139
0.99,194.85101685173638,75.50289477029233
1,195.00644059767885,75.30731757202355
1.01,193.54644702117596,74.95660089680445
1.02,191.5897971323871,73.97204299552611
1.03,189.46013917396775,71.93375206405176
1.04,189.3599477507761,68.66455150971149
1.05,194.2553921886444,64.40615157232843
1.06,194.58057653495825,60.16851761526947
1.07,193.5250863067369,57.434291126969505
1.08,193.16017053460004,56.76256956875583
1.09,193.57441975910038,57.4175955571115
1.1,193.76623220406987,58.930481229804464
1.11,193.68155458581907,61.48840121022315
1.12,189.87126159735837,64.57627688089353
1.1300000000000001,191.3300271255841,67.17762364958368
1.1400000000000001,192.0127528299684,68.8584018426205
1.1500000000000001,190.9425607241877,69.70487183770827
1.16,188.62146172578747,70.0036280208681
1.17,186.43283782481808,70.01376764412738
1.18,184.48658056669493,69.78598205345057
1.19,181.79179583596454,69.17217366319136
1.2,176.96802158080396,67.98633777795138
1.21,167.0734514296637,66.2009132361278
1.22,156.01051531952294,64.791535786346
1.23,152.66268631199125,65.8777514149498
1.24,172.95319485392224,69.23044591016
1.25,175.6924437778484,72.26662334214109
1.26,175.93940698552277,74.16629400134225
1.27,175.37136931190184,75.14527293385108
1.28,174.368750112868,75.50822890259255
1.29,173.31797287822366,75.40770121872656
1.3,172.26995436163614,74.7672441326963
