time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,245.9627991853416,--undefined--
0.04,246.24687748144294,--undefined--
0.05,246.4425688855586,--undefined--
0.06,246.2004835607461,--undefined--
0.07,243.25439941240845,63.15488166288377
0.08,232.51783019643227,63.12459176440774
0.09,231.20730098057538,65.02768148478522
0.1,248.12261202984735,68.60709350489582
0.11,257.9546939348292,71.82038745045843
0.12,260.03099020027855,73.92735837742625
0.13,258.899030450373,75.1220274208316
0.14,257.6827645736433,75.75476864865533
0.15,257.55560915743814,76.06466743439827
0.16,257.6807964689158,76.1863789142589
0.17,257.61173160624634,76.24908829371164
0.18,257.71861395783725,76.28992306794218
0.19,257.5752464842434,76.22977556985762
0.2,256.4573407689176,76.02127840795009
0.21,255.06160793620222,75.66274972872644
0.22,254.32922589002905,75.15046968514253
0.23,254.22781774777818,74.56251625329824
0.24,254.42798150216063,74.07184132849899
0.25,254.55311113359093,73.68719390582288
0.26,254.89532473703406,73.0775823754664
0.27,255.84980680006458,71.84019223138218
0.28,256.594131005418,69.83424388889291
0.29,256.55125186506797,67.25801126151586
0.3,256.0788183786698,64.50208750630186
0.31,255.8414592596178,61.86073802754083
0.32,255.69534790141134,59.40841080744605
0.33,255.47035875752698,57.17748146318705
0.34,255.0666947399674,55.309800746958196
0.35000000000000003,--undefined--,53.87435627936882
0.36,--undefined--,52.637236166135246
0.37,--undefined--,51.3039652656739
0.38,--undefined--,49.79946827810251
0.39,--undefined--,48.296580570920604
0.4,--undefined--,47.03557560903363
0.41000000000000003,--undefined--,45.93296616956875
0.42,--undefined--,44.69221327155112
0.43,--undefined--,43.40676412217204
0.44,--undefined--,42.56670111251714
0.45,--undefined--,42.298486443082545
0.46,--undefined--,42.11156547834621
0.47000000000000003,--undefined--,41.579019171095766
0.48,--undefined--,40.78985865752819
0.49,--undefined--,41.86594366690016
0.5,--undefined--,47.23666054594407
0.51,--undefined--,53.98745747072945
0.52,--undefined--,58.95422503254642
0.53,292.541256392899,62.15460587380147
0.54,301.04100823154147,63.83636671546744
0.55,309.38286825949655,64.20412885250319
0.56,313.1600030313679,63.458748522075766
0.5700000000000001,308.91416899187715,61.832221658602116
0.58,--undefined--,59.55756964944219
0.59,--undefined--,56.73406844335717
0.6,--undefined--,53.44660121331314
0.61,--undefined--,50.86812084922416
0.62,--undefined--,50.8195482543772
0.63,--undefined--,52.51526574446402
0.64,--undefined--,53.903075666937276
0.65,--undefined--,54.51865479522679
0.66,--undefined--,54.36228563612882
0.67,--undefined--,53.74163641154926
0.68,--undefined--,53.86086421153503
0.6900000000000001,--undefined--,56.09844863612273
0.7000000000000001,319.16750269082195,59.717883136043845
0.71,326.1308377009131,62.980545557247744
0.72,329.6030439719281,65.47057395637236
0.73,329.19133615191174,67.41073872567874
0.74,325.55253133738864,69.02946912299188
0.75,320.05372903504644,70.33134325015925
0.76,314.27531840214124,71.15697604019022
0.77,308.4003263251595,71.33091163435375
0.78,276.95439800260664,70.69349436993535
0.79,266.27426877543115,69.08578985990877
0.8,261.4596070261916,66.36755929940826
0.81,--undefined--,62.48784892141112
0.8200000000000001,--undefined--,57.74417563084416
0.8300000000000001,--undefined--,53.424606376079986
0.84,--undefined--,51.596661238875015
0.85,--undefined--,52.63062431216493
0.86,--undefined--,54.60188921371996
0.87,--undefined--,56.1701918908442
0.88,--undefined--,57.14606946830429
0.89,--undefined--,57.69889362660286
0.9,--undefined--,57.92025922124432
0.91,--undefined--,57.742290401548146
0.92,--undefined--,57.267280275129096
0.93,--undefined--,57.35351275154837
0.9400000000000001,--undefined--,59.02445543901005
0.9500000000000001,236.27539038829377,61.663204605704486
0.96,245.2477164553372,63.85042249825669
0.97,246.64626252686176,65.09167543782402
0.98,244.91305228423576,65.3761747488588
0.99,242.68993089479125,64.7882608613987
1,239.92793474057063,63.52470164680677
1.01,223.97053252149544,62.07955799081761
1.02,225.02038889767783,61.094525886660946
1.03,226.28718339495055,60.69172721582046
1.04,223.68732223866573,60.455357232278686
1.05,218.15762477111636,60.150865940317686
1.06,212.97279622945553,59.83463136488149
1.07,200.64684793085044,59.60987514491535
1.08,195.41914736266548,59.53295153954743
1.09,193.28620930704548,59.68841392803243
1.1,192.89650130802548,60.12428962406768
1.11,193.65617447142375,60.59745890232444
1.12,194.4617242427822,60.6225347563707
1.1300000000000001,194.6010299480516,59.806933318834545
1.1400000000000001,193.81280801846162,58.03044200600269
1.1500000000000001,--undefined--,55.5253722124798
1.16,--undefined--,52.875340375376226
1.17,--undefined--,50.84248320715777
1.18,--undefined--,50.324014938715806
1.19,--undefined--,51.46188938748427
1.2,--undefined--,52.68811617274386
1.21,--undefined--,52.695410182600725
1.22,--undefined--,51.401561617522326
1.23,--undefined--,49.642849008954435
1.24,--undefined--,48.65301623490058
1.25,--undefined--,48.75082284543746
1.26,--undefined--,50.554106858315016
1.27,--undefined--,54.91132624613735
1.28,--undefined--,59.64611146723328
1.29,234.90807601159742,63.03691945121059
1.3,228.2835224778002,65.13031441034299
1.31,220.48380190088912,66.30136707206059
1.32,214.39241994120843,67.04105393225242
1.33,211.1401265618649,67.71997059539582
