time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,62.926419955725684
0.08,--undefined--,66.73995575974519
0.09,--undefined--,71.6428333342185
0.1,--undefined--,75.14473419821894
0.11,--undefined--,77.28517127476431
0.12,229.8112058866606,78.43798765920762
0.13,233.5571199630897,78.90605857946468
0.14,238.28403843721344,78.75945224367267
0.15,240.86253142035093,77.9501832453527
0.16,237.19417421855442,76.77316564742745
0.17,234.88536479851916,76.06384552588784
0.18,236.1442512440954,76.27084162057498
0.19,236.45924045035378,76.83288521105253
0.2,236.88726917284706,77.33846652133619
0.21,240.279955647328,77.879934482757
0.22,241.1645655772319,78.32491205786646
0.23,240.49780917788664,78.2169199004016
0.24,239.40437408030027,77.29289141911647
0.25,238.52701686871004,75.92000602704194
0.26,239.47986207780707,75.19089609620859
0.27,232.8319184642257,75.8273425257405
0.28,231.46667697539695,77.14645057080521
0.29,231.65980029421968,78.21118025944134
0.3,231.90869956855917,78.58978383497137
0.31,231.8550715341934,78.16757456335226
0.32,231.57349736695298,77.21891694741137
0.33,230.95360384754377,76.61518876043103
0.34,229.14872487451902,77.1135604852634
0.35000000000000003,228.44640519737075,78.16016803549117
0.36,228.13433912130486,78.7415326333155
0.37,227.79872519207123,78.6160442040352
0.38,226.5275490909034,78.09371829054162
0.39,223.88517486997364,77.522658473745
0.4,221.8590377469953,76.86000409213325
0.41000000000000003,220.7893018754096,75.82628033884373
0.42,221.6731242315319,74.5353276321467
0.43,223.31298924416373,73.67821882341482
0.44,219.52848282138325,73.70443527990946
0.45,217.78125175554683,74.22479136533995
0.46,217.91099082660975,74.75283536003161
0.47000000000000003,218.78810580300504,75.11645318046021
0.48,221.05263285918267,75.28898167097964
0.49,222.53408524532233,75.36513045282239
0.5,224.2351976145147,75.52524050962293
0.51,226.17152433828306,75.9013042745311
0.52,228.58974751663558,76.48495194851505
0.53,230.68618203506534,77.1614456845388
0.54,231.90281024946714,77.80160647019822
0.55,232.41323803068508,78.32419599566495
0.56,239.47008009927015,78.64896670802875
0.5700000000000001,240.2399519496796,78.65375118490265
0.58,238.1159062348322,78.328726881429
0.59,235.59244725084537,77.9292153363282
0.6,235.5757833695088,77.74781486907284
0.61,237.41533082900366,77.7670435618227
0.62,238.30865093947864,77.74283316693598
0.63,238.9849879435768,77.4637953938991
0.64,239.93011578371664,76.85149487533032
0.65,240.26490070873098,76.01644763869776
0.66,239.83750110201456,75.21638307151802
0.67,238.68069164950865,74.63445496908861
0.68,237.01715498335795,74.24951903565955
0.6900000000000001,229.58689044290225,74.02607414403772
0.7000000000000001,227.06411793484838,74.00859400863541
0.71,225.06037304505577,74.08426033196284
0.72,216.38194304740142,73.94565975718477
0.73,207.22152592691998,73.46358587705183
0.74,205.83003887898997,72.9022500807412
0.75,195.83394903600657,72.58093890377938
0.76,180.8842855355871,72.42834959846354
0.77,169.62895840923568,72.2045592424492
0.78,168.49038707349987,71.91254758285407
0.79,--undefined--,71.7563917546231
0.8,--undefined--,71.93560025170089
0.81,--undefined--,72.49191035489207
0.8200000000000001,192.6780146937778,73.25226414140367
0.8300000000000001,201.04608317058683,73.87184730069264
0.84,204.06615202998353,73.98674225771484
0.85,203.66068951820117,73.39630231490575
0.86,202.4000602757428,72.22823595746132
0.87,201.34363461898363,71.04397053264519
0.88,201.1828727340738,70.48987955753564
0.89,199.80111245880917,70.66024882254926
0.9,198.532560493537,71.2656887715893
0.91,197.9214714778707,72.16544295269003
0.92,197.3670335019661,73.3602236442573
0.93,192.31222057533992,74.71190810659627
0.9400000000000001,189.89244900197417,75.81744919126486
0.9500000000000001,189.130179276021,76.26714077121545
0.96,189.26021342814266,75.86062322031856
0.97,189.68904654946684,74.62375960195902
0.98,189.24955343303446,72.83255135382369
0.99,181.56112859184634,70.92823205037887
1,174.5342667468265,69.12994182310878
1.01,172.8301845069197,67.2555031593717
1.02,172.93216283252983,65.26255673800351
1.03,173.48772677585026,63.88676504298158
1.04,179.25935456888433,64.76940398607908
1.05,176.142095648867,68.43810890599848
1.06,187.9974051625726,72.71211870863652
1.07,191.50269331189267,75.99462431032896
1.08,191.8944575040367,78.08421510655342
1.09,191.02552278207511,79.07009738014999
1.1,186.037677287964,79.05709187435575
1.11,180.6090489145771,78.11201687152818
1.12,177.8555588171164,76.24655607623701
1.1300000000000001,178.63277412943722,73.48155303825295
1.1400000000000001,178.1956181254617,70.18084197209187
1.1500000000000001,160.68337005873363,67.71913924978182
1.16,160.42494575049827,67.64324452852348
1.17,170.0996309074202,69.31751381701321
1.18,176.06808808812798,71.0267646204827
1.19,179.6022467686,72.13518903030786
1.2,181.23800480355848,72.63669708160914
1.21,182.16489628849166,72.71548710719054
1.22,183.45240476316297,72.58014733383801
1.23,185.00922052137952,72.44513607368486
1.24,187.30568747122913,72.59258697294547
1.25,187.44988657708382,73.21775170315323
1.26,186.27369285368306,74.19646893195701
1.27,185.76603540176663,75.20253027625962
1.28,185.42858787048,75.97763540933502
1.29,184.87498436077126,76.40206416028174
