time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,77.3983232871407
0.08,--undefined--,78.81633279970566
0.09,--undefined--,79.79630612371724
0.1,--undefined--,80.01585743238448
0.11,--undefined--,79.44685312242184
0.12,--undefined--,78.23138802922426
0.13,--undefined--,76.7901043005614
0.14,--undefined--,76.20200980221061
0.15,--undefined--,77.0865442438198
0.16,--undefined--,78.46757328944071
0.17,--undefined--,79.38711732921347
0.18,--undefined--,79.81059226280534
0.19,--undefined--,79.8882332182554
0.2,--undefined--,79.68979033624942
0.21,--undefined--,79.27591026469605
0.22,--undefined--,78.82360331563855
0.23,83.12170253279064,78.52885423763934
0.24,82.67823929526085,78.40295377641317
0.25,81.74126032024891,78.29790372206722
0.26,81.74674181204276,78.08038748868657
0.27,81.86602615953424,77.6464513106826
0.28,82.26912963022109,76.9521664042141
0.29,83.20774809416989,76.2077517028327
0.3,--undefined--,75.79278943864792
0.31,--undefined--,75.80229815331437
0.32,--undefined--,76.0168917958928
0.33,109.34316799567604,76.25423848823648
0.34,109.81190982773506,76.30573487667654
0.35000000000000003,109.50701658159093,75.90037847645341
0.36,108.48920469567479,75.12279554651931
0.37,108.17137856719393,74.57572630770538
0.38,108.75599501198846,74.58207890057824
0.39,109.0028318455111,74.6796105417435
0.4,108.94818997498822,74.46929526287042
0.41000000000000003,108.65756760469422,74.15697703110403
0.42,--undefined--,74.21564164438047
0.43,--undefined--,74.90943093311239
0.44,--undefined--,75.95141233974063
0.45,--undefined--,76.75918116356806
0.46,--undefined--,76.97623293026452
0.47000000000000003,--undefined--,76.53265330375278
0.48,--undefined--,75.56802860734493
0.49,--undefined--,74.53730222371047
0.5,--undefined--,74.03674891123113
0.51,--undefined--,74.1969843379021
0.52,53.05140208219325,74.64227600173531
0.53,53.051741424134654,75.00546053428457
0.54,53.17536990428061,75.08745808420895
0.55,53.12201103039112,74.92841824918592
0.56,53.029150609193,74.96996255647302
0.5700000000000001,52.9312347595062,75.71219926989649
0.58,52.856976624196804,76.98872046816446
0.59,52.664469050563866,78.18028290884078
0.6,52.92821915544912,78.93828472671135
0.61,53.00101423286263,79.20861044612623
0.62,53.023193950508514,79.09355097696033
0.63,53.0599565863801,78.78628539466995
0.64,53.09123593818254,78.38523883738436
0.65,54.11644612271,77.85344183263965
0.66,54.246408081611484,77.29414432228244
0.67,54.28356007019993,77.08439590337042
0.68,53.36010303728791,77.4786827487033
0.6900000000000001,53.30214787079869,78.13080731611365
0.7000000000000001,--undefined--,78.36374117320305
0.71,--undefined--,77.83054327435143
0.72,--undefined--,76.72007800849274
0.73,--undefined--,75.5984531421282
0.74,--undefined--,74.90133562441496
0.75,--undefined--,74.57227041239604
0.76,--undefined--,74.3935932681253
0.77,--undefined--,74.30669759186718
0.78,63.24615215024366,74.25689122869108
0.79,63.48988594922397,74.12255021993124
0.8,63.40832266731867,73.97090312823147
0.81,63.367098855823585,74.11738265243847
0.8200000000000001,66.67899118401745,74.77850787178629
0.8300000000000001,67.28461875221616,75.64623906076544
0.84,67.39856599025158,76.18115188837298
0.85,67.47320943080521,76.14321738167517
0.86,67.39876513746825,75.68188466055808
0.87,67.33922084587097,75.12628956737868
0.88,67.54699882301736,74.70314437345344
0.89,67.39357311823812,74.4018530531607
0.9,--undefined--,74.09214619155114
0.91,--undefined--,73.86245355119985
0.92,--undefined--,74.38403421390295
0.93,--undefined--,76.21312287775707
0.9400000000000001,--undefined--,78.58663386522845
0.9500000000000001,--undefined--,80.28081504022104
0.96,--undefined--,80.87100423228137
0.97,--undefined--,80.41853361241097
0.98,--undefined--,79.20478923449188
0.99,--undefined--,77.70268473500047
1,--undefined--,76.43984876277642
1.01,--undefined--,75.64513988392396
1.02,--undefined--,75.14680992407405
1.03,--undefined--,74.69566292685269
1.04,--undefined--,74.20120104753558
1.05,--undefined--,73.9356328113546
1.06,--undefined--,74.42033724720402
1.07,--undefined--,75.63655534299025
1.08,--undefined--,76.8217583792806
1.09,--undefined--,77.28574715741887
1.1,--undefined--,76.87947446991517
1.11,--undefined--,75.8482568029353
1.12,--undefined--,74.60884320353866
1.1300000000000001,--undefined--,73.49627735863452
1.1400000000000001,--undefined--,72.74123558517657
1.1500000000000001,--undefined--,72.46358412683027
1.16,--undefined--,72.52828357570891
1.17,--undefined--,72.78591427587698
1.18,--undefined--,73.32425165439619
1.19,--undefined--,74.21645554098065
1.2,--undefined--,75.31778437938681
1.21,--undefined--,76.37403139709156
1.22,--undefined--,77.08245342857701
1.23,--undefined--,77.15032501488578
1.24,--undefined--,76.45243599799096
1.25,--undefined--,75.22956917056074
1.26,--undefined--,74.12241071865405
1.27,--undefined--,73.6299240880032
1.28,--undefined--,73.56358206309076
1.29,--undefined--,73.48527707049077
1.3,--undefined--,73.39666508988907
1.31,--undefined--,73.83579264938317
1.32,--undefined--,75.20179944059811
1.33,--undefined--,77.03994883432945
1.34,--undefined--,78.53706894793055
1.35,--undefined--,79.21521099861145
1.36,--undefined--,78.9125173480168
