time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,52.21551666771085
0.07,--undefined--,52.4489558411718
0.08,--undefined--,52.9910686596454
0.09,--undefined--,54.10352054094279
0.1,--undefined--,55.6120777893493
0.11,--undefined--,56.73305966522234
0.12,--undefined--,56.95246518317996
0.13,--undefined--,56.36700127175874
0.14,--undefined--,55.5703792082866
0.15,--undefined--,55.63932555357034
0.16,--undefined--,58.02701740191985
0.17,--undefined--,62.42907731273301
0.18,--undefined--,66.92883805325658
0.19,210.73016286536708,70.55320724230192
0.2,213.35574454487548,73.30177808499691
0.21,217.57530746271289,75.2911020970182
0.22,222.0432098990764,76.5941360659173
0.23,227.91117403909303,77.31021780644927
0.24,232.82316140253153,77.65958713134633
0.25,236.7114531216783,77.94513149713066
0.26,240.9246500374295,78.26698847610012
0.27,244.1091941789161,78.35502755174521
0.28,246.4019743277214,77.86854379503338
0.29,248.3455451733802,76.76908629821942
0.3,247.36937262422077,75.33946135351614
0.31,242.52513101076352,73.96656702575795
0.32,238.2601391813249,73.29715371859248
0.33,237.39819058322269,73.95933495211187
0.34,245.9795000596516,75.42668550057546
0.35000000000000003,253.27460669165703,76.6454860194689
0.36,252.27053794686927,77.30926906071646
0.37,250.62231079022447,77.66027245674043
0.38,249.7672891055151,77.93336662483793
0.39,249.51213425342218,78.14360427829772
0.4,249.09211373115642,78.11828929832983
0.41000000000000003,248.14912807169813,77.54866039471416
0.42,246.62785072987094,76.0784088118284
0.43,241.62662568965732,73.47284890444247
0.44,--undefined--,70.03908630635131
0.45,--undefined--,67.31692014927783
0.46,--undefined--,66.39711779001914
0.47000000000000003,--undefined--,66.49863397209906
0.48,--undefined--,66.99692641760755
0.49,232.27077159611378,67.93900828505288
0.5,232.09435712751855,69.13219041788825
0.51,232.25785096693866,70.49006395279777
0.52,234.49789172816156,72.1169875658184
0.53,237.68817430930733,73.96131038060004
0.54,239.48947964629608,75.79550399629638
0.55,239.4000404142559,77.2954555527343
0.56,237.94098469334918,78.09931293100479
0.5700000000000001,235.95604419851384,77.91585897932683
0.58,232.58910734095974,76.57979545201668
0.59,232.40914323299276,74.0863344063496
0.6,233.27596418671718,70.81517417814212
0.61,--undefined--,67.89154164248103
0.62,--undefined--,66.36589114882872
0.63,--undefined--,65.99346102571143
0.64,--undefined--,66.06347869623926
0.65,245.52549709949682,66.62806266264668
0.66,250.34657875665758,68.18489904455731
0.67,256.78412729608596,70.51366349210986
0.68,259.20199100318445,72.69556096877177
0.6900000000000001,259.65837446267307,74.07637729096429
0.7000000000000001,259.5405965900736,74.45475995474317
0.71,258.92165624031867,73.8720283081631
0.72,256.300878728301,72.70298763784973
0.73,252.8557670061318,71.99027942128117
0.74,250.84495188385083,72.6445849420057
0.75,249.92301991803544,74.12353112540825
0.76,249.1899128809333,75.30596968023127
0.77,247.97005464777578,75.73858609195194
0.78,245.77137870605304,75.55750661171041
0.79,242.75657158753708,75.24372713492389
0.8,239.17743713386972,75.25160206836976
0.81,235.78899183763417,75.54648274642958
0.8200000000000001,233.20257001770335,75.71308730044602
0.8300000000000001,231.1174165931063,75.39173446152667
0.84,229.22277812553426,74.41984835616869
0.85,227.48328182321652,72.78307655208123
0.86,217.92916081569038,70.62224451266259
0.87,199.28084969936918,68.34598303803693
0.88,186.0097672504682,66.7556462337074
0.89,--undefined--,66.52343354995881
0.9,--undefined--,67.21325755423358
0.91,--undefined--,67.75056099928874
0.92,--undefined--,67.55196863846017
0.93,--undefined--,66.7951885852201
0.9400000000000001,--undefined--,66.69124312822284
0.9500000000000001,205.8203128180334,68.55437847139109
0.96,210.34644295890627,71.79453519915496
0.97,217.2238232175201,74.82856535991085
0.98,223.13551905150865,76.82811307474066
0.99,226.93188213288536,77.66898331055317
1,226.51372786872668,77.80189656391914
1.01,223.4095416443695,78.13819046428735
1.02,220.58010827818947,79.05948640501288
1.03,218.98364374473243,80.02698801014722
1.04,217.17436098296315,80.48381549156828
1.05,215.37375015194223,80.22486240551827
1.06,214.6067036746409,79.11876132425289
1.07,214.68915900236453,77.04069496524649
1.08,213.13274615786435,74.18551767762378
1.09,--undefined--,71.68333898943713
1.1,--undefined--,70.57718985638692
1.11,--undefined--,70.23228136859302
1.12,--undefined--,69.6795685671486
1.1300000000000001,--undefined--,68.9113992972305
1.1400000000000001,--undefined--,68.2624666583571
1.1500000000000001,--undefined--,67.83572073872367
1.16,--undefined--,67.49792772110816
1.17,--undefined--,67.32152441950663
1.18,--undefined--,67.97226691745225
1.19,228.90069368836964,69.84330655240683
1.2,228.5765355933363,72.18172372512085
1.21,227.71950991372944,74.06328747922308
1.22,225.71528550044653,75.1632746142312
1.23,220.3450427237819,75.4253625569208
1.24,215.92135120816562,74.81387132591519
1.25,214.37396736741155,73.39667665274094
1.26,--undefined--,71.68910812817686
1.27,--undefined--,70.59756510060893
1.28,--undefined--,70.29366265273953
1.29,--undefined--,70.02278051908502
1.3,--undefined--,69.18333889492597
1.31,--undefined--,67.65326246593233
1.32,--undefined--,65.89713303148288
