time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,172.36937269116692,--undefined--
0.06,173.56026338621874,--undefined--
0.07,175.17649426845668,72.64716849989092
0.08,176.2310493460909,74.5236128123442
0.09,176.9025527527816,75.46507313587459
0.1,177.5137234128982,75.87100971289753
0.11,178.35524575407797,76.15165021540635
0.12,179.08847856858435,76.52373692239179
0.13,179.86529851415781,76.87850644060625
0.14,180.8103448496452,76.99363238307491
0.15,181.17287298115147,76.72868579009392
0.16,180.57143321059175,76.03880836403062
0.17,179.36502682964743,74.89899033318471
0.18,176.94759475672004,73.21037682385824
0.19,169.29023738201548,70.8313312987288
0.2,158.84236233536384,67.81966223061473
0.21,145.31285121073049,64.72942262480969
0.22,138.61516131827102,62.410912323891516
0.23,--undefined--,61.07071235873562
0.24,--undefined--,60.496122514238216
0.25,--undefined--,61.28616653222516
0.26,157.52998773976356,64.20091331291485
0.27,159.35428620312157,68.07983885013459
0.28,164.31622355536913,71.59279607189241
0.29,167.651904765433,74.2763094451951
0.3,167.95158857853284,76.06206999409197
0.31,166.8748509391621,77.07587285653646
0.32,165.28189747324222,77.59637573479941
0.33,163.90827568319378,77.95958838853153
0.34,162.92419229614148,78.36356012680548
0.35000000000000003,161.8546551425997,78.73509229510339
0.36,160.27757081690112,78.84354937264874
0.37,157.43722455019343,78.55006810350025
0.38,154.29196248134502,77.97881625398946
0.39,152.1079976097406,77.42769116619621
0.4,150.4834801586104,76.95977306990893
0.41000000000000003,148.71072490989326,76.23524331520044
0.42,146.80069921928347,74.86290410736557
0.43,144.42945831118018,72.67515244120285
0.44,136.9625638494608,69.88966729104382
0.45,131.52721557589402,67.4399619392128
0.46,131.37634053806846,66.7684644702036
0.47000000000000003,134.3227553247773,68.06745574185881
0.48,137.91465045902467,70.11963621005037
0.49,139.9846233641217,71.87584432450247
0.5,140.87489508179408,72.89445301776298
0.51,140.89779475378478,73.09223116049373
0.52,139.872325974872,72.54571799203845
0.53,137.94622888454853,71.38414051770691
0.54,134.17881120260876,69.82512356268144
0.55,129.34639215908066,68.4020935311669
0.56,127.15956199320576,67.99710441791247
0.5700000000000001,128.7050793695523,68.96250623800397
0.58,130.8956978194804,70.67660133621429
0.59,131.7522810741391,72.43878970561977
0.6,131.58492867340553,73.91069068536149
0.61,130.65897276145952,75.0186353029266
0.62,129.26235354513872,75.78505023085619
0.63,127.88841110506175,76.2611997694357
0.64,126.62623816204794,76.52260204516
0.65,125.51661883925286,76.65826230048864
0.66,124.4605874516988,76.73766049666126
0.67,123.09790210835996,76.78817494063144
0.68,121.77529730893794,76.77812946247185
0.6900000000000001,120.76677288571085,76.61027481339868
0.7000000000000001,119.82702392310821,76.16084038747046
0.71,118.88019351253179,75.33331135533413
0.72,118.05046528968408,74.06871585262351
0.73,116.9771027394691,72.38884534687362
0.74,115.91685691068992,70.62309179435681
0.75,115.8487562899297,69.5282590858336
0.76,116.54105820156691,69.46210536074408
0.77,117.14648144673016,69.83142356045424
0.78,117.2946051425984,70.08041051498438
0.79,116.74974307664019,70.03897012737934
0.8,115.98949016056126,69.72827307624182
0.81,115.75424791052589,69.29398932002087
0.8200000000000001,116.0323682898464,68.89518005605855
0.8300000000000001,116.23784776577077,68.53134656679569
0.84,116.09319403166033,68.09833133111229
0.85,116.29108944887292,67.60359390680367
0.86,116.80451554228138,67.18121095546317
0.87,117.25303422812509,66.96142072239853
0.88,117.81345278701359,67.08748175443792
0.89,118.95040958762984,67.6928920681017
0.9,121.41766320091818,68.6211363847354
0.91,123.66856280235864,69.48364469017753
0.92,125.05365974202965,70.0766692817226
0.93,126.66058161101,70.44938811392908
0.9400000000000001,129.10074827959383,70.6599546152448
0.9500000000000001,131.18647200180817,70.65824572369932
0.96,132.4195760224498,70.45680364203419
0.97,133.33953914295964,70.26506633537979
0.98,134.96359463369924,70.36793044884112
0.99,138.27375179951724,70.87957848329549
1,140.74911585841457,71.6512192993111
1.01,142.0556652850908,72.43326629956668
1.02,143.2921760728909,73.1008624629168
1.03,144.1484929258765,73.66270670856842
1.04,144.50524577564107,74.13007030110141
1.05,144.7454589134179,74.41364067610836
1.06,144.92702544554476,74.36265034564663
1.07,144.7271370386577,73.85772591969796
1.08,143.99491770430524,72.8665493836319
1.09,142.57828984445496,71.47523803103657
1.1,140.31665426904885,69.88391360104852
1.11,137.1899155620001,68.28536382039864
1.12,134.57068551857492,66.73253123592794
1.1300000000000001,131.78714713644044,65.30328175069337
1.1400000000000001,129.26981298675926,64.30371952415041
1.1500000000000001,127.2303630990571,63.90560974918848
1.16,126.25759250532242,63.821475809360756
1.17,125.13390082004524,63.731259380502145
1.18,124.36514323409878,63.55874002200606
1.19,124.19643951888563,63.453877010131485
1.2,124.19825025359296,63.788938659017525
1.21,127.38915365237335,65.0096714387302
1.22,131.0980664722846,67.07235030454145
1.23,133.44196760574852,69.23650009024475
1.24,134.56028101882728,70.90402516222504
1.25,134.57750052907917,72.01874410332546
1.26,134.12021072271313,72.83261679916109
1.27,133.51371442890618,73.57157574049205
1.28,132.32346029017228,74.29849920432298
