time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,42.42884749129771
0.08,--undefined--,42.97243124787538
0.09,--undefined--,47.744162625768844
0.1,--undefined--,54.795235065566295
0.11,--undefined--,59.75741148711583
0.12,--undefined--,62.522274989315996
0.13,--undefined--,63.38289208770277
0.14,--undefined--,62.69466939309405
0.15,--undefined--,61.05053915663916
0.16,--undefined--,59.11153695426866
0.17,--undefined--,57.041819221803266
0.18,--undefined--,54.793525208789504
0.19,--undefined--,52.8820909258528
0.2,--undefined--,51.712791633619524
0.21,--undefined--,50.927675462097866
0.22,--undefined--,50.17291175149127
0.23,--undefined--,49.316879976398425
0.24,--undefined--,48.40756717241043
0.25,--undefined--,47.66510761964819
0.26,--undefined--,47.04384598661662
0.27,--undefined--,46.18369832474194
0.28,--undefined--,45.034380253470694
0.29,--undefined--,43.92371194318459
0.3,--undefined--,43.00393639479996
0.31,--undefined--,42.16703797833888
0.32,--undefined--,41.43902650398755
0.33,--undefined--,40.87888783612303
0.34,--undefined--,40.33620583846244
0.35000000000000003,--undefined--,39.63441236583138
0.36,--undefined--,38.82367145746335
0.37,--undefined--,38.17428586480234
0.38,--undefined--,37.816576697241956
0.39,--undefined--,37.39800580127655
0.4,--undefined--,37.51600252825944
0.41000000000000003,--undefined--,42.07703659503251
0.42,--undefined--,51.37444049774589
0.43,--undefined--,58.625997763373846
0.44,--undefined--,63.69975119464792
0.45,--undefined--,67.13673846624315
0.46,200.96107397945767,69.39712933846678
0.47000000000000003,202.42225751969434,70.93477509198067
0.48,204.15260610518158,72.11081735896033
0.49,205.22626296732915,73.07848362527662
0.5,205.90664363194034,73.84378923049682
0.51,206.930296842589,74.44420736379509
0.52,208.46044117751077,74.98619689462477
0.53,210.3737472520729,75.48075470541284
0.54,212.2694795162162,75.74672966980428
0.55,213.7985978133985,75.62344510463072
0.56,214.74244264054326,75.25986035066723
0.5700000000000001,214.8291444651107,75.07046016854866
0.58,214.4858922673441,75.23314659173101
0.59,214.75172510250744,75.43775020407787
0.6,215.8103802169976,75.36328377809757
0.61,216.58384459274745,75.01032008924109
0.62,216.37238789541956,74.63740800426864
0.63,215.36155255036343,74.52806289793966
0.64,213.8751804328673,74.74947907744569
0.65,212.44232963195145,75.18932208552424
0.66,211.6219064281973,75.71869546942048
0.67,211.4390815178178,76.20312668601387
0.68,211.70681779113391,76.4963747258019
0.6900000000000001,212.3445449245754,76.50104936743979
0.7000000000000001,213.35777067465892,76.25769637929395
0.71,214.47429649105445,76.01446259078364
0.72,214.9787036651008,76.06893765358674
0.73,214.65796952152013,76.36471832786043
0.74,213.60143679251897,76.52696473763758
0.75,211.5962909407331,76.41528583722946
0.76,209.93038608672111,76.30992648765665
0.77,209.46672837759206,76.52076609569737
0.78,209.66756459128945,76.9609104084531
0.79,209.85599427906635,77.34993654574491
0.8,209.5696460134868,77.5663757363267
0.81,208.82883746638907,77.64361026774252
0.8200000000000001,208.20144643381258,77.65670832591098
0.8300000000000001,208.15427357439188,77.66030803862917
0.84,208.7972886161131,77.68088664742946
0.85,209.91937315996913,77.7261787129982
0.86,211.3937387456362,77.78471329362188
0.87,213.03166536916788,77.78855982196046
0.88,214.2847647969273,77.59038952548144
0.89,214.49479275294308,77.07954014105297
0.9,213.24168106343993,76.33740210678816
0.91,211.72890989469667,75.54878797752427
0.92,211.01396133011997,74.65217985480348
0.93,210.7993440321939,73.26353950200178
0.9400000000000001,209.8152522634143,71.0763451002408
0.9500000000000001,207.84687060575774,68.31530888360913
0.96,208.50098007568943,66.1180620151951
0.97,210.01516841971488,65.84432292191701
0.98,214.54752427706316,67.24449085202753
0.99,228.9863862175858,69.29539950154262
1,244.2224845289216,71.67585358492731
1.01,259.99347605998486,74.24968417411311
1.02,268.9848530410766,76.566106120943
1.03,274.343933053608,78.18239668202769
1.04,280.9192623662436,78.96439676593886
1.05,291.51381601454005,79.01269011024554
1.06,303.04798943016664,78.5105365129466
1.07,310.33198397451446,77.5856219734661
1.08,313.3280160886754,76.36464916147673
1.09,315.5210825876548,75.50536532858814
1.1,325.91990717327934,76.06726865204418
1.11,327.66608486485563,77.51234721585286
1.12,324.22646776269556,78.20809141967668
1.1300000000000001,320.3673654456567,77.51388882764958
1.1400000000000001,316.29377530777776,75.3515573584785
1.1500000000000001,305.4938474600651,71.96685574460052
1.16,246.2338759204415,68.33669120826053
1.17,225.05433065285774,65.83681638750133
1.18,217.72436259678895,64.30044943153627
1.19,211.45277193234054,63.05545973419832
1.2,216.92808855668508,63.57712970927473
1.21,245.8621053155426,66.93083218694537
1.22,256.6193975824204,70.79721278490935
1.23,256.59924029023745,73.87388356418447
1.24,251.81616233342697,76.09869771777314
1.25,244.90649208598555,77.48983086301028
1.26,239.86883616138212,78.02709684481714
1.27,234.03777507872093,77.69061484806481
1.28,227.40084296850466,76.46782224505083
1.29,224.40471834290446,74.33241091705851
1.3,223.1550237183878,71.27398695374514
1.31,217.85526623006717,67.52873980393389
1.32,198.77625380650795,64.01551765417318
