time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,153.13838261031717,--undefined--
0.07,151.65712933229094,60.736664133292635
0.08,149.20658103694026,62.989022902065656
0.09,145.85943128142995,64.46290231089253
0.1,142.88974785033207,65.493163570955
0.11,141.60760617336183,66.27885653345176
0.12,141.25182718705426,66.86793573735076
0.13,141.06077228120955,67.31077208357193
0.14,140.64023998011768,67.74576023653562
0.15,139.7427625034588,68.20046711602673
0.16,138.85700585608103,68.50307892978675
0.17,137.9555934685357,68.49046446745437
0.18,136.731996097729,68.13749100336064
0.19,135.77170027278024,67.49698949208892
0.2,135.19499871549203,66.67517815266915
0.21,134.4239120463206,65.93118757796744
0.22,133.83910589981232,65.5653627222054
0.23,133.91444243574782,65.55734770055878
0.24,134.77624293920243,65.65481301102749
0.25,137.6421488556313,65.73934950772748
0.26,140.16283909703458,65.85289438843554
0.27,144.26941298931484,66.13554652533249
0.28,147.48164912943764,66.78591074731286
0.29,150.02435552201905,67.90961430761627
0.3,152.08922540751644,69.37786565908563
0.31,153.17727575008485,70.8970449045544
0.32,154.28127395762442,72.26741362720074
0.33,155.62554816301272,73.4309399914236
0.34,156.68140977484978,74.36663709783625
0.35000000000000003,157.55876224837633,75.0558507263037
0.36,158.7710620495838,75.50262970010176
0.37,160.3394892713164,75.72576315902765
0.38,161.83884814615516,75.76245355767861
0.39,163.1202755028117,75.69782993081373
0.4,164.4426822771681,75.64093716518829
0.41000000000000003,166.19072646558828,75.64025587251585
0.42,168.2541725898287,75.65921966360718
0.43,170.79019562148255,75.67201065363483
0.44,173.25779929120375,75.69053397015783
0.45,174.90174248473994,75.66721939927406
0.46,176.33538295395454,75.4899824805316
0.47000000000000003,178.23790590144733,75.1076540184978
0.48,180.1935617445975,74.60963644387908
0.49,181.8692896747336,74.17115477119229
0.5,183.50795536197234,73.90056110095709
0.51,185.34124171602934,73.74158211029393
0.52,187.68064770598335,73.56248480815026
0.53,191.03506869229028,73.30201838800215
0.54,194.24522775331914,73.00390767311076
0.55,196.7719405363618,72.75119648594547
0.56,200.26213828254964,72.59940517870665
0.5700000000000001,204.25308983278927,72.52850239706886
0.58,209.80234685662174,72.43120106648426
0.59,214.85458665842316,72.20630564380213
0.6,218.2401852905063,71.83796762756842
0.61,224.45919992404095,71.3827284297815
0.62,230.350317617277,70.90489402732989
0.63,235.3324821846514,70.4224600346721
0.64,240.4578838625685,69.92808767931601
0.65,245.03485858808693,69.42355937573477
0.66,248.9214837973913,68.89145195027807
0.67,253.72337250464554,68.33387109061532
0.68,256.6095994801382,67.85129730024181
0.6900000000000001,255.8019870558344,67.52743671140138
0.7000000000000001,252.86823322290667,67.31611960057967
0.71,246.49765452739067,67.1521463506503
0.72,238.039355728661,66.99513476970338
0.73,228.2355883080219,66.7446455908785
0.74,217.6577029200223,66.30621782149821
0.75,200.6165210601662,65.67580708420613
0.76,182.46802220385948,64.84500900499926
0.77,170.5258837606111,63.760968077106185
0.78,157.6929210557457,62.48303885950386
0.79,146.36270977172813,61.30824007287502
0.8,137.3913303602363,60.64892245398831
0.81,133.8169602204762,60.72998891803971
0.8200000000000001,136.06337512994594,61.47564148261836
0.8300000000000001,138.91564030580665,62.58515261230764
0.84,140.8978252703053,63.693881613946445
0.85,141.83359242846674,64.63132156950267
0.86,141.42438287674543,65.44906095670795
0.87,140.02171173088962,66.22094238120108
0.88,137.92606708791567,66.91345732990689
0.89,136.8413955175456,67.40444038341494
0.9,136.70203748948077,67.48989764436884
0.91,136.57777793363675,66.89337036798291
0.92,136.07094962812997,65.33560785204531
0.93,--undefined--,62.607430264630764
0.9400000000000001,--undefined--,58.65026486026943
0.9500000000000001,--undefined--,53.81278916998275
0.96,--undefined--,49.63483395156403
0.97,--undefined--,49.199257813196304
0.98,--undefined--,52.302773483384286
0.99,--undefined--,55.48494030275459
1,--undefined--,57.74784690003829
1.01,--undefined--,59.24525075410814
1.02,--undefined--,60.28541032454406
1.03,--undefined--,61.08460416548081
1.04,--undefined--,61.71275501821119
1.05,--undefined--,62.190402258430325
1.06,--undefined--,62.609068676326814
1.07,--undefined--,63.13452736547651
1.08,--undefined--,63.85243697489493
1.09,--undefined--,64.58446057334132
1.1,--undefined--,64.93361417602493
1.11,--undefined--,64.52789572994382
1.12,--undefined--,63.14731381122655
1.1300000000000001,--undefined--,60.709560319265016
1.1400000000000001,--undefined--,57.345640191980195
1.1500000000000001,--undefined--,53.85374925861954
1.16,--undefined--,51.802575299451476
1.17,--undefined--,51.194089867888025
1.18,--undefined--,50.72383749015138
1.19,--undefined--,50.1790859267538
1.2,--undefined--,49.927217073014106
1.21,--undefined--,50.186135208137955
1.22,--undefined--,50.721485382335615
1.23,--undefined--,51.23739834712009
1.24,--undefined--,52.4097282815678
1.25,--undefined--,56.01147456089188
1.26,144.60874347464954,60.85190079722463
1.27,145.28452011561487,64.69106941093699
1.28,145.87604949726364,67.18379646206276
1.29,146.1912531594865,68.61647071978146
1.3,147.06317046030213,69.43653405855993
1.31,149.17086017095573,70.01746856650789
1.32,152.68185352903586,70.47279474786592
1.33,156.41848079984211,70.81364593055949
1.34,161.72219851556252,71.1490861567097
1.35,167.4254001793679,71.56008720214433
1.36,174.04421754653777,71.95513407444173
1.37,180.9204503603881,72.19113597410949
1.3800000000000001,189.67309865295462,72.21967226151193
1.3900000000000001,196.66308853212527,72.0758752703372
1.4000000000000001,201.60377583706287,71.80701631398735
