time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,67.91177901667032
0.08,227.40711382924607,70.60789642477191
0.09,227.12643395308254,72.80277268596059
0.1,224.73355773358048,74.0340575145697
0.11,219.8325069105096,74.26731808533492
0.12,205.00492083930644,74.12698885056825
0.13,209.48756575697453,74.83159460494647
0.14,231.4869400424606,76.70414653145929
0.15,242.3921568282004,78.60314977544269
0.16,244.52872571002567,79.66948736301819
0.17,245.09963259948313,79.63553286467133
0.18,242.78306323805492,78.6604055572419
0.19,235.91683942948904,77.48756288574491
0.2,230.45400777390563,77.04655389290487
0.21,227.17260164014195,77.13686277102315
0.22,223.1201093475793,76.99778528972908
0.23,217.40594382266045,76.34449046133665
0.24,211.86964457413603,75.11009246863266
0.25,207.6442251079005,73.32486035533572
0.26,184.7751079669213,71.35244617054248
0.27,172.28614137214853,69.97573863392593
0.28,169.07563418557982,69.79130474066518
0.29,167.29904723100347,70.80900448700537
0.3,174.70094027000115,72.97070840146775
0.31,202.17805969551893,75.76590616913435
0.32,219.99091836281482,78.1365156022633
0.33,223.72981817814133,79.44820715248179
0.34,224.2478807716261,79.5911221500951
0.35000000000000003,221.43437491655567,78.78589085406595
0.36,217.22277744993957,77.55844430221981
0.37,214.7122081052246,76.62801319517624
0.38,213.93597066095236,76.47495520396211
0.39,213.3633917999812,76.94637578147618
0.4,212.19822815014948,77.42316128734376
0.41000000000000003,210.19382325975505,77.33384505191233
0.42,207.20654308224357,76.36759117750151
0.43,204.388880228364,74.54191830869763
0.44,186.5044600963258,72.52458007691982
0.45,174.47243409358265,71.92507927241876
0.46,184.62771313555663,73.63088366821862
0.47000000000000003,196.1609257190059,76.04010681763432
0.48,200.08169803220386,77.74044294176512
0.49,200.0117926716651,78.45906331247934
0.5,195.6402585809537,78.4704520249825
0.51,190.28034814250103,78.26727419344803
0.52,187.41885604898695,78.18518975682548
0.53,186.36120337377398,78.16945649477873
0.54,185.8862416070714,78.02335938424423
0.55,185.81197855563204,77.6239573413657
0.56,185.9880020428493,76.90036188124594
0.5700000000000001,185.5526810661082,75.86798761990065
0.58,183.63143533633246,74.79310191299685
0.59,181.14444754954653,74.11789335482212
0.6,178.96492496872446,73.76121047651922
0.61,177.82492659493548,72.99953357903495
0.62,179.57954239144877,71.38944118557676
0.63,182.4445725736457,69.38080839193142
0.64,182.4301329959522,68.41166304084638
0.65,181.84061364754052,69.08005001339002
0.66,181.85881442289565,70.48512268853993
0.67,182.31640393159324,72.4788246024116
0.68,183.88357919155828,74.96560122295435
0.6900000000000001,184.38645339912327,77.16980107279382
0.7000000000000001,183.9287481696999,78.58623343287884
0.71,183.80900553984776,79.26472167661474
0.72,184.0071824101594,79.52638906039239
0.73,183.9935120121949,79.65273919402928
0.74,183.6611530328555,79.68463801862247
0.75,183.4220024341176,79.51777675561075
0.76,183.48671165969745,79.1295160022407
0.77,183.89218616151618,78.63494938804908
0.78,184.79705920954956,78.13667679816874
0.79,186.9461715329416,77.6007593525505
0.8,190.026194958583,76.95488577670176
0.81,191.74801734947442,76.25649884718267
0.8200000000000001,192.56844350704463,75.71326296387682
0.8300000000000001,193.55559236157242,75.49354352964548
0.84,194.50941227362284,75.49309116242121
0.85,195.34789295687057,75.46735752815962
0.86,196.72524234929222,75.23372590207157
0.87,337.2705171069122,74.57206467432981
0.88,434.0219227639582,73.1675227475149
0.89,--undefined--,70.75964716528173
0.9,--undefined--,67.26321493275617
0.91,--undefined--,62.85807758327423
0.92,--undefined--,59.183463014479145
0.93,--undefined--,62.003316586302226
0.9400000000000001,--undefined--,68.30372983168719
0.9500000000000001,146.83786863017994,72.91277915871461
0.96,148.48159634086306,75.89899447734479
0.97,151.0216646482464,77.5889755179544
0.98,152.58638094583793,78.31924198315912
0.99,153.0956971517731,78.42118767768075
1,153.3956568351716,78.17388494412931
1.01,154.11984345165374,77.779236725809
1.02,155.63406690893714,77.3785800427713
1.03,157.93072372458607,77.0579501001241
1.04,160.5614754222992,76.8430380216576
1.05,163.12542446915273,76.72431474265714
1.06,164.845699493501,76.67854470587251
1.07,165.77987806828344,76.67337273369
1.08,166.72674715740752,76.6723395973208
1.09,168.04614827962615,76.64762738926505
1.1,169.43628168510457,76.67135103124697
1.11,170.43372435790894,76.96685516744718
1.12,170.7981991883714,77.61291836150798
1.1300000000000001,170.98847810281868,78.29303162165304
1.1400000000000001,171.55215138704168,78.66484119893195
1.1500000000000001,172.20086176913676,78.72720598650797
1.16,172.14785547918902,78.76841322120403
1.17,171.31812344240447,79.01672276542813
1.18,170.18901052807283,79.36767808146747
1.19,169.14115731856262,79.58406979526336
1.2,168.22464228468257,79.56111971905207
1.21,167.15279562314208,79.28365024208834
1.22,166.01603980868381,78.65197544143301
1.23,165.0123955799336,77.50427790126858
1.24,163.5125857775039,75.91072975718568
1.25,162.6218481460836,74.41318868713866
1.26,163.2039826087072,73.55510621012823
1.27,163.69434805026728,73.07317031676676
1.28,163.76663886270453,72.4055508210086
1.29,163.43529393340933,71.2633395277557
