time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,48.79818148972327
0.07,--undefined--,50.76401209952988
0.08,--undefined--,53.794657981557414
0.09,--undefined--,56.44939678447065
0.1,--undefined--,58.92405079726078
0.11,--undefined--,61.15607508009446
0.12,--undefined--,63.179411381297946
0.13,--undefined--,65.26077606252156
0.14,--undefined--,67.48319746907207
0.15,312.4981496842502,69.54177594612943
0.16,312.2749972602109,71.09227460812558
0.17,311.62114486958643,72.02173270496013
0.18,309.6746089216009,72.50663308321397
0.19,306.008985197089,72.94399380044695
0.2,296.7849797014904,73.65111374467212
0.21,292.4482452072148,74.62037632039953
0.22,305.7171413712745,75.60410701785446
0.23,269.4057588860674,76.34429900741372
0.24,243.10406608698364,76.73180204842579
0.25,247.6276863669759,76.83426071827795
0.26,250.55859532774218,76.81775360898827
0.27,252.46416472342258,76.80037312615434
0.28,253.27841333482732,76.7882690557923
0.29,253.38334960102313,76.78258910534441
0.3,253.38945649061284,76.82068495123824
0.31,253.39062040938964,76.90781566312695
0.32,252.77145408398295,77.03571176012916
0.33,251.0405121257469,77.19824751051395
0.34,248.54845821444977,77.31686701990662
0.35000000000000003,245.86515940538254,77.27287847276728
0.36,242.98439355414177,77.07777592448338
0.37,239.85838037797666,76.90006778537358
0.38,236.90631181031543,76.87720021808292
0.39,234.0041026705184,76.99567944978116
0.4,228.97871790830044,77.10995807766805
0.41000000000000003,172.43198236840283,77.0394256445542
0.42,135.37919449531202,76.74749445696251
0.43,133.76471893220898,76.38204496585097
0.44,248.74262865832068,76.02335610791488
0.45,322.7803395447581,75.52016103275982
0.46,316.96973772078775,74.70064245489793
0.47000000000000003,309.62560156655053,73.60362801327975
0.48,305.63278046152055,72.42461175277524
0.49,308.0529411144107,71.42476428778085
0.5,--undefined--,71.07855652752377
0.51,--undefined--,71.5993098925555
0.52,--undefined--,72.29335521843795
0.53,--undefined--,72.29481918491234
0.54,--undefined--,71.3506858628343
0.55,--undefined--,69.84607604804286
0.56,--undefined--,68.70129751063497
0.5700000000000001,--undefined--,68.59908953959601
0.58,--undefined--,69.09190702312208
0.59,--undefined--,69.37821392415664
0.6,--undefined--,69.22166431740014
0.61,--undefined--,68.71184386934584
0.62,--undefined--,67.88458294785967
0.63,--undefined--,67.17071995418159
0.64,--undefined--,67.88046032460093
0.65,--undefined--,70.31471475566556
0.66,--undefined--,73.38378646282287
0.67,421.5953338503655,76.2100126183256
0.68,423.70093012995414,78.30616321078894
0.6900000000000001,425.83510396585626,79.33166784685639
0.7000000000000001,424.92676288202784,79.24138203755655
0.71,422.62345569326914,78.4300350555657
0.72,421.2773570162534,77.65853107372399
0.73,419.92357376532516,77.40014504546062
0.74,417.4966900424133,77.51346818919869
0.75,414.80814343647046,77.73992762547945
0.76,413.223726771408,77.9889154587773
0.77,413.29784866099754,78.20795743520996
0.78,414.1674020270778,78.28317781675034
0.79,415.05544187305713,78.09929900161185
0.8,416.3503824896633,77.72380750406441
0.81,418.11511062858006,77.48600300438167
0.8200000000000001,419.93245861402664,77.68122686427684
0.8300000000000001,421.971917415929,78.24845514973217
0.84,423.8192771104934,78.89264431892481
0.85,424.98200262148134,79.36707757346969
0.86,425.62828584105864,79.59327961435399
0.87,425.8281994663059,79.63010964116093
0.88,425.4963261177236,79.56825849434313
0.89,424.98618048415534,79.45722141350913
0.9,424.85894743779767,79.31009153360256
0.91,425.0466533481217,79.12400825199933
0.92,425.0364198346056,78.89204587567598
0.93,424.806901375723,78.63727586403483
0.9400000000000001,424.61977736388906,78.41427665104293
0.9500000000000001,424.4853734295488,78.24626597355423
0.96,424.1714583806387,78.11547878920965
0.97,423.3942181865437,78.01620770247807
0.98,422.410795931548,77.96722675816739
0.99,421.9305793115767,78.01312631858887
1,422.21591793913734,78.22196502281946
1.01,422.6533959467379,78.61411356997814
1.02,422.45071580541475,79.08925783331667
1.03,421.93117605451266,79.45677095502039
1.04,422.04391678977595,79.54840608690122
1.05,422.74997133275895,79.29487125016776
1.06,423.65360691818734,78.69072855221046
1.07,424.74553222539686,77.73299793799491
1.08,425.4986220781368,76.46722622733503
1.09,425.5109378453056,75.07677477273009
1.1,424.8521065766531,73.80721496648796
1.11,423.9095436439536,72.7777171391228
1.12,423.4817791279342,71.96838792383402
1.1300000000000001,423.8512181403619,71.3433203727305
1.1400000000000001,424.6809328769981,70.88675178005498
1.1500000000000001,426.0046472936495,70.58584530323401
1.16,428.2625972390311,70.51951324290276
1.17,431.40158573268434,70.87152371297132
1.18,433.0297962769103,71.54077124417856
1.19,428.5450753117398,72.00115698854098
1.2,415.28260089371196,71.7464478260434
1.21,392.45728640485004,70.5799626828887
1.22,370.3364110903288,68.54117679399307
1.23,358.98683363205043,65.764979573896
1.24,--undefined--,62.48535078289071
1.25,--undefined--,59.40307419705018
1.26,--undefined--,57.49110336142855
1.27,--undefined--,56.67953932730002
1.28,--undefined--,56.38054819295421
1.29,--undefined--,56.70708156122625
1.3,--undefined--,57.86444864202225
1.31,--undefined--,59.6573764468794
