time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,63.630510070588606
0.08,--undefined--,64.59548274675775
0.09,--undefined--,66.19169815091092
0.1,--undefined--,67.19257494153064
0.11,--undefined--,68.524438821767
0.12,192.58788988264817,70.99873741261148
0.13,192.37291759586952,73.64027718471249
0.14,191.28338201835544,75.4148203329298
0.15,188.915075087061,76.28274731423144
0.16,187.529201050926,76.61755635578545
0.17,188.71751481303195,76.68110947306576
0.18,190.7843582246298,76.31455419193978
0.19,193.1342574610272,75.21349089693057
0.2,195.84008739264874,73.35711910150242
0.21,198.49380543431326,71.18014452149946
0.22,203.13309438236234,69.61899206496585
0.23,210.56042221607626,69.60840142637153
0.24,219.8437474435704,71.01332821774577
0.25,227.50708319841956,72.8419484925448
0.26,229.95104533390082,74.2825281204396
0.27,229.29843136753195,74.87223266724489
0.28,225.804305526656,74.39355514338809
0.29,222.15826687611184,72.84147428981292
0.3,213.1720718517367,70.57437624180702
0.31,--undefined--,68.65154833830245
0.32,--undefined--,68.31810747379157
0.33,--undefined--,69.20398722996912
0.34,--undefined--,69.70534195253731
0.35000000000000003,--undefined--,68.91213113708292
0.36,--undefined--,66.52679350894599
0.37,--undefined--,62.7119006702063
0.38,--undefined--,60.01555404134604
0.39,--undefined--,62.60014311131998
0.4,244.74479014713484,67.7548728505591
0.41000000000000003,245.76059872974136,71.54391096900982
0.42,245.29247139400468,73.8719110009676
0.43,241.69768330442403,75.02029744024515
0.44,236.73424561274913,75.31457857890129
0.45,232.9748667730706,75.01074396417225
0.46,228.5156415042036,74.2474399328593
0.47000000000000003,224.9199740658478,73.1681490673382
0.48,221.86277732276267,72.14896893864082
0.49,216.5831431788374,71.86840203024548
0.5,212.15553208312886,72.62679653184935
0.51,209.6064192652663,73.71251234954816
0.52,207.41813432372226,74.34573920443206
0.53,204.31180076980394,74.29085881721893
0.54,200.99890805547685,73.55968595047992
0.55,196.96467866872499,72.19323911050991
0.56,191.77751017954301,70.26850235405976
0.5700000000000001,185.63791584733238,68.02278910526482
0.58,178.48997404573137,65.83797161921423
0.59,167.04383765384463,63.90234584597302
0.6,160.28956304057658,62.00927299485295
0.61,148.64813644106601,60.063988174876165
0.62,--undefined--,58.77808152978765
0.63,--undefined--,59.0351826836197
0.64,--undefined--,60.13754867064079
0.65,--undefined--,60.80988775626783
0.66,--undefined--,60.763914647100165
0.67,--undefined--,60.277439593693735
0.68,--undefined--,59.7177755559193
0.6900000000000001,--undefined--,59.64456871732933
0.7000000000000001,--undefined--,61.115666897147015
0.71,199.32095027124421,64.1696810129795
0.72,198.02824671180161,67.09052172633203
0.73,197.25107818652478,68.96973036051003
0.74,196.34572512679972,69.80811783259597
0.75,195.07302118254287,69.89351559782749
0.76,194.03223636919986,69.6588535474411
0.77,192.08298739361422,69.57518705987461
0.78,188.41721402661634,69.91892547529389
0.79,184.58258376979026,70.57051612114813
0.8,181.0832394082115,71.19373815304745
0.81,177.4999595019619,71.62871675498246
0.8200000000000001,174.93940467893444,71.95307643587144
0.8300000000000001,173.5202592117941,72.27403729943045
0.84,172.01096163259288,72.6297922050384
0.85,170.20552857949326,73.03500218456827
0.86,168.63173241347897,73.45796412765844
0.87,167.29646953394905,73.89493930771415
0.88,165.78540655657096,74.50479292867408
0.89,164.72842396791094,75.34944165078206
0.9,163.9101487086051,76.12123971593017
0.91,162.30209039409067,76.55270996836947
0.92,160.35055873432196,76.80443649994649
0.93,159.34535091455774,77.17140095897776
0.9400000000000001,158.7420434457702,77.6022761872436
0.9500000000000001,157.66558681024418,77.82500666375304
0.96,155.92423466616475,77.75611068461004
0.97,154.0758718272724,77.55672651183537
0.98,152.51123961842967,77.49641494720987
0.99,151.6519083263837,77.70453139559395
1,151.37068198710023,77.98539041379159
1.01,151.14138676939658,78.05081467125044
1.02,150.83709726509977,77.8593316249906
1.03,150.10995223414133,77.61639019365137
1.04,148.4593012449406,77.51657413926235
1.05,146.2537598507171,77.51782086255135
1.06,144.43580475560165,77.39211183859311
1.07,143.07811838168234,76.93215061489325
1.08,141.8056892244661,76.06836721084638
1.09,140.9196927595006,74.90594984578215
1.1,140.8061149877811,73.70597548772017
1.11,140.99095071190615,72.67475766372436
1.12,141.15520683415227,71.69885186539773
1.1300000000000001,141.94923732735097,70.5027761906626
1.1400000000000001,142.33931910599594,68.96044539292018
1.1500000000000001,142.00994054219052,67.09702405756107
1.16,142.21205037392156,65.15203579687783
1.17,143.61575279580305,64.07836579289965
1.18,145.58238164279896,65.17760646065445
1.19,151.69018433790788,67.94982569984062
1.2,156.3216606952799,70.65822145217582
1.21,158.15867109121072,72.68612400634842
1.22,159.2560814015842,74.12058873723966
1.23,161.41857990059714,75.08747108570427
1.24,164.07011900486597,75.4975249401427
1.25,165.63024922826176,75.13684088455509
1.26,165.64030322755005,73.84099882824766
1.27,--undefined--,71.51772126864393
1.28,--undefined--,68.1180747813898
1.29,--undefined--,63.834443448572834
1.3,--undefined--,59.813580687444336
1.31,--undefined--,58.08282083880118
