time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,58.87003954477162
0.08,--undefined--,59.29068673470889
0.09,--undefined--,59.27959936272058
0.1,--undefined--,58.70928213497659
0.11,--undefined--,58.1413987209377
0.12,--undefined--,58.8556643480393
0.13,--undefined--,60.93178565751737
0.14,--undefined--,63.225003642815416
0.15,--undefined--,65.27571270853946
0.16,169.96580679748814,67.1972470113843
0.17,167.95512280832435,68.95729552087296
0.18,164.2211804389064,70.41493437215686
0.19,159.14698341899864,71.5891468430689
0.2,158.01197422400168,72.65489864690507
0.21,158.509711905383,73.71854621235964
0.22,160.38703400077645,74.69791122170362
0.23,--undefined--,75.42103003961378
0.24,--undefined--,75.76187115531893
0.25,--undefined--,75.71148964717615
0.26,--undefined--,75.396737756972
0.27,188.5707992430899,75.00194919842538
0.28,191.13330858940915,74.62539734220881
0.29,192.52119988203052,74.27700953108531
0.3,194.15794261594812,74.03420878888937
0.31,198.6851523438904,74.04794184836278
0.32,200.76475856549573,74.33650400166997
0.33,201.938902315397,74.71789042168406
0.34,202.48121349504208,74.98156034825078
0.35000000000000003,202.62465561477097,75.03781411064529
0.36,203.02667338514016,74.92012522547245
0.37,203.50936173063369,74.69974581336847
0.38,203.72858191354698,74.42530246232653
0.39,204.1710315602669,74.1299448793999
0.4,204.92076151617997,73.78538237433193
0.41000000000000003,205.30230435938086,73.20554507701193
0.42,205.08767414811217,72.10287417377127
0.43,203.83010550199288,70.30088668369709
0.44,201.0216416292357,67.97871444877997
0.45,192.7744938193456,65.80873626430824
0.46,190.81898845311648,64.43770938669557
0.47000000000000003,189.36461729117602,63.772006956196776
0.48,187.5165196724537,63.31739265982267
0.49,183.26122261496678,62.79434869725027
0.5,180.0252724209964,62.17757429095956
0.51,175.7100588097619,61.59340901901094
0.52,172.1694690631745,61.17832035066334
0.53,169.68040766304625,60.95876782822771
0.54,167.91701165593813,60.84388611386613
0.55,166.0953776597983,60.68688965764409
0.56,164.2840419047177,60.36620671391275
0.5700000000000001,161.98454232326765,59.873899857737264
0.58,157.97031417604742,59.3547155341957
0.59,156.58029779684978,59.01865120784708
0.6,154.71962565404607,58.95148121022939
0.61,152.25640122815,59.041277779307514
0.62,150.3809853378293,59.14326135180133
0.63,150.38655716351226,59.279388839598134
0.64,150.78723370143985,59.88828809802264
0.65,153.65883852537735,62.137458658362455
0.66,159.24163672824395,66.2851055846728
0.67,213.20397379501654,70.67778328344892
0.68,230.61670138001705,73.95564170612785
0.6900000000000001,232.4016729163375,75.96604866088876
0.7000000000000001,235.3046894236072,77.03270541388937
0.71,251.22511409229983,77.64365391413733
0.72,259.50136493608125,78.14589288424439
0.73,265.4910138281556,78.55233703399415
0.74,270.7215702323329,78.76026744185431
0.75,273.85871981027805,78.79431769768753
0.76,274.436202069309,78.75317149102048
0.77,273.46957785975604,78.6976282721326
0.78,272.5156049849616,78.65122526659663
0.79,273.03399098390724,78.6187821271234
0.8,275.6857426577634,78.58975238344061
0.81,279.4936789511153,78.59200197123936
0.8200000000000001,281.7129508017283,78.6931465355477
0.8300000000000001,281.4320117191544,78.87219369596991
0.84,279.25705253280205,78.99053332861257
0.85,275.11814863153745,78.94434896626765
0.86,269.876773559124,78.75198101303491
0.87,264.2909630494128,78.48218910203973
0.88,258.9441001040762,78.1328021710686
0.89,253.04958643452377,77.55907823578369
0.9,248.76492588074396,76.49672160083136
0.91,245.85598889468662,74.64602233747598
0.92,241.86467640925153,71.75878807359553
0.93,--undefined--,67.73693659128924
0.9400000000000001,--undefined--,62.87298838618586
0.9500000000000001,--undefined--,58.76605962842607
0.96,--undefined--,57.99098614101247
0.97,--undefined--,60.03720870331035
0.98,--undefined--,62.25757360335328
0.99,--undefined--,63.82913842303614
1,--undefined--,64.84529089830903
1.01,--undefined--,65.30217230484867
1.02,--undefined--,65.12317511182769
1.03,--undefined--,64.45843390798339
1.04,--undefined--,64.46223049636015
1.05,--undefined--,66.53745870968812
1.06,236.65598362905556,69.86262496863324
1.07,234.197933818386,72.69566831951667
1.08,230.8797029052227,74.57049997089257
1.09,226.35840755047596,75.6556580726146
1.1,218.11576626765537,76.26785553993037
1.11,212.73822156228343,76.66784180150368
1.12,211.7862978015567,76.89112885615964
1.1300000000000001,211.7602489462943,76.81882485626116
1.1400000000000001,211.1223840892198,76.36015563493055
1.1500000000000001,208.87317424700962,75.54583495311647
1.16,206.2264401831781,74.59676244706847
1.17,204.8254272933063,73.82139162360674
1.18,204.35274448721887,73.19991177300763
1.19,204.80611313187495,72.29150241777545
1.2,207.91210492085708,70.69639693635384
1.21,207.3166287682715,68.3760189880284
1.22,205.56478034985852,65.6460584901536
1.23,206.07225039338377,63.04434495767861
1.24,205.67091418033988,61.07569242010318
1.25,190.49453570623038,59.987994090195414
1.26,189.99305014329244,59.804789373784814
1.27,191.3029528783908,60.3777774784127
1.28,193.4476328511571,61.30027600285362
1.29,195.39597320859178,62.00060189887812
1.3,195.92380221164782,62.02409560624177
1.31,194.19068955186825,61.20513777201648
