time,pitch,intensity
1.34,--undefined--,49.86972182432653
1.35,--undefined--,50.125191964763324
1.36,--undefined--,53.467876394730425
1.37,--undefined--,59.400814787988026
1.3800000000000001,--undefined--,65.03638037964348
1.3900000000000001,--undefined--,69.2985293451312
1.4000000000000001,203.2694206036087,72.29311083257721
1.41,201.7554601389185,74.2961871134084
1.42,195.170587002953,75.55454310462464
1.43,193.65781701988882,76.22750196380216
1.44,194.00013404442169,76.45227419555538
1.45,194.58892615643674,76.44504339787176
1.46,195.95883616942174,76.39323895158549
1.47,197.65269052355984,76.19822880278625
1.48,198.7338073452308,75.50643700940019
1.49,199.23759161078016,74.00096918211817
1.5,199.24906548722691,71.58205444539428
1.51,199.10274237731576,68.55342458839674
1.52,200.9613638456361,65.80340887840802
1.53,201.85753209072848,64.14335552066096
1.54,202.6432487115725,63.39206362803089
1.55,203.62077880707645,63.15325278383454
1.56,204.75837489472116,63.35774679213112
1.57,206.39447067284175,63.9455911796011
1.58,208.5149900282561,65.18724449053168
1.59,215.01651435127314,67.4787285585647
1.6,218.31172998464686,70.28981335885311
1.61,221.99530870784378,72.6534425886623
1.62,225.78101289941745,74.24418969938768
1.6300000000000001,229.07361911506652,75.18739003884778
1.6400000000000001,234.44680403174024,75.69467558344884
1.6500000000000001,239.34002337733628,75.91416723857161
1.6600000000000001,244.09104760675157,75.94890555120638
1.67,248.39764315714567,75.90538794040498
1.68,251.85065874117393,75.86291984418209
1.69,254.49982391868568,75.84701615609656
1.7,256.4272197592313,75.83676662805861
1.71,257.82830654518904,75.74739814464672
1.72,259.20222283443945,75.47768904356008
1.73,261.58404865150976,75.06786532238108
1.74,266.378365467457,74.73641410322689
1.75,270.84911455594624,74.6335044647561
1.76,274.3779058851397,74.7113800104078
1.77,277.54557519407916,74.98617639917507
1.78,280.26435303847916,75.54341266872692
1.79,281.8940144898044,76.22395366232804
1.8,281.8782690481421,76.75726964077538
1.81,280.5930258431598,77.10228905215615
1.82,279.1012757349837,77.3430894076145
1.83,278.3512845270132,77.4017162666795
1.84,278.9648683537646,77.05566910112978
1.85,281.1933172825791,76.1688888655138
1.86,283.7580223868943,74.80408212044455
1.87,285.28109248939506,73.18586520000828
1.8800000000000001,285.9582816422338,71.54425359830759
1.8900000000000001,285.7617240720872,69.93490221873128
1.9000000000000001,284.84724680923523,68.31010382763671
1.9100000000000001,282.9834328048893,66.806678066317
1.92,278.5585828154638,65.71095351921555
1.93,276.789431540651,65.01011771680332
1.94,277.38164133421105,64.37435802979998
1.95,259.8790163844595,63.57750757547467
1.96,254.81714023531052,62.557787288458435
1.97,248.81411174704095,61.49598106350802
1.98,206.89760878764034,60.96846752602648
1.99,195.30933720445486,61.20487484452522
2,139.03840947577325,61.40649473304283
2.0100000000000002,127.53787254706195,60.73728289771045
2.02,127.59625421942152,58.96244815282057
2.0300000000000002,--undefined--,56.30828680125096
2.04,--undefined--,53.48578293744265
2.05,--undefined--,51.47054029758688
2.06,--undefined--,50.71837898715566
2.07,--undefined--,50.918940740529955
2.08,--undefined--,51.54731971554399
2.09,--undefined--,52.21852775990669
2.1,--undefined--,52.778624137556825
2.11,--undefined--,53.15650576426978
2.12,--undefined--,53.69396505731921
2.13,--undefined--,55.8231062613815
2.14,--undefined--,59.990418842507346
2.15,--undefined--,64.10817930149857
2.16,225.44134707872783,67.23860936275571
2.17,227.06089760223952,69.6014473467306
2.18,229.014438935915,71.47132893988972
2.19,231.45470877111248,72.94775436442413
2.2,234.13704902836375,74.01638267781218
2.21,237.0300013358059,74.64820319354591
2.22,240.31091530084996,74.82629996668294
2.23,244.86631798951822,74.60149861678065
2.24,248.92841565692672,74.2031281930362
2.25,251.77868748261045,73.96694504732265
2.2600000000000002,254.47561309015947,73.99882738041823
2.27,257.13931437148904,74.09060564332737
2.2800000000000002,259.68587611443627,74.01217861666599
2.29,261.6764544859435,73.60379475956668
2.3000000000000003,263.6814489265388,72.72549898852783
2.31,265.689310053868,71.33324309078068
2.32,264.46399125879407,69.57182976246911
2.33,259.8343290081272,67.72809302201124
2.34,259.5496491224395,66.14149925948003
2.35,--undefined--,65.2420355541676
2.36,--undefined--,65.3337257540594
2.37,--undefined--,66.10271051759997
2.38,--undefined--,66.88200917274176
2.39,--undefined--,67.40203286012914
2.4,--undefined--,68.10224020711138
2.41,--undefined--,69.5653277720937
2.42,--undefined--,71.51394933056005
2.43,320.3391267570859,73.23899695979158
2.44,323.60500512815696,74.44663824576887
2.45,300.3477582578081,75.17064406794891
2.46,296.3613693516373,75.58658647080087
2.47,297.7632349270101,75.87283120688205
2.48,299.0847417838432,76.06413036260882
2.49,300.3370704313191,76.10214513586726
2.5,302.43266066175124,76.05924756170427
2.5100000000000002,305.2365272626294,76.15323444542608
2.52,307.8453506122925,76.4606075751294
2.5300000000000002,310.1797803374499,76.80632736528409
2.54,312.10264829725674,77.0064184624307
2.5500000000000003,313.4534489930705,77.00298158550929
2.56,313.9950143681402,76.83966267035821
2.57,313.6029437921594,76.63499918606385
2.58,312.5471069653199,76.4780242387608
2.59,311.33918638917316,76.37490810517365
2.6,310.541486519976,76.40338382266918
2.61,311.08510904870485,76.66201672875084
2.62,313.0953295435622,76.96340580479618
2.63,314.6038603198437,76.93586119472144
2.64,314.46574240331614,76.39873576895538
2.65,313.7079036314815,75.54049232553138
2.66,--undefined--,74.91263223495274
2.67,--undefined--,74.98042243888911
2.68,--undefined--,75.59528614060183
2.69,--undefined--,76.33464497368782
2.7,--undefined--,76.9181796633016
2.71,--undefined--,77.1636226048148
2.72,--undefined--,77.0635872238242
2.73,--undefined--,76.84828801740207
2.74,--undefined--,76.74682873079692
2.75,--undefined--,76.73180574941419
2.7600000000000002,--undefined--,76.670683479423
2.77,--undefined--,76.53931678453152
2.7800000000000002,--undefined--,76.4260420880167
2.79,--undefined--,76.58932897993863
2.8000000000000003,--undefined--,77.26258744216413
2.81,--undefined--,78.19666738834876
2.82,61.04198153642316,78.92232210049302
2.83,61.309531111885875,79.29669536332784
2.84,61.65765106570508,79.43623352169422
2.85,66.60365558932688,79.46298744725493
2.86,67.87973322005153,79.42410105021997
2.87,68.24786340303879,79.36729242966197
2.88,55.4388498969587,79.39776439861129
2.89,52.98395077892799,79.56617043116142
2.9,53.207762168273774,79.73403617966909
2.91,50.619644531841885,79.72154117453319
2.92,50.18126928337752,79.5661611787564
2.93,50.2171876654148,79.49662862541047
2.94,53.3385705723122,79.63482038015422
2.95,53.976212012063776,79.86039760551103
2.96,54.3585656238808,80.06163944717235
2.97,54.634420831836515,80.28647803563305
2.98,54.61600823824108,80.5416713735778
2.99,54.609972783534495,80.65137495882806
3,--undefined--,80.44694203986403
3.0100000000000002,--undefined--,80.0222773876181
3.02,--undefined--,79.74866075248578
3.0300000000000002,--undefined--,79.9041721150662
3.04,--undefined--,80.31067346090072
3.0500000000000003,--undefined--,80.62924431312574
3.06,--undefined--,80.78772129929853
3.0700000000000003,--undefined--,80.88549361138406
3.08,240.95877838660175,80.91779582941902
3.09,241.96439300467426,80.78946512290614
3.1,242.69674343705302,80.53867453524735
3.11,244.56353049572158,80.3673732197023
3.12,322.05946764810005,80.41674920905497
3.13,339.19153480920136,80.61247077504424
3.14,340.30169388030276,80.7582252615745
3.15,340.5272362329518,80.6423792525825
3.16,341.63051402600604,80.18350515725967
3.17,342.17153344500457,79.62110750855513
3.18,339.3288181986721,79.37389043510527
3.19,335.4979857263032,79.60617565041956
3.2,338.81650096078334,80.07600127270683
3.21,344.52324043949704,80.35841156022215
3.22,347.32032384993784,80.17157263532715
3.23,349.13606256532216,79.57104647232491
3.24,348.1975376830422,78.86562840463
3.25,--undefined--,78.45807070373816
3.2600000000000002,--undefined--,78.66887309672151
3.27,--undefined--,79.3784969185279
3.2800000000000002,--undefined--,80.03660250119368
3.29,59.63662444042435,80.24533671790911
3.3000000000000003,59.48069767573879,80.01484483613334
3.31,59.37567253065533,79.6329303331527
3.3200000000000003,63.10411228988719,79.41960190512997
3.33,63.56336607451795,79.51960638559942
3.34,63.48722974664841,79.80801786385356
3.35,63.53917030856831,79.91918836346646
3.36,63.51152500218355,79.55837602906021
3.37,--undefined--,78.84446409388141
3.38,--undefined--,78.23106734716768
3.39,--undefined--,77.95862993926768
3.4,--undefined--,77.8473651891727
3.41,--undefined--,77.81752076063376
3.42,--undefined--,77.98806529546948
3.43,--undefined--,78.32150265081735
3.44,--undefined--,78.64557808564823
3.45,--undefined--,78.88967995227846
3.46,--undefined--,79.09710819255466
3.47,--undefined--,79.27591577920434
3.48,--undefined--,79.31113272965777
3.49,--undefined--,79.1417796635687
3.5,--undefined--,78.95375755612054
3.5100000000000002,--undefined--,78.96091920736757
3.52,--undefined--,79.07350948708792
3.5300000000000002,--undefined--,79.10298606710029
3.54,--undefined--,79.12589141555357
3.5500000000000003,--undefined--,79.2950221181349
3.56,--undefined--,79.45489745167578
3.5700000000000003,--undefined--,79.32485620550713
3.58,--undefined--,78.9599602032386
3.59,--undefined--,78.75355975572843
3.6,--undefined--,78.96807329826261
3.61,--undefined--,79.40997636946871
3.62,--undefined--,79.75664272315382
3.63,--undefined--,79.94315156153569
3.64,--undefined--,80.07763217690065
3.65,--undefined--,80.11732886019134
3.66,--undefined--,79.84571313278272
3.67,--undefined--,79.20442827171497
3.68,--undefined--,78.48102916549274
3.69,--undefined--,78.13001648553023
3.7,--undefined--,78.32036376763367
3.71,--undefined--,78.75788208729742
3.72,--undefined--,79.03849077109217
3.73,--undefined--,78.92901773904687
3.74,--undefined--,78.41728156605264
3.75,--undefined--,77.7094829058623
3.7600000000000002,--undefined--,77.15025087063319
3.77,--undefined--,77.0209487944749
3.7800000000000002,--undefined--,77.33908441730831
3.79,--undefined--,77.85137986111423
3.8000000000000003,--undefined--,78.21327006977546
3.81,--undefined--,78.21722916353984
3.8200000000000003,--undefined--,77.91911163961221
3.83,--undefined--,77.53229517584518
3.84,--undefined--,77.14916460521165
3.85,--undefined--,76.69365268937074
3.86,--undefined--,76.27679427810898
3.87,--undefined--,76.23972825361484
3.88,--undefined--,76.5737961875106
3.89,--undefined--,76.86321140368845
3.9,--undefined--,76.94859704985646
3.91,--undefined--,77.00852769484683
3.92,--undefined--,77.10921455960745
3.93,--undefined--,77.00764823948107
3.94,--undefined--,76.52104043698476
3.95,--undefined--,75.89186848752047
3.96,--undefined--,75.55581227734226
3.97,--undefined--,75.54620876342666
3.98,--undefined--,75.51972068502613
3.99,--undefined--,75.3322191317851
4,--undefined--,75.1537217158374
4.01,--undefined--,75.0930834407141
4.0200000000000005,--undefined--,74.98337939256635
4.03,--undefined--,74.71894663537319
4.04,--undefined--,74.46385500883379
4.05,--undefined--,74.33015621023661
4.0600000000000005,--undefined--,74.14072286139779
4.07,--undefined--,73.72731248413233
4.08,--undefined--,73.26554388160281
4.09,--undefined--,73.12993124496367
4.1,--undefined--,73.34617235193392
4.11,--undefined--,73.48302553308149
4.12,--undefined--,73.27666508141682
4.13,--undefined--,72.92077161613224
4.14,--undefined--,72.75908235814823
4.15,--undefined--,72.93942923778704
4.16,--undefined--,73.45421174736546
4.17,--undefined--,74.27773141571328
4.18,--undefined--,75.25835120673999
4.19,--undefined--,76.08473535716094
4.2,--undefined--,76.53547999747148
4.21,--undefined--,76.61944208583823
4.22,--undefined--,76.4344836807826
4.23,--undefined--,76.07405931345735
4.24,--undefined--,75.71084479136964
4.25,--undefined--,75.52243459277466
4.26,--undefined--,75.45460270347968
4.2700000000000005,--undefined--,75.25511470250036
4.28,--undefined--,74.7553185709337
4.29,--undefined--,74.17305135021083
4.3,419.47835176296235,73.99615149523449
4.3100000000000005,415.52445293922085,74.1817053564432
4.32,413.08900228519695,74.06333933325901
4.33,411.531510829227,73.32047240256456
4.34,--undefined--,72.29251037211266
4.3500000000000005,--undefined--,71.52966463264932
4.36,--undefined--,71.14966455068004
4.37,--undefined--,70.8933009590956
4.38,--undefined--,70.63196442200747
4.39,--undefined--,70.36683579587718
4.4,--undefined--,70.0728730417234
4.41,--undefined--,69.77879067720467
4.42,--undefined--,69.59300392105956
4.43,--undefined--,69.50041500321062
4.44,--undefined--,69.50229883446379
4.45,--undefined--,69.90628486993977
4.46,--undefined--,70.72387319539337
4.47,--undefined--,71.22928605060106
4.48,--undefined--,70.84016214183527
4.49,--undefined--,69.69208606664222
4.5,--undefined--,68.51256866097099
4.51,--undefined--,67.94270000237025
4.5200000000000005,--undefined--,67.93078051928242
4.53,--undefined--,68.27612047457848
4.54,--undefined--,68.9314187767749
4.55,--undefined--,69.72471470410167
4.5600000000000005,--undefined--,70.52030467859956
4.57,--undefined--,71.26433763921237
4.58,--undefined--,71.69469115777885
4.59,--undefined--,71.434336331249
4.6000000000000005,--undefined--,70.3831611026313
4.61,--undefined--,68.89141956020423
4.62,--undefined--,67.57476974942065
4.63,--undefined--,66.7041594270052
4.64,--undefined--,65.92642360151878
4.65,--undefined--,64.96502427199287
4.66,--undefined--,64.17316213125385
4.67,--undefined--,64.00614451185771
4.68,--undefined--,64.13613610109431
4.69,--undefined--,63.877439295032914
4.7,--undefined--,63.18711057437413
4.71,--undefined--,62.785453948887096
4.72,--undefined--,63.283039595847754
4.73,--undefined--,64.24600169620224
4.74,--undefined--,64.99170575176395
4.75,--undefined--,65.48455216479648
4.76,--undefined--,65.91125343631643
4.7700000000000005,--undefined--,66.09443094113995
4.78,--undefined--,65.82714475687254
4.79,--undefined--,65.46219785780191
4.8,--undefined--,65.4709800999437
4.8100000000000005,--undefined--,65.63172246933546
4.82,--undefined--,65.56987912041855
4.83,--undefined--,65.67987304709827
4.84,--undefined--,66.39790265305561
4.8500000000000005,--undefined--,67.07143854198102
4.86,--undefined--,66.86019231114535
4.87,--undefined--,65.88676227467808
4.88,--undefined--,65.23518052734319
4.89,--undefined--,65.74928591315616
4.9,--undefined--,66.70155628829512
4.91,--undefined--,67.06375496081313
4.92,--undefined--,66.55744673116732
4.93,--undefined--,65.44765757187761
4.94,--undefined--,64.34288532437755
4.95,--undefined--,63.57772553477523
4.96,--undefined--,62.814718755653615
4.97,--undefined--,61.815462844228556
4.98,--undefined--,60.945569540706174
4.99,--undefined--,60.50314603076123
5,--undefined--,60.07541170817632
5.01,--undefined--,59.13371641402031
5.0200000000000005,--undefined--,57.69608491356451
5.03,--undefined--,56.168151511116456
5.04,--undefined--,54.884978105560066
5.05,--undefined--,54.25148682436481
5.0600000000000005,--undefined--,55.22624281734184
5.07,--undefined--,57.92009209963743
5.08,--undefined--,60.581230734162425
5.09,--undefined--,61.999619030031475
5.1000000000000005,--undefined--,62.09798346392774
5.11,--undefined--,61.464145988768784
5.12,--undefined--,61.069394408817736
5.13,--undefined--,61.25457044383585
5.14,--undefined--,61.40102586107012
5.15,--undefined--,61.080800027776824
5.16,--undefined--,60.302981330385634
5.17,--undefined--,59.17315332019584
5.18,--undefined--,57.9071091543325
5.19,--undefined--,56.981601050099705
5.2,--undefined--,56.8442916159126
5.21,--undefined--,57.42678652018021
5.22,--undefined--,58.38804893989473
5.23,--undefined--,59.401730644847305
5.24,--undefined--,60.077831567976126
5.25,--undefined--,60.23143520484835
5.26,--undefined--,60.015042278874375
5.2700000000000005,--undefined--,59.607345991354855
5.28,--undefined--,58.95353918645862
5.29,--undefined--,57.97995172463347
5.3,--undefined--,56.89504111903152
5.3100000000000005,--undefined--,56.252537090968374
5.32,--undefined--,57.14727644272767
5.33,--undefined--,60.16501145591633
5.34,--undefined--,63.534444693695285
5.3500000000000005,--undefined--,65.54319126942646
5.36,--undefined--,65.99686452968844
5.37,--undefined--,65.38816367806336
5.38,--undefined--,64.51995428522704
5.39,--undefined--,63.66359637433078
5.4,--undefined--,62.29272017317938
5.41,--undefined--,60.21560203826859
5.42,--undefined--,58.05757961930007
5.43,--undefined--,56.71129732430951
5.44,--undefined--,56.73689949762274
5.45,--undefined--,58.19371575264996
5.46,--undefined--,60.48478264044751
5.47,--undefined--,62.75248955470825
5.48,--undefined--,64.65515695429582
5.49,211.44937473372119,66.47339786075253
5.5,220.8468360115506,68.65149746821318
5.51,233.24270884491074,71.17463567258463
5.5200000000000005,238.4209917029424,73.41042242310607
5.53,241.5865433774431,74.67708680945526
5.54,243.4521893486421,74.59164897852801
5.55,244.33359291531312,72.99727388589672
5.5600000000000005,244.18027616245175,70.19531008538799
5.57,227.64832614968418,68.20956652996624
5.58,--undefined--,69.41720423742974
5.59,--undefined--,72.19966416470398
5.6000000000000005,257.43436176754807,74.67321892459005
5.61,257.7772952063641,76.87503390099444
5.62,255.19501126071168,78.73347945866352
5.63,253.07646507894916,79.91538084826203
5.64,253.20533728786026,80.17750882691905
5.65,253.96159865420762,79.4580653183213
5.66,253.58219140156598,77.76775474684774
5.67,252.12160515868328,75.22996711378549
5.68,250.55188380509105,73.05391469366056
5.69,245.77217427522194,73.43699073844881
5.7,242.5636923019229,75.84264219121783
5.71,241.0115366461955,77.91243551746383
5.72,238.34160526990956,79.27169893921682
5.73,235.33298358863243,80.04754371422706
5.74,233.2454313364685,80.34329163412205
5.75,232.74431307393726,80.233074221164
5.76,234.05603082037243,79.828184876015
5.7700000000000005,239.19139511604033,79.41313822215275
5.78,247.81142378562765,79.36143534414333
5.79,253.42486880279284,79.74339911130919
5.8,258.0729836208534,80.2464021820869
5.8100000000000005,262.85878950690704,80.53897751715739
5.82,270.88548902210755,80.46514675876387
5.83,276.55695358209977,80.03057258721218
5.84,280.4355387011829,79.33200895078485
5.8500000000000005,284.5046315143787,78.50077422784337
5.86,288.1769698104461,77.74556979404149
5.87,289.966586661858,77.30161197462478
5.88,290.4821823882261,77.17766015529605
5.89,290.1302147546445,77.22682675136724
5.9,289.1111415419633,77.45226944222266
5.91,287.7425660624357,77.79634015868042
5.92,285.84234918295385,77.90180788331792
5.93,282.3820825387688,77.44616100961466
5.94,276.464958385913,76.39711250531586
5.95,271.86423083408266,74.81176161608745
5.96,268.32602929190966,72.55594325259368
5.97,265.4403156065843,69.42302098761441
5.98,237.4999267052404,66.36832461215924
5.99,242.45545829758308,66.18506710463402
6,248.79641313104747,69.192624666564
6.01,251.16836542931537,72.15268911747342
6.0200000000000005,251.33417299544288,74.16673764987509
6.03,249.98798918662303,75.24875034771857
6.04,248.26910681609306,75.4883648639194
6.05,246.7458606026631,75.09915557810007
6.0600000000000005,244.85483774517513,74.52601797745345
6.07,242.60358618266162,74.31974668232746
6.08,240.7117376588923,74.675709121988
6.09,239.88006347895026,75.30864278216096
6.1000000000000005,240.17733552097718,75.92136148306425
6.11,241.5339406320898,76.42630128731221
6.12,242.78155208828173,76.79103826280438
6.13,242.86999271088763,76.91153645573708
6.140000000000001,241.94526054888033,76.65129660931422
6.15,240.43156166732047,75.94361421539868
6.16,239.47923057498423,74.8359011007563
6.17,238.7787963975515,73.49332277060083
6.18,237.05554967993916,72.13768084334735
6.19,234.34743420202864,70.8273723497113
6.2,230.9955402850705,69.35800817625838
6.21,227.60597760330282,67.63187086543647
6.22,223.5268690305807,65.99092382120499
6.23,219.44600211038738,64.86316987877332
6.24,212.58654106060297,64.1899785499423
6.25,208.42302175469342,63.61209256561713
6.26,205.27711721907977,62.843444754440206
6.2700000000000005,202.91968245704425,61.67400919584371
6.28,190.06011818298612,60.00650009282725
6.29,--undefined--,58.11841692377728
6.3,--undefined--,57.79401660156978
6.3100000000000005,--undefined--,61.240377934611566
6.32,--undefined--,66.50100835731833
6.33,--undefined--,70.76432166590199
6.34,--undefined--,73.76945134008096
6.3500000000000005,204.43108229540934,75.65002480717425
6.36,204.0710050571182,76.51162820940334
6.37,203.84962856228637,76.4935044029342
6.38,203.8061227437597,75.94101722757661
6.390000000000001,204.12782944453002,75.43169416375028
6.4,204.68910904220886,75.28758642772914
6.41,204.5005500087785,75.10518612286637
6.42,203.5723733590064,74.18557069642651
6.43,201.7877730718772,72.04593368425383
6.44,198.42712026893145,68.42954463620336
6.45,--undefined--,63.37270793449691
6.46,--undefined--,57.94116095503448
6.47,--undefined--,54.36999708678626
6.48,--undefined--,53.68377571789515
6.49,--undefined--,55.51633825789054
6.5,--undefined--,59.381157647755
6.51,217.0198434024341,63.4298605816724
6.5200000000000005,216.31502740850038,66.57660986276987
6.53,--undefined--,68.66782255440381
6.54,--undefined--,69.77834446484665
6.55,--undefined--,70.04855844760267
6.5600000000000005,178.38258180785144,69.66999553225163
6.57,177.80708708512415,68.91181893439722
6.58,178.7483628426002,68.21100141468465
6.59,181.52663890733947,68.1449738238062
6.6000000000000005,186.0939074236251,68.93218287006685
6.61,190.80810187139673,70.10415411876764
6.62,194.16552245283677,71.18692766800683
6.63,197.0609107079502,72.26307392049833
6.640000000000001,199.59847100312558,73.63797700486487
6.65,200.76927423163977,75.18617732115878
6.66,201.6536902772985,76.37229912041792
6.67,202.5949064522761,76.82871459526238
6.68,209.3007408890553,76.58123309284859
6.69,211.38552080398475,76.02480891810673
6.7,212.0677871706595,75.71101998551268
6.71,211.87502327130508,75.84031674422441
6.72,210.5047224055417,76.02885684943249
6.73,209.48257116517846,75.69581995145208
6.74,209.37944757849178,74.40333167148548
6.75,210.85893720225744,71.928942153061
6.76,210.523955240232,68.56213815758825
6.7700000000000005,--undefined--,65.84822838325358
6.78,--undefined--,65.32459080018126
6.79,--undefined--,65.8736037621707
6.8,--undefined--,66.14104106967201
6.8100000000000005,--undefined--,65.92148473776078
6.82,--undefined--,65.05319932219958
6.83,--undefined--,63.3868720169559
6.84,--undefined--,61.080920960042484
6.8500000000000005,--undefined--,58.88741721080139
6.86,--undefined--,57.90497989382099
6.87,--undefined--,58.36419460246212
6.88,172.60330444484165,59.43484289086769
6.890000000000001,172.29128178188455,60.45285149635844
6.9,166.11531428117752,61.144576906033016
6.91,163.65002994388138,61.447623643219586
6.92,163.18703861924286,61.459897057047506
6.93,163.27474250818892,61.37237918728845
6.94,163.639150773739,61.34011055410283
6.95,163.63360650063407,61.37013057312183
6.96,162.40233344352603,61.361171082066946
6.97,158.6951078456786,61.268454703471996
6.98,152.91448750405928,61.20416556752015
6.99,149.52996762414213,61.30771952620968
7,--undefined--,61.50657450034492
7.01,--undefined--,61.5232322868361
7.0200000000000005,--undefined--,61.188918234804824
7.03,--undefined--,60.766817293548186
7.04,157.35292030516348,60.883382710285694
7.05,157.28784816991956,61.7009985324791
7.0600000000000005,157.10991316250923,62.54830621138923
7.07,155.89375221165912,62.79345008032625
7.08,153.83874966681566,62.19937435822617
7.09,151.614207447511,60.6945618855617
7.1000000000000005,147.55486080934762,58.27522716807938
7.11,--undefined--,55.102964930731396
7.12,--undefined--,51.67156975964935
7.13,--undefined--,49.0698039368978
7.140000000000001,--undefined--,49.570719973148755
