time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,--undefined--
0.07,--undefined--,56.91734541651824
0.08,--undefined--,56.35776256671739
0.09,--undefined--,56.05621850763252
0.1,--undefined--,55.960989590680576
0.11,--undefined--,55.8353067284314
0.12,--undefined--,55.62037030874294
0.13,--undefined--,55.64038814098156
0.14,--undefined--,56.44023897686817
0.15,--undefined--,58.19645137918106
0.16,358.4679661127537,60.40672460375438
0.17,359.57008530607135,62.33711364871294
0.18,359.5458933247319,63.513785191045194
0.19,357.50050235020973,63.82217688834695
0.2,353.1995966614888,63.606402126968895
0.21,346.07710904007456,63.861731828016055
0.22,--undefined--,65.37381950610154
0.23,--undefined--,67.3970338127335
0.24,--undefined--,68.68320712283338
0.25,--undefined--,68.72033632715832
0.26,--undefined--,67.43735333013386
0.27,--undefined--,65.04454311075891
0.28,--undefined--,62.228912456346514
0.29,--undefined--,60.073854299501626
0.3,--undefined--,59.05324552581591
0.31,--undefined--,58.595166312809326
0.32,--undefined--,58.1794385119605
0.33,--undefined--,57.75753964665877
0.34,--undefined--,57.409530984258275
0.35000000000000003,--undefined--,57.1453312974561
0.36,--undefined--,56.84521082152212
0.37,--undefined--,56.35332366149472
0.38,--undefined--,55.689037541220834
0.39,--undefined--,55.07872594671216
0.4,--undefined--,54.69834455941607
0.41000000000000003,--undefined--,54.46980105174543
0.42,--undefined--,54.228589538348544
0.43,--undefined--,53.97315283731763
0.44,--undefined--,53.83274342427884
0.45,--undefined--,53.826862223130604
0.46,--undefined--,53.75559746990387
0.47000000000000003,--undefined--,53.41610233400754
0.48,--undefined--,52.809744141878255
0.49,--undefined--,52.098860254313166
0.5,--undefined--,51.46598377730132
0.51,--undefined--,51.07331415848073
0.52,--undefined--,51.019087867382716
0.53,--undefined--,51.222544010374605
0.54,--undefined--,51.42630498690172
0.55,--undefined--,51.44118378662038
0.56,--undefined--,51.3124125538748
0.5700000000000001,--undefined--,51.21629621048782
0.58,--undefined--,51.20170049897211
0.59,--undefined--,51.181088095890985
0.6,--undefined--,51.11253664604071
0.61,--undefined--,51.014048261512286
0.62,--undefined--,50.87421675555478
0.63,--undefined--,50.71295354848503
0.64,--undefined--,50.53696437816295
0.65,--undefined--,50.287132482088005
0.66,--undefined--,49.9248039324318
0.67,--undefined--,49.59499687860081
0.68,--undefined--,49.478178208575436
0.6900000000000001,--undefined--,49.46502337469726
0.7000000000000001,--undefined--,49.35864367195732
0.71,--undefined--,49.23838686874021
0.72,--undefined--,49.19825175362485
0.73,--undefined--,49.015530428113344
0.74,--undefined--,48.47796543092551
0.75,--undefined--,47.902497446712864
0.76,--undefined--,47.83296956376775
0.77,--undefined--,48.30297240694046
0.78,--undefined--,48.918973183424235
0.79,--undefined--,49.46673220804331
0.8,--undefined--,49.953749896182586
0.81,--undefined--,50.37376219707925
0.8200000000000001,--undefined--,50.659971889256596
0.8300000000000001,--undefined--,50.746396511607074
0.84,--undefined--,50.64399403835573
0.85,--undefined--,50.37293197071465
0.86,--undefined--,49.88776172376358
0.87,--undefined--,49.21507386300062
0.88,--undefined--,48.52767394924638
0.89,--undefined--,48.094544009890065
0.9,--undefined--,48.12040770702454
0.91,--undefined--,48.4642154599224
0.92,--undefined--,48.83356645523834
0.93,--undefined--,49.13716405607393
0.9400000000000001,--undefined--,49.50864933778676
0.9500000000000001,--undefined--,50.030021353215716
0.96,--undefined--,50.576323435223
0.97,--undefined--,50.97089852996547
0.98,--undefined--,51.20659282950088
0.99,--undefined--,51.38599170141735
1,--undefined--,51.5783922445848
1.01,--undefined--,51.8283722016228
1.02,--undefined--,52.227124126024755
1.03,--undefined--,52.86098346923469
1.04,--undefined--,53.58864404968904
1.05,--undefined--,54.08748288173045
1.06,--undefined--,54.23257917805307
1.07,--undefined--,54.26756484893768
1.08,--undefined--,54.46327309009458
1.09,--undefined--,54.84788197742524
1.1,--undefined--,55.27790226847307
1.11,--undefined--,55.63571941562946
1.12,--undefined--,55.923918170860006
1.1300000000000001,--undefined--,56.27612050760254
1.1400000000000001,--undefined--,56.794481639859505
1.1500000000000001,--undefined--,57.3664571012298
1.16,--undefined--,57.76722327473102
1.17,--undefined--,57.949841540952214
1.18,--undefined--,58.043641510657395
1.19,--undefined--,58.044711260487894
1.2,--undefined--,57.80408931882131
1.21,--undefined--,57.327251024420505
1.22,--undefined--,56.76173593851359
1.23,--undefined--,56.17732655579853
1.24,--undefined--,55.56079538319155
1.25,--undefined--,54.881295255375015
1.26,--undefined--,54.106773944911055
1.27,--undefined--,53.26712485057782
1.28,--undefined--,52.43518036575882
1.29,--undefined--,52.187548375004326
1.3,--undefined--,54.44106558500267
1.31,--undefined--,59.57284159903889
1.32,--undefined--,64.62362301699528
1.33,--undefined--,68.4336014967849
1.34,--undefined--,71.1639844560601
1.35,--undefined--,72.9963314295506
1.36,250.5446606690046,74.05416030761629
1.37,257.4208250865173,74.50785692391818
1.3800000000000001,264.5958399106414,74.573001130108
1.3900000000000001,266.6984744086668,74.30188856437454
