time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,317.5969436591234,--undefined--
0.04,320.06982569735476,--undefined--
0.05,322.50040739246543,--undefined--
0.06,323.3706691794839,--undefined--
0.07,322.11904656610113,67.18746838417492
0.08,--undefined--,66.07896063151333
0.09,--undefined--,65.97745243154856
0.1,--undefined--,67.03530704409094
0.11,--undefined--,68.51242237823303
0.12,--undefined--,69.76153355532465
0.13,184.1560239876534,70.31579019311
0.14,185.29312495071963,69.83130365975106
0.15,187.11142843474363,68.12785400105197
0.16,--undefined--,65.23677314054149
0.17,--undefined--,61.61195837133045
0.18,--undefined--,58.49236401159835
0.19,--undefined--,58.065060985417176
0.2,--undefined--,62.27709502926845
0.21,--undefined--,68.21005389154216
0.22,236.08592578185642,73.0354468227246
0.23,236.21232448512606,76.30148916332585
0.24,237.60085133129738,78.05153074800367
0.25,241.32888361871662,78.47668636837297
0.26,247.1300227799663,77.90698184407972
0.27,253.03963562462522,76.87482396928608
0.28,258.0755259329951,76.0333030271611
0.29,261.6499578891167,75.7530823061301
0.3,263.61521717829686,75.9009791951229
0.31,264.8359591067602,76.23625072311604
0.32,266.8546971952772,76.57813886818057
0.33,269.7803745892599,76.66188549768333
0.34,272.76691062062474,76.21201575508071
0.35000000000000003,274.72556136234795,75.09981625056084
0.36,261.5511119883954,73.43962677499495
0.37,239.8695960483726,71.70964632613004
0.38,231.6647484315344,70.74930863116363
0.39,235.68577567150075,71.36470306681994
0.4,260.2735890283457,73.53395997154735
0.41000000000000003,275.9637813363089,76.04911795838899
0.42,280.3875656790798,77.91502430077111
0.43,280.4992023279934,78.8435581740503
0.44,278.1653916836409,78.83368741667262
0.45,274.306654618464,78.00108352580875
0.46,268.2024268839276,76.61770447878519
0.47000000000000003,243.95610426877846,75.19730054790682
0.48,230.4881133783813,74.39354095269034
0.49,229.12366793414253,74.67853580105607
0.5,234.49157515727742,76.05966195298775
0.51,245.57274296561454,77.77001699161411
0.52,251.65202298754906,78.81776109387167
0.53,254.6094273932619,78.74499469243976
0.54,255.7107911548762,77.68148060411419
0.55,253.71090526661675,76.45073582438477
0.56,252.1878345128245,76.17266338656819
0.5700000000000001,251.26572539305397,76.80350068988263
0.58,249.52579444069013,77.4787423692056
0.59,247.3951255655853,77.7827146677251
0.6,245.95084425808713,77.59502387116895
0.61,245.3931985679793,76.89896768977619
0.62,245.02892371769764,75.89199449989536
0.63,243.96231633298768,75.28067683543821
0.64,242.19022580660072,75.97083662531256
0.65,239.73464632132936,77.60412253186588
0.66,235.82938116364144,78.93314754659174
0.67,231.27774165960957,79.2684776606803
0.68,228.09948018110254,78.38138928747654
0.6900000000000001,228.22341600466686,76.299335358026
0.7000000000000001,226.87367144911457,73.49573699459445
0.71,210.02952122192363,71.14113247969489
0.72,197.94115610036076,70.17994020234477
0.73,192.00046835503633,70.11538902733759
0.74,189.73121052607473,70.27712036089382
0.75,189.1169963098924,70.37060046075249
0.76,188.02921447399012,70.35203471653249
0.77,188.13036970870462,70.59585272202799
0.78,191.38753317387383,71.76563933114541
0.79,206.23903752273765,74.00235839524261
0.8,219.0100849094721,76.43795053555705
0.81,224.31349598523937,78.22701068389854
0.8200000000000001,225.46232537737674,79.14423862184044
0.8300000000000001,224.22571304459,79.40681204695392
0.84,222.65686221475084,79.43653727724369
0.85,222.2976257964866,79.51176381222339
0.86,222.80223698213865,79.55182399287311
0.87,223.75275449931243,79.36100872274538
0.88,224.7963396855403,78.90174739528827
0.89,225.39709957569718,78.31664756273675
0.9,225.15706209156835,77.8235303012451
0.91,224.3150807655688,77.54144245429059
0.92,223.46679388158927,77.41469820757882
0.93,222.63968192033087,77.345990138543
0.9400000000000001,221.69865742625436,77.26375090308211
0.9500000000000001,220.48687919111407,77.02952405692349
0.96,218.8853792000394,76.44398393828853
0.97,216.84729555588487,75.43353194682099
0.98,214.52196633388724,74.26567174546428
0.99,213.90566748722617,73.49837865314821
1,213.3603424751754,73.49352561282564
1.01,213.87115348003263,74.30078013439476
1.02,216.12036108156207,75.78412040546634
1.03,218.61927837693753,77.31361532769567
1.04,220.74899779660151,78.26736653050253
1.05,222.26015045313932,78.49229485965837
1.06,223.39659669733294,78.19708845041342
1.07,225.24892875005426,77.76835340770664
1.08,228.3105657226943,77.5166388298535
1.09,232.22267366178104,77.4515185320581
1.1,236.96530486029243,77.37221149835466
1.11,242.56346936884634,77.16104517200354
1.12,251.12539521481216,76.93561212802277
1.1300000000000001,258.0490696590253,76.77982200955283
1.1400000000000001,260.1817349446685,76.30129058353627
1.1500000000000001,259.2688173818138,74.86602367485932
1.16,240.3107387200093,72.11947005483967
1.17,231.81215693714242,68.2658933639431
1.18,235.02289426762383,64.31485720852584
1.19,237.10810519958946,61.38839251938426
1.2,--undefined--,59.594462427504325
1.21,--undefined--,59.321898603860284
1.22,--undefined--,60.612961265015
1.23,--undefined--,62.17188137501143
1.24,--undefined--,63.159085714203705
1.25,--undefined--,63.43757859057363
1.26,--undefined--,63.102999734021566
1.27,--undefined--,62.431670417541795
1.28,--undefined--,62.21100661524621
1.29,248.57377348671073,63.380283802783495
1.3,247.83835217329226,65.3955973471591
