time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,292.23054667193526,--undefined--
0.07,297.7775325070094,65.22433189923996
0.08,304.57068425040853,66.44607452244789
0.09,318.31610092832614,67.38724527284954
0.1,326.0240863714607,68.14884014868247
0.11,329.0399380746374,68.33234614124558
0.12,329.9782801261524,67.46038367920481
0.13,330.18903481526826,65.24514012748901
0.14,--undefined--,61.73103977533454
0.15,--undefined--,57.85911903986928
0.16,--undefined--,55.24708571355462
0.17,--undefined--,54.879856767138946
0.18,--undefined--,57.75644482260573
0.19,--undefined--,63.155821037206856
0.2,436.3826247787762,68.36415635151955
0.21,426.45876101416934,72.4177910453169
0.22,417.6452127017892,75.35489081287805
0.23,411.69266431159303,77.29887466724405
0.24,409.4484206870807,78.42833415580866
0.25,412.76762985533753,78.9428889911821
0.26,420.2083930365745,78.92989843781787
0.27,424.947431100649,78.2950759346391
0.28,426.2608403908401,76.87900896286399
0.29,--undefined--,74.64215062090506
0.3,--undefined--,72.04957729876739
0.31,--undefined--,70.63560849595855
0.32,258.52077980615627,71.28696900501761
0.33,258.32625748708483,72.7607081785988
0.34,--undefined--,73.91025086953684
0.35000000000000003,396.11889459136046,74.52671481137051
0.36,384.4766778551342,74.38778919562311
0.37,369.7724521103932,73.20276976127835
0.38,356.9369091241732,70.8159504752884
0.39,343.25882053207295,67.33773781916959
0.4,301.67269750042374,63.46688504739455
0.41000000000000003,289.719562517677,60.49791690497207
0.42,285.3916444294444,59.03026577792553
0.43,284.6336272164358,58.608307398050165
0.44,285.6396392043593,59.148821684932294
0.45,287.39457831231647,61.03680889854218
0.46,296.19261545104246,63.97980219812291
0.47000000000000003,320.6432889947369,66.98438663806074
0.48,327.0566213560809,69.38784958713097
0.49,327.3028259149037,71.1080535189334
0.5,326.35848381320574,72.2905274577268
0.51,324.98093732441254,73.07759035083625
0.52,323.42390976776704,73.56048773906711
0.53,322.67879433019647,73.81861348484378
0.54,323.5462643376015,73.92389928813768
0.55,325.2503062130381,73.8730996915747
0.56,326.41490197968386,73.52967431419229
0.5700000000000001,327.6855902493262,72.72354259946982
0.58,329.15283866558923,71.53473550798725
0.59,329.5550434391947,70.5169325598147
0.6,329.68243133948386,70.2437800806837
0.61,328.1780533835049,70.57264386130713
0.62,325.0016237969896,70.98948674985951
0.63,321.17930248591443,71.2911582358072
0.64,318.42833717968404,71.45269973149453
0.65,317.27347902239535,71.34823694346748
0.66,315.5728897431456,70.8112192016634
0.67,289.6062188986527,69.85170305181016
0.68,285.97054930567657,68.72164734630155
0.6900000000000001,277.7597170394506,67.73669864179871
0.7000000000000001,275.4765608879243,67.10707745707755
0.71,275.25312757271377,66.92499823040915
0.72,275.90775250287965,67.12230223501626
0.73,276.5075134395097,67.52659421928507
0.74,276.8754699630559,68.06874238336103
0.75,276.79402443924937,68.83501998028005
0.76,276.32604468859415,69.9121796211235
0.77,276.91411867779624,71.18166331670516
0.78,279.921941276165,72.30628271911704
0.79,282.1240053322198,72.93726919226779
0.8,283.0059986067754,72.90547795245242
0.81,283.31543115547476,72.29370354222219
0.8200000000000001,282.6173917937484,71.34740616157278
0.8300000000000001,281.537243088785,70.24581122352991
0.84,279.01510998317406,69.12992119151564
0.85,254.6081549797053,68.37950968953489
0.86,256.46751434728253,68.23537372254634
0.87,261.6079557775583,68.29935440456492
0.88,260.7561786437339,68.09067896296156
0.89,256.6397621054433,67.716825494124
0.9,248.622645073546,67.89750722608734
0.91,244.11735344473928,69.11266672776473
0.92,244.29342728958792,70.78020356752155
0.93,244.43836767808597,72.05789702187693
0.9400000000000001,244.43759704554253,72.69367126986381
0.9500000000000001,244.90463423548115,72.8092144518822
0.96,246.1925023607156,72.59855061327342
0.97,248.1205879851569,72.18953057516212
0.98,250.783433187651,71.63000314304338
0.99,255.42652972969952,70.9299207536085
1,258.78783149735017,70.04593812681885
1.01,258.8473360970502,68.82691767588885
1.02,256.8723194086363,67.01982687181737
1.03,254.67858548661104,64.33844635000844
1.04,--undefined--,60.56331832703915
1.05,--undefined--,56.365029056404616
1.06,--undefined--,54.96480468334048
1.07,--undefined--,57.56309374129839
1.08,--undefined--,60.93840763817285
1.09,--undefined--,63.28123914133276
1.1,--undefined--,64.60578242527139
1.11,--undefined--,65.2450870384307
1.12,--undefined--,65.57309182022667
1.1300000000000001,--undefined--,65.72348713563031
1.1400000000000001,--undefined--,65.61109963743286
1.1500000000000001,--undefined--,65.22594322153333
1.16,--undefined--,64.65125503581697
1.17,--undefined--,63.83255583602918
1.18,--undefined--,62.79622195799033
1.19,--undefined--,62.98890936410049
1.2,--undefined--,65.95652161832577
1.21,269.80022783629664,70.17193875767798
1.22,258.3008426474862,73.49857209467572
1.23,250.2832894915779,75.63045141071699
1.24,245.24735125945455,76.69935039364408
1.25,241.75818386288694,76.8247470772447
1.26,239.0535134273903,76.07566200225467
1.27,236.96309896682956,74.48896329719882
1.28,234.49464403257258,72.17683910848164
1.29,231.32204804196328,69.61725791047857
1.3,229.03339193429252,67.62248775782689
1.31,227.03409101772044,66.32989630160543
