time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,33.49553887070545
0.07,--undefined--,37.98383906998342
0.08,--undefined--,45.6358926832306
0.09,300.271000794798,51.421050285944716
0.1,302.1333399539186,55.95055059952829
0.11,305.29329286980294,59.53716977102893
0.12,308.02847113602854,62.33580968038926
0.13,310.7547992780579,64.30267264640828
0.14,313.5575762825598,65.25162051187357
0.15,316.06801074483417,64.96937815336722
0.16,317.52113413542463,63.296395105898675
0.17,--undefined--,60.208368111972824
0.18,--undefined--,56.10525542272514
0.19,--undefined--,52.067998096940855
0.2,--undefined--,48.82693287321876
0.21,--undefined--,46.20834279978364
0.22,--undefined--,45.67866876088012
0.23,--undefined--,49.461959438761234
0.24,--undefined--,55.590975924170216
0.25,384.5435164594095,61.02170965310263
0.26,389.58326229207273,65.20866805505635
0.27,399.69984296613575,68.43364783482865
0.28,411.10872359362673,71.02679071543226
0.29,420.54618157742567,73.1920191741266
0.3,425.76598654979637,74.96704538474191
0.31,428.7173577019312,76.27030298084483
0.32,431.04494116188806,76.95536068388226
0.33,433.7721462544382,76.90886334919453
0.34,438.36323198734584,76.23296902373765
0.35000000000000003,443.03688990768853,75.36524228134628
0.36,445.51007402167954,74.68352939077887
0.37,446.7663440772551,73.92996742470326
0.38,447.5532773561885,72.52375354109603
0.39,448.6389884791312,70.54952583242407
0.4,330.7002796812976,69.46013767793488
0.41000000000000003,226.24607098262564,70.08301760938356
0.42,343.36131804515105,71.29182471108344
0.43,442.7931619636861,72.07791075170707
0.44,435.82793864758673,72.30180083278727
0.45,428.0864756106998,71.90424704161839
0.46,419.5563952987881,70.71433121732315
0.47000000000000003,410.8693283362231,68.53640955587478
0.48,401.3549448173587,65.25955435450138
0.49,--undefined--,61.085197147023266
0.5,--undefined--,56.956794322569316
0.51,--undefined--,54.02427191772554
0.52,--undefined--,52.53054655061168
0.53,--undefined--,52.35558095493755
0.54,--undefined--,53.92399385422135
0.55,--undefined--,57.54970163478014
0.56,353.53720092964255,62.16086783865277
0.5700000000000001,354.43802137997625,66.38253300240133
0.58,355.36768612947145,69.79348915533049
0.59,354.7586907440974,72.36484706323279
0.6,351.9740642872444,74.05946295698438
0.61,345.51570260446823,74.86763034931657
0.62,335.0455816084539,74.94092051814342
0.63,325.87601091050004,74.69660435253435
0.64,319.10947431556394,74.69371370706624
0.65,312.6898080190333,75.16462421189371
0.66,307.0755024766817,75.84249742117278
0.67,301.12322624060073,76.3934997219342
0.68,294.5484138408442,76.72741168826825
0.6900000000000001,288.5351020984786,76.86693268529902
0.7000000000000001,283.3274418752327,76.72840202913588
0.71,279.0777205032239,76.09169344381009
0.72,275.8998164269298,74.71163733945393
0.73,273.36864985079023,72.40964664276663
0.74,271.6024714941294,69.19305646225656
0.75,270.58630295925633,65.68344345925503
0.76,267.6688417199797,63.19609925838683
0.77,262.21304933317293,62.10505004604817
0.78,256.89616537888884,61.5023718598616
0.79,253.02243950274953,60.730229358040305
0.8,250.1038314582133,59.68684759801708
0.81,246.17142613075933,58.41379830481767
0.8200000000000001,238.55673213292633,56.95853177405914
0.8300000000000001,--undefined--,55.35614555328287
0.84,--undefined--,53.66189866112632
0.85,--undefined--,52.174984099228936
0.86,--undefined--,51.86512915293277
0.87,--undefined--,53.07374841048194
0.88,--undefined--,54.60686471064602
0.89,--undefined--,55.61599022924776
0.9,--undefined--,56.44411470426111
0.91,--undefined--,57.76305410199478
0.92,298.4343758493733,60.106072680426166
0.93,298.9622981049401,63.381867051167454
0.9400000000000001,298.6880596104902,66.82194841420055
0.9500000000000001,297.77120064786675,69.75662786483959
0.96,296.3548093242407,71.96131888200351
0.97,289.0403929460319,73.46856126191675
0.98,282.14663083462517,74.43938424225838
0.99,280.23309950928393,75.07171220078892
1,278.5951959875902,75.46555544698246
1.01,276.0814514562335,75.54737595885256
1.02,272.8614340625153,75.13254104060798
1.03,269.7778030275989,74.03215334097753
1.04,267.2605320217119,72.13037624222473
1.05,265.3183122781941,69.51652702908288
1.06,263.9972642844269,66.79605569476611
1.07,262.9631289945039,64.94803764463606
1.08,261.8032488939518,64.21078409315437
1.09,260.33985312637066,64.18180442865447
1.1,258.670555127989,64.91939420027072
1.11,257.0684204039204,66.44824737977271
1.12,256.19769297500335,68.19638358452612
1.1300000000000001,255.94935557731003,69.68430512588766
1.1400000000000001,255.44216030834892,70.87957079891437
1.1500000000000001,254.45968530954715,71.87010789214652
1.16,253.2583880377569,72.63088981822843
1.17,251.8852914521404,73.06912386047397
1.18,250.20771836940384,73.14071940486501
1.19,247.96264244737293,72.86574511751537
1.2,244.4693021407536,72.25106205169145
1.21,240.51547738171968,71.20391341787288
1.22,237.85583844403945,69.5175320011151
1.23,236.70778956541503,66.94781320861696
1.24,236.04936555888656,63.38612947608643
1.25,--undefined--,59.38790014846295
1.26,--undefined--,56.608204444514
1.27,--undefined--,56.201239367164014
1.28,226.98217172779985,57.918746156139115
1.29,239.01587303416787,60.79978980660865
1.3,250.43186514287572,63.85365279366471
1.31,251.30070415788953,66.70777140529025
1.32,250.85056311937637,69.29862739138868
1.33,249.99555417707202,71.3541592825979
1.34,249.92012611595118,72.54502543509456
1.35,250.09747016095838,72.78713840640747
1.36,249.78490300456252,72.35501216071633
1.37,249.27878355056006,71.80463271448211
1.3800000000000001,248.4170287361531,71.56607411695393
1.3900000000000001,246.9765641984967,71.61737759371655
