time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,59.01367863110737
0.07,--undefined--,58.97266973553033
0.08,--undefined--,59.22107900687949
0.09,--undefined--,60.07631078493277
0.1,--undefined--,60.7813759337418
0.11,--undefined--,60.7521474387303
0.12,--undefined--,59.77476933708989
0.13,--undefined--,57.9351035747386
0.14,--undefined--,55.59435770980324
0.15,--undefined--,53.28884791581918
0.16,--undefined--,51.78960966750384
0.17,--undefined--,51.851813340185586
0.18,--undefined--,53.26478464189581
0.19,--undefined--,55.099354003504125
0.2,--undefined--,56.62652999914248
0.21,--undefined--,57.37850734712957
0.22,--undefined--,57.08518469395474
0.23,--undefined--,55.788520486981824
0.24,--undefined--,54.072680269205
0.25,--undefined--,53.17023017538131
0.26,--undefined--,53.73700743088207
0.27,--undefined--,54.940833535167755
0.28,--undefined--,55.83360916552195
0.29,--undefined--,56.31165379693599
0.3,--undefined--,56.51019270116794
0.31,--undefined--,56.29761530693614
0.32,--undefined--,55.53645811729391
0.33,--undefined--,54.626948415884456
0.34,--undefined--,54.316354844748346
0.35000000000000003,--undefined--,55.14185487811848
0.36,--undefined--,57.81888206288609
0.37,--undefined--,62.113239248701376
0.38,--undefined--,66.54588752007145
0.39,--undefined--,70.1889259055234
0.4,--undefined--,72.84963361660235
0.41000000000000003,--undefined--,74.48554745614521
0.42,--undefined--,75.10324141648934
0.43,--undefined--,74.75747409265203
0.44,236.05229194425272,73.53169853601558
0.45,239.89700476700838,71.59512570446388
0.46,260.5812606080357,69.45894255267054
0.47000000000000003,282.785897554169,67.8869237458346
0.48,295.23886888635457,67.1768909581289
0.49,307.38444127570915,67.54441303446384
0.5,316.32752146245053,69.3204849430015
0.51,317.5845292326181,71.79028923218428
0.52,314.3179528106134,73.75751093845712
0.53,311.3535813912562,74.6407389095359
0.54,309.0083285963689,74.2658039253837
0.55,303.6940358569719,72.58979568171681
0.56,--undefined--,69.6930066117511
0.5700000000000001,--undefined--,65.92789670570615
0.58,--undefined--,62.13709366951871
0.59,--undefined--,59.25985104279676
0.6,--undefined--,57.33431916415433
0.61,--undefined--,55.760356297958296
0.62,--undefined--,54.51775034606279
0.63,--undefined--,54.5634268841849
0.64,--undefined--,56.43675397571053
0.65,--undefined--,59.230653495200826
0.66,--undefined--,62.03531957723397
0.67,182.9237738693955,64.70260106886718
0.68,183.29543813190307,67.09071051811037
0.6900000000000001,186.86857828678941,68.90324550503244
0.7000000000000001,192.34168514138304,70.00128989052162
0.71,196.4177863251817,70.50208429872906
0.72,200.32089104274831,70.72154390458687
0.73,205.57736066189503,71.0691757366028
0.74,211.29630652462004,71.80549711963118
0.75,216.48849373780195,72.85452631255588
0.76,222.80756992945967,73.9090010369024
0.77,229.2715548600925,74.65544132106334
0.78,234.17709339227088,74.97262999868757
0.79,238.7931636637292,75.03240174520764
0.8,243.3401545851137,75.1123569893394
0.81,251.0217291803827,75.2798422702498
0.8200000000000001,260.1925117698362,75.39398521017334
0.8300000000000001,267.6596362433738,75.34590669292386
0.84,275.2100348355641,75.1809364472669
0.85,281.61018907626675,75.03726941367401
0.86,285.3600497427048,74.99505672505072
0.87,287.33573237111375,75.01803875282016
0.88,288.07366930585954,75.045777104074
0.89,287.62108160059944,75.05311166026657
0.9,286.41000461056495,74.95692254250884
0.91,284.971620005782,74.53492229162167
0.92,283.1578405277164,73.56567648730028
0.93,279.63475461459427,72.07764505958669
0.9400000000000001,274.18368767705243,70.37540160136362
0.9500000000000001,269.26267404930536,68.67759388312486
0.96,266.56510356662704,66.92803705574497
0.97,264.87946368514594,65.15721130898223
0.98,259.6824772276326,63.51521535208938
0.99,247.359679111756,61.85563987357376
1,227.82562835885372,59.89900705028993
1.01,216.20961079873658,57.61575239170644
1.02,--undefined--,55.09277057331397
1.03,--undefined--,52.38717445836754
1.04,--undefined--,50.272930137822364
1.05,--undefined--,51.583437206480355
1.06,--undefined--,56.65664927068709
1.07,228.27073135863571,62.28493319439152
1.08,226.5725123283935,66.67632996869808
1.09,220.98515897566597,69.70668543724815
1.1,213.34686089417022,71.47629917494253
1.11,206.02569058587278,72.1701903673193
1.12,195.18225462184807,72.14540279401558
1.1300000000000001,183.82039417257712,71.88991367699748
1.1400000000000001,178.11508258185128,71.6800152860182
1.1500000000000001,176.1922160857053,71.4356532065901
1.16,175.6357274701639,71.07202020414418
1.17,175.7122595335424,70.73149574512372
1.18,175.56185723648883,70.64998557409916
1.19,174.99165963872912,70.95829292122087
1.2,174.5124904732256,71.52289321458444
1.21,173.8437545822012,71.9504622046681
1.22,172.04872878891922,71.79793270533625
1.23,169.3796955882417,70.73074802775163
1.24,167.262714263812,68.52779012707396
1.25,--undefined--,65.06846394844962
1.26,--undefined--,60.44252411224019
1.27,--undefined--,56.74060869990589
1.28,--undefined--,58.12662599923419
1.29,155.1723774431555,63.05528463334533
1.3,154.9798288039742,67.26223376069542
1.31,154.70758654276008,69.9073059140109
1.32,154.26444857972814,71.18865329960252
1.33,152.81550729748224,71.40925769358388
1.34,150.5145493528349,70.96126841344753
