time,pitch,intensity
0.01,--undefined--,--undefined--
0.02,--undefined--,--undefined--
0.03,--undefined--,--undefined--
0.04,--undefined--,--undefined--
0.05,--undefined--,--undefined--
0.06,--undefined--,41.91083954624929
0.07,--undefined--,43.41521807800435
0.08,--undefined--,45.90532034155896
0.09,--undefined--,47.7478396208499
0.1,--undefined--,49.121505282701435
0.11,--undefined--,49.690478048807236
0.12,--undefined--,49.333460023596615
0.13,--undefined--,49.58094290836993
0.14,--undefined--,52.435860211983346
0.15,--undefined--,56.89748305424663
0.16,--undefined--,61.085919317557675
0.17,194.50432721919464,64.58700197511098
0.18,194.2165945349145,67.40581160220516
0.19,193.21509812010314,69.62228717508118
0.2,192.08530812198998,71.30673015141413
0.21,191.7799955069611,72.42347503978004
0.22,192.25172399536663,72.858496303923
0.23,192.74155628968015,72.4923473092611
0.24,192.6185416501184,71.29520698445332
0.25,191.35724052641086,69.81851994748037
0.26,183.92697900194574,69.44711088657547
0.27,177.4816021735883,70.30992240020223
0.28,--undefined--,70.92310612306054
0.29,--undefined--,70.34396355241344
0.3,--undefined--,68.48273697845593
0.31,--undefined--,65.50024181128677
0.32,--undefined--,61.75806908118278
0.33,--undefined--,58.08243169446204
0.34,--undefined--,55.48379091847272
0.35000000000000003,--undefined--,54.80103959865276
0.36,--undefined--,56.940720494636096
0.37,--undefined--,60.683908674275834
0.38,--undefined--,63.62093047197131
0.39,--undefined--,64.88718312768756
0.4,--undefined--,64.54535610530412
0.41000000000000003,--undefined--,62.99526631777315
0.42,--undefined--,61.043293942588676
0.43,--undefined--,59.68465056005392
0.44,--undefined--,60.08369694768743
0.45,178.09456511310478,62.58729228492508
0.46,177.84137022513937,65.8598312481303
0.47000000000000003,178.03399625674467,68.57802846999873
0.48,177.9195425105591,70.40861281891337
0.49,176.46877785575901,71.41364699135926
0.5,175.2364594646541,71.76807204364995
0.51,175.07778646093095,71.63389423018482
0.52,175.40124890010304,71.06105918908376
0.53,175.3273615719305,70.0804200591753
0.54,174.08858873884586,68.99074244247132
0.55,173.43497478821703,68.335145952236
0.56,173.54670160884865,68.24858134335618
0.5700000000000001,172.86707644395656,68.27376648414102
0.58,171.2947954373807,67.95579918573017
0.59,168.6956813586769,67.18779984362698
0.6,163.65734346174418,66.37535032876146
0.61,156.34685564299284,66.44105939793235
0.62,150.5063545831005,67.66082310753534
0.63,148.3038334450268,69.1415353423009
0.64,147.35736792186825,70.06619847445856
0.65,144.94842704927888,70.3757482250311
0.66,141.35746699533217,70.40595140100386
0.67,137.7781227564412,70.37251512297777
0.68,134.41716656541797,70.21231102589987
0.6900000000000001,131.10526136440703,69.86980704363586
0.7000000000000001,128.3419889329179,69.39975815214167
0.71,126.33923516339935,68.7922856970712
0.72,124.42826743823123,67.95884397876462
0.73,122.32641387500945,66.82287190093317
0.74,119.24603769858759,65.30891015266316
0.75,115.52380870525826,63.33133763944452
0.76,113.24500131110062,60.84437618689873
0.77,--undefined--,57.96443099834307
0.78,--undefined--,55.212928652982654
0.79,--undefined--,53.3215346058622
0.8,--undefined--,52.48340147708965
0.81,--undefined--,52.38240802102179
0.8200000000000001,--undefined--,52.67480009682508
0.8300000000000001,--undefined--,53.00024287409653
0.84,--undefined--,53.00761937949438
0.85,--undefined--,52.609423662538504
0.86,--undefined--,52.175878768012886
0.87,--undefined--,52.07207142017598
0.88,--undefined--,52.026868243955946
0.89,--undefined--,51.52369854547066
0.9,--undefined--,50.450319249010434
0.91,--undefined--,49.21526113439542
0.92,--undefined--,48.47815814620126
0.93,--undefined--,48.356568711699154
0.9400000000000001,--undefined--,48.319732537774016
0.9500000000000001,--undefined--,48.10356447347228
0.96,--undefined--,47.94750891003096
0.97,--undefined--,47.95463221742716
0.98,--undefined--,47.89237560789504
0.99,--undefined--,47.573221130923876
1,--undefined--,47.01412531246879
1.01,--undefined--,46.37031966803234
1.02,--undefined--,45.90566642533963
1.03,--undefined--,45.91822955411649
1.04,--undefined--,46.533091487600686
1.05,--undefined--,47.38052174358578
1.06,--undefined--,47.79115955005469
1.07,--undefined--,47.428091089322535
1.08,--undefined--,46.496980305225286
1.09,--undefined--,45.449475933143
1.1,--undefined--,44.60825050145754
1.11,--undefined--,44.096221817512955
1.12,--undefined--,43.88998327811421
1.1300000000000001,--undefined--,43.84238440091922
1.1400000000000001,--undefined--,43.79390545705229
1.1500000000000001,--undefined--,43.63613586334926
1.16,--undefined--,43.32980627037764
1.17,--undefined--,42.964969848173766
1.18,--undefined--,42.75594447954858
1.19,--undefined--,42.853976737040895
1.2,--undefined--,43.14002502190749
1.21,--undefined--,43.31358654050745
1.22,--undefined--,43.162621831062744
1.23,--undefined--,42.70811762340878
1.24,--undefined--,42.20569470694773
1.25,--undefined--,42.053665687005484
1.26,--undefined--,42.43229030901074
1.27,--undefined--,42.96665223986283
1.28,--undefined--,43.085812983300386
1.29,--undefined--,42.58748860540496
1.3,--undefined--,41.6631868266759
1.31,--undefined--,40.56892829563585
1.32,--undefined--,39.56312622910849
1.33,--undefined--,39.241199447807666
1.34,--undefined--,40.51696635782556
1.35,--undefined--,43.80550197714082
1.36,--undefined--,47.98952560881409
